"Z" "Y1" "Y0" "x1" "x2" "x3" "ID" "D"
"1" 1 3.21704807587692 2.01220038227191 1.03212276027602 0 0 0 1.41440285208123
"2" 1 8.30626582718754 7.06708744014074 0.548775601691479 0 0 1 NA
"3" 1 5.26028648630479 3.11327305896745 1.21784765355839 0 1 1 NA
"4" 1 18.4038416765485 1.62329936204846 -0.370897723231022 1 0 0 0.64353367984168
"5" 1 1.5128180991267 8.48240313114443 2.66575724391732 0 0 1 NA
"6" 1 4.30786139397182 4.59585048481215 0.356110851634466 1 1 1 NA
"7" 1 4.61722198640805 5.48844216806529 0.986085286491276 0 1 0 3.05544621854169
"8" 1 3.51916187602166 15.6216863174341 0.507651732929604 0 1 1 NA
"9" 1 2.95010643604031 17.1250737159384 -1.067615984915 1 0 1 NA
"10" 1 3.86321538796308 11.1577701080885 -0.369436303249188 0 0 0 2.63264910691348
"11" 1 53.405642878578 21.3816381601937 -0.817594784693939 0 0 1 NA
"12" 1 20.5087912527318 52.599093673963 0.523824468018183 0 0 1 NA
"13" 1 11.5112388569275 3.03407236222551 -0.546186990339165 0 0 1 NA
"14" 1 7.39447502664467 1.48318905680624 -1.36253899069004 0 1 1 NA
"15" 1 24.1303922221388 7.1757081536159 -0.653582217870398 1 0 1 NA
"16" 1 1.07319482698265 1.96494860197634 1.38119696367956 1 0 1 NA
"17" 1 0.997369730353716 10.8272073591234 -0.099250805056243 0 0 1 NA
"18" 1 8.21091935025616 5.64807317038542 0.409599137551465 1 1 1 NA
"19" 1 5.71948273376975 15.7107055026964 -0.360123928466283 1 0 1 NA
"20" 1 1.84687748292489 4.62286054075895 2.65792201120311 1 1 1 NA
"21" 1 1.27026828901522 1.65516338965206 -0.0226194328914752 1 0 1 NA
"22" 1 13.4674332278582 4.01905103060746 0.480517041582801 0 0 0 0.577280309889706
"23" 1 1.50419895883801 13.8844120914479 0.203994787175521 1 0 0 0.931852239783027
"24" 1 2.28441729116762 2.18449985444174 1.46302447544411 0 1 1 NA
"25" 1 7.71502281817306 10.8786719080388 -1.78431198310517 1 1 1 NA
"26" 1 16.0055496939437 2.10844964911431 0.0341971675518716 1 0 1 NA
"27" 1 0.0867685615957433 15.1920003776138 -0.840171231852372 1 0 1 NA
"28" 1 3.02020516931819 5.55646961777305 -0.307342019698391 1 1 1 NA
"29" 1 22.3077950164939 6.12959586944164 -0.162937523429719 0 1 1 NA
"30" 1 4.0762194921423 1.60433676611277 0.980663500895253 1 0 0 0.860310439105053
"31" 1 8.76565035298602 0.438712485588664 0.722828948234564 1 0 1 NA
"32" 1 16.8847025217309 1.52159405573509 -0.514660286103274 1 0 0 3.61052959745135
"33" 1 0.0899346009743252 3.10092266384761 0.625560788138317 1 0 1 NA
"34" 1 12.2279152880146 14.4875505225766 -0.200135381958188 0 0 1 NA
"35" 1 47.0044641168973 16.4302369752716 -1.2746057220585 0 1 1 NA
"36" 1 13.6176354112868 25.598104777091 -1.07548845739414 0 0 0 1.20138404648106
"37" 1 17.2960293273662 11.0458740929363 1.05420248362008 1 0 1 NA
"38" 1 12.1185459303232 0.667331746926147 1.54591211693486 0 0 0 0.411152118927075
"39" 1 4.27162883680862 0.722086023443474 0.134105859806328 0 1 1 NA
"40" 1 13.6673602229826 2.9211619415317 0.686390490327522 0 0 1 NA
"41" 1 10.1256190703063 9.20194874306019 0.873844595914547 0 0 1 NA
"42" 1 23.8907947440814 9.79488072744976 0.445001087243068 0 0 0 1.45936957318832
"43" 1 7.94765741611664 23.1982887844525 -0.703071925926437 0 1 1 NA
"44" 1 2.86435151052296 3.04979521819238 -1.02360522648765 1 1 1 NA
"45" 1 4.34030624439566 5.38921048333374 1.78068868763359 1 0 1 NA
"46" 1 10.2446097921118 7.1196396126349 0.623400045252013 0 0 0 3.04304929255316
"47" 1 4.25838382152174 7.62794556598211 0.327918063409019 0 1 1 NA
"48" 1 2.19906853573254 5.81780585713285 0.486202680755159 0 1 1 NA
"49" 1 6.16188666856256 1.86931137046831 0.545176179546425 1 0 1 NA
"50" 1 14.9171216274643 16.4011661949759 0.811870180130241 0 0 1 NA
"51" 1 17.9035073137439 1.49813169136531 0.709707643630202 1 0 0 1.66055989847016
"52" 1 2.75076868629007 7.33017975408717 -0.397230171686475 1 0 0 2.02649115715731
"53" 1 1.68638736107706 4.16174387266119 1.39455158088509 1 0 0 1.42891840464986
"54" 1 71.4884327963474 7.26176613188988 -0.591094920250763 0 0 0 1.00767655320245
