"Z" "Y1" "Y0" "x1" "x2" "x3" "ID" "D"
"1" 1 23.9446579522779 1.96748745911274 0.462464204189528 0 0 1 NA
"2" 1 4.10175394605719 9.86336631648474 -0.407714049639006 0 0 0 2.18731718479518
"3" 1 12.2167704951278 0.9195072223 0.239414780999028 1 0 1 NA
"4" 1 1.06228750863897 5.51784036401224 0.779514446881898 0 1 1 NA
"5" 1 0.91837467545182 9.47410934765893 0.297706390770878 1 0 1 NA
"6" 1 11.5641673870891 4.29546570553705 -1.18420813040076 0 0 1 NA
"7" 1 11.9011125233162 12.6863640683278 0.48991156399281 0 0 0 1.61527858065445
"8" 1 7.80685764998048 3.39607414955111 -0.69592316778691 0 1 1 NA
"9" 1 16.276544680384 4.87098223326829 0.197560274781237 0 1 1 NA
"10" 1 3.0528966466176 0.830719722820248 2.06873489437278 0 0 0 2.57809942701872
"11" 1 18.4832698507271 3.22295703032898 -0.98370044630624 1 1 1 NA
"12" 1 1.0924351477049 2.79189901184898 0.366485816563305 1 1 1 NA
"13" 1 10.7076036272627 1.85777701099069 -0.751492669695753 1 0 0 6.28425570120032
"14" 1 8.80622147240583 0.0643480638945258 -1.47487021489521 1 1 1 NA
"15" 1 17.7990006389035 21.9179647700881 -1.52485013942177 0 1 0 2.98210670834218
"16" 1 5.00128574781352 40.9450593475501 0.983721487024516 0 0 1 NA
"17" 1 24.4145716595422 2.10931091373164 -1.62472652946021 0 0 1 NA
"18" 1 0.215586005234913 22.0184996224749 0.392786960083916 0 1 1 NA
"19" 1 2.83434500044303 4.43675866965444 0.999919014548336 1 1 0 1.87965308551465
"20" 1 12.2191957156436 13.3046583134505 -0.231122203851786 0 0 1 NA
"21" 1 8.65407996926238 2.72238969275572 0.784564959923814 1 1 0 1.16247278966901
"22" 1 1.49048727097424 3.7222089116719 0.518116239600202 1 0 1 NA
"23" 1 5.0520429861388 8.723219814639 -0.20758405470704 1 0 1 NA
"24" 1 48.885317175329 0.356991920023608 0.785000789885958 1 0 0 0.314266004733213
"25" 1 8.39231298914129 2.35463581766206 0.888947616842145 0 0 0 1.13391607288978
"26" 1 8.02927629169612 4.24336011687344 1.05930734692154 1 0 0 1.77578417716554
"27" 1 5.20679093175531 6.58438834822641 0.0712067140433466 1 0 1 NA
"28" 1 0.822169090513107 0.920942763933231 0.937261008977705 1 1 1 NA
"29" 1 14.6066012209969 18.5538765486419 -1.14048376978949 0 1 1 NA
"30" 1 1.47121654403261 3.09428789398436 0.00919342621279522 1 0 1 NA
"31" 1 1.09863564668045 2.56197521885955 1.64529235402841 1 1 1 NA
"32" 1 2.08723039160344 48.0433153428205 -1.1762146774967 0 1 1 NA
"33" 1 0.653869426630883 1.28360999827949 -0.54064313596271 1 1 1 NA
"34" 1 9.53156343504944 1.0813275551852 -0.944106467282102 1 1 1 NA
"35" 1 4.4008309293935 17.9761478812752 -1.7657434491058 1 0 1 NA
"36" 1 2.91910838620513 17.3790391217747 -1.47635273507634 1 0 1 NA
"37" 1 5.62002994642107 0.00494090713145223 1.40303362297851 1 1 1 NA
"38" 1 11.2843907387235 18.1673016955195 0.331819592992567 0 0 1 NA
"39" 1 9.36588180120457 11.0032644057096 -0.60503487443863 0 0 1 NA
"40" 1 7.69143647548362 2.61794215110033 0.857034996094166 0 0 0 3.78795929156129
"41" 1 10.0905437748869 0.704274192684711 -0.281057862760103 1 1 0 1.71667370785826
"42" 1 2.39960963740965 0.254050877260534 -0.273644153050473 1 1 1 NA
"43" 1 7.45449447741299 12.1634593394458 1.55267219343919 0 0 1 NA
"44" 1 5.41210380122833 9.43847615640055 -0.270610871010266 0 0 0 0.985175586257241
"45" 1 22.8036354645311 8.83561598585925 0.817068516312671 0 0 0 1.11982771192704
"46" 1 8.77738824633974 4.12142791726806 -0.626409261951945 1 1 1 NA
"47" 1 0.931126265823618 6.04911718819101 1.39721589257817 1 0 1 NA
"48" 1 8.57450260288331 8.50995693104362 0.408367656655159 0 0 0 0.546567259898789
"49" 1 14.3483558519395 2.81920307881311 -0.484817481437867 1 0 0 1.63755675588031
"50" 1 6.4987223856866 6.13691591184117 0.382458255545395 1 0 1 NA
"51" 1 9.67366257716283 7.69523304942434 -0.221981853944497 0 0 1 NA
"52" 1 28.4223897716398 23.9687161888363 -1.26483214420803 0 0 0 3.30854846890767
"53" 1 1.32597489387092 6.43995658585242 -0.57198711603094 0 0 1 NA
"54" 1 23.2609050574849 5.55799921896555 2.3762405104919 0 0 0 1.30096229968172
