"Z" "Y1" "Y0" "x1" "x2" "x3" "ID" "D"
"1" 1 4.96887108992943 2.76858103685107 0.867991861848106 0 0 0 1.49603545973019
"2" 1 2.59598558561225 2.47640176029637 -0.880411902206271 1 0 0 2.38435398592564
"3" 1 1.66542824073129 8.33012396789025 0.600298658841704 0 0 0 1.48656902298472
"4" 1 8.58286769946657 4.945995208476 0.618941805742604 0 0 0 1.24496004463255
"5" 1 5.39712854095338 3.34296931378693 1.94605224804369 0 0 1 NA
"6" 1 5.10050545099119 26.1833446302649 -2.54294947141944 1 0 1 NA
"7" 1 7.2769183084265 13.5959930321714 0.0186501355138276 0 1 0 1.91045328017096
"8" 1 3.26072870720667 1.40260777777561 0.68357015371593 1 0 1 NA
"9" 1 3.56401602424633 8.54663871978951 0.551123121302684 0 0 1 NA
"10" 1 10.2005934839009 5.53313026891773 0.547207219615704 1 0 1 NA
"11" 1 4.86076969476839 1.05492899257765 1.91859678087752 0 0 1 NA
"12" 1 5.47784485271043 4.49175447446623 0.19005382282173 0 0 0 0.739572295121764
"13" 1 31.2921710626309 33.4786895926477 -2.47942851777043 0 0 1 NA
"14" 1 10.6681495131473 1.70792920298039 -0.746491387346801 1 1 1 NA
"15" 1 4.43309899147228 3.44608933425837 1.59110296020639 0 1 0 1.36505991991851
"16" 1 8.89021710075358 5.6433832186212 0.195674985456593 1 0 0 2.43647704947783
"17" 1 4.39349971176306 2.36789294175851 0.544235436891858 1 1 1 NA
"18" 1 3.00679048215894 12.0474928780722 -1.73153308549022 1 0 1 NA
"19" 1 7.28544257845719 3.5704858615433 1.70597132225804 1 0 0 2.42459768515253
"20" 1 5.05187499928572 13.1301638888579 -0.098010581941234 1 0 0 1.15177556079798
"21" 1 7.22950516649511 3.53796800348619 2.13394182801743 1 0 1 NA
"22" 1 0.813382247577815 4.93710082364751 0.88260807529704 1 1 0 0.633883954991376
"23" 1 11.7535947227253 30.0518488874615 -0.843178439812165 0 0 1 NA
"24" 1 6.84867652802958 18.1190992216868 -0.52218988543952 0 1 1 NA
"25" 1 2.13389862737386 23.0934642181797 -0.217270748529148 0 0 1 NA
"26" 1 3.05814357302028 4.13315560344569 1.11353292720786 0 0 1 NA
"27" 1 16.766010484081 29.7658957116247 0.382306787434329 0 0 0 4.48382286217102
"28" 1 7.34168242758167 6.20092655674813 0.439244196928297 1 1 1 NA
"29" 1 2.12502413440519 4.17230587629878 -0.615101581320329 0 0 0 1.44618661922898
"30" 1 19.0219264969372 1.1983332116134 -1.30510040208754 0 1 1 NA
"31" 1 1.59517337029028 21.9104242769992 1.13033153237696 0 0 0 0.771961894929295
"32" 1 9.51971819622393 0.949496273514392 0.541926318988193 0 0 1 NA
"33" 1 2.93483927043398 5.53184261070648 -0.492097358674377 1 0 0 2.32159982945732
"34" 1 6.77337080734199 7.17611455110552 -0.68104855918842 0 0 0 4.70804683883539
"35" 1 13.220278417914 4.72076841877946 -1.07764064822694 1 1 1 NA
"36" 1 3.74749752685412 17.4523969473642 1.97496744297868 0 1 1 NA
"37" 1 4.36536318356488 8.99399941370229 0.879547319149382 1 0 1 NA
"38" 1 25.1081278810419 1.29067704696442 -1.0728644690228 1 0 1 NA
"39" 1 6.0727989701796 4.51477057084156 0.116086795343446 1 0 1 NA
"40" 1 26.8232825133497 3.02911383287823 -0.820707058806395 0 0 1 NA
"41" 1 5.12740936840442 6.27308408830243 -0.0193478616916093 0 0 0 2.10861074562054
"42" 1 6.16345425064152 3.55441273366827 0.868257501017809 0 0 0 1.27723559539104
"43" 1 5.82336175620395 12.162386147471 -0.665444098920095 0 1 1 NA
"44" 1 3.34017228339698 2.5713905797482 -0.46377795307465 1 1 1 NA
"45" 1 18.8458085884487 2.78906110399064 0.879074705736186 1 0 0 0.483974794594667
"46" 1 5.42814561609166 15.5779661367322 -1.02780312677274 0 0 0 0.527725557950324
"47" 1 6.10175375088618 12.3364067422556 -0.977423008522073 1 0 0 4.6093905743303
"48" 1 3.99096340636207 1.27492562065147 0.636548329054967 1 1 1 NA
"49" 1 4.11379094956936 5.62215521357116 0.107651409880548 1 1 1 NA
"50" 1 5.51339339377402 3.64369841382564 0.969522195664207 0 1 1 NA
"51" 1 11.1136042267821 17.5096553465093 -0.950345976410869 0 0 0 1.82091663198725
"52" 1 16.3008878110887 7.67322757080009 -1.74930166774146 1 0 1 NA
"53" 1 62.2694350217675 11.1770760803421 -3.20280116740061 0 0 1 NA
"54" 1 4.19871511058041 4.03877028903305 0.757145847075139 1 1 1 NA
"55" 1 0.399052694437616 4.11654507380765 0.172916257508964 0 0 1 NA
