"Z" "Y1" "Y0" "x1" "x2" "x3" "ID" "D"
"1" 1 4.77498310253171 3.38862653548099 -1.21930370593044 1 0 1 NA
"2" 1 3.75043673937671 21.5718948318483 -0.288544050477279 1 1 0 0.315590739504782
"3" 1 22.0170118580306 11.1344482559681 0.998227902840569 0 0 1 NA
"4" 1 1.27283773232958 1.767183208076 1.03400539857143 1 1 1 NA
"5" 1 7.3346960122196 7.23604765260454 -0.376105207808198 1 0 1 NA
"6" 1 11.6531321465455 5.00424575104374 0.326150540128614 1 0 0 1.22429520816449
"7" 1 7.23261504854404 3.56570101832033 0.655524930991932 0 0 0 1.68329819816714
"8" 1 3.99012893038401 1.62467475189168 0.136976203828495 1 0 1 NA
"9" 1 2.8011880500645 26.2170649739983 0.898043606481333 0 0 1 NA
"10" 1 5.33458811617218 4.81705947176203 0.595639462241823 0 1 1 NA
"11" 1 13.4007725992438 9.63423670969348 0.513875623334565 0 0 1 NA
"12" 1 71.7990562298652 1.94733114243744 0.54541643897939 0 0 1 NA
"13" 1 1.36010511237873 1.70364754555076 1.55623239627167 1 0 1 NA
"14" 1 1.0041273594866 0.55724474509211 0.0829474011188744 1 0 1 NA
"15" 1 8.22122482713778 2.33682778488444 2.02785896777239 0 0 1 NA
"16" 1 14.8036921088379 6.37289212583554 0.276479643335979 1 0 1 NA
"17" 1 16.1979385509702 2.6547417898327 0.942501871064196 1 1 0 1.27901544608438
"18" 1 2.71526954976435 6.06835152040138 0.345800391069802 0 0 0 2.31394098598729
"19" 1 4.48763474992053 3.99648128429807 -1.67789870161559 1 0 1 NA
"20" 1 3.92228535079959 2.7906269666791 -0.592506042229762 1 0 1 NA
"21" 1 4.26176008114041 6.85281554218903 0.144809921309544 0 0 1 NA
"22" 1 14.3151918572551 7.94270185145955 -0.130395110619699 0 1 1 NA
"23" 1 9.46910733567737 2.39771221859167 0.159314590483992 1 0 1 NA
"24" 1 2.86104494453828 6.05247032867919 0.688682478332159 1 0 0 1.93265641703629
"25" 1 1.70039933232313 2.90492603487617 -0.391955832526108 1 1 1 NA
"26" 1 19.437379907813 22.9552161374005 -0.469696831650816 0 0 1 NA
"27" 1 12.1991499682978 1.54028012424801 1.74339105783685 1 1 1 NA
"28" 1 24.9046609440446 9.58402440461747 -0.451603680468085 0 0 1 NA
"29" 1 4.21264986641575 27.0354520786858 -1.25391661790273 0 0 0 1.25967378371907
"30" 1 23.0284526873723 1.86608748980012 0.372639866345922 0 0 0 0.951955750361594
"31" 1 10.3629891250625 3.47402050549946 0.826333860351052 0 0 0 1.24964553321174
"32" 1 2.06061785849256 1.11306191036525 0.0730492345895698 1 1 1 NA
"33" 1 10.4245155366899 2.31407790183535 1.42123004661549 0 0 0 0.651908617710453
"34" 1 6.77593339223613 14.1283268298861 0.219247315518021 1 0 1 NA
"35" 1 9.65162736638795 1.58050017333173 -0.201508459884634 0 0 1 NA
"36" 1 13.198202120035 6.16291205589781 -0.467532907573141 0 0 1 NA
"37" 1 4.35892510214395 6.50407531608085 -1.06947610589663 1 1 1 NA
"38" 1 5.53678498553906 5.68098378792164 -0.872778677150884 0 0 0 0.995208536644143
"39" 1 6.26298239579004 5.74899082632473 -0.710597710810107 1 0 0 4.65341825013061
"40" 1 5.60724090234537 1.79148651137003 -0.0279015236988214 1 0 1 NA
"41" 1 8.15358929881246 1.67498632505783 -0.327560499183652 1 0 1 NA
"42" 1 2.08891129967382 0.249544453162606 0.761507817828501 1 1 1 NA
"43" 1 2.50345332711963 23.5102229941872 -0.720555417396932 1 0 1 NA
"44" 1 7.62476272099607 2.42713332941531 0.868158282705593 1 1 1 NA
"45" 1 2.16025085138664 9.74752834900076 -1.28866115584751 1 1 0 0.874140782315367
"46" 1 10.8075821470369 2.72223954279599 0.753114060832248 0 0 1 NA
"47" 1 3.1242107801246 3.64697975177543 0.650941049771322 0 0 0 1.62528049285335
"48" 1 19.2867056967638 1.37089480048935 0.118016685423777 0 1 0 0.609941493071633
"49" 1 9.04478653795684 15.0771926444518 -1.15500333833361 1 0 1 NA
"50" 1 1.07250498667268 4.09916565293897 1.75761698452957 1 0 1 NA
"51" 1 9.05476676617379 10.8523729948112 -2.00850984530614 0 0 0 6.0296241881203
"52" 1 5.20429613815648 6.70143860053706 -0.855924717714714 1 0 0 1.88371716334566
"53" 1 4.26013841412039 4.36523601760934 0.768350570272911 1 0 1 NA
"54" 1 15.282026115871 3.16768328332307 0.134858007976399 1 0 1 NA
"55" 1 2.33509614855173 1.50967259725688 1.91613106182515 1 1 0 0.341625612549898
"56" 1 21.781467285668 10.329448438823 0.387727325541749 0 1 1 NA
"57" 1 7.44165951965117 1.70883301848366 0.356029980434351 0 1 1 NA
