"Z" "Y1" "Y0" "x1" "x2" "x3" "ID" "D"
"1" 1 13.5148590043002 11.0889368078116 -0.785751882300911 0 1 0 2.92098540937816
"2" 1 11.0162575238121 11.6106163966813 -0.525955198333418 0 0 1 NA
"3" 1 4.05150509863743 9.98100613605745 1.47266159577411 0 1 1 NA
"4" 1 7.1754929884707 16.9443600126617 -0.232213551584765 1 0 0 1.37969657919388
"5" 1 10.3438488855087 11.6237298931645 1.0978539776505 1 0 1 NA
"6" 1 4.08009736906889 2.2763078288842 -0.548416311571729 0 0 0 1.58615443509978
"7" 1 1.16304334933286 2.173156521232 1.03989530310912 1 0 1 NA
"8" 1 12.8042789261416 11.7454909555648 -1.7623863992305 0 0 0 6.44446398793756
"9" 1 4.23524524406754 14.1210344923895 0.425857390364027 1 0 1 NA
"10" 1 12.6755423069294 9.82781085375895 0.530992700764863 0 1 0 0.554645877700644
"11" 1 7.21491566429391 0.719969828947751 0.255579060687015 0 0 1 NA
"12" 1 6.22431849907121 8.58156035757125 -1.06496262211939 1 0 1 NA
"13" 1 6.34367694848847 3.1744387451737 1.68761427585771 1 0 0 1.45043530594306
"14" 1 10.3559867515269 12.6307384788892 -1.89510469196171 1 0 0 5.70170355663293
"15" 1 0.572491791486339 8.11413364473692 -0.647212587960184 1 1 1 NA
"16" 1 18.1374972429163 0.654001957407156 1.19423285996115 0 1 1 NA
"17" 1 2.69057893967036 0.494297759536182 0.7342259670948 1 0 0 0.126607896963759
"18" 1 8.88279720130581 16.6322885492327 1.04340209161879 0 0 1 NA
"19" 1 7.61489552665044 8.21290542567793 -0.886586891633067 0 0 0 2.7269109546287
"20" 1 1.45668361230974 8.18425786978059 0.152279484859688 0 1 0 0.567376702938179
"21" 1 15.6839247031917 19.6608566406428 -1.77178550969114 0 0 1 NA
"22" 1 10.2401721874342 4.15855848483251 -0.120232760530009 1 0 0 3.29748858686985
"23" 1 4.00709408311702 26.6155164442904 0.0138717434437003 0 0 1 NA
"24" 1 6.27153853076892 3.85693574650448 0.680590691315118 1 0 1 NA
"25" 1 4.86128269119654 8.97525027681149 -0.536122020974805 1 1 1 NA
"26" 1 1.56565644423949 5.25478099593853 0.144684248020201 1 0 1 NA
"27" 1 8.41145558364819 6.71048863864772 -2.01278218469218 0 0 0 2.246922579156
"28" 1 11.2022401493899 19.071747936538 -0.658053410653698 0 1 0 2.37601923711668
"29" 1 12.8277995264914 0.721166995941724 -0.511873987569659 1 1 1 NA
"30" 1 19.9231590745631 19.1287187879085 1.13823575311947 0 0 1 NA
"31" 1 6.92577433199774 0.501717827659231 -0.682866613433589 1 1 1 NA
"32" 1 1.67626806175089 8.67371913387076 -0.948955358427472 1 1 1 NA
"33" 1 4.06945968424107 20.0447698943592 0.389409231631024 0 0 0 2.08285119046534
"34" 1 1.14895294371447 6.64097159315341 -0.318157875284175 1 0 1 NA
"35" 1 5.52541839655377 19.0255795082833 -0.231424852865037 0 0 1 NA
"36" 1 2.27703220395705 14.6953244152201 0.935549213689063 0 0 0 1.13619814121139
"37" 1 5.39476141920132 0.843889610568437 -0.940566148467815 0 0 1 NA
"38" 1 7.85980457196457 4.46559251204256 0.176677678947295 1 0 1 NA
"39" 1 3.17853381273353 2.72609154118254 0.738514151614298 1 1 1 NA
"40" 1 10.9123575773549 9.36834807419668 1.78958176973629 1 0 1 NA
"41" 1 2.12138700695483 0.100136807737176 1.16219085509809 1 0 1 NA
"42" 1 6.83037639620257 11.4968477886441 0.601412276526855 0 0 1 NA
"43" 1 11.0976049353411 2.09836905399413 0.208222711797886 0 0 1 NA
"44" 1 16.5823287971475 15.9176494571579 0.265613755780137 0 1 1 NA
"45" 1 7.7719230781386 2.19557819056676 -0.745026023009894 1 0 1 NA
"46" 1 2.75701901770196 5.21021170719547 -0.550238296744735 1 1 1 NA
"47" 1 8.0440788459145 7.58373166379423 0.172370260295425 1 0 0 2.45502507280211
"48" 1 2.77074522881553 11.1428505189822 0.627301690256878 0 0 0 1.09488187444105
"49" 1 30.9302917296474 2.54874420499428 0.327911886028858 1 0 0 0.650066406756622
"50" 1 30.8688793548142 4.74251218103779 -0.632419941148603 0 1 1 NA
"51" 1 9.11218036376956 7.77187899970015 0.523653193098608 0 1 0 3.77197506682708
"52" 1 6.7899881547478 2.83924945479912 -1.1109012667823 0 1 1 NA
"53" 1 3.58547751467075 7.30204440669818 -0.323964468949709 1 0 1 NA
"54" 1 32.6836772935977 5.32254592677402 -1.34289541708822 0 0 0 0.61023639401973
"55" 1 9.59168949044037 9.69177356353267 -0.719052480950955 0 1 1 NA
"56" 1 54.5797775060725 1.32718621397462 -2.22234110618612 0 0 1 NA
"57" 1 20.5404869614352 7.85767554924127 1.11206908350719 0 0 1 NA
"58" 1 12.9265630564355 8.49948480476232 1.17163677078125 0 0 0 1.23939925914504
"59" 1 2.75465218903076 4.00329540244752 -0.644428916162646 1 1 1 NA
"60" 1 5.89004801134412 2.99676808089862 -0.377381772956332 0 0 0 1.31140566880296
"61" 1 4.99667398164713 17.9309743526371 1.20074265664737 0 0 0 1.79932911666951
"62" 1 9.95662789189819 7.05551507842474 0.246398242056789 0 0 0 1.29041566952951
"63" 1 2.74819700539018 16.7342765277569 1.98221529659855 0 1 0 1.30922061425202
"64" 1 8.29473696151307 1.9582915801501 -0.952348571790839 1 0 1 NA
"65" 1 3.01842574819999 0.108147766270263 0.628713541126342 0 1 1 NA
"66" 1 1.39179582252334 10.7636187262448 0.341533314224176 0 0 1 NA
"67" 1 15.9945396383161 7.6720149271494 0.843626632856815 0 0 1 NA
"68" 1 4.88473732492984 17.5734410760118 0.711390945029555 0 0 0 4.24392360716755
"69" 1 17.0325477574311 8.61337330160873 0.582559532801431 0 1 1 NA
"70" 1 10.1829772827362 14.7140288834995 0.268617093565184 0 1 1 NA
"71" 1 4.78923268307291 7.70792141569775 -1.23324053815321 1 1 0 4.75569309992714
"72" 1 2.77752941747309 4.96551071478562 0.627465165304724 1 0 1 NA
"73" 1 29.9591085685825 23.9769677037637 -0.645709663302322 0 0 1 NA
"74" 1 5.96343336925842 1.70110636059174 0.168716724976 1 1 1 NA
"75" 1 2.94838836595808 2.29580910309545 -0.280796483008772 1 1 1 NA
"76" 1 23.3272939802702 37.1756140215826 -1.05916177950847 0 0 1 NA
"77" 1 24.6063131520967 4.76148422188719 -0.81906880180567 1 0 0 4.75595053719445
"78" 1 49.7681127207977 26.1245253964571 -1.83891434248977 0 0 1 NA
"79" 1 3.32482121908721 17.9845853366527 1.38049139541126 0 0 1 NA
"80" 1 4.22159753579648 0.842993441795041 0.282386179913097 1 0 1 NA
"81" 1 5.61831569098525 3.73626318994463 -0.438500602437698 1 1 0 2.56278068989871
"82" 1 11.5298750527914 6.89273268357268 0.00587297972439173 1 0 0 1.00797953839302
"83" 1 14.0676188449328 11.0845551190169 0.454003015801046 0 0 1 NA
"84" 1 7.74353997435854 7.69953770168021 0.501326302877839 1 1 1 NA
"85" 1 5.54074368897825 1.64620436972478 0.353330339850411 0 1 1 NA
"86" 1 13.9869780754836 7.58586216104652 -0.390064080000313 0 1 1 NA
"87" 1 2.87736410880712 2.89456606884727 -0.651070749723438 0 0 1 NA
"88" 1 8.38257279717693 3.92410516444906 -0.0641120728086967 1 1 1 NA
"89" 1 2.53788962630752 0.633914870992278 1.09253984721055 1 0 1 NA
"90" 1 1.95616995782067 8.54248208271418 -0.99840693816817 1 1 0 1.90174482555219
"91" 1 7.62775276030822 5.84739398002756 1.33144445851835 0 1 1 NA
"92" 1 3.26787658701208 9.92457991625368 -0.811915277806775 0 0 1 NA
"93" 1 1.9519553258943 19.4094151068793 0.968105669589606 0 0 0 0.596187220683321
"94" 1 6.12616033934238 19.1349555089024 1.13129563736805 0 1 1 NA
"95" 1 0.981476671331181 21.7951027254929 -1.85823424353091 1 1 1 NA
"96" 1 8.09194493412601 14.6948739767217 -0.0550235988361691 1 0 1 NA
"97" 1 2.08629115769421 5.9434437204896 -1.12559604399843 1 0 1 NA
"98" 1 2.70240130548306 0.164375581448029 0.682950728957349 1 0 1 NA
"99" 1 4.43340743474107 22.2285008327173 -1.36156275554112 0 0 1 NA
"100" 1 6.02797764414222 17.2158321289478 1.01068304601191 0 0 1 NA
"101" 1 8.52302439801499 5.58845801382797 0.21724564025481 1 0 0 1.83346259275886
"102" 1 0.913239610204675 1.14511302890632 -0.276007367127856 1 0 1 NA
"103" 1 3.37679686383178 5.44397309068758 0.688854528751164 0 0 1 NA
"104" 1 10.7741839844226 2.92870533917001 0.58452976310272 1 0 0 2.78285023170817
"105" 1 1.5158845380009 5.95012773087368 0.307193136959049 1 1 0 1.3951693899066
"106" 1 4.2193752532314 8.55851968997084 1.99050649486752 0 1 0 0.379290812663773
"107" 1 1.84428756211099 0.63132717184052 -2.14731674190944 0 1 1 NA
"108" 1 4.10518848935404 6.56492864382669 -1.02409315073132 1 0 1 NA
"109" 1 33.988818174988 32.3449449206975 0.279893873351565 1 0 0 0.309550785861104
"110" 1 8.11622311835839 12.9939053069395 0.18974424329057 0 1 1 NA
"111" 1 17.9144971308494 0.421394477553646 -0.616826761387511 1 0 1 NA
"112" 1 8.89967494727929 2.75164706529335 0.363865370328274 0 0 1 NA
"113" 1 4.13999555100221 6.94246904734356 -0.884317549639548 1 0 1 NA
"114" 1 10.8947805947839 0.0354803996315589 -0.0328833362178864 1 0 1 NA
"115" 1 0.533207587039671 3.14219795978388 0.0885378181543941 1 0 1 NA
"116" 1 4.97220169525509 5.52782421947134 -0.654697924478151 0 0 1 NA
"117" 1 0.760080653447964 10.5040771503387 -0.529928370752483 1 0 1 NA
"118" 1 9.02644249991502 5.87804474898005 1.4537075042047 1 0 0 1.79445774081481
"119" 1 45.5580299997454 5.61166757355172 -1.15666338593637 1 0 1 NA
"120" 1 5.58990289235182 10.0885498101468 0.156090991535949 1 0 0 2.14730025304504
"121" 1 4.09220704771351 23.0533404983227 -0.231005383186541 1 0 0 0.28723296694137
"122" 1 8.48584161531626 2.70046010275108 -0.803412363996332 1 1 1 NA
"123" 1 13.5659709730071 12.4526819679401 0.814572395155953 0 1 1 NA
"124" 1 7.61557783994652 5.03583349639559 -1.14793677943188 1 0 1 NA
"125" 1 0.380722616656833 2.70871252149586 1.93605274919751 1 1 1 NA
"126" 1 6.29439258363501 5.02539338060112 0.356019232810047 1 0 0 1.01422348138965
"127" 1 3.46745358625119 1.77362705909426 -0.832161094669873 1 1 1 NA
"128" 1 1.36827454222338 6.18557210601884 0.238891890098276 1 1 0 0.838620850365719
"129" 1 4.27756006183345 8.4292195944683 2.71747095294209 0 1 0 0.572810746384301
"130" 1 23.6798154588308 0.0718523415794699 -2.44246453547777 1 0 1 NA
"131" 1 5.92602161477607 2.68436755115502 -0.136450044100857 1 0 1 NA
"132" 1 13.7270270065208 4.38246595607978 -1.44842706121472 0 1 1 NA
"133" 1 2.95461100223384 5.51949371728359 1.71291603298236 0 1 0 0.842975749829822
"134" 1 0.522419643622964 0.450752955217716 -0.0999461413413766 1 1 1 NA
"135" 1 2.54830119153793 4.87233849247678 0.718858007008169 1 0 1 NA
"136" 1 8.69785723337496 1.62269515541565 0.148539774119469 0 0 1 NA
"137" 1 8.56522221705855 8.13167631108493 0.306964769135219 1 1 1 NA
"138" 1 6.84413500936732 16.5146541628757 1.56491211307203 0 0 0 3.11919773489705
"139" 1 1.36863411043462 0.129073742284591 0.921086892311391 1 1 1 NA
"140" 1 0.100896779007663 0.109099271333129 0.231067134713736 1 1 1 NA
"141" 1 1.33020327605071 1.13904535239743 0.499049074445964 0 1 1 NA
"142" 1 3.43875171353107 8.77714042619193 1.97418627242516 0 1 0 1.85679815315962
"143" 1 0.118000219364172 2.56938595293923 0.0833422017558325 1 0 1 NA
"144" 1 11.1686833452669 1.73161276067961 -0.849426546644737 0 1 1 NA
"145" 1 12.5651388117935 3.10860816109677 -0.0301059708205021 0 1 1 NA
"146" 1 3.86338161869401 55.8954584810589 -0.667547217324772 0 0 1 NA
"147" 1 3.80614950520294 2.28280270178193 -0.14408392290806 1 1 1 NA
"148" 1 30.6255561504765 29.7806780793964 -0.637141123195307 0 0 1 NA
"149" 1 62.1299807114895 11.4775950331102 -0.90961351486759 0 0 1 NA
"150" 1 24.0452904396314 3.62525877308074 -0.181539160516698 1 0 1 NA
"151" 1 9.11551386491453 1.91315324287435 -0.00832662113668552 1 1 1 NA
"152" 1 2.80641926924781 4.74155793651885 -0.0320416311708093 0 0 0 1.09467601475474
"153" 1 6.00523073718452 2.01650968955314 -0.299370336503952 1 1 1 NA
"154" 1 5.77499157136747 3.38768738625216 1.12923883240104 1 1 0 1.26001692333546
"155" 1 0.691756834485022 7.61934318852501 0.26112543876526 1 0 0 0.477393074010906
"156" 1 19.4282123322202 10.7664082451328 0.415599678653356 1 0 1 NA
"157" 1 2.01534964923634 9.47832144256763 -2.51725154594001 0 0 1 NA
"158" 1 1.57090526386493 3.24436894620827 -0.075966080296302 1 0 1 NA
"159" 1 4.80546934290886 9.31779787762797 2.27562623259481 0 0 0 3.08485658342128
"160" 1 5.53196240974031 5.17137390640204 -0.169231512078205 0 0 1 NA
"161" 1 8.42531372454212 12.7915632951799 0.730387428917808 0 0 0 1.9992047078719
"162" 1 1.67518979869751 7.14527582503899 -0.435459023606936 1 0 1 NA
"163" 1 6.49970766834152 0.732751760757725 -0.0956751222563702 0 0 1 NA
"164" 1 9.47637766060999 37.9397359843801 -0.453029588559219 0 0 1 NA
"165" 1 1.75638421044656 0.311373540942673 0.450001747012225 1 1 1 NA
"166" 1 9.75555611896833 2.12186628356076 -1.06553916989911 0 1 1 NA
"167" 1 1.94595072142309 10.7294247429261 0.16320204410456 0 0 1 NA
"168" 1 3.64912993709693 1.33555649907738 0.98159050651631 1 0 1 NA
"169" 1 8.46481983394862 5.38401649795627 -2.3386299087049 0 1 0 3.07625913027312
"170" 1 10.5304058296127 11.4995666622404 -0.978137788191753 0 0 1 NA
"171" 1 12.2403279848995 7.16802885949101 -0.884826368493394 1 0 0 0.689508287420003
"172" 1 8.40794112722624 11.4133907215504 0.120275104599489 1 0 1 NA
"173" 1 4.40775178270793 2.24528075251224 0.078731328144059 0 1 0 1.64925372209447
"174" 1 6.74360715591705 2.92294117775942 1.1318934572732 1 0 0 2.84822524982816
"175" 1 5.32808423578939 6.00017452691215 -1.26952538243104 1 0 1 NA
"176" 1 14.3419919282345 6.17160937996644 -0.73841074735749 1 0 0 3.46649819502334
"177" 1 8.42962034152473 15.1872390185602 -0.0623233865233308 0 1 1 NA
"178" 1 1.4482597226823 2.53013083817239 1.18478282184549 1 1 0 1.10621493081891
"179" 1 10.7915093339526 29.125442440853 -1.94094903561915 0 1 1 NA
"180" 1 10.7699749344314 11.7886948583265 0.405153926688507 0 0 0 5.31218914525165
"181" 1 3.37360510982148 8.80015258262792 0.938773951372882 1 0 0 1.63668693103143
"182" 1 2.39252699204045 6.67189153419679 -0.554080022293535 1 0 1 NA
"183" 1 11.285239056215 3.57156754706457 -0.112594461468219 1 1 1 NA
"184" 1 5.50765731748821 15.8972129959743 0.226132668076663 0 0 1 NA
"185" 1 1.96341007096114 2.5975143628993 1.28353696526585 0 1 1 NA
"186" 1 14.3500514079734 19.0897937098064 -0.161719513614681 0 0 1 NA
"187" 1 3.83480184625833 6.1488312755879 0.812426548636866 0 1 0 1.46240141460006
"188" 1 3.51770158004532 4.99160556561374 -0.0168048941678125 0 0 0 3.28817115088623
"189" 1 2.89736398826338 6.53651277223587 -0.806773306393945 0 1 1 NA
"190" 1 14.4331117355344 14.7483166054951 -0.687573342536036 0 0 0 2.41081851352929
"191" 1 18.2482502437569 7.51959913561074 -0.605424823773486 1 0 1 NA
