"Z" "Y1" "Y0" "x1" "x2" "x3" "ID" "D"
"1" 1 5.0917722377029 1.11438826217852 -1.80936813441099 0 0 1 NA
"2" 1 6.95618139994299 5.32895442816395 -1.31751009884348 0 0 0 4.41706741988365
"3" 1 22.0588033834056 2.41219476585524 -0.85530197270955 1 0 1 NA
"4" 1 2.9967872382384 1.63845812156852 1.24076264232593 0 0 1 NA
"5" 1 3.00002443524096 1.6646797074096 1.03551968186188 1 1 0 1.28466078546213
"6" 1 42.0157017762435 16.0656051922206 -1.02264120150841 0 0 0 4.1870181114146
"7" 1 5.04361944910258 19.3212419511755 -0.486544985855952 0 0 1 NA
"8" 1 7.63436869359765 2.36381353630442 0.103852315831472 1 0 1 NA
"9" 1 12.8684245912051 0.721052599376272 0.328317654462238 1 0 0 1.48664405798187
"10" 1 8.94508569264628 0.888590158814495 -0.19216783031669 0 1 0 3.20526475163006
"11" 1 5.64491001587459 0.784124728463619 1.11419716592577 0 1 0 2.75308644404165
"12" 1 3.75848770054283 2.64890804669185 0.0757970883276786 1 1 1 NA
"13" 1 8.32500310203479 0.793743412759776 0.196830658522559 1 0 0 4.72862762125416
"14" 1 13.1751843044205 0.27518900640104 0.613737979804576 1 1 1 NA
"15" 1 0.887551037981516 17.6125144836976 0.0468752045334998 0 0 1 NA
"16" 1 9.75493199267537 0.0524504459847778 1.07278548393672 0 0 1 NA
"17" 1 17.8120361564753 6.18975067400002 -0.587532176147275 0 0 1 NA
"18" 1 27.1199920760535 1.58872701972379 0.220344564007872 0 0 0 3.21658639011252
"19" 1 5.03762423467622 15.0171694164712 0.357806045996182 0 0 0 1.56978884125631
"20" 1 19.1588590371815 10.3029520539815 -0.643741966722153 0 1 1 NA
"21" 1 6.8574373198002 2.96097776699389 0.47234489998169 1 0 0 2.26257921523042
"22" 1 2.14075595020502 3.72119637334904 -0.698016175971453 1 0 1 NA
"23" 1 0.0782487154286665 2.71764576050345 -0.053630975954548 0 1 1 NA
"24" 1 2.8379741750555 15.5909773865632 -0.670784204617536 0 1 1 NA
"25" 1 4.75235112939598 11.0549784324525 0.9833718849921 0 1 1 NA
"26" 1 0.712118197449129 2.93897178498907 0.224469615736562 1 0 1 NA
"27" 1 6.82629866570075 1.5479137602646 0.287409573404532 1 0 0 0.697364122328834
"28" 1 7.98613584185618 0.66042799229658 0.793962524943697 1 0 0 0.476935842246494
"29" 1 8.35659169798658 2.68345924714412 -0.157090634050251 1 1 1 NA
"30" 1 8.01421507518102 6.53949082698477 -0.50525215733097 0 1 1 NA
"31" 1 2.48975461742288 0.602168624730356 1.53058826348008 1 0 0 2.0520739414878
"32" 1 2.73930885645053 2.21116926732415 0.286917347307737 1 1 1 NA
"33" 1 13.3546345912975 13.6646294265112 0.451018536608844 0 1 1 NA
"34" 1 7.45537834317066 4.69803798200943 -3.04912566978604 0 0 1 NA
"35" 1 13.9305355511386 6.33537661195209 -1.79562461721273 0 0 0 3.42314830262386
"36" 1 3.29974084123026 12.8668590636167 -1.38581004170122 0 0 1 NA
"37" 1 8.75776194479886 15.5571384383104 0.624624885722626 0 0 1 NA
"38" 1 36.909846907645 6.56318622674488 -0.522119920020015 1 0 1 NA
"39" 1 5.31843023496199 4.28487511873744 1.05047889468918 1 0 1 NA
"40" 1 18.5860596207233 0.387397420537521 0.392883931292392 0 0 1 NA
"41" 1 10.793882276058 1.62945976275375 0.285885784311133 1 0 0 5.24368103997356
"42" 1 10.895803372362 4.52976399178762 -0.807969913371011 0 1 1 NA
"43" 1 24.6637279056854 15.3954475006608 -1.28851531087079 0 0 1 NA
"44" 1 21.8238276643607 3.35059987668323 0.591267364176434 0 1 1 NA
