"Z" "Y1" "Y0" "x1" "x2" "x3" "ID" "D"
"1" 1 12.8353393471646 10.3958036421227 -0.351019107313827 1 1 1 NA
"2" 1 4.93348470385158 28.9467103287998 -0.837821384164871 1 0 1 NA
"3" 1 4.18105639319743 0.755297558782811 2.12553633606392 0 1 1 NA
"4" 1 16.7519267845791 1.62308034583165 -0.299160055203923 0 0 1 NA
"5" 1 36.237356909036 11.104457579358 -0.635551238172433 0 1 1 NA
"6" 1 2.70626059136205 1.70285729075164 2.01111993722792 1 0 0 1.69449061451463
"7" 1 3.08662676125634 2.71160376226228 0.936092455167623 1 0 0 2.65911132054489
"8" 1 1.33089348471359 7.14874748546037 0.757807963503061 1 0 1 NA
"9" 1 9.48597276856572 0.281496694700902 2.2097638387818 1 0 0 1.20140830256502
"10" 1 3.44959282649104 13.8980625398317 -0.000208340342644171 0 1 0 0.624853876219163
"11" 1 1.61933174042707 22.7550384887637 0.863396032973076 0 1 1 NA
"12" 1 10.2898411106531 1.22697707473827 -0.0838145642744532 0 0 0 3.49013455144812
"13" 1 13.3850556054961 6.09982999779384 -0.442616258609865 0 0 1 NA
"14" 1 1.56588057874278 4.86441679092323 -0.126616003993157 1 0 1 NA
"15" 1 8.83477352692185 4.65365429649601 -0.602600131374898 0 0 1 NA
"16" 1 2.52533536129957 4.16340527270821 1.14261505263406 1 0 1 NA
"17" 1 5.44889667131984 3.80374110233917 1.4391627531112 1 0 1 NA
"18" 1 8.47916688627452 12.6560806236327 0.637709152991333 1 0 0 0.843578657307629
"19" 1 5.93981266250643 9.90481731150682 0.415490079014831 1 0 1 NA
"20" 1 13.5881602656592 14.3081417748872 -0.171472054309862 0 0 1 NA
"21" 1 1.97501130896713 0.954142416611421 0.43998802760909 1 0 0 1.75831864377264
"22" 1 11.6956696643119 1.64344465754976 -0.969459668107756 1 0 1 NA
"23" 1 3.60311736986717 0.608812458934081 0.179893792296455 1 0 0 0.70915533406945
"24" 1 0.968166270542418 4.66803662405943 0.0641033149038782 0 1 1 NA
"25" 1 3.11073301553288 1.93569866708586 -1.32414515202192 1 0 1 NA
"26" 1 7.23367597092376 3.62801758721137 -1.30854044681146 1 0 1 NA
"27" 1 1.76200458687455 3.5804171224886 -1.87723528585534 0 1 1 NA
"28" 1 11.3580218528956 0.876689137211755 -0.695645942226871 1 0 0 4.90436507141892
"29" 1 7.57469754180849 0.240584240729075 -1.43068146717344 1 0 0 5.79994264484302
"30" 1 4.1412134587179 1.45070712968162 0.740584257935256 1 1 1 NA
"31" 1 13.1616762229551 9.17531011735132 0.125547862970834 0 0 0 3.19688996592441
"32" 1 24.4013688026414 4.52836821415551 -2.05139954236984 0 1 1 NA
"33" 1 6.90382069890974 10.3538483043925 1.21034383599661 0 0 1 NA
"34" 1 0.149096791330467 7.8945239834336 0.439889651505862 1 1 1 NA
"35" 1 5.92986538735142 6.39074686769049 -0.620728672797232 1 0 1 NA
"36" 1 7.48170921777684 1.45959986539523 0.584236109539591 0 0 1 NA
"37" 1 7.50620317633778 2.0926923359214 -1.60058330535872 1 0 1 NA
"38" 1 23.8605981277716 8.96732342444424 1.11271175775043 0 1 0 2.58069783826362
"39" 1 8.79128215976957 8.98559736840851 -2.2246022815167 1 0 1 NA
"40" 1 6.2319410829549 1.82372220446879 -1.05804404452037 1 0 1 NA
"41" 1 14.3799298915873 0.933316885282835 -0.0947084940594655 0 1 0 0.285362610252515
"42" 1 8.8859199205433 22.6407974557936 -0.633057504172016 1 0 1 NA
"43" 1 4.71975689725371 3.1030007420123 -0.4767932524184 1 1 0 2.67757427830541
"44" 1 3.036907494891 1.19502690858978 1.57053597334026 0 1 1 NA
"45" 1 3.09905734068343 5.30018215640995 -1.30062888884313 1 0 1 NA
"46" 1 0.594937514628566 1.08517384186651 0.53245606323643 1 1 1 NA
"47" 1 34.679217163479 3.1706303298794 -2.55023459017302 0 1 0 4.33295893957532
"48" 1 7.47770101432527 8.3739286104141 -1.48528558455697 1 0 1 NA
"49" 1 35.8773817884347 7.95251728642014 -0.428174407054242 1 0 0 3.04081393854086
"50" 1 5.29693972682493 0.714335405843816 -0.494713150163854 1 0 1 NA
"51" 1 6.76294439342798 0.940692395902054 -0.56861493520285 0 1 1 NA
"52" 1 21.2599629182197 3.04463393249102 -0.495781255232746 1 0 1 NA
"53" 1 3.5601361499548 1.13809963177213 0.731176432571037 0 1 1 NA
"54" 1 7.6441465787492 15.1530274053517 0.898309937372896 0 0 1 NA
"55" 1 14.8359333840034 9.79642229490108 0.432929371878726 0 0 0 2.47471339996173
"56" 1 12.9817425260919 0.672468020945628 0.761010243836646 0 1 0 1.70182644284921
"57" 1 5.83321582180733 17.4115540815567 0.820269475203664 0 0 1 NA
"58" 1 21.3566358797609 3.26353430573201 0.691956051147277 0 1 1 NA
"59" 1 10.1377943997698 0.378041923010704 -0.208489709373083 1 0 0 3.24623750990952
"60" 1 2.67497807338406 3.78454005419542 0.809950125572447 0 1 0 1.47267504149194
"61" 1 16.5097551954636 3.76117990141381 2.12511453503932 0 0 0 1.04215119723532
"62" 1 8.5754541118984 14.7082172479112 -0.208330669930969 0 1 1 NA
"63" 1 15.1084560412772 5.79674582419236 1.05987013596567 1 0 1 NA
"64" 1 9.70024869846032 5.3271170727414 0.944580129535277 1 0 1 NA
"65" 1 29.171614633256 3.48542153994922 0.673570052391402 1 0 0 0.450015174094733
"66" 1 1.10582375910448 1.93035519763413 -1.02820561975065 1 0 1 NA
"67" 1 3.41783106282793 2.91399268474568 1.45624259281516 1 1 1 NA
"68" 1 8.62731592499505 8.20676609253604 0.62358871049318 0 1 1 NA
"69" 1 3.39096944865044 5.22369355071459 0.869405764832073 0 0 1 NA
"70" 1 7.50640737217073 18.4973127995757 -0.814996145567059 0 0 1 NA
"71" 1 12.4849933110232 0.888337320260999 -0.11891741798115 1 1 1 NA
"72" 1 2.0853748653778 15.6821895210959 -1.04808475511729 1 0 1 NA
"73" 1 4.46475523745997 11.2434718481286 -1.01009026343956 1 1 1 NA
"74" 1 14.9973078792358 7.15122395385506 -1.16708912947295 1 0 1 NA
"75" 1 21.8280883742856 29.2966284052254 -0.396990593069561 0 0 1 NA
"76" 1 56.163359590469 11.5927428169158 0.492906269757188 0 0 0 0.67803162487046
"77" 1 8.55403869635599 14.9507100149001 0.0935437426185827 0 0 1 NA
"78" 1 5.97032004971409 5.84938143700299 0.453709293775013 1 0 1 NA
"79" 1 8.5394015039922 5.17821590612288 1.48659435278444 1 0 1 NA
"80" 1 20.9621065157739 8.76289070787195 0.542575622968563 0 0 1 NA
"81" 1 11.6938253086903 14.3071184342195 0.727983928888519 0 0 0 3.35635051241195
"82" 1 0.944122822657027 4.33542461283247 0.0256845390916779 1 0 1 NA
"83" 1 10.3524997834061 7.28220531812896 0.794824416620249 1 0 1 NA
"84" 1 3.33616696836949 2.80858327658774 0.975416115578265 1 1 0 1.77453305291387
"85" 1 11.7271505290402 8.62781267512759 -1.9698232661489 1 0 1 NA
"86" 1 2.52242446903392 0.535181037859952 0.0543889616706441 1 0 1 NA
"87" 1 3.38836339664459 35.6124575237722 -0.508334190116453 0 1 1 NA
"88" 1 8.67028256067952 6.30003553473556 1.24060693322512 1 0 0 0.596030757644428
"89" 1 0.921706762962573 2.02861203440856 -1.57865557643972 1 1 1 NA
"90" 1 9.04758422418968 1.92489429141949 -0.272840982699586 0 0 0 3.09091685385812
"91" 1 1.77286632770078 4.56969168630787 -0.0466078764248698 1 1 1 NA
"92" 1 9.68395139542725 2.10127024235378 1.71334505048499 0 0 1 NA
"93" 1 7.35952583923344 12.0589848852273 -2.03658816164768 1 0 1 NA
"94" 1 8.15632939329408 6.01002725626384 -0.635145859058537 0 0 1 NA
"95" 1 10.9673078627531 5.09065934460641 -2.17027446769186 1 0 1 NA
"96" 1 5.07230601599562 0.562844969811819 -0.614653515332975 0 0 1 NA
"97" 1 4.86109914831287 0.0526097873740603 -0.655535227364605 1 0 1 NA
"98" 1 14.941481197954 11.0752238997386 -0.8920097057244 0 1 0 4.27205845591866
"99" 1 4.91836371538053 14.0371461505574 1.09052080198659 0 0 1 NA
"100" 1 9.50614628009676 0.053499229162758 1.14300429762325 1 0 0 0.739532911633648
"101" 1 14.1367902954566 0.280527976504849 -0.0291661552203657 1 0 0 2.73699466423884
"102" 1 5.40173966626452 6.69727446026366 -0.796315115554994 1 1 1 NA
"103" 1 25.9800295265331 14.231706899517 1.31477152855948 0 0 1 NA
"104" 1 1.05475102773023 4.51348126565039 -0.185248009092083 0 0 1 NA
