"Z" "Y1" "Y0" "x1" "x2" "x3" "ID" "D"
"1" 1 4.22159187511878 8.53779216027486 1.522303145926 1 0 0 2.47825368261501
"2" 1 39.0383175478424 13.8182007114663 -0.440502208919265 0 0 1 NA
"3" 1 5.29688434606342 1.48793262854204 0.210906677417489 1 0 0 3.12688655179966
"4" 1 0.622117986570374 4.99418581723514 0.527529193843742 0 1 1 NA
"5" 1 0.0919136303161828 7.17711618147738 0.500219589188574 1 1 1 NA
"6" 1 7.61255825157508 10.1223676516516 -1.05433505179403 1 0 1 NA
"7" 1 13.0012164938845 4.19767350663493 0.613767503004011 1 0 1 NA
"8" 1 8.49942586647609 0.637609523545957 1.34020567642366 1 0 1 NA
"9" 1 10.2361217137698 13.9468039882373 -0.941294749184419 1 0 0 2.37591519131973
"10" 1 9.65072868633197 6.34913250184563 -0.220593249698199 1 0 0 0.762237140167386
"11" 1 8.07747644847901 1.89047418616756 -0.664855692423809 0 1 0 6.779065905799
"12" 1 14.3588180817788 3.54581892619331 0.83239419501482 1 0 1 NA
"13" 1 4.75372267030145 4.553093864943 -0.461759857726461 1 0 0 0.368785627231983
"14" 1 0.99847402327921 1.81696298411726 1.08203616625703 1 0 1 NA
"15" 1 23.8465711182629 43.0739245650255 -0.991334892682727 0 0 1 NA
"16" 1 18.4098224073255 2.04609743219348 -1.03782474506472 0 0 0 2.83436889229825
"17" 1 23.6379695649713 23.3900399297755 -0.594657901174623 0 0 1 NA
"18" 1 14.5717608539511 6.0371560909763 -0.134144367394268 0 1 0 5.23725867777324
"19" 1 10.6595557163008 4.77632213588768 0.729082076947955 1 0 0 1.03351975570392
"20" 1 4.43829610509503 2.88192554756906 0.876311850842781 0 0 0 1.99796384510239
"21" 1 3.43281838393543 3.1977002596347 1.46913904832715 1 0 0 1.34571510166612
"22" 1 10.7410736013304 27.9145759285477 -0.8048824887864 1 0 1 NA
"23" 1 4.12635727743557 10.6334141244591 -0.211204662947809 0 0 1 NA
"24" 1 13.8123867176188 11.3674304617023 0.00200445257228068 0 0 0 0.206541202774228
"25" 1 7.34707885762474 3.53997806932698 -0.0930332691984721 1 0 0 2.8422685697257
"26" 1 8.52015480104865 1.40745477597901 0.548107648750169 1 1 1 NA
"27" 1 3.01171444505667 3.80489067581817 0.382787009607849 1 1 1 NA
"28" 1 4.60161067710908 0.915376403502679 2.75110432785607 0 1 0 1.51925645304016
"29" 1 10.1615123369309 23.430910413468 -0.34228349453948 0 0 1 NA
"30" 1 1.81182339538872 16.7262185354786 -0.159653273667244 1 0 1 NA
"31" 1 13.18407057147 1.74085656569318 -0.209267227283924 1 0 1 NA
"32" 1 7.53508527620858 21.0460262085562 -0.0977284981902764 0 0 0 2.84138991218938
"33" 1 9.9054048627146 7.26670289127661 0.652031605221171 1 0 1 NA
"34" 1 7.59169210896289 6.43699877005141 -0.365706554571276 1 0 1 NA
"35" 1 6.54223259696111 12.65653369426 0.435015739891739 1 0 0 0.811077945034413
"36" 1 13.3997018814203 1.61587821698158 -0.404987092225638 1 0 0 3.34614257023728
"37" 1 27.7562731698283 3.60007132913349 -1.04736892662263 1 0 1 NA
"38" 1 3.77710552782314 1.04747784336819 0.621622449183847 1 1 1 NA
"39" 1 5.06540411091551 3.61615702120213 -0.335511707874095 1 1 1 NA
"40" 1 5.92122927919375 1.14179197028352 0.143363114522261 1 1 1 NA
"41" 1 10.1046793669454 2.17711043570454 1.45338689946721 0 0 0 1.13346173543459
"42" 1 1.62322917998242 5.82172528740499 -0.31285735525746 0 0 1 NA
"43" 1 38.3684893932945 10.4220981266933 0.280528328850777 1 0 1 NA
"44" 1 13.1964321550774 13.7823278070417 1.17902971635368 0 0 0 1.92354155931794
"45" 1 2.0319205837088 5.94137096902446 -1.55479076100355 1 0 1 NA
"46" 1 5.68741808229055 3.29720943127669 0.669188024663131 1 1 1 NA
"47" 1 9.63189768760838 0.251724433584756 0.537990856587743 0 1 1 NA
"48" 1 4.22256558133592 2.71812154243663 0.253724244890439 1 1 1 NA
"49" 1 7.81887572773232 3.002184378006 0.000709685698883667 0 1 0 3.05745548708148
"50" 1 3.60178041843728 0.189396179146786 1.12643145188709 1 0 0 0.650598309343644
"51" 1 2.66502914675759 7.62320395719585 1.83698859234841 0 0 0 1.90343157239098
"52" 1 12.3195154560394 3.85590251510167 1.0427736504938 1 0 1 NA
"53" 1 16.8472546246147 0.964706781171732 -0.350484900101701 0 1 1 NA
"54" 1 3.74403682912377 5.50216838156369 -0.0738976529286757 1 0 1 NA
"55" 1 10.282632813218 7.58643566482681 1.32105140101182 0 0 1 NA
"56" 1 6.87582278452334 0.40895084911893 -0.0806490016209466 1 1 1 NA
"57" 1 0.0923899880329099 1.56831217081938 1.36760412074238 1 1 1 NA
"58" 1 9.22684005714091 13.7221025495114 -1.07833854682263 1 0 1 NA
