"Z" "Y1" "Y0" "x1" "x2" "x3" "ID" "D"
"1" 1 6.30581058032455 3.24235898773312 -0.246308550867608 1 1 0 1.79718859600544
"2" 1 11.7328109638308 2.33899187648752 0.143056932058557 1 0 1 NA
"3" 1 21.4275551920191 4.98742215448983 0.62565499591245 1 0 0 1.56376252094892
"4" 1 7.94410506485831 14.3110806954362 0.892670897246712 0 0 1 NA
"5" 1 8.58112457354493 3.43572148906189 1.0400234442566 1 1 1 NA
"6" 1 4.70265355753203 1.94480647087053 1.06473203504121 1 0 1 NA
"7" 1 8.47160366281815 2.85208961930922 1.18830820281208 0 0 0 1.85204157906737
"8" 1 5.35357926112713 0.328744385565313 0.334821140277697 0 0 1 NA
"9" 1 6.18374499970152 7.39424188519732 -1.52064004305221 1 0 1 NA
"10" 1 2.66896277223362 4.41230416271736 -0.555540793205303 0 1 1 NA
"11" 1 8.93851818585602 6.65559390856013 -0.560292888125797 0 1 1 NA
"12" 1 4.06507992840701 6.25384065925082 0.0848356754146313 1 1 1 NA
"13" 1 28.7502645643883 1.31321654389867 0.283536632644779 0 0 0 3.1321648787707
"14" 1 4.48348430632612 2.23899507008018 -1.84129513712803 1 1 1 NA
"15" 1 4.47496526314778 0.261408750064657 1.19324284438508 1 0 0 3.05340307899783
"16" 1 7.49700743692931 19.3348704622803 -0.12261260125533 0 0 1 NA
"17" 1 2.71888898488236 7.39212070651604 0.134079898886856 1 1 1 NA
"18" 1 13.4161622219489 1.00644173377519 1.14320861094661 1 0 1 NA
"19" 1 7.94267108047507 3.75936822721534 -0.670383582721865 0 0 0 4.63961194446723
"20" 1 12.6561424935136 19.3221352871112 0.00490532078035321 1 0 1 NA
"21" 1 15.4019803156667 0.81709036972586 -1.10838662492879 1 1 1 NA
"22" 1 20.614103759445 10.8187334317355 0.862419816987787 0 0 0 1.75340971764052
"23" 1 5.33597913286845 0.130128162638347 0.394149639503939 1 1 0 2.60696172569381
"24" 1 12.6235547568994 11.9981824613318 -2.24476651022372 1 1 1 NA
"25" 1 4.89196665893772 1.19629563513115 -1.13032991228415 1 0 1 NA
"26" 1 17.2384524061657 1.17598406821244 0.80436107088121 0 1 1 NA
"27" 1 0.950713037498636 1.34644947168968 -0.255400221340248 0 0 1 NA
"28" 1 1.88888273294068 5.70172362624666 0.564131381464499 0 0 0 1.24034747237431
"29" 1 4.24029905950735 4.78641659564597 1.2937260220347 1 0 1 NA
"30" 1 5.87653686037923 7.2735653101541 1.61240314182872 0 1 0 1.3136686153517
"31" 1 7.18361424165483 10.2115695884763 -0.348904145568036 1 1 1 NA
"32" 1 4.94851025004579 21.7126612080112 -0.229435317097322 1 1 1 NA
"33" 1 25.1727582947174 14.407902930024 0.595348477122984 0 0 0 0.432447030749572
"34" 1 6.91652878773548 17.638524780041 0.339267166178157 0 0 0 0.621651185813744
"35" 1 7.26552175391784 2.8771769212518 -0.201714645994609 1 0 0 2.56583180473434
"36" 1 45.4783019554851 4.91748565292504 -0.718934713533282 1 0 1 NA
"37" 1 15.2298712759042 4.69353966414888 0.426420337031224 1 0 1 NA
"38" 1 9.74276061479652 12.597967182901 0.851038847452818 0 1 1 NA
"39" 1 11.4805215908595 1.15126035340951 -0.435865485852063 0 0 1 NA
"40" 1 5.54252464520058 8.39644446195821 -1.3717900629362 1 1 1 NA
"41" 1 2.21957816292225 2.04513239411874 0.815412360215215 1 1 0 2.12395145866876
"42" 1 14.4795848319264 0.348408644725665 2.11642850501105 0 0 0 0.427758254592612
"43" 1 2.22015878545988 0.371560602299398 -1.37407400238098 1 1 1 NA
"44" 1 15.0688183935735 1.09259671735013 0.605900680064252 0 1 1 NA
"45" 1 19.8697348708569 14.0008953796304 -0.691616275542127 1 0 1 NA
"46" 1 13.7265221462075 10.5364605549695 0.389805188140572 1 1 1 NA
"47" 1 18.0967825609761 1.76846179606349 0.368882979049889 1 0 1 NA
"48" 1 5.77133951413213 74.2140185904129 -1.42002918033664 0 0 1 NA
"49" 1 2.90520933931766 0.48966294280114 0.748107484125148 1 1 1 NA
"50" 1 6.83488083992805 4.93498551577561 1.08520853179847 1 0 1 NA
"51" 1 9.53051615902245 3.83269635775342 0.399931572320205 1 1 1 NA
"52" 1 0.709592692533543 12.3000133052797 -1.53675570401765 0 1 1 NA
"53" 1 27.2172819107363 4.76457190892549 0.835816054052852 0 0 0 3.3308929277338
"54" 1 5.46893924998656 0.231035778328999 -0.00883046286029198 1 0 0 4.72922001582713
"55" 1 6.533086346511 0.0959798157973807 -0.420590892139079 0 0 1 NA
"56" 1 2.47583927915716 3.40259935044364 -0.87129472490468 1 1 1 NA
"57" 1 7.79341180108125 2.70605093451127 0.267055258073108 1 0 1 NA
"58" 1 4.24210420460856 1.0850580435118 -0.089599597319265 1 0 1 NA
"59" 1 27.7047207139017 0.850864819687727 -1.4033409227612 0 0 1 NA
"60" 1 9.02580601468852 10.1746890326521 -1.59794149659159 0 1 1 NA
"61" 1 0.347412153731798 5.10865596295212 0.474945373134219 1 1 1 NA
"62" 1 5.05081208067596 5.23332083927972 -1.29809743734597 0 1 1 NA
"63" 1 26.3769029292946 4.7853621435636 -0.217000286568706 1 0 1 NA
"64" 1 4.05749526746066 9.35787672201274 0.211428748205718 1 0 1 NA
"65" 1 3.35797720559129 5.24732488263902 2.1957533367899 1 0 1 NA
"66" 1 13.4211924527467 23.9377412129162 -0.479576324161151 0 1 0 2.07235592733137
"67" 1 5.35261374814893 1.75107950356513 0.351883524535018 1 1 0 3.91085716662725
"68" 1 15.4221241424526 9.48409088673066 -0.97396815343652 0 0 1 NA
"69" 1 2.4018706480379 8.10115366516511 2.45370832426787 0 0 1 NA
"70" 1 1.57733152014681 1.30066314549495 0.428665289882727 1 1 1 NA
"71" 1 1.26166294710319 6.65318832228355 0.451138832523984 0 0 1 NA
"72" 1 30.7236860424775 19.4439704349668 0.183975595513321 0 0 1 NA
"73" 1 3.62848586048709 5.4127572205137 1.54768075340879 0 0 1 NA
"74" 1 1.00539852605453 5.15136456088807 2.45372639123856 1 0 0 0.812756962608703
"75" 1 0.7782610770507 0.317653808835179 0.537345149911738 1 1 1 NA
"76" 1 2.7882420803684 15.5100390924737 -0.406469752973923 0 0 0 1.3094604010195
"77" 1 11.35579704022 7.30811607674937 -0.405150565647856 0 0 1 NA
"78" 1 3.91416109460615 10.4216591337688 2.576898862055 1 0 1 NA
"79" 1 7.03667156794699 12.9642443735279 -0.343399808059387 0 0 1 NA
"80" 1 0.508957944419517 3.91045293628506 -0.275180794975828 1 1 1 NA
"81" 1 13.7164459310634 13.7480948958992 0.292992107023691 0 0 1 NA
"82" 1 20.6399072880022 0.695560824570871 1.25156949602314 0 0 0 3.09485361480684
"83" 1 6.34649527779022 8.51976191171291 -0.76710245185517 1 1 1 NA
"84" 1 5.59065410417737 3.0813627765948 0.416483251765836 1 1 1 NA
"85" 1 9.71042365889826 3.90152181607949 -0.816724991980007 1 1 1 NA
"86" 1 4.19684633572311 9.44632430249145 1.71926870218593 0 0 1 NA
"87" 1 0.984989504222467 4.7760229741563 0.207958463222488 1 1 1 NA
"88" 1 4.78620574174827 2.53500260737644 0.219802033365741 1 0 1 NA
"89" 1 5.72881011340599 3.13413247525769 -0.832099132732508 1 0 0 3.39079864192919
"90" 1 0.908391394079023 6.87700957880674 0.516833815714356 0 1 1 NA
"91" 1 2.04828815366467 11.9428482522876 0.352595818850452 0 0 1 NA
"92" 1 12.8870669343813 11.9877439699279 1.29024506635474 0 0 1 NA
"93" 1 11.8617027638793 5.20232458579991 0.219427258331302 1 0 1 NA
"94" 1 59.0204739232052 9.89199391840133 -2.16179726683204 0 0 1 NA
"95" 1 2.21722137033486 20.0335026804907 -0.122990451168753 0 0 1 NA
"96" 1 5.78771701081818 2.06785225092663 0.378463296909722 1 0 0 1.27051497135112
"97" 1 6.47447295948449 25.5675418850564 -0.390812824458549 1 0 0 0.777494676289479
"98" 1 14.6977657822097 0.24903228840302 0.15015705960165 1 0 0 3.22208817748577
"99" 1 12.7255284319823 14.740844090047 0.310744547319526 0 0 1 NA
"100" 1 20.2884128166094 4.98663155884875 -0.00146601156716801 0 0 0 2.53592405213468
"101" 1 3.93197048620392 2.89623375514054 0.903330774074287 1 1 1 NA
"102" 1 18.0342225443091 14.348479507384 -0.454892762879312 1 0 1 NA
"103" 1 31.7485967624937 16.070008585543 0.431748302784841 0 0 0 2.96747524862696
"104" 1 12.9486191630414 0.934941793215669 0.66494925779791 0 0 1 NA
"105" 1 9.25735353206671 6.45047794955305 0.390049195191623 0 0 1 NA
"106" 1 4.07622363095324 11.2793597418061 -0.0557043443538883 0 0 1 NA
"107" 1 17.79708104601 18.4101460972979 -0.648040837220255 1 0 1 NA
"108" 1 11.489715540462 0.587419102167487 2.01218921099556 1 0 1 NA
"109" 1 5.34535496234311 0.243398096540801 0.630462396568133 0 1 1 NA
