"Z" "Y1" "Y0" "x1" "x2" "x3" "ID" "D"
"1" 1 3.83335414930123 5.75356338181399 -1.61490442980025 1 1 1 NA
"2" 1 59.497090559627 12.2399938356565 -0.353605126359994 0 0 1 NA
"3" 1 3.63376766111412 3.84137220746932 0.17150479984478 0 1 1 NA
"4" 1 14.6181209951938 26.5199150265142 -0.333967857332535 0 0 1 NA
"5" 1 8.90582381674031 10.8083956080287 -0.362924707862783 1 0 1 NA
"6" 1 3.0800183238648 0.412381013443351 1.57823984248924 1 1 1 NA
"7" 1 40.3637189912332 16.9532498793625 -0.870860592684362 0 0 1 NA
"8" 1 9.7458924984408 9.58230326531829 -0.300783455820542 1 1 1 NA
"9" 1 14.2660384990156 17.5447600922846 -1.79778561845394 0 0 0 4.92487416563915
"10" 1 9.19936346734159 5.41366599900487 0.212848484672162 0 0 1 NA
"11" 1 8.14459839900099 18.1310002379846 -0.27050199286983 1 0 0 1.9327271452977
"12" 1 2.94978909331014 4.14869061430147 1.01449109028848 1 1 1 NA
"13" 1 21.1589572530464 15.7436904518126 0.22362057446054 0 0 0 2.92032908312911
"14" 1 7.91376111018188 6.94497998441965 0.958293447947356 1 0 0 0.872369243181856
"15" 1 13.2964821654772 1.2899988617438 0.296016347397606 0 1 1 NA
"16" 1 2.40122524354735 11.7511490005828 2.07829643070224 0 1 1 NA
"17" 1 8.20154652941732 10.8801816808948 -1.62679523782093 0 0 1 NA
"18" 1 3.13311646463313 16.9385893234316 0.91880561960361 0 0 0 2.58818349843588
"19" 1 2.10511324584843 2.93299625120894 0.287215918095033 0 1 1 NA
"20" 1 8.44204251527097 16.1486542611011 0.793211083453897 0 0 0 1.85706671807535
"21" 1 6.35988196007394 6.14447726643523 0.358334972528027 1 0 1 NA
"22" 1 13.3706698448773 13.7128746380462 0.239769147408124 0 0 0 1.94579601637585
"23" 1 4.04625708555356 13.4396566382486 -0.611808459099391 0 0 1 NA
"24" 1 3.40382988880118 1.96379801618475 -0.0353515959319396 0 0 1 NA
"25" 1 20.8252875787822 9.25170227917578 -1.19175139845216 0 1 0 4.0750633312805
"26" 1 3.53461323442792 7.77625483061872 0.43192504127151 1 0 1 NA
"27" 1 1.25289497962688 1.56358355856827 -1.07100450043075 1 0 1 NA
"28" 1 9.83915565428357 6.02914581793845 0.161115616132564 0 1 1 NA
"29" 1 4.65585441359102 10.1646428030181 0.588073383334225 0 0 0 4.60553609754144
"30" 1 4.23194658453418 0.192853929209992 -0.66011422601198 0 0 1 NA
"31" 1 6.47895119728206 3.0753766870308 0.861265663125282 0 0 1 NA
"32" 1 6.91097858217477 10.2412180057063 -0.244322600114844 1 0 1 NA
"33" 1 16.4754912408705 6.34156902125542 0.725498742670044 1 0 0 0.338703309401895
"34" 1 3.88092275105766 19.8987498598263 -1.59349641224637 0 1 1 NA
"35" 1 8.12730505663238 5.07093058945609 -1.22822217599194 1 0 1 NA
"36" 1 6.31321460529929 3.83706651322374 -0.826888804138905 0 0 1 NA
"37" 1 18.186293396698 7.20022658937303 0.67387645141089 1 1 1 NA
"38" 1 32.5640463309355 19.5076072344883 1.15605740684411 0 0 0 1.56204690404863
"39" 1 1.35756862967313 3.67811466196058 0.343717427766191 1 1 1 NA
"40" 1 2.75603699729615 7.38229087878255 0.176818745654915 0 0 1 NA
"41" 1 5.13213236043889 13.0272982269257 0.51965749619613 0 0 1 NA
"42" 1 4.15198658142018 6.75178603531776 -0.523657915763468 1 1 0 2.24122095186992
"43" 1 14.6016201056033 7.664300562554 1.77375927139406 0 0 0 1.34329732413291
"44" 1 1.62825144917784 5.41100067058766 0.392571440288117 0 0 1 NA
"45" 1 4.72712199840573 1.25405036105558 0.885293923472751 1 0 1 NA
"46" 1 3.98993769791896 18.1139100298028 1.55166454290005 0 0 1 NA
"47" 1 2.06503716151544 1.44264191048157 1.18735957860239 1 0 1 NA
"48" 1 18.6626599389509 3.07143348733214 -1.20053001807931 1 0 1 NA
"49" 1 7.52233133061948 5.82137302259937 0.454607871704147 0 1 0 0.965307373259893
"50" 1 4.03088652623851 0.101305445969085 -0.533095553325439 1 0 1 NA
"51" 1 6.44735625156407 7.76219445138435 -0.255198186954382 1 0 0 2.11403107172659
"52" 1 15.3241254151661 4.06593877781587 -0.199851526144262 0 0 1 NA
"53" 1 3.44042463016131 4.72853298514023 1.77572401762022 1 0 1 NA
"54" 1 14.9572319143294 4.23678529092003 0.167086137299285 1 1 0 2.25696835793455
"55" 1 4.67636511142628 3.45184012060668 -0.141312361386101 1 1 0 1.82584903397549
"56" 1 38.5024737849012 3.36436943609548 0.139714211350568 0 0 1 NA
"57" 1 15.8470279860359 5.27419509459865 1.32351420703237 0 1 0 0.236048337769239
"58" 1 9.87071539522207 1.76126207181223 -0.486398712735533 0 0 1 NA
"59" 1 4.9750430850949 2.35320645693606 0.179755898718143 0 1 1 NA
"60" 1 4.39399137588552 3.8325228903183 -0.980481114079876 1 0 1 NA
"61" 1 5.82256999594492 6.18770351383349 1.10201505972255 0 0 0 0.407964460220737
"62" 1 1.75367447566086 4.46223746568219 0.145831034658508 1 1 1 NA
"63" 1 5.82856392789402 4.79838199079887 0.103115185681101 1 1 0 1.48991033434128
"64" 1 1.370264328473 6.37852031682454 -1.56366445659468 1 1 1 NA
"65" 1 0.375558460925749 11.5027901875113 -0.110247894598004 1 0 1 NA
"66" 1 8.25809676704104 7.98166842219017 -0.413159329176195 0 0 0 6.11626456945041
"67" 1 16.6854601264892 3.84992518846468 0.459853947167709 0 0 0 2.5059827699994
