"Z" "Y1" "Y0" "x1" "x2" "x3" "ID" "D"
"1" 1 6.47729003332419 1.35820437050043 0.78187608446537 1 1 1 NA
"2" 1 16.3701136497801 3.98924864966328 -0.946173598165221 0 1 1 NA
"3" 1 3.87983307226654 21.7559956880378 0.168315076550601 1 0 0 0.467473921125991
"4" 1 1.04461433080307 1.96674009185698 -1.0481196631765 0 1 1 NA
"5" 1 21.2014228461596 0.74828060413306 -1.38043812310753 0 1 1 NA
"6" 1 2.28160122783948 3.52231262470688 0.625204540688854 1 0 1 NA
"7" 1 4.63563243647538 0.498963122017891 0.444732277478723 1 1 1 NA
"8" 1 22.9872338292698 0.566782595069911 -1.04199843082815 0 0 1 NA
"9" 1 4.60353661354035 2.94951782249413 -1.81052910540053 1 1 0 2.73072972260904
"10" 1 3.40502138281563 0.464292692576067 2.24400563117079 0 0 0 2.10104432541184
"11" 1 5.12458521772801 3.12897669859369 0.261533996737753 1 1 1 NA
"12" 1 11.8942940205045 1.21875792633872 1.718081976395 0 1 0 1.52269632249834
"13" 1 5.74879666198914 1.15734343587394 -0.694866747096723 1 0 1 NA
"14" 1 4.5499985072899 3.58843102868493 -0.298336070272846 1 1 1 NA
"15" 1 28.7553956386264 11.6067635220863 -2.06940362029831 0 1 1 NA
"16" 1 6.83915976701065 10.2313770419996 0.227620613961539 0 0 0 4.72404581831597
"17" 1 2.92900546188983 19.0901763208534 0.722903266780445 0 0 1 NA
"18" 1 2.83696522938839 2.85192674793225 -1.10693235972416 0 1 1 NA
"19" 1 5.66666728770761 2.41927918690242 0.604184532388896 1 0 1 NA
"20" 1 12.1012821285469 15.231694725132 -0.261150378262095 1 0 1 NA
"21" 1 11.6346370886275 8.93886034835737 1.14327737603398 0 0 0 0.478518369405075
"22" 1 9.12744524543255 6.96422689390261 -0.532277446410209 0 1 0 2.22117162233363
"23" 1 7.37955020399373 13.7621593302061 -0.287706044395145 0 1 0 3.04188062448083
"24" 1 10.6806282361941 4.67027835463994 -1.62185932401968 1 0 0 2.34834153618227
"25" 1 13.1682983264344 1.60639398468198 0.0590823822358728 1 0 1 NA
"26" 1 0.0926864136591478 5.07562915015676 1.38368395788136 1 1 1 NA
"27" 1 10.136677119679 3.78194932176969 -0.0328810502515159 0 0 0 2.37460508868993
