"Z" "Y1" "Y0" "x1" "x2" "x3" "ID" "D"
"1" 1 1.10325975983248 3.1202178865704 1.52639612724447 0 0 0 0.383677240295296
"2" 1 23.8380264067434 15.5688336791775 -0.911616404807539 0 0 1 NA
"3" 1 12.8179304290384 4.86539002036138 -0.396703054606761 1 0 1 NA
"4" 1 12.420829474028 0.94236764712926 0.506969937485019 1 0 1 NA
"5" 1 1.72696432697583 13.6802729769164 1.22523318008471 0 1 1 NA
"6" 1 2.16123949109601 11.6902034403133 -1.18486410499084 1 0 1 NA
"7" 1 37.915842795791 11.7470830221613 -0.5010671312629 0 0 0 3.09590085982632
"8" 1 4.08440350736232 0.421879342951326 0.501617708333788 1 0 1 NA
"9" 1 2.18259643515334 0.286507065925712 0.888223982623384 1 1 1 NA
"10" 1 10.0552983249986 4.65381300260107 -0.922175387429474 0 0 1 NA
"11" 1 3.39862215629933 3.89312829810417 0.462207380446677 1 0 0 1.14718336231782
"12" 1 12.1335339722485 9.91506358460926 -0.029659151984206 0 0 0 2.28845460242825
"13" 1 0.0960696409283761 10.0267294556227 0.974199326117405 1 1 1 NA
"14" 1 12.8428041595648 0.0801210230051827 0.708513602628721 1 0 1 NA
"15" 1 4.98741418186713 4.80693116242338 0.547709661613393 0 0 0 1.27974558617884
"16" 1 26.6292105826942 12.4313913093212 -1.14602656237413 0 1 0 1.21571507430714
"17" 1 2.42394500181919 3.98849943972095 -0.264417286167317 1 1 1 NA
"18" 1 4.0737612341506 6.41492476507567 -0.965840901201854 1 1 1 NA
"19" 1 4.47519413971396 63.5902896807399 -0.545917600315885 0 0 0 2.73643315347505
"20" 1 11.0888464053924 4.46668049980546 1.15854627221577 0 0 1 NA
"21" 1 0.518940643315762 10.1180567346539 0.492763046801795 1 0 1 NA
"22" 1 8.82934803839717 12.8208998482899 0.858047063350524 0 0 1 NA
"23" 1 2.2604362315961 4.637456387527 -0.616608271876524 0 0 1 NA
"24" 1 9.87488391898013 18.9226083298482 -1.10805407783447 0 0 0 4.52243859286632
"25" 1 54.9478985074499 3.1375798331685 -1.06825013763364 0 0 1 NA
"26" 1 3.34290617378099 9.75114102671681 0.33654606433894 0 0 0 0.90439715123489
"27" 1 5.36258426599243 1.14219218972785 -0.651494690680244 1 0 1 NA
"28" 1 12.3357174126949 2.72682142896616 -2.22551828832226 1 1 1 NA
"29" 1 5.12238230664981 1.606558616471 0.608918026846871 1 0 1 NA
"30" 1 1.5498341459074 0.769220929694889 -0.354560758745197 1 1 1 NA
"31" 1 18.0062044808717 16.026893132035 -0.169486038666851 0 0 0 3.24638446965431
"32" 1 1.65458662854023 4.52507814940181 0.695975892198974 0 1 1 NA
"33" 1 9.16535070407398 2.2890723231131 0.277417359251856 1 0 1 NA
"34" 1 5.60568891485442 6.45983745294323 0.28320506728528 1 0 1 NA
"35" 1 4.1495092305103 2.46273690376031 -1.08404007672038 0 1 1 NA
"36" 1 2.47430708725511 6.02599655231877 0.739227750085905 0 0 0 1.08926419026861
"37" 1 9.48780628398034 3.9555546158879 -0.221539746032821 1 0 1 NA
"38" 1 12.2335686074418 1.58587493183103 -0.926809719614931 0 1 1 NA
"39" 1 6.70440758560571 3.21175007043432 -0.514957000310848 0 0 0 1.49002865999631
"40" 1 2.48792065195888 5.19651089945682 -0.125874482625125 1 1 0 2.39871271161669
"41" 1 5.72806653058642 10.5609554705129 0.0983389975661389 1 0 1 NA
"42" 1 6.02604133848779 7.96296165619686 0.30785039449731 1 0 1 NA
"43" 1 10.2358366200055 7.9793527336134 0.156834732814403 1 0 1 NA
"44" 1 10.6363298221864 2.82474462176791 -0.365956796795784 0 0 1 NA
"45" 1 12.3013167428211 7.07929682197889 -1.74094471106294 1 0 1 NA
"46" 1 5.8221194200061 26.6965666049878 -0.0636925490840665 0 0 1 NA
"47" 1 18.6519595498896 2.00675855936658 -0.221998173222561 1 0 1 NA
"48" 1 9.43312412054876 12.2110492184109 -1.10879953973959 0 1 0 1.38165738430417
"49" 1 6.54598884646161 7.55480144892097 -0.76231736653028 1 0 0 4.26255197213054
"50" 1 2.7522936714193 10.734248899769 0.360998141895995 1 1 0 0.961582413480093
"51" 1 9.11566417852582 12.0999060705433 -0.439998435759754 0 1 1 NA
"52" 1 12.8532979359539 0.265208165756412 -0.406603377360571 1 0 1 NA
"53" 1 3.51738572421936 5.01148976814779 -0.854736280353468 1 0 1 NA
"54" 1 5.07434787703201 13.9470507221905 -1.30388146540516 1 0 1 NA
"55" 1 17.2342216699163 4.96951792505659 -0.202987820238479 0 0 1 NA
"56" 1 2.49455258108308 4.578559237848 0.541026517676207 1 0 0 1.22988770274295
"57" 1 22.4547187379083 4.00829395405493 -0.234998576231547 0 0 0 3.10977241265137
"58" 1 7.08135238625688 3.08134663631162 0.152018514410239 1 0 1 NA
"59" 1 11.4178478199678 6.34673441027037 0.148576577470772 1 0 1 NA
"60" 1 2.96494855765153 6.56710885622646 0.298360830402128 1 0 0 1.86538497990601
"61" 1 1.1896764226562 1.94338939511934 0.366619980801419 0 1 1 NA
"62" 1 6.18244501454408 7.10027539458085 -0.160928516801608 1 0 1 NA
"63" 1 3.91430661459806 2.36630546524987 1.70175604181552 1 0 1 NA
"64" 1 26.6203784545824 3.10705521886102 -0.296576002027782 1 0 1 NA
"65" 1 11.2770657944135 7.8702234201972 -1.14331527551291 1 1 1 NA
"66" 1 7.8540839592708 7.49499759004369 0.457053111694249 1 0 0 3.02969932659156
"67" 1 26.422492162396 9.57379598955933 0.414086629365665 0 0 1 NA
"68" 1 30.9094572908432 9.15565265327941 -0.962814350944462 0 0 1 NA
"69" 1 7.32245134119142 5.42882156207113 0.374795124101829 0 0 0 3.48859954923787
"70" 1 6.59020540484777 6.13481612379406 -0.708876685159542 1 0 1 NA
"71" 1 50.6547876868159 1.64179727687092 0.0843008225784063 0 0 1 NA
"72" 1 1.2599490558021 23.1297470418802 -0.663691632220235 0 0 1 NA
"73" 1 5.69286228931131 9.38891444086571 0.388956298277192 0 0 0 3.00048936503809
"74" 1 8.63943489842185 7.09940290902292 -1.84205727121047 0 0 1 NA
"75" 1 7.97455811183314 7.73155198634095 -0.820599492282391 1 0 0 1.4681860344715
"76" 1 0.0434268633005874 1.01740769514706 1.22590016344762 1 0 1 NA
"77" 1 9.08259879611348 8.57769821225356 -1.05319442621947 0 0 0 1.32448057635615
"78" 1 6.48978769314743 4.91273164053779 -0.493514422485443 1 0 1 NA
"79" 1 9.6454603713305 3.01445388363526 1.20825757009883 1 0 0 1.67061727195711
"80" 1 3.16783174739995 3.67188405509891 -0.670229670518421 1 1 1 NA
