"Z" "Y1" "Y0" "x1" "x2" "x3" "ID" "D"
"1" 1 3.3588940378779 2.26856485482109 0.561210173439397 0 0 0 1.51740510815748
"2" 1 15.8990525000444 6.49395430060768 -0.874525063005931 1 0 0 4.50097800129881
"3" 1 0.494402193810002 3.40481036606806 1.5511459794595 1 0 1 NA
"4" 1 1.07958263063265 13.4990438565804 -0.804378501779028 1 1 1 NA
"5" 1 5.71951983096557 3.75139181002846 1.81483983652072 1 0 0 1.15780110178852
"6" 1 23.957701479928 5.85471935376922 0.712402433708412 0 0 0 1.89275392684179
"7" 1 3.51321185912615 12.2802774763636 -1.26113262773919 1 0 1 NA
"8" 1 5.56159990857384 3.4178034652419 -0.0251338311951315 1 1 1 NA
"9" 1 3.51795314675841 5.29193130783868 -0.581003292658475 1 0 1 NA
"10" 1 6.44065931385482 3.07763350351801 -0.996508399161 1 0 1 NA
"11" 1 7.9983923622669 19.6658531146369 -0.263379863517372 0 0 0 3.29112848620395
"12" 1 14.6699084269828 2.93770717107255 0.668257776560837 1 0 1 NA
"13" 1 21.8536015175924 19.7238021096862 0.127980109015418 0 0 1 NA
"14" 1 5.75176140093031 4.6945309596898 1.12257598538659 1 1 1 NA
"15" 1 7.18138654708761 10.3027754526719 2.37906375123444 0 0 0 1.13857326312655
"16" 1 15.2050427860391 0.991663065248729 1.09576609498489 0 0 0 0.710927908962232
"17" 1 2.65897603382613 8.2503413604609 -1.11665411587182 1 0 0 1.5026868971612
"18" 1 4.2270472365049 2.66870294517591 -0.0924587499650737 0 1 1 NA
"19" 1 6.91011182410964 18.87423839998 1.26408040626019 0 0 1 NA
"20" 1 2.79156209433554 5.14153715622507 2.43430941932783 1 0 1 NA
"21" 1 1.22210641353214 15.7106215125164 1.1052700032068 0 0 0 0.684198978719824
"22" 1 2.25286054015453 15.7252864507991 -0.109041934819186 0 1 1 NA
"23" 1 4.03132740030515 0.533405087265522 0.605419808306136 1 1 1 NA
"24" 1 13.5893723868245 3.2942300617619 1.35741317385957 1 0 1 NA
"25" 1 8.44833734847718 11.1048055621152 -1.40737824796868 1 0 1 NA
"26" 1 0.941406886158254 15.7485683421147 -0.652162476523378 0 1 1 NA
"27" 1 4.65769369429005 3.1102516667501 0.611306269407313 1 0 0 0.477864448163593
"28" 1 5.77921608538284 5.50661139259582 0.610963957565522 1 0 1 NA
"29" 1 5.30864179336276 11.9382821984421 -0.0713007128406311 0 0 1 NA
"30" 1 14.2289033368128 3.73650674746582 -0.48672537115177 1 0 0 2.6765358075322
"31" 1 1.56503152733677 0.297566861101844 1.24753195150842 1 0 1 NA
