"Z" "Y1" "Y0" "x1" "x2" "x3" "ID" "D"
"1" 1 3.49438342801664 0.833724600247686 0.437223993175893 0 1 1 NA
"2" 1 14.2062202024797 6.37819040496529 0.930752559104037 1 0 1 NA
"3" 1 4.03239600057514 13.5570709193367 0.330148702562954 0 0 1 NA
"4" 1 10.6637082159036 12.534414391207 0.611229444002255 0 0 1 NA
"5" 1 3.7791655912962 3.38313241077986 1.7796411387646 1 0 0 2.79554270821369
"6" 1 12.5655098488793 13.5316543843428 -0.145637990509283 1 0 0 2.86224852275967
"7" 1 10.88952042837 6.91521492083461 -0.590033437388029 1 1 1 NA
"8" 1 37.0274741883942 10.154503372489 -0.957985807230503 0 1 1 NA
"9" 1 8.65198348862702 0.368558905699161 0.194856518242867 0 0 1 NA
"10" 1 13.3699774239918 2.10234109890314 0.954537628319354 1 0 1 NA
"11" 1 1.98052952101258 2.79216865799191 1.90416116871479 1 1 1 NA
"12" 1 15.1182058676508 3.3906801857898 1.37408465776482 0 0 0 0.725589197221873
"13" 1 2.64764457846612 0.0981423118817386 -0.19642145535889 1 0 1 NA
"14" 1 3.9008534342913 4.60507615679752 0.546589230122321 1 0 0 3.76111318302675
"15" 1 2.3859286299068 4.147362162326 1.14550592889958 1 0 0 1.13625627371881
"16" 1 3.84034071999313 4.73737360380604 0.122419975944286 0 0 1 NA
"17" 1 13.2583590452226 2.93025976022773 -1.35407187544423 1 1 0 1.58899237861775
"18" 1 12.1182925832644 14.6364268208954 -0.382107802720099 1 0 1 NA
"19" 1 0.00561277174368122 22.5453870289172 -1.65523601642767 1 0 1 NA
"20" 1 12.1253128698215 9.2196034453917 -0.348186818117947 0 1 1 NA
"21" 1 6.56506691884592 1.65814037903918 1.23134775916883 1 1 1 NA
"22" 1 8.4650050476663 6.49542980211872 -0.300224548069139 0 0 1 NA
"23" 1 19.0106973486748 9.20763342198175 -0.777646915689177 1 0 1 NA
"24" 1 7.85604845857783 7.80518276935876 -1.23024809385137 1 0 1 NA
"25" 1 3.37077092938301 14.6596384823154 -0.235942327960143 1 1 1 NA
"26" 1 10.5606599185716 21.3521282584898 -0.793593233675766 1 0 0 1.90959590514581
"27" 1 3.22677798891004 1.88432501801355 -0.643387118344172 0 1 1 NA
"28" 1 10.9401256022014 10.9221574363026 0.318843336334878 1 0 1 NA
"29" 1 1.9272318537792 8.6835125765613 -1.72456199270686 1 0 1 NA
"30" 1 29.5382226864111 8.50156863636846 -0.121745488921387 0 0 1 NA
"31" 1 29.7414757839668 3.31389735914657 -1.53523236466189 0 1 1 NA
"32" 1 16.2370349217239 7.43912196336412 1.16841971486981 0 0 0 0.283300096793301
