"Z" "Y1" "Y0" "x1" "x2" "x3" "ID" "D"
"1" 1 10.6506902213241 2.57625765094574 0.223007534207896 0 0 0 1.7530643185582
"2" 1 2.58826955132344 9.0796720205354 1.29994473153533 0 1 0 0.419450194136286
"3" 1 11.6247356120621 38.0651156707245 -1.11952274195441 0 0 1 NA
"4" 1 4.26826357457926 2.76516818371476 0.667888209920502 1 0 1 NA
"5" 1 44.942819428268 2.89468783626383 -0.480132066909346 1 0 1 NA
"6" 1 6.9720854997322 1.95244927385988 0.101296281193974 0 0 1 NA
"7" 1 13.4012811394172 6.9102900684584 0.179369591382174 0 0 0 2.81568663386876
"8" 1 0.410636264060942 0.0682807026591056 0.333001601439032 1 0 1 NA
"9" 1 36.1047009057162 5.13353651365127 -1.72788529381448 0 0 1 NA
"10" 1 8.35841684515449 3.5577444709044 -0.132919300923278 0 0 0 1.83379564318604
"11" 1 9.40824139476548 1.62143196918315 -0.447874224551095 0 0 1 NA
"12" 1 23.6745307637006 41.2590879476988 -0.836480866012567 0 0 1 NA
"13" 1 16.9068029839577 0.687702317227008 0.453588879574436 0 0 1 NA
"14" 1 13.2945318535174 12.7903149943069 0.810315998122628 1 1 1 NA
"15" 1 2.31445402684482 2.26513716400254 0.351847270485701 1 1 1 NA
"16" 1 8.92323921073185 0.0811437826771981 -0.86870157186429 0 0 1 NA
"17" 1 11.4534360638293 7.06163597320755 -0.869917778307541 1 0 1 NA
"18" 1 1.07990898682432 2.36318936009572 -1.28385981747821 1 1 1 NA
"19" 1 7.92584184333467 3.43444944262358 2.55459021499214 0 0 0 1.7698227949593
"20" 1 33.5633837429673 1.25412929347019 0.0589481903727676 0 0 1 NA
"21" 1 15.7999807428321 6.27940361017539 -0.832916917140206 1 0 1 NA
"22" 1 0.116675294134573 4.08650809245528 0.586282522071211 1 0 1 NA
"23" 1 13.3216654773146 6.02493217184245 1.01911020164037 1 0 1 NA
"24" 1 2.33833797235885 1.6908704406221 -1.50785223973948 1 1 0 1.10391550337794
"25" 1 13.5255065322113 11.2688298874869 0.0122286635379135 0 1 1 NA
"26" 1 34.8378005112236 18.1468046408979 -1.12571890382291 0 0 1 NA
"27" 1 13.3254798176223 8.22290501455717 0.247817586013541 0 1 0 1.16816191451431
"28" 1 2.98507377007988 5.30454050367741 0.24644385933572 0 0 0 1.67769114634614
"29" 1 13.2738536941268 5.91334391804476 -0.202152208655789 0 0 1 NA
"30" 1 8.65667419243955 5.83223506956291 0.239550040596182 1 1 1 NA
"31" 1 6.33630325375303 0.0519022437380132 -1.39295163857072 1 1 1 NA
"32" 1 18.3197167043265 4.12690641614196 -2.76766210553374 1 0 1 NA
"33" 1 3.64235053572255 0.190474941748407 0.255994710995368 0 1 0 3.08310965966505
"34" 1 5.3487699584047 7.40729850489488 0.822641712206926 0 1 1 NA
"35" 1 19.1675271374461 5.89214843119367 -0.215876543643534 0 0 0 2.79152894972067
"36" 1 12.3590894365061 2.53623825657342 -0.409745584103048 1 0 1 NA
"37" 1 0.603200167253996 4.56012579870284 -0.1225011267472 0 1 1 NA
"38" 1 2.65356415478005 6.20716478223759 1.89275294215716 0 1 1 NA
"39" 1 4.75983263221015 1.67141011451209 1.71264204669236 0 1 1 NA
"40" 1 6.81562734049695 7.37960973010652 -1.55405779652907 0 0 0 5.55385786966355
"41" 1 14.2602253835663 5.78775459328096 -0.754903720535557 1 0 0 2.93213740015007
"42" 1 12.3694675634606 3.72708947262398 -0.0270355048470775 0 0 0 3.98307952736948
"43" 1 7.37991657613006 2.05051603580885 -1.52963110400113 1 0 1 NA
"44" 1 5.42664164395868 4.48463917404678 -0.583455195981547 1 0 1 NA
"45" 1 0.834519863335291 6.08217766070427 -0.120852864743528 1 0 1 NA
"46" 1 2.59630714882833 1.24103811728974 0.865132248075621 0 1 1 NA
"47" 1 6.76063676478575 24.8814836475492 -0.334937445025075 0 0 1 NA
"48" 1 11.9594935327218 9.76219563988268 0.577518794912296 0 0 1 NA
"49" 1 4.88851130062825 7.92703402060425 -0.306238712294021 1 1 1 NA
"50" 1 7.01129319066774 12.7755377518565 -1.80362630212516 1 1 1 NA
"51" 1 7.98136959120639 13.820658888191 0.309027558421374 0 1 0 0.523226962852351
"52" 1 10.8980522506948 3.76826103242359 0.495795368581824 0 0 1 NA
"53" 1 2.35120954528226 11.7286814872415 -0.204993242550906 1 0 1 NA
"54" 1 7.40206285902682 2.18594391500619 0.325065115393929 0 0 1 NA
"55" 1 1.58330395662909 19.0363586040855 0.633474864650848 0 1 1 NA
"56" 1 10.5808414977435 7.83566731863984 -0.30092060797963 1 0 0 1.82661238347346
"57" 1 9.98263832187976 11.4764411550803 0.276065177756611 0 1 1 NA
"58" 1 28.4979693324166 5.56418971379266 -0.69351377102404 0 0 1 NA
"59" 1 6.14653922515114 3.82862392059127 -0.946641943986126 1 1 1 NA
"60" 1 11.631070888893 18.4207794352642 -2.00395422451221 0 0 1 NA
"61" 1 4.39800174591563 1.25415521693465 1.29984071566787 0 0 1 NA
"62" 1 13.3242833137282 30.8361936389629 -0.337104629717548 0 0 0 0.0547070061409448
"63" 1 9.76748128450471 10.1396754992616 1.16172668765783 0 0 1 NA
"64" 1 8.86581247701171 2.76619897316073 0.882925452956661 0 0 1 NA
"65" 1 4.37759199274052 2.49731052203179 -0.755601649188545 1 0 0 3.81894720790849
"66" 1 17.502969739765 28.7477826773867 -0.0730977554701261 0 0 1 NA
"67" 1 16.4594211178118 11.3845469599825 -0.0380674369552697 0 0 0 1.95306078175275
"68" 1 2.00496320906648 3.48261093154526 2.01995314899979 1 0 0 0.802476989599731
"69" 1 5.93321679501072 0.705095642996554 0.293729004666557 1 1 1 NA
"70" 1 6.30433768220937 4.42583867017562 -0.301400342475899 0 0 0 5.60402461868085
"71" 1 4.47649126286255 0.961135413247218 0.38530745903196 1 1 1 NA
"72" 1 3.69262818045613 14.5953796297845 -1.49097750216436 0 1 1 NA
"73" 1 20.6588774464133 11.2526792729788 -1.38824368106205 1 0 0 1.72825618533508
"74" 1 5.76169734668257 10.5663612676011 -0.300009320841672 1 1 1 NA
"75" 1 5.31760660450781 2.7695975480376 0.736362045546664 1 0 1 NA
"76" 1 13.1943912332706 7.82242037997436 0.483892595793343 0 0 1 NA
"77" 1 5.01669271227034 8.21165190254392 0.509537255676719 0 0 0 1.87699642234517
"78" 1 10.3950992596349 3.35983031523528 -0.726794146693136 0 1 0 1.63736574147876
"79" 1 13.1965058215877 2.37377814468449 0.115305926377872 0 0 0 3.0156046983243
"80" 1 7.51435611005205 3.74476628975639 0.339553397572192 1 1 1 NA
"81" 1 5.00194411667357 2.36009551381052 0.130057790047356 0 1 1 NA
"82" 1 33.3200799334525 52.186954815013 -0.892573204556418 0 0 1 NA
"83" 1 27.1136960150743 3.64045974061882 1.06971974028956 0 0 1 NA
"84" 1 6.69462657467369 3.09087766960266 2.5584547893855 0 1 0 1.48355209147284
"85" 1 30.534571890797 22.5109412239667 -1.43813366330081 0 0 0 1.97116469503996
"86" 1 4.24858551128287 1.80992751896403 -0.0826898284484912 1 0 1 NA
"87" 1 4.76290727910211 11.7727623605816 0.0116695541693721 0 1 1 NA
"88" 1 7.44778740887475 4.1999989170405 -0.142712102283568 1 0 1 NA
"89" 1 3.36111935890798 7.85176472565229 0.243368205050245 0 1 1 NA
"90" 1 6.79750257867508 0.0926642589787324 2.03233210062841 0 0 0 1.59116923278426
"91" 1 52.582114994275 8.69913428976419 0.61118459139447 0 0 1 NA
"92" 1 2.95312834902093 2.46547547648272 0.0113382593091192 1 0 1 NA
"93" 1 8.51548011412362 4.35165422657278 1.0694023700545 1 0 0 0.580167250266312
"94" 1 0.247287817467667 2.20188617109619 1.54249226170913 1 0 1 NA
"95" 1 0.718007122016136 0.767339376844347 -0.915864570010101 1 1 1 NA
"96" 1 2.75863906873878 0.846974147081776 1.47596031276985 1 0 0 0.761642684315501
"97" 1 2.93810038749604 1.62418017380919 0.413851366665004 1 0 1 NA
"98" 1 0.15384700775048 17.127745831079 1.23762381724222 1 0 1 NA
"99" 1 4.65399393628973 0.371074159942339 0.203168972837149 1 0 0 2.71074604383204
"100" 1 5.0163882255459 16.0097477972028 0.650380848646317 0 0 1 NA
"101" 1 1.05421461087506 1.97238992234515 0.650924589483654 1 0 1 NA
"102" 1 30.9726437347573 0.56313986015191 -0.0549727282766582 1 0 1 NA
"103" 1 19.0398532926779 1.53291734565919 -2.29456386885414 0 0 1 NA
"104" 1 12.7765459223513 24.7974794953352 0.237895191621746 0 1 1 NA
"105" 1 2.35952805269622 15.0937549606018 1.254141621677 0 0 1 NA
"106" 1 38.1834502179901 1.21544794872631 -0.43599076908739 0 0 1 NA
"107" 1 1.728228367544 1.57993372630072 1.0028547676056 0 0 1 NA
"108" 1 1.35044247261732 10.2394051338062 1.3385293543165 0 0 0 0.662973376032406
"109" 1 7.8678188031631 3.69031212176826 -0.596210494321905 0 1 0 2.39652059293166
"110" 1 0.301258451640526 7.40343308945689 -0.448362524068548 1 0 1 NA
"111" 1 3.92252452039551 2.02798761903477 -0.231988726840624 1 1 1 NA
"112" 1 29.7217905032881 1.83998658014135 -0.796468341520595 0 0 0 3.56213770131662
"113" 1 3.03007116753154 1.3443017434842 -1.43779643385113 1 1 1 NA
"114" 1 16.812151642485 7.44302081775051 0.13148670706307 0 0 0 2.67048015654119
"115" 1 4.61759500528765 1.1674781967403 -0.932570109365486 1 1 1 NA
"116" 1 4.08081397921432 0.383441083316604 1.93083907499796 1 0 0 0.62686597406301
"117" 1 9.30964549536935 0.38805586191468 1.35986214031124 0 0 1 NA
"118" 1 1.15006341740818 11.7500977837267 1.23760985575329 1 0 1 NA
"119" 1 8.54140648345665 1.55069776690662 -0.307602206736002 1 0 0 3.20721213338951
"120" 1 2.29025190303905 16.5973305934906 0.648851678569367 1 0 1 NA
"121" 1 4.93984452292385 4.94144785657702 1.53202546003102 1 0 0 1.72213710802501
"122" 1 1.92935656118247 0.209061718904646 0.079057963021183 1 0 1 NA
"123" 1 6.41104794772497 2.93093074451258 0.710085864397494 0 1 0 2.19180108250647
"124" 1 3.91436246355382 5.59863120733599 -0.153458415289284 1 1 1 NA
"125" 1 3.9083426126358 7.54458362283727 0.897446907757548 1 0 0 3.0502459695724
"126" 1 5.23186794651308 6.55399749027547 1.12513110718128 1 0 0 0.97530574742808
"127" 1 3.90565265501616 5.47582056497212 0.168589378156262 1 0 0 2.27013172610627
"128" 1 0.534496954815586 1.29510323810389 -0.232197524100732 0 0 1 NA
"129" 1 3.95049495765588 6.75778092425948 -2.12788374483028 1 0 1 NA
"130" 1 6.98247480389613 1.2651173031507 0.52447184809158 1 1 1 NA
"131" 1 11.2896257429262 3.04550729362246 -0.531700547366047 1 0 1 NA
"132" 1 33.0571567024666 11.1943929885718 -3.01684435060412 1 0 0 1.11720755350858
"133" 1 4.83386878017355 5.93994676823224 0.57033800109486 1 0 1 NA
"134" 1 18.1126601733473 15.0849601862335 -2.66924178526554 1 0 1 NA
"135" 1 6.86304110698916 2.36179625925438 0.0165730891502302 1 1 1 NA
"136" 1 2.37649062991018 10.689004939422 -0.307132425097272 1 1 1 NA
"137" 1 3.1481536764013 0.602446949070491 0.673235034648985 1 0 1 NA
"138" 1 9.19187694510924 17.5885457007318 0.125175535774719 1 0 1 NA
"139" 1 7.47109908298405 15.4390208788992 1.07794548527632 0 0 0 0.71579814907055
"140" 1 6.34775890777893 11.8263947459217 -1.03511313735214 1 0 1 NA
"141" 1 20.091311257111 14.92744939826 -0.60784800500008 0 1 1 NA
"142" 1 1.96575045584505 15.036183198572 0.995328791768833 1 0 1 NA
"143" 1 3.24351942981988 3.87813247376889 0.392571344853791 1 1 1 NA
"144" 1 37.3858700933795 35.7104743616546 -2.46920905768216 0 0 1 NA
"145" 1 5.72515813786087 2.22578515946376 0.351260523160627 1 0 1 NA
"146" 1 1.5808546200021 13.1546402673563 0.279844213332627 0 1 1 NA
"147" 1 37.7953080592262 3.31875163356225 -1.39936240289872 0 0 0 0.407803879075549
"148" 1 44.0863633140305 3.09974445939359 0.473236560995866 0 0 1 NA
"149" 1 15.2051119026528 7.9511954376539 0.169156121065695 1 0 1 NA
"150" 1 6.28146209618229 0.663781778732071 1.74307109139954 1 0 1 NA
"151" 1 11.0707604277645 8.89902408865983 0.227652851676703 1 0 1 NA
"152" 1 6.65626963151457 11.3727724246501 -0.692899206572002 1 0 1 NA
"153" 1 26.5945235347668 0.976685276162767 -0.834215736312513 1 0 1 NA
"154" 1 5.58002089673646 21.2724712070765 0.285885764009091 0 0 1 NA
"155" 1 3.58943074248317 1.53005026218247 1.61354104771036 1 0 0 0.622087803507181
"156" 1 12.0389188570049 0.202279067460092 1.43347339733035 0 1 1 NA
"157" 1 5.85901597424199 0.367792484095633 1.25139084362253 1 0 0 0.61346530735012
"158" 1 1.60410320735673 1.91952382700919 -1.43999247772383 0 0 1 NA
"159" 1 0.340271659485997 0.445213834468518 1.22337118064929 1 1 1 NA
"160" 1 21.6922502211295 13.9631805166303 0.509749362486527 0 1 1 NA
"161" 1 7.52668724832036 10.8132044564178 -0.403434738398429 0 0 1 NA
"162" 1 3.77860337604213 25.9813170783304 1.53475491572521 0 0 1 NA
"163" 1 15.4016827005015 6.84321619420431 0.78004444557865 0 0 0 5.12344769579333
"164" 1 31.232605843581 3.35544351515283 -0.4916199630606 1 0 0 1.58856444353843
"165" 1 17.0563724427285 11.5494814476598 -0.312996017296135 0 1 0 4.40012580451438
"166" 1 2.96021636696254 2.30811065928724 1.61175738535667 1 0 1 NA
"167" 1 11.3582105465419 5.01759974982938 0.113591111528334 0 1 1 NA
"168" 1 9.52956057507987 23.9833565645851 0.127221978882224 0 0 1 NA
