"Z" "Y1" "Y0" "x1" "x2" "x3" "ID" "D"
"1" 1 6.03732311118712 5.09044590630139 0.622420870812429 1 1 0 1.81041215824229
"2" 1 4.9985891712547 8.32141275910369 -0.319206750356488 0 0 1 NA
"3" 1 2.15096680233843 10.1287747645552 0.823388960724181 1 0 1 NA
"4" 1 6.03588140670666 1.94111399659313 0.44460603708127 1 0 1 NA
"5" 1 14.2670668866923 12.3810324890868 0.722077982614948 1 0 0 1.83221981169695
"6" 1 6.86999488718956 1.92634162105801 -0.0430235091000153 0 0 1 NA
"7" 1 11.7206187311027 1.48239439892466 -0.599609468546677 1 1 1 NA
"8" 1 33.8988437100517 4.33007774503025 -0.697078416292804 0 0 0 2.1752747054477
"9" 1 38.7280051401098 6.72249860573335 -1.75224755844444 0 1 1 NA
"10" 1 17.8293139132573 1.84074688581894 -1.33506500995499 1 0 1 NA
"11" 1 3.07247490922239 10.4539021174576 -1.63680529166053 0 1 0 1.15452244718397
"12" 1 3.58860247164512 3.9214140668266 -0.802306470978954 0 0 0 1.92800918989504
"13" 1 4.298089611359 0.143783290860828 1.7308500108575 1 0 1 NA
"14" 1 10.6751204253533 0.767053226976281 0.0371572402125648 1 0 0 2.60583008481668
"15" 1 10.9617499471321 1.95270809219006 0.7784164694084 1 0 1 NA
"16" 1 10.7657894952868 0.728502472185988 0.423048485316567 0 0 0 1.34847513754443
"17" 1 0.654057765181494 2.53615846984967 0.475931010120262 1 0 1 NA
"18" 1 5.13613026712476 2.03967846677518 2.22027561616211 1 1 1 NA
"19" 1 0.95915775080255 7.42241840572659 -0.581926383538871 1 1 1 NA
"20" 1 6.18540117982585 18.4215561391104 -1.34480497533404 1 0 1 NA
"21" 1 29.3670529081986 6.37195267512833 -1.52780575512536 0 0 1 NA
"22" 1 13.4997046955416 6.89652948424092 -0.149428430056191 0 1 0 2.50722188301501
"23" 1 45.2283077644795 0.324487657714539 0.362318945670807 0 1 0 1.42634330701647
"24" 1 17.9828785466414 10.4312668955065 -0.281562842201023 1 0 1 NA
