"Z" "Y1" "Y0" "x1" "x2" "x3" "ID" "D"
"1" 1 18.9522349620988 2.59648045238089 -0.294451942981231 0 0 1 NA
"2" 1 1.91120224658402 0.289127884664656 1.15325050989897 1 0 1 NA
"3" 1 12.0752457694729 3.99527811981322 1.32897380431211 1 1 1 NA
"4" 1 20.5244821904302 7.05388972564538 0.0937567490857316 0 0 1 NA
"5" 1 4.28014384347616 0.960632248210969 -0.447180286244223 1 1 1 NA
"6" 1 0.606908612124188 0.505325362548197 -0.332618037422783 1 0 1 NA
"7" 1 17.9621851167618 9.40991906807858 0.811756065892659 0 0 0 0.899824893459517
"8" 1 3.4611439878677 3.65032240609194 -0.182195562300154 1 0 1 NA
"9" 1 1.65876858139807 1.01072309654774 0.546196550217777 1 0 1 NA
"10" 1 6.54307944705957 6.94442427178492 -0.559381736146788 1 0 0 3.21633641314089
"11" 1 28.4501500986302 11.2561424601494 -1.34655430064461 0 1 1 NA
"12" 1 12.9827953969671 4.03167070322088 -1.91734466930116 1 0 1 NA
"13" 1 14.6329296988914 2.34597234933381 1.3768688745583 0 1 1 NA
"14" 1 6.59831725329905 3.92290186541454 0.515563300837047 1 1 1 NA
"15" 1 8.29826348570695 6.2058683817836 -0.240984012796813 0 0 0 4.67176698596063
"16" 1 2.29382046254117 3.96867523400782 -1.77248776986919 1 1 1 NA
"17" 1 2.17634844045104 1.48238643780646 1.30208965834297 1 1 0 0.636333271513136
"18" 1 5.80496314881606 1.11315504219846 0.358428701637554 1 0 1 NA
"19" 1 3.66749191052068 6.39338346199709 1.30086464376149 1 0 0 1.0571717037562
"20" 1 1.86845346990585 2.52123918741545 -1.9660435893081 1 0 1 NA
"21" 1 5.96891149894528 21.3668019897339 -0.0498400787460269 0 0 0 1.58399111554968
"22" 1 3.53729801772182 1.06594392900133 -1.22042784221077 1 1 1 NA
"23" 1 15.3395789471217 12.647841134331 -1.75432220974383 1 0 1 NA
"24" 1 32.3461497825752 10.8545142092862 0.902361634743195 0 0 0 0.847520883158555
"25" 1 16.2421498590557 2.43918034317111 0.494099444637706 0 0 1 NA
"26" 1 3.85518504083038 10.8003907788749 0.91656406659646 0 0 0 2.05413305002445
"27" 1 10.1454851859848 7.55596163991521 0.551439716377442 0 0 0 1.08669229959129
"28" 1 0.097380461348244 3.12562445890977 -0.0914825772488697 1 0 1 NA
"29" 1 29.8556956929707 12.0845946809613 0.810637306804733 0 1 1 NA
"30" 1 10.5201164116411 7.21723309980517 0.274575377157547 0 1 0 0.438762662925834
"31" 1 5.75845787195362 9.14788331071228 0.573929735893908 1 0 0 1.59729066213675
"32" 1 4.73605327116616 7.14060089137167 0.593017534791059 1 1 0 0.869932814295327
"33" 1 4.66005959079815 2.98745194393543 -0.86253797954333 0 1 0 2.65509311638758
"34" 1 9.21080480231812 5.32518507400462 0.818184635896699 1 0 0 2.451325481763
"35" 1 11.0914683973264 4.71981644188728 1.14560559334456 1 0 1 NA
"36" 1 0.0113105041732804 8.79691833650924 1.40378801996632 1 0 1 NA
"37" 1 6.05077093100908 8.244949381268 -0.0506887189746086 1 1 1 NA
"38" 1 5.90001041766024 9.73789505667153 0.409146762325514 0 1 1 NA
"39" 1 6.82343792585031 22.1587690965411 0.62153666080369 0 1 0 3.55186421532484
"40" 1 1.34036621888784 0.103406398170969 -1.27793337408832 1 1 1 NA
"41" 1 4.16884536767563 5.79693032097629 -1.03866900572201 1 0 0 2.38028590805643
"42" 1 16.7271753524969 5.25903668905453 0.175358033440623 0 0 0 0.486677101643013
"43" 1 1.2608290141856 8.27869374383899 2.84756152326929 0 0 0 0.36607033716891
"44" 1 10.4424818219556 5.08520320693359 0.189559600867248 0 1 0 3.41308099321566
"45" 1 2.78553522506301 21.478228819328 -0.732100031888976 0 0 0 2.5759062997696
"46" 1 6.8372754375834 2.08157362290312 1.47478704527201 0 1 1 NA
"47" 1 30.1226196055027 14.8361105338665 1.30234253391634 0 0 1 NA
"48" 1 17.5732021990984 4.39953214962508 -1.09034012412361 1 0 0 3.51277025693819
"49" 1 7.43060088087621 9.57320540285983 -0.0193186568706811 0 0 1 NA
"50" 1 1.2186528281897 0.562209014556796 0.288555082740111 1 1 1 NA
"51" 1 4.77807186360038 6.90898321614956 0.642474828765495 1 1 1 NA
"52" 1 16.9905438693561 0.523871438004932 -0.114780613894411 0 1 1 NA
"53" 1 17.0631858400282 24.9648585449242 -1.88842330341729 0 0 1 NA
"54" 1 9.15819460590924 4.4808791154281 -0.435702537690526 0 0 1 NA
"55" 1 17.140048971999 3.69064319932736 1.62469656517198 1 0 1 NA
"56" 1 7.29811277964554 3.99293014614549 0.197495827883371 0 0 1 NA
"57" 1 5.67432472644752 7.10356688994217 -0.478767223398649 1 0 1 NA
"58" 1 35.5160353703844 22.8513214373608 -0.769232433127557 0 0 1 NA
"59" 1 14.076885923583 12.9744664287021 -0.162770012297706 1 0 1 NA
"60" 1 10.3890916121807 5.30927816044087 1.30435435314335 0 1 1 NA
"61" 1 8.71398642619947 1.56783534590347 -0.198723208601194 1 0 1 NA
"62" 1 10.3492459426903 1.36820096090247 -0.30339174115294 1 0 1 NA
"63" 1 18.2871467378481 6.59521633651383 -1.41526430460797 0 0 1 NA
"64" 1 10.2728092578299 1.76468735988857 1.70696066231064 1 1 1 NA
"65" 1 3.36355130081172 3.08340514274204 0.328955504581994 1 0 0 0.233484034664792
"66" 1 23.3440427480587 11.4177107362474 1.70570640534419 1 0 0 0.411918495772695
"67" 1 2.05157342084112 4.43968975348655 1.60121320411646 1 1 0 1.08467786476029
"68" 1 12.0191675017058 5.67055630693373 -0.178582019279053 0 1 1 NA
"69" 1 7.57801269138881 42.5351263184553 0.546119629326264 0 0 0 4.0689155905525
"70" 1 4.19546403911334 8.50990643190121 0.43412849004852 1 1 1 NA
"71" 1 3.71640696607624 13.3889253679845 -0.0718336916098756 0 0 0 3.39166674183377
"72" 1 17.1055296692804 9.63255504449351 -0.807759880564345 0 0 1 NA
"73" 1 10.2119880199694 17.0294646739275 -1.12053532717717 0 0 0 2.00406540031189
"74" 1 8.48708425452369 6.12907037510269 -1.2846832867698 1 1 1 NA
"75" 1 3.12070653869926 9.2151369654849 -0.269706720553701 0 0 0 2.31359255631885
"76" 1 9.57485699188683 13.3541773006999 -1.19305190038442 0 0 0 1.80570441559678
"77" 1 7.1377193701074 28.6642594684307 -1.18215063120259 0 0 0 3.64735754453128
"78" 1 8.22980051549491 5.47553803050449 -3.52115268644208 1 1 1 NA
"79" 1 7.27804955173411 0.242738384310091 1.38345128743029 0 1 1 NA
"80" 1 8.30524447464446 1.90582017331327 0.762278560257957 1 0 1 NA
"81" 1 3.6512887350848 2.11233695933472 1.07169460461914 1 1 0 1.50447006473222
"82" 1 12.3342052308887 3.62287939866973 0.785708376682997 0 0 0 1.84799723548745
