"Z" "Y1" "Y0" "x1" "x2" "x3" "ID" "D"
"1" 1 11.9410418294169 0.469001180927509 -0.482751611436423 1 1 1 NA
"2" 1 15.2705239365597 7.89411200918378 -0.369062871135291 1 0 1 NA
"3" 1 6.85992466491698 0.374531366845951 0.823368002641496 1 1 1 NA
"4" 1 0.387951839060125 2.27601995800279 -0.705852258841471 1 1 1 NA
"5" 1 8.05630263810959 6.84642124647152 0.748381518770984 0 0 0 3.20310638139948
"6" 1 35.7574501481709 5.0621015391107 -1.83204080274988 1 0 1 NA
"7" 1 7.72969309099011 6.69663247385777 0.276973634723335 0 0 0 2.15305946859141
"8" 1 3.94123853711756 7.23049905220517 -0.619960636383361 0 0 0 3.31571111488514
"9" 1 5.16844475774853 19.3923107822993 0.7451841253092 1 0 0 1.0195451079207
"10" 1 19.7103681386791 39.7360166203898 -1.1795184310672 0 0 1 NA
"11" 1 5.45439209694443 5.88211791061901 0.654892508153788 1 0 1 NA
"12" 1 15.914768830914 18.6645761737949 -1.1046561531343 0 1 1 NA
"13" 1 1.65144151472262 9.51074817046256 0.750260208060493 0 0 1 NA
"14" 1 2.07677651017913 5.35012711554549 0.0435929736794442 1 1 1 NA
"15" 1 0.958890017542258 1.93055158772473 -0.235032531820062 0 1 1 NA
"16" 1 1.15414686393138 15.2914815386738 0.115269937428445 1 0 1 NA
"17" 1 2.83769666066336 18.1281901838265 -0.97018157837433 0 0 0 2.52512865233412
"18" 1 4.47288354856106 0.648010314971276 0.675986204819263 0 1 1 NA
"19" 1 5.10093066075173 5.05150242849254 0.342395329272194 1 0 0 1.54749725265446
"20" 1 17.8571436065501 9.42333709728333 -1.71822803772416 0 0 1 NA
"21" 1 5.03201334478653 2.18340453599875 1.65327181148502 0 0 1 NA
"22" 1 5.99661564377376 1.44401589324483 0.0221299061470984 1 0 1 NA
"23" 1 3.0112767492714 11.7323980771525 -0.0342108288020118 1 0 1 NA
"24" 1 5.56611719149492 11.6081612428401 2.00831012933788 0 0 0 1.29511141959876
"25" 1 11.3679971924387 10.9730279764993 -1.73694002532137 0 0 1 NA
"26" 1 4.44221810419392 9.5498105216004 -0.792576841299598 1 0 1 NA
"27" 1 2.84774456536633 6.23799560462281 -1.47332765678493 1 0 1 NA
"28" 1 10.3581901555541 15.1760388078468 1.57219662242121 1 0 1 NA
"29" 1 7.49392444580094 33.4668610129818 -0.366853480955976 0 0 0 1.92092669630358
"30" 1 7.27856117885071 7.28498426789808 -0.679435182669543 1 0 1 NA
"31" 1 2.1769589181207 1.81752846235104 1.00842143613964 0 1 0 0.89337097388503
"32" 1 9.74894209631526 22.1489777482562 -1.35075886148124 0 0 0 4.27551631916239
"33" 1 3.29733797117421 15.0366581381506 0.24458893008961 1 0 1 NA
