"Z" "Y1" "Y0" "x1" "x2" "x3" "ID" "D"
"1" 1 6.6168576965258 6.16822674285309 -0.505967730233019 1 1 1 NA
"2" 1 15.0734847135212 5.15800412426688 0.838919059039242 1 0 0 0.653566092608265
"3" 1 4.81564098450976 6.67266835967279 -1.36595717499533 1 0 0 2.09035857842557
"4" 1 13.9810799448986 6.89085574086189 0.422448028956159 1 0 1 NA
"5" 1 5.81249874087378 2.88529129850429 0.140244608435547 1 0 1 NA
"6" 1 0.481193494854079 6.50383248801681 -0.112339814755446 1 0 1 NA
"7" 1 6.86366187206847 1.72159927528005 0.669300971504606 1 1 1 NA
"8" 1 0.590057801803185 6.03722304733963 0.151073365174854 0 0 1 NA
"9" 1 1.60616908019244 0.182972881629427 -0.258072182752456 1 0 1 NA
"10" 1 3.0491133070634 6.17511196716678 0.194850764853048 1 1 1 NA
"11" 1 26.1819564837163 15.0320444338234 1.69906193120491 0 0 1 NA
"12" 1 13.0009217393456 15.3706378279504 -0.829979230595064 1 0 1 NA
"13" 1 12.2309334901418 2.80828361401183 -0.543803785345781 0 1 1 NA
"14" 1 2.28390568847119 0.256094768243622 0.703130741359839 1 1 0 1.24689620903503
"15" 1 12.0232932804231 6.07799463470676 -0.219322374322597 0 0 1 NA
"16" 1 2.549859315113 10.0008342914696 -0.672194812424178 0 1 1 NA
"17" 1 5.81110634359989 4.85713143275596 0.865415742137294 1 0 0 1.48431853484769
"18" 1 21.6765648749767 3.27102961763145 -0.401072692419071 0 1 1 NA
"19" 1 6.9080845144753 15.9439891186368 -0.740457791517896 0 0 1 NA
"20" 1 6.90383856408049 4.02403406303635 -0.281264477936209 1 0 1 NA
"21" 1 5.73298079726596 19.6026791421831 0.466812348926051 0 0 1 NA
"22" 1 14.5557488312558 1.26297533065698 -0.506527502701359 0 0 1 NA
"23" 1 8.39535149329764 2.09912994212641 0.187362352469177 1 0 1 NA
"24" 1 8.13219973099574 4.27906930112833 -1.52169765619096 1 0 1 NA
"25" 1 19.4089107267056 18.3425437580006 -0.311180126459762 0 1 0 0.278256885517364
"26" 1 13.8232570783274 6.11211770002577 0.55215627894125 1 0 1 NA
"27" 1 0.388144424803101 15.0825399338115 -0.870272887537831 1 1 1 NA
"28" 1 5.55805455921936 11.5922002297768 -0.807536470874457 1 0 1 NA
"29" 1 5.53271075079796 4.36815151903544 1.7581544584385 1 0 1 NA
"30" 1 15.4166595074864 8.13887661654858 -0.00685275305480944 0 0 1 NA
"31" 1 3.01631607160701 3.19514857198772 -0.510522001366481 1 1 1 NA
"32" 1 6.80866410773736 6.63303826674709 1.33597226108049 0 0 0 3.29177615478433
"33" 1 0.953045565169693 9.85407254423225 0.72725838187358 1 0 1 NA
"34" 1 11.6972415720809 9.99390680930293 -0.808117604402449 1 0 1 NA
"35" 1 1.62798266397649 25.8276975707095 -0.219672675045199 0 0 1 NA
"36" 1 5.52772102625455 0.12064353312581 -0.480575050053475 0 0 0 1.80943310863854
"37" 1 32.9975391759205 1.60430986223523 -0.113120556064285 0 0 0 2.90251056854217
"38" 1 4.50315333697696 0.00946015774982411 0.424239112768072 1 0 1 NA
"39" 1 25.0632806538721 4.13963461330826 0.294494241649037 0 0 0 0.853521665254492
"40" 1 8.21403228925676 2.95338026635578 1.92066082473774 1 1 0 2.88306625159791
"41" 1 6.61371801858936 1.24835251370407 1.16675143376592 0 1 1 NA
"42" 1 5.76344557872666 1.58368822566723 0.67424650927143 1 1 0 1.5087975941911
"43" 1 3.96425881288735 0.123677278118876 0.735442209950278 1 0 1 NA
"44" 1 2.45387378128849 1.25811537615784 1.66715517869107 1 1 1 NA
"45" 1 4.03237181304156 2.53555577739264 1.0623325095734 1 0 1 NA
"46" 1 29.1309799082435 6.93190773766863 -1.38607461989328 0 0 1 NA
"47" 1 3.33480495001317 3.19815890763403 -0.091335095336074 1 1 1 NA
"48" 1 3.38766315322794 2.85951852249786 0.855409850045366 1 0 0 1.18817012652807
"49" 1 6.41990645628001 9.317490756417 -0.237167999087739 1 1 0 1.94340660906821
"50" 1 17.7594316384603 2.46477425902694 -1.13128872765273 1 0 1 NA
"51" 1 1.59039951258964 20.5636776114307 0.494031252124802 0 0 1 NA
"52" 1 13.0946103371065 4.06052900208498 -0.889102821951346 0 1 1 NA
"53" 1 21.6918255826984 1.99769351942505 0.607921685874121 0 1 1 NA
"54" 1 2.93002323868123 0.707885191000487 1.7143340885833 0 0 0 2.48866093275021
"55" 1 7.48813127442389 5.96034404528505 -0.41406575551326 1 1 1 NA
"56" 1 12.094655778403 8.63070609356033 0.590492640046318 1 0 0 1.75550162486826
"57" 1 2.64907114669838 5.24969414010997 -1.41438841903787 0 1 1 NA
"58" 1 17.6914866838228 4.39276617869818 -0.661804306503917 1 1 1 NA
"59" 1 3.16738158592438 0.997005900244526 1.86224158940558 1 0 0 2.60986750504981
"60" 1 3.56758348660374 3.16877276191108 1.00893099760793 1 0 1 NA
"61" 1 18.9780045375155 14.536011177492 -0.117202824800036 0 0 1 NA
"62" 1 4.65665539423685 1.42828879453258 -0.0492415975502468 0 1 1 NA
"63" 1 13.8545491400248 13.9639170632933 -0.624969236490047 1 0 1 NA
"64" 1 18.4209122465082 16.8463540000212 -0.408572446221769 0 0 1 NA
"65" 1 11.2704415997987 4.35015619518804 -0.829867437363555 1 0 1 NA
"66" 1 3.9997367356266 0.93741794634295 -2.38578742479588 1 1 1 NA
"67" 1 7.66415998839425 1.73500637308451 -0.271047780701919 0 0 1 NA
"68" 1 10.6015647430446 0.164501600030782 0.20655866696339 0 0 1 NA
"69" 1 7.26199797344448 1.82638427070401 0.400162873969666 0 1 1 NA
"70" 1 5.08825051751421 4.44188550876489 0.937106681875525 1 0 0 2.87237170035676
"71" 1 5.66896194470326 1.17260444734024 -0.215621477048305 0 0 1 NA
"72" 1 0.898373063968242 11.4595754132286 -0.302620396203733 1 0 1 NA
"73" 1 2.80330161367847 1.57688248331699 -1.06185018688437 1 1 1 NA
"74" 1 2.29549942084752 1.22642016586171 -0.15442563391311 1 0 1 NA
"75" 1 6.12862751493453 4.82207322577545 -0.20138307228043 0 0 0 2.76099883298966
"76" 1 0.745949118239612 0.539816408551513 2.56147346055417 1 0 1 NA
"77" 1 8.71332159601419 6.93977636586514 -0.572050236941369 1 0 1 NA
"78" 1 5.4536604553648 1.95150622994059 0.145577576782624 1 0 0 2.85472522016297
"79" 1 13.3390622889106 10.4039929579438 2.02393266954739 0 0 0 1.64714731640346
"80" 1 6.09455631925933 0.139990001457564 -1.3479843661044 1 0 1 NA
"81" 1 31.5442875432978 0.229813856754954 0.0682408179006198 0 1 0 3.8061788148545
"82" 1 1.71945975276426 9.87674888232597 -0.706319018631024 0 1 1 NA
"83" 1 3.94436224394683 4.20377480458425 0.113044779109605 1 0 1 NA
"84" 1 9.48264950423195 0.975240589371668 1.07483421923178 1 1 1 NA
"85" 1 5.63941866623414 1.72551605695039 -0.419479457022174 1 1 1 NA
"86" 1 5.21850445839741 4.01571688846415 0.0224361005151472 0 1 0 2.1491546121924
"87" 1 11.3914380324965 11.3735378223385 0.494658663941994 0 0 1 NA
"88" 1 10.2093582319615 5.34175760657463 0.784217629081143 0 0 0 1.49913773898068
"89" 1 51.9630868472321 8.02777611746468 0.494363421215109 0 0 0 1.25595749072785
"90" 1 11.7783367249432 4.05910897444457 0.355546717294474 1 1 1 NA
"91" 1 9.33263686959367 3.63173380215691 1.04706614514084 0 1 0 0.924405045652284
"92" 1 8.6327463331876 2.15287748924011 0.709777497418322 0 0 0 3.79636373278103
"93" 1 7.77249573108125 10.4785215796872 0.633264979237872 0 0 1 NA
"94" 1 8.92349498765594 1.42709483543095 -0.25354112745079 0 1 1 NA
"95" 1 7.75256165094945 1.18002597073659 0.55442805227732 0 0 1 NA
"96" 1 27.7128416881188 2.03360214243515 -0.405532793269496 0 0 0 2.56116018902211
"97" 1 16.4543405354635 26.2579463456481 -2.14645904474241 0 0 1 NA
"98" 1 5.27534784230547 6.26692490472356 0.58217215090211 1 0 1 NA
"99" 1 50.0056587594006 26.6780983449597 0.23409149631398 0 0 1 NA
