"Z" "Y1" "Y0" "x1" "x2" "x3" "ID" "D"
"1" 1 7.50132459055854 11.5998234212908 0.489345378980932 1 0 0 2.08296717839666
"2" 1 10.5334889146146 12.4404966031152 -0.490900957183517 0 0 1 NA
"3" 1 3.4438391987214 2.39378574432242 -0.271665863800441 1 0 1 NA
"4" 1 1.65874350630102 0.102712835127312 0.455539784330339 1 1 1 NA
"5" 1 7.07130271111141 7.35675607464123 0.699198568675967 0 0 0 3.57361464712182
"6" 1 2.3000915305625 2.84686730625789 0.400335562738015 1 0 1 NA
"7" 1 10.229074457249 4.61604437158574 0.326127960595211 1 0 0 3.30007404194169
"8" 1 13.2288827094616 7.04641870007884 0.803310231908744 1 0 1 NA
"9" 1 2.05882341188187 16.0113940731948 1.4840020792703 0 0 0 0.0317154613513714
"10" 1 4.89538485689189 5.34653653604154 -1.29869594782347 1 0 1 NA
"11" 1 0.987140833839955 5.29573796439804 -0.854560614538762 1 0 1 NA
"12" 1 1.56950703073624 3.56643680493521 1.88625133701315 1 0 1 NA
"13" 1 2.74825983982022 5.92205487331156 -0.571195667289666 1 0 1 NA
"14" 1 8.1647633037764 10.0459046295514 -0.420792584813322 0 0 1 NA
"15" 1 4.90944444681888 19.2740882868062 0.986538537577779 0 0 1 NA
"16" 1 6.31035736225569 15.908694905264 0.301100519200765 0 0 0 2.27069655160937
"17" 1 6.54816643277478 11.6398997670701 -0.880201532365722 1 1 1 NA
"18" 1 9.19163570595435 28.345200354981 -0.38847744919768 0 0 0 5.22477520235006
"19" 1 5.66011566194053 2.25123378443213 -1.08702587365359 1 1 1 NA
"20" 1 16.2515246026655 5.25169332893251 -1.25333853783843 0 0 1 NA
"21" 1 5.997821642223 5.459546184318 0.179320344147963 0 0 1 NA
"22" 1 2.96084051433282 4.3318092243527 -0.178929649437192 0 0 1 NA
"23" 1 0.872350366956414 1.88891197072247 1.70094740796346 1 1 0 0.83845176270888
"24" 1 20.2385499355592 9.78972685982828 -1.33749795629941 0 0 1 NA
"25" 1 19.3847744772038 1.34755721124528 -0.351490156325577 0 0 1 NA
"26" 1 12.708671853611 1.10451659875546 1.56936392838984 1 0 1 NA
"27" 1 4.44572324204623 8.2256430899259 -1.73564309117416 1 0 0 4.19869721983007
"28" 1 1.69540512400169 3.74452867659743 0.775967538256348 1 1 1 NA
"29" 1 17.896246411748 17.9653162153392 0.539058372937687 0 0 1 NA
"30" 1 10.0678813285622 2.29763367366524 0.585673545471637 0 1 0 1.27146527778026
"31" 1 6.27466402621244 2.23543687084095 -2.34410758906125 0 0 1 NA
"32" 1 17.3553976951839 12.5760266931921 -0.793992130126328 0 0 1 NA
