"Z" "Y1" "Y0" "x1" "x2" "x3" "ID" "D"
"1" 1 38.0211910026127 2.69353712819453 -1.48577195576556 1 0 0 0.251862994341598
"2" 1 20.6875052982173 8.65694046747985 -0.512388452556047 0 1 1 NA
"3" 1 0.908068304338827 3.46543262942068 -0.107720439536467 0 0 1 NA
"4" 1 7.4781052868892 0.146343951521869 -1.34598691645993 0 0 1 NA
"5" 1 0.885967126529954 3.58318241051724 -0.579681195437775 1 0 1 NA
"6" 1 8.36004310207663 1.72607767479686 0.916465436611304 1 0 1 NA
"7" 1 27.5131214636796 3.47868299366043 0.0572804258141288 0 0 1 NA
"8" 1 4.93173912460524 10.4061624893295 -1.23557818231646 1 0 1 NA
"9" 1 7.78972622404153 0.463960895800057 0.866041504875037 0 0 1 NA
"10" 1 8.06462036625536 5.09624885956237 1.14420893584722 1 1 1 NA
"11" 1 10.0006319190616 7.87717050987985 0.443069548859998 1 1 1 NA
"12" 1 21.8368639860608 4.24614419437476 -0.944350452917743 0 1 1 NA
"13" 1 8.04804372528864 5.03263934421991 1.96499843943223 0 0 0 1.63443617371323
"14" 1 20.2565351026826 4.81681159829022 0.053418891146742 0 1 1 NA
"15" 1 3.74888379576667 0.778039308510704 1.77291750926308 1 1 1 NA
"16" 1 9.96686458461894 7.4054243939524 -0.950369022471075 1 0 1 NA
"17" 1 20.3452355804282 7.37183273928323 -0.863987017405817 1 0 1 NA
"18" 1 13.2388062665607 3.9419654361684 0.777597135235533 1 0 0 2.28566529887061
"19" 1 64.8940711561745 0.511796946107951 -0.992294640634778 0 0 1 NA
"20" 1 25.0726944880199 2.72018836138401 1.24797980060463 0 0 0 0.769039738832931
"21" 1 9.05218639231665 7.92133338678652 0.353382019802386 1 0 0 2.49416502086419
"22" 1 0.625794129130546 4.6427846839273 0.963437887514979 0 0 1 NA
"23" 1 11.8831921672968 6.98865589597233 -0.359410932693519 0 0 1 NA
"24" 1 12.0829243295231 0.808230037956747 0.691447553746471 0 0 0 1.53252463753706
"25" 1 12.4558806542945 3.63513217265451 -0.105127989098883 0 0 0 2.66515280125505
"26" 1 7.39732213393864 2.23242175237316 1.75549367755671 0 0 0 2.92452066583066
"27" 1 19.5750514145623 6.89836382369904 0.524947845577637 0 0 0 0.580431890150095
"28" 1 9.06376641392961 55.8372024226196 -1.827948485043 0 0 1 NA
"29" 1 12.9035602183188 0.95721393104526 0.588094822009012 1 0 1 NA
"30" 1 8.8793705677803 25.3973428540396 -0.799357392380228 0 0 1 NA
"31" 1 18.6698667288393 7.2486626798656 -1.6043276168314 1 0 1 NA
"32" 1 11.1062963087764 22.3937438976943 0.304693788079789 0 0 0 1.17664357204211
"33" 1 2.03043598368544 17.5680833055419 -0.730427013035812 0 0 0 1.64544192240858
"34" 1 1.74563617319241 5.22122704979594 -0.519910663035669 1 1 0 1.1086645071578
"35" 1 5.73818920697475 2.14928159239821 0.0987319320031984 0 1 1 NA
"36" 1 5.61631131376393 4.76059290006866 0.0462997061500511 0 0 0 1.86939471089733
"37" 1 7.97430125378405 0.377195750861504 0.249168290005244 1 1 1 NA
"38" 1 29.8013894814665 4.51923521619916 -0.500871702972203 0 0 1 NA
"39" 1 29.8169708567178 5.96067126151291 -0.0572154413287101 0 0 0 1.91737269728798
"40" 1 2.07379341547645 1.22098145516946 0.0494956632045213 1 1 1 NA
"41" 1 4.3929019551887 29.8486870945208 -0.637061288733454 0 0 1 NA
"42" 1 5.70439812792526 13.53750763329 -0.234239658769318 1 0 1 NA
"43" 1 13.0196959011795 0.159063085785683 0.240632071440393 0 0 1 NA
"44" 1 6.13949637385226 0.0830969726826167 0.107252029589148 1 1 0 2.06339901185655
"45" 1 24.2310748036537 15.4822124089942 0.226149708507395 0 0 0 1.55545436927296
"46" 1 2.25633905536726 1.66375515363741 1.30348678307657 1 0 1 NA
"47" 1 3.22137917795455 0.409698359541548 0.759290701448245 1 1 1 NA
