"Z" "Y1" "Y0" "x1" "x2" "x3" "ID" "D"
"1" 1 15.467556401706 13.8582815143944 -0.421410019432209 0 0 1 NA
"2" 1 12.0408248695435 12.2945487709333 -2.04605766134981 0 0 0 4.92018665173558
"3" 1 6.05023124454435 7.62837888583351 1.32211631062854 1 0 0 0.32308334847084
"4" 1 3.19577850309599 5.37897440656467 -1.52004507854789 1 0 1 NA
"5" 1 3.76368263679325 4.51345533429782 -1.3957108466946 1 0 1 NA
"6" 1 1.70487713849254 6.18407937362699 1.77546200446293 1 1 1 NA
"7" 1 17.2262843916409 17.5559251243946 -0.862843330150107 0 0 1 NA
"8" 1 12.3893510566676 8.62486534139596 0.951623080607736 1 0 0 3.52512987614765
"9" 1 17.7752189094658 2.93879318347532 -2.4924247810489 1 1 1 NA
"10" 1 7.64137576489774 3.63453246445938 0.244551712602192 0 1 0 1.9786723858227
"11" 1 6.03244562521784 26.5687326211249 1.66309396151752 0 0 0 0.225217198205618
"12" 1 10.8803602898822 5.38239502684171 -1.99715608872575 1 1 1 NA
"13" 1 9.91977146868988 3.68100799581491 0.165497054967991 0 0 0 1.29623733343492
"14" 1 12.8762967912501 23.649138179329 -0.580650121574667 0 0 1 NA
"15" 1 4.87477199316428 4.56121886497152 -0.204925462403696 1 1 0 1.70298761859283
"16" 1 13.0912463097976 4.3959779191335 0.464078722744671 0 1 1 NA
"17" 1 13.4104393483733 0.358088431672319 -0.0588767321217669 0 1 1 NA
"18" 1 0.723487813091865 3.16834871095368 0.249851531594588 1 0 1 NA
"19" 1 20.239084890157 7.80675216841063 -0.803091738267276 0 0 0 1.75300110116509
"20" 1 19.8890194571967 23.4278964769057 -0.107876316790623 1 0 1 NA
"21" 1 1.55635570716251 5.64088748458161 -0.109385202196905 1 1 1 NA
"22" 1 5.13749131157985 3.15892400602209 0.724058313015716 0 1 0 2.61820892267199
"23" 1 2.6986184375361 6.98705139202147 0.24513857331845 0 1 1 NA
"24" 1 6.73686584714298 2.95208693873464 -0.277764559868528 1 0 0 2.07397381096911
"25" 1 6.69084081540029 6.08797591659902 1.78403183708676 1 0 1 NA
"26" 1 2.27142377222357 4.19940208643392 0.532912470956542 1 0 1 NA
"27" 1 6.93659105006719 4.35494570026688 0.721340222683368 1 0 0 2.1425011406343
"28" 1 5.38637108262312 0.0500395178052551 -0.591521571607802 1 0 1 NA
"29" 1 1.30385077577254 11.7576369728681 -1.92063942679203 0 1 1 NA
"30" 1 13.8143294336315 0.0709061102297664 0.674027509658343 1 1 1 NA
"31" 1 5.67814326109702 4.06243392291084 -0.329805822357842 0 1 0 1.25761019513415
"32" 1 3.55967632006204 4.49141674788774 0.997206561752998 0 0 0 3.09740348851724
"33" 1 18.4574084662789 17.7494133791027 -0.44575957082881 0 0 0 0.520780440787989
"34" 1 2.47642997431528 0.721990869068199 0.130733844242971 0 0 1 NA
"35" 1 6.14486603320815 12.1574168792874 0.533044614938522 0 0 1 NA
"36" 1 1.34633717623552 1.90297660557382 -0.303576014095481 1 1 1 NA
"37" 1 8.53202319353159 8.24198702538094 0.140462386286299 0 0 0 3.00863137973275
"38" 1 6.50607218006447 18.9455487881971 -0.508567835909365 0 0 1 NA
"39" 1 3.81223345639611 8.42762960578319 0.0157488327636158 1 0 0 1.76091909562333
