"Z" "Y1" "Y0" "x1" "x2" "x3" "ID" "D"
"1" 1 7.32370121036231 6.99366611677901 2.76076960077377 0 0 0 0.321510405944492
"2" 1 2.19645930028384 2.0065027423075 -1.49610162270459 1 0 1 NA
"3" 1 5.64384484012546 0.502702532893607 -0.515738109856844 0 0 1 NA
"4" 1 0.157723656951628 0.619767695042934 -0.179679490332575 1 0 1 NA
"5" 1 13.9960263570176 11.2276077168217 -0.178899144334743 0 1 0 1.52274727896587
"6" 1 4.75542920749349 1.78938863839359 1.29909767147309 0 0 1 NA
"7" 1 3.59168446806046 1.02845387746389 0.827832866728299 1 1 1 NA
"8" 1 9.75531631344791 0.162882568319332 -0.0916497287954202 0 0 0 1.33386238402752
"9" 1 16.6680912454802 2.86637386821615 -0.419331409130924 0 1 1 NA
"10" 1 6.47854798644639 3.76554601775398 1.20966179757662 0 0 1 NA
"11" 1 11.7216593973196 4.4220653311159 1.0280370652066 0 1 0 1.45589166269986
"12" 1 38.8640398568641 5.77984207888323 -1.61643000716756 0 0 0 2.6126277592773
"13" 1 3.26431490702511 13.984807159524 -1.0715763718604 0 1 1 NA
"14" 1 6.33982660420064 5.80345200179206 0.816417365243023 0 1 0 2.06549064082011
"15" 1 2.45760753213724 1.49119259814694 1.00659407444073 0 1 1 NA
"16" 1 4.11838898396123 3.18413664701641 0.210269152760159 0 1 0 1.87369111812869
"17" 1 4.30761969000726 13.3751655280302 1.09955456258169 0 0 1 NA
"18" 1 15.0546471492512 16.9705823163602 -1.43887454192456 0 1 1 NA
"19" 1 9.37336203544867 5.57269339016858 -0.289830823791547 0 0 1 NA
"20" 1 8.61949194121458 25.8857451901621 -0.673069010067747 0 0 1 NA
"21" 1 0.940096093688399 10.2446414502492 1.66176243285401 0 1 1 NA
"22" 1 31.4570119982573 2.19647068959793 0.412300773639731 0 1 1 NA
"23" 1 17.8021269697889 0.471483176040593 0.64371237506857 1 0 1 NA
"24" 1 1.69881537965442 5.01838226069824 -1.71785160559043 1 1 1 NA
"25" 1 8.17940923364209 4.99528099617785 -0.53138858298498 1 1 1 NA
"26" 1 3.73983061061668 3.90359322527992 -0.790765705826874 0 0 1 NA
"27" 1 0.118698186951357 4.82901952939921 -0.756934827714752 0 1 1 NA
"28" 1 15.8556760167422 0.298168254215114 -0.760842106471674 0 1 1 NA
"29" 1 1.47384026236054 0.785300475551913 -0.275581076115198 1 0 1 NA
"30" 1 8.05291466917704 7.90880770797068 0.250526741498698 0 0 1 NA
"31" 1 3.99258115980744 9.55568034799264 -0.784313331272643 1 1 1 NA
"32" 1 0.659742201823523 7.19496319625401 -0.0495883627199826 1 1 1 NA
"33" 1 3.03128554285669 2.18081123786208 0.731556217186856 1 1 1 NA
"34" 1 2.00986128764265 4.04452943248557 1.07537059639453 1 1 1 NA
"35" 1 1.20009969059641 0.927574316750554 0.373348787496462 1 0 1 NA
"36" 1 2.93431783317519 2.04572357616904 1.00428568674282 1 1 0 2.00566304009243
"37" 1 15.900974194491 3.40555922551388 0.206787735541592 1 1 0 2.02764689009479
"38" 1 20.8148740263662 7.39869619673616 -1.26781942138866 0 0 0 3.69792543548583
"39" 1 9.94987462419412 0.0911602848504832 0.548830928010348 1 1 1 NA
"40" 1 9.39570453272714 2.92998242565795 0.340072009808551 1 0 1 NA
"41" 1 29.0656968534705 7.06451061266295 -1.05931756465923 0 1 0 2.1171728520749
