"Z" "Y1" "Y0" "x1" "x2" "x3" "ID" "D"
"1" 1 2.767467536126 1.83844206886438 -0.349303114585453 0 1 0 2.40634556503869
"2" 1 1.77590874750423 11.6753840573526 -1.01989612281293 0 1 1 NA
"3" 1 20.9894709186362 6.65343367841285 -0.0749223269668496 0 0 1 NA
"4" 1 4.93560021050364 0.495074855023009 -0.12872757523124 1 0 1 NA
"5" 1 6.26889722202198 2.17267978477093 -0.0664638035770242 1 0 1 NA
"6" 1 6.42245485211829 1.1202781179206 1.49643638794755 1 1 1 NA
"7" 1 0.428351499175802 8.65023531974482 -0.87172405866272 0 1 1 NA
"8" 1 8.1484340084347 0.826003320971095 0.314671913990581 1 1 1 NA
"9" 1 6.0786683004151 13.5553288628797 -1.2073096229009 1 0 1 NA
"10" 1 4.76582832801495 24.201771750619 -0.760255104603515 0 0 1 NA
"11" 1 6.84115335732254 4.14609147250523 1.99936712806516 0 0 0 1.07226961411431
"12" 1 24.5464965588715 7.66890129925074 0.953430410029816 0 0 0 0.715017957776804
"13" 1 0.31670134029234 13.2138876737361 -0.0215833863781099 1 0 1 NA
"14" 1 8.71685722757999 7.90414963953738 0.18263545569685 1 0 1 NA
"15" 1 1.3378105304756 4.45706287754247 -0.063741346238744 1 1 1 NA
"16" 1 3.75384420658639 13.8978685681376 -0.673222942490887 0 0 1 NA
"17" 1 1.41957437135785 0.561219300916618 0.650962017194389 1 1 1 NA
"18" 1 5.63172123085926 3.47925447970799 0.769120002563337 0 0 0 2.44467572519214
"19" 1 20.4317803257804 14.6747141809095 -1.44718828626452 1 0 1 NA
"20" 1 1.95253055830529 9.86155078479536 0.864473713412164 1 0 1 NA
"21" 1 10.2115559192104 0.869707631526374 1.32374802297665 0 0 1 NA
"22" 1 12.0807903944898 15.3688319220695 0.891873913194739 0 0 0 4.75868509117582
"23" 1 0.713642230304962 1.19717502130396 0.913368760668998 1 1 1 NA
"24" 1 11.6698083915469 0.817890298619054 -0.64414890093331 0 0 0 5.05907637472696
"25" 1 9.62451859899546 8.69538627442319 -0.155193051877551 0 0 1 NA
"26" 1 4.23639193056526 4.1340557163661 0.323984358203046 0 1 1 NA
"27" 1 31.9883543152626 2.89326279930941 -1.74552701932882 1 1 1 NA
"28" 1 25.2609264150891 8.64946145484109 -1.88555814775459 0 0 1 NA
"29" 1 5.87201775460838 9.54698444913475 -1.67079998188852 1 1 1 NA
"30" 1 19.0970471418292 2.08070004254729 -0.362667507825668 0 0 1 NA
"31" 1 2.36636725917118 5.69515109174363 -2.06540329417459 0 1 1 NA
"32" 1 11.2854667109383 24.3046953440976 -0.410968349486515 0 0 1 NA
"33" 1 40.9757739852114 11.8249764521756 0.404357058850833 0 0 1 NA
"34" 1 11.5673568939387 6.80040810241349 -1.31829045032903 0 1 1 NA
"35" 1 9.14825955905587 3.003735026673 -0.246185091140014 0 1 0 4.64797514045311
"36" 1 5.65883432417186 1.62521759558538 -0.749250605702244 1 1 1 NA
"37" 1 26.1697560529948 5.19487456202647 0.315293734358553 1 0 1 NA
"38" 1 14.7200799227826 1.27470165512875 0.713833769123953 0 0 0 0.826327940125534
"39" 1 39.281565030273 13.1541665218421 -0.434244407542167 0 0 1 NA
"40" 1 3.7346468674244 1.82299451408446 -0.0355776107080608 0 0 1 NA
"41" 1 4.66209345991006 4.72977570497769 -0.893797618503555 1 1 0 3.68246046064906
"42" 1 13.2352571319331 0.746875117809577 1.65113887580326 1 0 0 2.49304908758792
"43" 1 10.3115222405529 3.96114610889404 0.949731532969864 0 1 0 1.47516642435208
"44" 1 12.022541917218 5.10733648735401 -0.819045890483836 1 1 1 NA
"45" 1 13.4813925264841 16.6117055132869 -0.57870494600465 0 1 1 NA
"46" 1 23.5882721521192 30.8215114326723 1.10020682451026 0 0 1 NA
"47" 1 24.174858217993 10.5661643180742 -1.64552595293655 1 0 1 NA
"48" 1 6.52733247625616 9.91606780195857 -2.64842657969271 0 1 1 NA
"49" 1 12.0003446668718 0.337305932797769 -0.0622857863735566 1 0 1 NA
"50" 1 14.9091265049779 22.8721527651083 0.528134721087412 0 0 0 0.104105217039077
"51" 1 3.30465609758595 1.56438169683641 -2.27513938323782 1 1 1 NA
"52" 1 8.54022119924931 2.9599316662117 -0.718749693727661 1 1 1 NA
"53" 1 15.3850229908026 3.82116355442217 -0.61630641791404 1 0 1 NA
"54" 1 9.25350470394641 8.51555873009979 0.14254167681601 1 0 1 NA
"55" 1 37.6085087464665 9.58309106075861 -1.48053677172573 0 1 1 NA
"56" 1 14.2076100191053 8.03021601222074 -0.523385493071245 0 0 1 NA
"57" 1 1.79832439875133 19.8989496237656 1.22885956791593 0 0 1 NA
"58" 1 13.8548862891037 3.56737358501044 1.79886398456962 1 0 0 1.19437237305106
"59" 1 0.416470555387498 14.0985708467495 0.117634443956037 1 0 1 NA
"60" 1 9.43624296688412 6.20559851278134 0.00811799202704229 1 1 0 3.37283784722061
"61" 1 14.5714500870311 6.37792661819196 -1.18951562303392 1 0 0 0.658181986154854
"62" 1 0.472073413588274 11.0355650517368 -0.61204198654149 1 0 1 NA
"63" 1 14.2575575176888 1.39608322255349 2.94751983171654 0 0 0 1.46133232122623
"64" 1 6.34936505860202 9.37112651406351 -0.761421264170142 1 0 0 1.75069973048251
"65" 1 15.2580048309418 6.94048915405216 0.00489955781380859 0 0 0 4.4408214153252
"66" 1 8.31376028733134 2.58882696842361 -1.54879057041605 0 1 1 NA
"67" 1 12.0399470996363 5.09956060458726 -0.976618936620179 0 1 0 4.36383713226292
"68" 1 3.39491000072609 16.9067192202932 -1.22396586152271 1 0 1 NA
"69" 1 15.4270152810758 0.800046893172139 -0.0672431822229996 0 0 1 NA
"70" 1 1.03230579859908 21.0865550357663 -1.69858745171438 0 1 1 NA
"71" 1 8.43720159976743 1.03930160112357 -0.724730620530643 1 0 1 NA
"72" 1 6.26855027155476 1.81555337790974 0.259118809862544 1 0 1 NA
"73" 1 2.68287109103464 1.14226336087917 1.80575271939231 0 1 1 NA
"74" 1 7.1780453057784 5.97329189477886 0.229231881388397 0 0 0 1.13981256988399
