"Z" "Y1" "Y0" "x1" "x2" "x3" "ID" "D"
"1" 1 1.76400156166744 10.5797511655948 0.755111495194261 1 0 1 NA
"2" 1 12.6056250812256 3.63545428940422 -0.559579389907889 1 0 0 2.47939722621243
"3" 1 3.71407335604439 6.55178855090221 1.65239151452318 0 0 0 1.50480867124783
"4" 1 29.5089170021103 0.0939425851955297 0.611374909866253 1 0 0 3.07629166955673
"5" 1 6.20398134914758 11.94751707864 -0.716944086921708 1 0 0 3.96379290365877
"6" 1 1.79817765160774 6.29050814664623 1.43110670038485 1 0 1 NA
"7" 1 41.2163995280589 11.6848555023364 -0.86924165343457 1 0 1 NA
"8" 1 13.9915949386328 10.070456880927 0.439652711694872 0 1 1 NA
"9" 1 1.93475650606335 16.4718924455184 -1.2169403506648 1 0 1 NA
"10" 1 1.41790666979464 4.67026332174596 -1.81919873363696 0 1 1 NA
"11" 1 8.1032100846418 6.75101493681241 0.978742614803226 0 1 1 NA
"12" 1 1.27399718194047 6.28991913744939 0.0512480718471694 1 1 1 NA
"13" 1 10.1869626860524 7.47087846281853 -0.105895941126906 1 1 0 2.58402053954091
"14" 1 68.026911814374 31.4524363723673 -2.54226895496353 0 0 1 NA
"15" 1 3.98665224607349 0.907351702234488 2.24069414137985 1 0 1 NA
"16" 1 3.20496229268613 8.01733458383667 -1.86159455843945 1 0 1 NA
"17" 1 3.18729390394036 11.872234454954 1.13463854760013 0 1 1 NA
"18" 1 5.91480503377782 1.32311193246326 0.188538590299442 1 1 1 NA
"19" 1 47.8862772177953 5.02504176955645 -1.09702083589819 0 0 1 NA
"20" 1 4.39597193587868 32.7012417210117 -1.08243277811456 1 0 1 NA
"21" 1 1.92558346239189 3.82179918120915 0.469657467518387 1 0 1 NA
"22" 1 30.5272871779617 6.98660006180199 -0.0661865260636589 0 0 0 0.687818376716135
"23" 1 19.0996246168295 3.95409324674486 0.342493548551968 0 0 1 NA
"24" 1 2.47472827157632 3.9264082145789 1.9290952192887 1 0 0 0.342076517831878
"25" 1 16.1850584986423 20.6096322192378 1.01077181886308 0 0 1 NA
"26" 1 21.6651910096123 4.50695119421729 -0.542317598229303 0 0 1 NA
"27" 1 3.20347909025394 3.15183634730277 -0.67098638301379 0 1 1 NA
"28" 1 11.8201545060546 3.79197471553477 -1.3760284220903 0 0 0 2.16423701940931
"29" 1 22.65810418372 0.223068301055407 -0.635341690356213 0 0 0 0.709708120107844
"30" 1 9.15734467605141 1.86424375500254 0.309050751073848 0 0 0 6.57454095684456
"31" 1 29.5920751065873 3.67397671950425 0.361568712050328 0 0 0 1.74748851161105
"32" 1 13.725887674095 1.86094213916075 0.351177802648398 1 0 1 NA
"33" 1 4.54193867282078 6.16337206720549 0.942619294182824 0 1 1 NA
"34" 1 3.58459812306249 0.576622643356042 0.0856490114623004 1 1 1 NA
"35" 1 13.4205346287479 1.74164010428422 0.89138268624241 0 1 0 1.36572959119681
"36" 1 11.9041277745801 6.63770616052427 1.46389960367901 0 1 1 NA
"37" 1 29.8937644575676 11.3602883587669 0.330356973729859 1 0 0 0.813440671605411
"38" 1 2.58324774918714 2.85913204814793 -0.638272825250187 1 0 1 NA
"39" 1 2.45815626567408 9.25720158380958 0.959911604371301 0 1 1 NA
"40" 1 1.13705503207488 18.1539077692252 -2.47453851937817 0 0 1 NA
"41" 1 6.41664804900204 13.7504908179621 0.111875317590229 0 0 1 NA
"42" 1 3.23504225671701 13.2019180644027 -0.343349839912859 1 0 1 NA
"43" 1 12.0489916597553 24.1723433239386 1.40272097539255 0 0 0 0.955840150172551
"44" 1 1.34706509962694 17.4004743857333 -0.873124150435011 1 0 1 NA
"45" 1 3.57090883271062 2.75741924602609 -0.367895130482733 1 0 0 0.601238949906674
"46" 1 2.59946769949576 0.619400493349476 0.44361448824103 1 0 1 NA
"47" 1 11.9269886355117 2.14086889100444 -0.0620058868592638 1 0 1 NA
"48" 1 12.7239708219254 3.47050816332912 0.540604353133603 1 0 0 0.369281108541171
"49" 1 9.46852915450405 9.14873101261571 1.6043894716893 0 0 0 2.03556117497575
"50" 1 1.0917053921688 6.8185821602737 0.100509210066244 1 0 1 NA
"51" 1 9.63874143443748 4.50235630451356 0.29579302779076 0 0 1 NA
"52" 1 2.72558951039504 4.87637507120382 1.98727323846713 1 0 0 0.780010666154817
"53" 1 5.28089107244 0.0119871209356931 1.53580200393014 0 1 1 NA
"54" 1 6.53599681920516 9.15849885075014 0.771979870697794 0 0 0 0.978397030134601
"55" 1 2.94995634958436 9.46890547502305 0.116865692623376 0 1 1 NA
"56" 1 1.02531154869599 0.00498081751660672 -2.03697840523306 1 0 1 NA
"57" 1 8.31565792663332 14.1234453058744 -1.77878813270152 1 0 1 NA
"58" 1 5.3963947777962 7.61984549543754 -0.388036379885947 0 0 1 NA
"59" 1 3.9313129000292 4.12355920300471 0.558396592547467 0 1 0 3.75329309565205
"60" 1 32.4406042633089 21.1515115760719 -0.399281881390225 0 0 1 NA
"61" 1 8.90464056791914 10.7392078825938 0.840764586057836 1 0 1 NA
"62" 1 14.0462045537143 8.99494953694487 0.966627368854036 0 0 1 NA
"63" 1 30.9521283068296 0.0729308878498954 -0.187551896808305 0 1 1 NA
"64" 1 1.65783450117292 2.19833749592881 0.384834832216444 1 1 0 0.882170046813454
"65" 1 1.98674846618757 0.589753159178941 0.0782344893428031 1 0 1 NA
"66" 1 13.1091243973314 19.0614987462042 0.655271850399142 0 0 1 NA
"67" 1 4.02844170886042 6.54018096956384 0.507946199060747 0 1 0 2.19001748380669
"68" 1 7.76057471004913 4.52088645681874 0.96622864710569 1 0 1 NA
"69" 1 11.6728466471085 7.53924787825138 -2.07024874202516 0 0 1 NA
"70" 1 2.38835452765598 1.95538289723788 -0.677265639840482 1 1 1 NA
"71" 1 10.0929400158027 3.67980611312553 0.176306129418315 1 1 1 NA
"72" 1 17.8378209739963 29.8631148569735 0.822771444552308 0 0 1 NA
"73" 1 12.6676195112132 9.13255831612151 0.794477345146755 1 0 1 NA
"74" 1 3.10542369101273 10.8196943364083 0.626835772883495 0 0 1 NA
"75" 1 10.6901320480433 3.05822342399332 0.202613878599576 0 0 1 NA
"76" 1 3.37480766899302 15.7625659304694 1.06486836525256 0 0 1 NA
"77" 1 3.19832119327186 6.37881797890677 0.394340268883013 1 0 1 NA
"78" 1 3.80357806736083 6.52937291572283 -0.156260089148922 1 0 1 NA
