"Z" "Y1" "Y0" "x1" "x2" "x3" "ID" "D"
"1" 1 4.39012330920167 17.4743241802343 -0.531786822279418 0 0 0 1.42006541434014
"2" 1 38.276546698825 7.60335010895666 -1.86058512335372 0 0 1 NA
"3" 1 5.75808451870195 13.0417229664806 -0.86122158687484 1 1 1 NA
"4" 1 12.2922014182227 7.10554687025824 -0.241651337679784 0 0 1 NA
"5" 1 11.349399183113 8.18592017143696 -0.941488772985003 0 1 0 1.94050704158319
"6" 1 22.2315903485774 9.5272040737185 0.538451173280409 1 0 0 1.24117889949756
"7" 1 3.77312288376429 15.7978230205903 -0.291910715526184 0 0 1 NA
"8" 1 12.2840268834283 4.13327110201953 -0.0530660453198876 1 0 1 NA
"9" 1 8.58747365120294 1.55239134945952 -0.786658321750607 1 0 1 NA
"10" 1 13.2535675641293 8.99817383856354 -1.14727988349413 0 1 1 NA
"11" 1 13.157254703469 11.3470349077457 0.944487088683601 0 0 1 NA
"12" 1 22.0822827369221 3.25990225610298 -0.672900252411879 0 1 1 NA
"13" 1 18.353599263378 14.3256373532556 0.249880652655508 0 0 0 0.814949720585552
"14" 1 29.9116205889314 6.99500599703356 -0.0195117430704408 0 0 1 NA
"15" 1 4.00895526248528 10.9258063170259 -0.334901370739368 0 0 0 3.87191092394008
"16" 1 3.77079597488727 8.36904542742468 1.27408642134449 0 0 0 2.02968713377549
"17" 1 5.35714815076062 7.63678902963792 0.525259180588474 0 1 0 1.43793041564047
"18" 1 8.18149515037654 1.09492738683913 -0.116505743262054 0 0 1 NA
"19" 1 9.54866192562003 2.94283183647861 0.217710689356562 1 0 1 NA
"20" 1 5.83100439121861 4.75779598462279 0.592187189203784 1 0 1 NA
"21" 1 8.28452452994139 8.70176820839701 -0.493816207320968 0 0 1 NA
"22" 1 12.3839838622464 3.37467761837426 0.0850641352871879 0 0 1 NA
"23" 1 9.0008503396168 8.16591286683066 -0.349039550144235 0 0 0 1.04008399356635
"24" 1 15.0478975791665 9.31913243240408 -0.331267286789145 0 0 1 NA
"25" 1 10.2387370932521 2.85969536827074 0.758046827435769 1 0 1 NA
"26" 1 5.36202345713466 5.16905308316439 0.396531664081509 1 1 1 NA
"27" 1 8.82332675607978 17.4396801811026 -0.181920703372572 1 0 0 2.49785900729962
"28" 1 24.5815481069376 2.72764643114511 -1.88931927952801 1 0 1 NA
"29" 1 1.34848201792733 5.00976745444327 0.280407190583535 0 0 1 NA
"30" 1 15.3120265066113 19.2224876808298 0.351971165145909 0 0 1 NA
"31" 1 8.64835862840498 3.71815019746973 -1.05132643291543 1 0 1 NA
"32" 1 10.4720818110562 22.4885633327812 -1.86481419996767 0 1 0 6.90638458736695
"33" 1 2.0625824983554 3.55826797116395 1.46893939547104 1 0 1 NA
"34" 1 5.98550430838647 6.94671383751213 -0.50958737381297 0 0 0 3.82727346350156
"35" 1 21.9243157293963 14.9360059314513 0.261587557111389 0 0 0 1.91568267389412
"36" 1 6.70751176471028 14.1019132629276 -0.779651716405078 0 1 1 NA
"37" 1 3.65352307267755 2.99449802278042 0.00535521577263135 1 1 1 NA
"38" 1 2.3083630263006 4.12827644060876 0.261094395328269 1 0 1 NA
"39" 1 2.90780618585463 5.39529772174362 0.765374250399304 0 0 1 NA
"40" 1 3.37101703158218 13.8581962999464 1.51287725898685 0 0 0 2.66153083839616
"41" 1 0.191758143034946 5.20792171740504 1.06927999499574 1 0 1 NA
"42" 1 11.0710649864467 1.0427483025936 0.765869747048261 1 0 1 NA
"43" 1 11.7813228092654 6.07439439233909 -0.61608983469523 1 0 1 NA
"44" 1 5.98328926401426 3.91552164240437 0.493447244316953 1 0 0 3.00588312815541
"45" 1 3.40814012255554 8.9295347232382 1.20293696305647 1 1 0 2.62182896172233
"46" 1 2.11061090909108 14.9899363029904 -1.31124112865239 0 1 1 NA
"47" 1 10.3686148711635 2.57213200004184 0.291000377615214 1 0 1 NA
"48" 1 6.75066633567593 5.44285105864357 0.0512382958214929 1 0 0 2.29644799762342
"49" 1 25.958545103812 17.1424067175107 -2.59370924499522 0 0 0 1.24543218202575
"50" 1 8.45201868231288 12.5702795574238 -0.254402352909485 0 1 1 NA
"51" 1 11.8694847719857 8.32950122034159 -0.249188249589426 1 0 1 NA
"52" 1 9.72900167720764 9.41920777647648 -0.634002571911116 0 0 0 1.17147910730218
"53" 1 3.09406133148484 4.43438750900215 0.440802234062751 1 1 1 NA
"54" 1 8.397287781586 6.9707977468138 1.52499536935418 0 0 0 2.53881055346577
"55" 1 3.00496815989452 5.88099930664893 1.34672987932011 1 0 1 NA
"56" 1 8.91463122482022 6.7704724371784 1.38911579858926 0 0 0 2.9505089414072
"57" 1 3.80418718195492 9.5054872349336 -1.7917985850104 1 0 0 1.84446647635916
"58" 1 5.43179634332189 0.546135042790387 0.254497290306488 1 1 1 NA
"59" 1 2.02388397557396 1.68344478690086 -1.7304555268113 0 1 1 NA
"60" 1 3.70260650073926 5.40801927564394 0.0986383672159622 0 1 0 2.8651596455851
"61" 1 3.81947779120555 7.7177624692216 0.0715915574138075 1 0 1 NA
"62" 1 22.871886071361 18.6915509461864 -0.432088762045448 0 0 1 NA
"63" 1 10.8866950760591 12.603181911958 -0.250647449857307 0 1 1 NA
"64" 1 1.49226578388603 0.498965987482181 1.10607552148688 1 1 1 NA
"65" 1 12.4735274981334 2.74312177829332 0.466254699066897 1 1 1 NA
"66" 1 23.0984410650573 7.44044095709711 0.252207797343197 0 1 0 0.313518018481404
"67" 1 1.03132604625682 0.178290282195997 0.573135469453694 1 1 1 NA
"68" 1 23.9967491016244 2.45722383852204 -1.07569630668253 0 1 1 NA
"69" 1 23.0494014644631 3.03238314078509 0.0577206962314777 0 0 1 NA
"70" 1 6.15621606790814 15.3646049789619 -1.07336051575681 0 0 1 NA
"71" 1 14.8763337743727 5.04604788914269 0.859187537412522 0 1 1 NA
"72" 1 10.5123453719392 3.62238898287599 -0.392088267688233 1 1 1 NA
"73" 1 2.23934039045184 3.3312574632517 -0.077479993287948 1 1 1 NA
"74" 1 4.14470573718316 5.14931914403739 1.12648498977811 0 0 0 2.97732118155257
"75" 1 10.0959417951737 11.7228917211598 0.747088461272035 1 0 1 NA
"76" 1 4.79952627306323 1.24208675687173 -1.16224853045033 0 0 1 NA
"77" 1 4.31842454952443 5.1828605486759 -0.982234609903744 1 0 0 3.12271615446138
"78" 1 38.7067678506216 28.9156115820375 -2.77769124996288 0 0 1 NA
"79" 1 1.58037464228426 3.74608318229899 1.9124657779718 1 0 0 1.07945717990241
"80" 1 2.77893570399453 3.16093533692177 0.156182222231809 1 1 0 1.4596780459202
"81" 1 2.29004733597239 9.11961913090722 0.831471818374 1 0 1 NA
"82" 1 13.8487551610445 9.51917816841501 1.80860700839608 0 1 1 NA
"83" 1 2.47391870438806 0.26260645347682 1.98953413406154 0 1 1 NA
"84" 1 17.4431496034514 4.11424927966323 -0.982917036213384 1 0 1 NA
"85" 1 6.37985499601445 3.33669979637295 1.08700262808235 1 1 0 2.38865670142339
"86" 1 3.12353561142649 12.1741561516434 0.411597594697568 0 1 1 NA
"87" 1 0.593848947736842 11.1547112718139 1.26139573700005 0 1 1 NA
"88" 1 15.7247150395099 16.5396610774256 -1.00556263806656 1 0 1 NA
"89" 1 8.40517337254373 1.9495976274828 0.359752588942642 1 1 1 NA
"90" 1 1.60430591223989 4.89147456060011 1.79668890023725 0 0 0 1.01274109355616
"91" 1 4.12593042323824 4.88827766570442 -0.0128517379277353 0 0 0 3.70260736923586
"92" 1 16.9585476653093 12.9646362764232 -0.686272667875856 0 0 0 1.24604814101651
"93" 1 5.08707995245831 14.9829116320178 -1.45313473052929 1 0 1 NA
"94" 1 20.7703528312385 1.03289556313189 -2.08711399252167 1 0 1 NA
"95" 1 16.398237166605 6.84176011628015 -1.8063340881877 0 1 1 NA
"96" 1 1.22805296630057 3.61001155708535 0.919696508551573 1 1 0 0.954819566222213
"97" 1 5.24323682091196 13.52256328651 -0.720541658352801 1 0 0 2.37674072114772
"98" 1 4.23726058636332 2.25962461696811 -0.120689363655608 1 1 1 NA
"99" 1 4.26599956401106 13.6953422421506 0.317517476408115 0 0 0 1.22257996606087
"100" 1 1.21213712794721 25.4155345744728 -1.01930162590985 1 0 1 NA
"101" 1 22.4049390039618 9.3831558497365 0.120736121477392 1 0 1 NA
"102" 1 19.4320215062384 11.04920586107 0.229061774471688 0 0 1 NA
"103" 1 6.10797657021002 1.58161377009906 0.364235245843244 0 1 1 NA
"104" 1 6.79158595139757 18.6936226116374 -0.113456618983491 0 0 0 3.22865202754771
"105" 1 6.02164922671505 4.65484326803376 0.119014485790146 0 0 1 NA
"106" 1 6.13274741865802 2.50042796368858 -0.074363348617764 0 0 0 2.25478219853667
"107" 1 4.64263768527201 6.37087759872627 -0.131914003872899 1 0 1 NA
"108" 1 6.55148488687286 12.1163207384435 -0.247108616923715 0 0 1 NA
"109" 1 6.01657774358906 2.71361973784375 -0.0996081796465905 1 0 0 2.2432527515149
"110" 1 2.36948698416521 2.63732724617475 0.54574649139703 1 0 0 0.967564744962889
"111" 1 12.4978094229017 4.30631041109219 -0.656831923221122 1 0 0 3.55644295141531
"112" 1 1.13414102773755 0.779078697245176 1.07669452335236 1 1 1 NA
"113" 1 9.6659960722801 3.61834465388802 -1.17483362269168 1 1 1 NA
"114" 1 15.0799048005493 14.176228423433 -0.906835189948578 0 1 1 NA
"115" 1 7.71748893445897 5.1360730322516 1.09882930858367 1 0 0 3.32239160173359
"116" 1 1.08986944326488 4.63689662349364 -0.490082291253398 1 1 1 NA
"117" 1 3.81917715889936 9.51959722762537 -0.259666471557166 1 1 0 1.70550209623177
"118" 1 22.3495823833082 0.371374849359596 -1.19973130344924 0 1 1 NA
"119" 1 4.97992000764329 5.65333557231112 1.72072443316561 1 0 0 1.82340498548633
"120" 1 16.339399997567 4.04962774770186 -0.835677127917117 1 1 1 NA
"121" 1 5.90326968667726 12.0638822041282 0.498667026371193 0 0 1 NA
"122" 1 14.334760960783 1.25837503816382 0.699187612727301 0 0 0 0.425441252275028
"123" 1 1.22605015115149 2.22571213542927 1.03285533562213 0 1 1 NA
"124" 1 5.2907222796444 12.9864513132451 0.786255288446133 0 0 0 0.477802210905414
"125" 1 8.159994714429 0.648904502658027 0.0104669013253977 1 0 1 NA
"126" 1 1.58077500777252 16.9095203976928 -0.479172158273761 0 0 1 NA
"127" 1 9.37418079876387 5.16758729790355 -0.184945410838169 0 0 1 NA
"128" 1 6.01226229330568 10.0815075835169 -0.934734128499109 1 0 0 3.83768318361003
"129" 1 3.5357157363207 1.83016636101647 0.67731002633862 1 0 0 1.11343253817525
"130" 1 7.85969807908273 5.94748884187085 -1.35037501379851 1 0 1 NA
"131" 1 12.9776936745784 5.35601063499115 0.208621623174951 0 0 0 2.46623083536371
"132" 1 12.3646354767103 18.1032801501788 -0.291572092344303 1 0 1 NA
"133" 1 14.6191559814383 28.8239854225049 0.155157262484851 0 0 1 NA
"134" 1 3.05479458119222 9.24817797840162 1.6933369318491 1 0 0 2.94249212862236
