"Z" "Y1" "Y0" "x1" "x2" "x3" "ID" "D"
"1" 1 9.09479913288776 2.67234849813161 -0.863259523810046 1 0 1 NA
"2" 1 18.4969411573012 2.05274398193306 -1.12567506758664 0 0 1 NA
"3" 1 3.49161446200176 7.58415927949832 0.15179077893076 0 1 1 NA
"4" 1 8.19728463580658 2.9044416364027 0.617397013475298 1 0 0 1.14500091602047
"5" 1 1.14995605359968 5.29514280242046 0.409867906844549 0 0 1 NA
"6" 1 13.3583714102293 12.7551942936154 0.31642079211696 0 1 0 0.628414530831614
"7" 1 7.99658018549062 1.34395467658927 -0.520663297671285 0 1 0 3.47809174446529
"8" 1 34.0185357458958 41.0356457044847 -0.910703563513462 0 0 1 NA
"9" 1 1.94913545294188 11.8804524572175 0.0685695409507397 1 0 0 1.03568606194213
"10" 1 3.97326782375468 4.98135262019457 -2.40911635531643 1 0 1 NA
"11" 1 4.19259982882761 5.45772995902634 0.643992215256149 0 0 1 NA
"12" 1 4.01662907691919 9.03308409968833 -0.3519299193769 1 0 1 NA
"13" 1 15.5092744193653 0.366819078130733 0.00307002973689714 0 0 0 4.02092309329045
"14" 1 5.64745751960498 2.32404396128153 0.882912226028006 0 0 0 2.86767264540439
"15" 1 6.26764260085482 0.360827963422751 -0.859976009751251 1 0 1 NA
"16" 1 12.2794344673724 7.49762600006705 0.025048444572347 1 0 1 NA
"17" 1 6.5950867064544 10.2572584136281 0.641296390254631 1 0 1 NA
"18" 1 11.7887905331295 6.58848993094224 1.00413233850941 0 0 0 2.05351168909662
"19" 1 1.24546189479094 1.18976229272639 -0.399499342824788 0 0 1 NA
"20" 1 7.44819248113808 6.86564793182721 -0.640970556789404 1 0 0 0.540089591769273
"21" 1 6.63510839210363 2.03187772956963 -1.017319737632 1 0 0 4.46871059557325
"22" 1 3.72152018340096 11.5730920950564 -0.893463579237553 0 1 1 NA
"23" 1 22.3798262162968 32.8368373664114 0.251402253270966 0 0 0 0.311043372831558
"24" 1 13.4839221874546 2.96026134861481 2.75231506369335 0 0 0 0.852935854613527
"25" 1 4.22810322078204 0.575030453590127 2.57516857338197 1 0 1 NA
"26" 1 12.9612329384791 2.38831395450593 1.664081891827 1 1 0 0.422668740288176
"27" 1 19.5093202273091 6.69554638469358 0.557341959683774 1 0 0 0.87622896666776
"28" 1 18.6451298843904 3.80518989568981 -0.701998548818079 1 0 1 NA
"29" 1 7.04275067375866 5.50526695622348 0.166344876525786 1 1 0 0.863519047948458
"30" 1 18.0496740965227 5.58392033307862 0.770760458569147 0 0 1 NA
"31" 1 5.60827834405459 1.14202749687999 -0.202710299721572 0 0 0 3.81402957501719
"32" 1 11.0543985029225 6.89085547428175 1.20329560445651 0 1 0 1.31211781551376
