"Z" "Y1" "Y0" "x1" "x2" "x3" "ID" "D"
"1" 1 3.80938458132194 8.38711565692046 -0.718594953051019 1 0 1 NA
"2" 1 10.9539402736861 7.93608840950272 -0.162632101564892 0 0 1 NA
"3" 1 2.54255575697492 0.425382775401214 0.911288688003438 1 0 1 NA
"4" 1 0.716903010114745 12.4701233807213 -1.00223532589534 1 1 1 NA
"5" 1 3.60753466983703 12.6263662984116 0.257694060991284 0 0 0 1.24542507898706
"6" 1 5.12091887414479 16.4579885874253 -0.0968354560986112 0 1 0 3.4243378600592
"7" 1 17.8546985331042 22.6970891672593 1.24089427800203 0 0 0 0.546349962618843
"8" 1 9.04521994560767 7.06071085901493 -1.1804194596147 1 0 1 NA
"9" 1 10.7084633258458 5.05340622627347 -2.30163595462212 1 0 1 NA
"10" 1 7.02068963627784 11.7863292181451 -0.80728797412518 1 0 0 1.50950832067027
"11" 1 9.57436888191648 6.78332583991094 -1.04446297667509 1 0 0 4.93604165566899
"12" 1 5.49145794315328 3.78171515870277 -0.348704320369247 1 0 1 NA
"13" 1 4.02137406991421 6.07700163820033 -0.297119777508601 1 1 1 NA
"14" 1 2.90196675727511 3.46584101518731 -0.597102291875635 1 0 1 NA
"15" 1 26.5848231064422 4.14775976594854 -0.789946844714733 0 0 0 2.64782637504774
"16" 1 6.98876579858092 44.183452470535 0.205900659643181 0 0 0 1.26819162139105
"17" 1 4.51176899663166 8.43046434236638 0.993844105094476 0 0 1 NA
"18" 1 17.343011413511 2.006486149117 1.15210581390937 0 0 1 NA
"19" 1 10.0740246252357 18.8279143287634 1.22520030515678 0 1 1 NA
"20" 1 7.75017375341493 9.43483040183726 -1.08388966185113 1 0 0 4.13012288166462
"21" 1 41.5266560311522 5.02680573917613 -1.28442452666129 0 0 1 NA
"22" 1 15.2477369181316 10.3434424662241 -0.710805958501848 0 1 1 NA
"23" 1 2.72967031855559 2.1262124458557 2.30500838762339 1 0 0 1.44027919869687
"24" 1 0.116517823467388 9.34667015163932 0.0735741795753087 1 0 1 NA
"25" 1 1.16973736574369 0.645575093934484 1.35840240492743 1 1 0 0.358827719754075
"26" 1 5.61556182970522 3.47827763201068 0.547371650832271 1 0 1 NA
"27" 1 11.883322847696 7.12714982039941 -0.192065301120657 0 0 0 5.48136790981435
"28" 1 0.516958319399808 7.58758219512004 -1.33642438798989 1 0 1 NA
"29" 1 13.6777287650764 2.97018241324646 -0.515313804700451 1 0 1 NA
"30" 1 6.63393593409506 4.11413393351711 -0.0785243914726925 0 1 1 NA
"31" 1 16.475424784452 2.36288716765753 -1.73020270122502 0 0 1 NA
"32" 1 14.5179235183788 19.1544365054817 -0.98586617479397 0 0 0 0.071556530828363
"33" 1 11.8229452293018 5.76992028723034 -0.864321406207128 0 0 1 NA
"34" 1 2.23763078381805 7.3770336183886 0.649434897880831 1 1 0 0.947902925132911
"35" 1 8.13257922316634 5.97900623069939 -0.022629731212155 0 0 1 NA
"36" 1 0.166757221894322 49.5004430171142 0.289856356238059 0 0 1 NA
"37" 1 2.03263769573656 14.0767230432669 1.76816194726303 0 0 0 1.77711201886579
"38" 1 5.01575148269133 6.81874189773105 -1.01619947390011 1 0 0 1.54925434331337
"39" 1 17.5045369611661 48.5953119896122 -1.56959066576004 0 0 1 NA
"40" 1 9.02413902940031 36.1534775415338 0.0718377211954177 0 1 1 NA
"41" 1 5.89480785481552 5.72363888232262 0.115842967372492 1 1 1 NA
"42" 1 2.39273384537216 7.55716738626247 0.230389257891346 1 1 1 NA
"43" 1 15.2215470047933 1.08601880229032 -0.158244999431218 0 1 1 NA
"44" 1 26.9975041067671 15.0676659518025 0.898018958587486 0 0 0 0.146233850017813
"45" 1 2.05739217620717 4.47705010320211 0.602837464061779 0 1 1 NA
"46" 1 4.27798896361622 1.55595075569142 -0.16182277083324 1 1 1 NA
"47" 1 45.9498617029657 19.6426789448729 -1.13282060433159 0 0 1 NA
"48" 1 3.96026149936085 3.0217108812339 0.34461179918569 0 1 1 NA
"49" 1 21.4057647975221 6.95567729845681 -2.24400659269648 0 1 1 NA
"50" 1 9.13685503852343 5.03527617333262 0.902373960869585 0 1 0 2.0538716460231
"51" 1 0.368608905842204 2.24397390758052 3.31020030903343 1 0 0 0.138044174507299
"52" 1 0.329758513542001 10.50351908082 0.814822088648184 1 0 1 NA
"53" 1 12.7588406885677 2.87031134446367 -0.728412037439571 0 0 1 NA
"54" 1 5.26398869186694 1.11677577284149 -0.45061286379091 1 1 1 NA
"55" 1 5.63817674664303 0.588317517943323 1.58799575873325 1 0 1 NA
"56" 1 7.12979441771465 7.3695282666961 0.713454199811376 0 0 1 NA
"57" 1 5.81260167382931 4.65563514315906 0.225605619460008 1 0 1 NA
"58" 1 31.2518223474829 3.60549085806946 -1.04711317385424 1 0 1 NA
"59" 1 5.95539207204292 11.0747068289036 1.5089469926312 0 0 1 NA
"60" 1 13.0298682368694 8.44004537489569 0.214078966977945 0 0 1 NA
"61" 1 12.2067523867858 7.5169335833169 0.428804548375409 0 0 0 0.882656830786425
"62" 1 8.5479626270417 3.42980369578573 1.14089962941974 1 0 1 NA
"63" 1 1.92309175143619 1.7607012155197 0.044716103870865 0 1 1 NA
"64" 1 4.22287170872622 3.45874516269645 0.863538462269314 0 0 0 2.44786158158584
"65" 1 3.5576156871965 3.35416569202346 1.08622218985163 1 1 0 1.91252027953
"66" 1 0.767569828762375 3.97482042529365 -0.271585945257602 1 1 1 NA
"67" 1 5.36958399521654 7.03541664371251 -0.310410516020555 1 1 1 NA
"68" 1 20.1566033773052 4.09526753126778 -1.26651008240247 0 0 0 2.16152776332058
"69" 1 13.1270540806684 11.6602684295424 -1.64557623313475 1 0 1 NA
"70" 1 3.88321346775641 14.418400939613 -1.20746454245048 1 0 0 2.06177816698489
"71" 1 14.297674730399 23.0361713099649 -0.324972337106193 0 0 1 NA
"72" 1 5.60633196423734 19.7281238687007 0.867323383917672 0 0 0 3.42479048502117
"73" 1 22.8524272665294 5.51273828103598 -1.27605593338613 0 1 1 NA
"74" 1 3.24920368646246 1.24596557506761 0.550469447648088 1 0 1 NA
"75" 1 24.3047016797369 0.629967823069781 -1.05148643129979 0 0 1 NA
"76" 1 0.546825028523457 3.62366759789957 0.10977492326167 1 1 1 NA
"77" 1 1.27999407164875 4.80559995514937 0.916083581118782 0 0 1 NA
"78" 1 9.95534243661992 5.96422669915933 -0.266875438249716 0 1 1 NA
"79" 1 8.80427611927373 13.4272497337561 1.54487971879625 0 0 0 1.59131206209097
"80" 1 20.7158948871838 8.41823989718045 -0.353159977207212 0 0 1 NA
"81" 1 21.1907544892337 19.7145348617245 -1.24186074511687 1 0 1 NA
"82" 1 9.97516584243697 4.06446293363465 1.17108490954649 0 0 0 1.5196292545531
"83" 1 12.41129191154 36.9174668149939 -0.619537441200912 0 0 0 2.41488117423659
