"Z" "Y1" "Y0" "x1" "x2" "x3" "ID" "D"
"1" 1 27.1274821661054 2.54459325421114 -0.522859019458811 0 0 1 NA
"2" 1 3.00792819497805 3.9850170081465 -1.1987850629147 0 0 1 NA
"3" 1 12.9524220567715 27.5118830927981 -0.268454381299466 0 1 1 NA
"4" 1 10.5025743905461 25.5942056934088 -2.10746573424455 0 0 1 NA
"5" 1 1.4029102612019 0.492520533264676 1.23672921662549 0 0 1 NA
"6" 1 5.77058335654286 4.65620124366863 1.50817234698312 0 0 0 3.79553811760134
"7" 1 5.5638405722622 4.39885377329075 1.01197075195862 1 0 1 NA
"8" 1 15.262590663171 3.17668092622844 0.157075034205516 1 1 1 NA
"9" 1 2.88974452890454 0.591394827395013 0.713288229268573 1 1 1 NA
"10" 1 2.05088455718814 8.62182196515256 0.132115062610571 1 0 1 NA
"11" 1 17.7140919964075 6.07849728272615 -1.49373137977707 0 0 1 NA
"12" 1 28.4789229837199 3.84199391910556 0.380447171512191 0 0 1 NA
"13" 1 7.25048386859702 6.14387688693756 1.63816088706241 0 0 0 2.352066586249
"14" 1 4.06984337134946 8.18276295089905 0.317944560975669 1 1 0 2.06738789320877
"15" 1 2.82465217586789 8.49603932939951 -0.586750353104721 1 1 0 0.385972417958729
"16" 1 17.2960140073506 2.47565872214214 0.536656715172885 1 0 1 NA
"17" 1 28.0223753339698 22.4842178327712 -0.663800799550045 0 0 0 1.01491493923578
"18" 1 10.5961977324879 0.914807048542379 0.334308274748956 0 1 0 2.88197831048923
"19" 1 12.5222938776808 7.61682240123395 0.48956669081172 1 0 1 NA
"20" 1 11.0420454737102 7.01581923432757 1.03815303088882 0 1 0 0.824761527909993
"21" 1 5.09565173022101 13.7914640171264 -0.0345047561888389 1 0 1 NA
"22" 1 8.6902887858479 2.99736475550925 -1.51761700874669 1 0 1 NA
"23" 1 20.0369659352412 4.11214952371551 -0.462180123539241 0 1 0 3.30680713547914
"24" 1 7.27824320255689 22.8548921617846 -0.795674010499147 1 1 1 NA
"25" 1 11.0014842700196 0.300896820557652 -0.720774238098094 1 1 1 NA
"26" 1 15.1459772096589 1.22467721293109 0.331987533092832 0 1 1 NA
"27" 1 16.7948607028288 5.07758366851575 0.747886010277005 0 0 1 NA
"28" 1 25.7339502533922 4.89791387253108 0.380822585472589 0 0 1 NA
"29" 1 9.36680507042102 15.8459706029509 -1.05799386387541 1 0 0 5.11874511774728
"30" 1 8.77508607146267 4.66546974181793 0.126995605374064 0 0 1 NA
"31" 1 3.54206020891325 1.72186086083037 0.0947290528257861 1 0 0 1.13447813467123
"32" 1 10.4645564070609 6.17709879545922 -0.398708569590702 0 0 0 2.83735136106022
"33" 1 1.07290231456347 22.7487629370255 -0.880189747632857 0 0 1 NA
"34" 1 7.07641760228864 3.81523211769365 -0.719895316637587 0 1 1 NA
"35" 1 8.13329161796167 21.2593153055668 -0.178016392069192 1 0 1 NA
"36" 1 20.6170410040574 20.5234574866813 -1.00772925129989 0 0 0 4.84540276547152
"37" 1 8.44810587245132 2.37408356416296 0.423847164107775 0 0 0 0.540094369194238
"38" 1 20.773881688362 6.38183277513067 -0.522739430747674 1 0 1 NA
"39" 1 5.05868442552281 3.02068990168943 -0.224158315175883 1 0 1 NA
"40" 1 8.32545507473754 17.5953235114017 -0.647741001435463 1 0 1 NA
"41" 1 6.03474208998113 3.01172948598399 -0.820480603359119 1 1 1 NA
"42" 1 9.94526843517457 8.69186447215271 0.00279918392143728 0 1 0 0.761562001492535
"43" 1 30.0990741273269 11.8902942787993 0.287826989358279 0 0 1 NA
"44" 1 12.7326930793456 0.0743184380814861 0.331350233446889 0 1 1 NA
"45" 1 15.4531753560795 1.51011572829616 -2.24359078865623 1 0 1 NA
"46" 1 5.17863530171102 0.80750423119992 0.914995381667395 1 0 0 1.81973053446797
"47" 1 5.02905126413285 1.71819501785105 1.0926033406723 0 1 0 1.62086073014756
"48" 1 21.0629688828198 4.67427612800873 -1.83941754865945 1 1 0 2.29683961524043
"49" 1 25.1770755394571 2.35755499345628 1.19377821879168 0 0 0 3.43990902080389
"50" 1 14.9295520182083 14.2817342577633 1.66816443331408 0 1 1 NA
"51" 1 2.18226108638816 1.15764602578462 1.83254154729442 1 1 1 NA
"52" 1 26.5417141509881 16.1082667723462 -0.391950356114469 0 0 1 NA
"53" 1 3.72483427559358 0.979027698288365 0.171397582157606 1 0 0 1.12076525561365
"54" 1 10.7755222443075 3.51520615353643 1.11086292379075 1 1 0 1.81369789746636
"55" 1 1.24322480456846 14.9427196150782 0.270619428783928 0 0 0 1.09642056119898
"56" 1 3.69981207524779 0.662832091921197 1.3794642486939 0 0 0 2.22387511462493
"57" 1 9.55608729717746 10.7928626108959 -0.616353801001367 0 0 1 NA
"58" 1 14.6825453925709 2.33037431916114 -0.45397103731707 0 0 1 NA
"59" 1 17.2057411314088 1.64431928704956 -1.1958921011488 1 1 1 NA
"60" 1 4.74352658369855 2.39265787072084 -1.03833179914801 1 1 1 NA
"61" 1 1.03879739461023 1.63349559950741 -0.443877362001583 1 0 1 NA
"62" 1 4.1773302288499 9.38209112324676 -1.30058796162326 0 1 1 NA
"63" 1 0.948758724301492 0.434523600783134 0.153579402787391 1 1 1 NA
"64" 1 23.6040623769562 2.7091269611916 -0.785022954736325 1 0 1 NA
"65" 1 14.7052413141094 5.32081153516687 -1.08379491054298 0 0 0 2.11183128434274
"66" 1 7.12276547720967 16.1969064409654 -0.684071490060355 0 0 1 NA
"67" 1 1.42738706797657 2.28617869534387 -0.872810602365966 1 0 1 NA
"68" 1 8.94807711313154 9.41164333192646 -0.973863841979259 0 1 1 NA
"69" 1 1.25705780190752 2.57766081346735 0.00260694623946205 1 1 1 NA
"70" 1 25.2073058559917 18.3555469224255 0.993329019036447 0 0 0 1.42643950705858
"71" 1 3.15706796782822 3.65136048999972 -1.53190185661514 1 1 1 NA
"72" 1 5.72703374968022 4.13216651030995 -0.896106660670369 1 0 1 NA
"73" 1 9.47335667586258 5.31874618548822 -0.755270939232763 0 0 0 3.65229933646319
"74" 1 4.01344610598611 2.76868535560518 1.16220917194545 1 0 0 0.779000608398668
"75" 1 9.91821405587047 2.17955230659163 1.69198279894065 0 1 0 1.19117909551425
"76" 1 18.1179746309184 6.74289122613847 -0.867631214807848 1 0 1 NA
"77" 1 1.23414335885567 3.98056945689143 -0.341723950904081 1 0 1 NA
"78" 1 0.653290143503645 1.3033942431087 2.21544793183542 1 1 1 NA
"79" 1 8.78505817538393 2.34324523426555 -1.15348843359954 1 0 1 NA
"80" 1 3.31008020887854 1.4973296972593 0.81481571045915 1 0 0 0.939824528148296
"81" 1 13.4601837473165 1.95413066235974 -1.3488321543497 1 0 1 NA
"82" 1 0.0638794568452535 5.57922416184425 -0.218913212617038 0 0 1 NA
"83" 1 0.106915777466263 0.434296440053426 0.513626696405438 1 1 1 NA
"84" 1 17.0614529788259 8.31991224950532 -0.57014738899075 0 0 1 NA
"85" 1 11.6097010155008 11.6367989071323 -0.209724294819414 0 0 0 4.57870599394164
"86" 1 1.277713809415 4.8096269825315 0.138618352440186 0 0 1 NA
"87" 1 4.37156435437979 5.6089128140518 -2.07657399000675 1 0 1 NA
"88" 1 4.90126826023687 0.677115438802933 0.6115558103963 1 0 0 4.80768597735107
"89" 1 11.7714209821268 0.720318964824047 0.819313174406382 1 0 0 0.812373474994667
"90" 1 4.82641962823668 1.67680059045427 0.340553181207157 1 1 1 NA
"91" 1 12.1904121010702 2.23711849331088 1.35998136072252 1 0 0 1.08230671300474
"92" 1 18.3918521442298 0.688290907527475 -0.30623497516862 0 1 0 2.69510990479595
"93" 1 6.41877604399615 5.22260378094218 0.0640548945687343 1 1 1 NA
"94" 1 29.7472516803036 3.37655004499293 0.789631513506596 0 0 0 0.624334125664179
"95" 1 12.4836697208592 6.64407492169029 1.04585316020565 0 0 1 NA
"96" 1 5.78124118360172 0.442468387669381 -0.0837806043497556 1 0 0 2.63460142786336
"97" 1 8.85266731243818 10.0991309728993 0.670473393468787 1 0 1 NA
"98" 1 16.2794052015193 8.4972442599885 1.22934229544552 0 0 1 NA
"99" 1 4.89567050434507 16.3271900520891 0.396885818967676 0 0 1 NA
"100" 1 71.2652879885727 4.72211369983794 -2.76454379231335 0 0 1 NA
"101" 1 0.658001104192021 22.3219218157423 -2.57824513391042 1 0 1 NA
"102" 1 6.87662886180569 0.717080796465875 2.23427048524398 1 0 0 0.582769060171339
"103" 1 3.84874314212753 17.6854082256133 0.465723232302555 0 0 0 1.59477638873783
"104" 1 3.02561664838954 21.2024816089189 0.184400550254152 0 0 1 NA
"105" 1 1.13312412710759 3.51929838989788 1.74253098524941 0 0 1 NA
"106" 1 3.33224064902952 3.58835830048064 1.8625796837833 1 0 1 NA
"107" 1 4.61007413652849 11.1528511364042 0.957340821373774 0 0 0 1.07106323489748
"108" 1 5.32796323396367 2.24629995367927 -1.25647594159997 1 0 1 NA
"109" 1 23.9002750887229 6.30250053650092 -1.04501926907192 0 0 1 NA
"110" 1 3.6504611108372 1.0841607917039 0.0441707156685316 1 1 1 NA
"111" 1 1.12552813294962 16.9506869176965 1.29829422628735 1 1 0 0.424385723987711
"112" 1 26.9959754323362 21.26301491137 -0.933939105247079 0 0 1 NA
"113" 1 15.4173074135855 9.65905454204114 1.46988583816233 0 0 1 NA
"114" 1 12.3230204069527 12.0334124264765 1.19061854330108 0 0 0 0.958507551035826
"115" 1 22.6246881701076 12.5532298167944 -0.41273114371408 0 0 1 NA
"116" 1 18.655117686065 10.5897628319003 -2.07579954364938 1 0 1 NA
"117" 1 0.141058431618269 1.90806630360659 -1.06811109901223 1 1 1 NA
"118" 1 18.5779677274058 7.53766514910534 0.46755579437874 0 0 1 NA
"119" 1 5.37866372123811 4.13285630436396 -0.0808990574849018 1 0 1 NA
"120" 1 1.03351268502114 6.92627824372972 -0.110134671331949 0 1 1 NA
"121" 1 2.51982486654961 12.8229824454009 0.402132917618885 1 1 1 NA
"122" 1 5.89657992282565 3.31660356989286 -0.408056885366738 0 0 0 2.79350916095086
"123" 1 4.2913886254146 3.27426612598324 -0.56702698044411 1 0 1 NA
"124" 1 37.8111732952726 4.19739893211924 -0.068499814157889 0 0 1 NA
"125" 1 6.13858577005436 3.33051969283007 -1.65928504938125 1 1 1 NA
"126" 1 11.4275855927186 0.572514913934501 -1.03233169473156 1 1 1 NA
"127" 1 9.00129675151609 4.50097208282292 -0.273665183177571 0 0 1 NA
"128" 1 6.23840050624643 2.30540961527733 -1.19261010093885 0 0 1 NA
"129" 1 12.615609918237 21.1607340285466 1.55073579247482 0 0 1 NA
"130" 1 8.3949589837787 19.0217973840567 -2.00167328509078 0 0 1 NA
"131" 1 6.87914657511231 8.04868669840609 -0.188916525019715 1 0 0 2.88708772425672
"132" 1 2.78310017548516 3.86020884346979 1.47540451255339 1 1 1 NA
"133" 1 2.40787520950579 16.8371088987387 0.292176160821352 0 1 1 NA
"134" 1 11.7358499063259 25.672948139221 -0.504935860880057 0 0 1 NA
"135" 1 11.483850235271 0.159153588889226 -0.18178117027509 1 0 1 NA
"136" 1 11.7343958908401 2.1504938525084 -1.2309515641174 1 0 1 NA
"137" 1 11.0201567686763 0.681163974930797 0.413693630803752 0 0 0 5.47952126514051
"138" 1 1.11755302733153 5.1232171502103 0.399921479864082 1 0 1 NA
"139" 1 8.45884971649012 31.9295295572383 -0.746579371371822 0 0 1 NA
"140" 1 2.59609768150148 10.3932579277455 -1.06647944434571 1 1 1 NA
"141" 1 2.99159724822119 6.97365083977992 0.648741200425536 1 0 0 1.63328634095909
"142" 1 1.72232196537547 2.67908027687769 0.639076605433937 1 1 0 1.68395281833439
"143" 1 4.18112546786053 2.02273477379037 1.93078321414715 1 0 0 1.90842694482828
"144" 1 3.98449617490904 14.4762982271368 -0.261928958184699 1 0 1 NA
"145" 1 7.40493419580805 0.796048975557946 -1.65475446298099 0 1 1 NA
"146" 1 35.33781180869 11.7135557513344 -0.0325965863534562 0 0 1 NA
"147" 1 11.0264399517511 6.50655684770077 0.97828924718546 1 0 1 NA
"148" 1 6.70361059422755 8.95535535603309 -0.0756540430788759 0 1 1 NA
"149" 1 3.35471476862564 2.83118309671098 0.381065938020554 0 1 1 NA
"150" 1 8.84195191111355 41.7657392460435 -1.02103407361552 0 0 1 NA
"151" 1 2.04793976956557 1.07014247937693 0.701428569289054 1 0 0 1.17268505593609
"152" 1 15.4639777940056 0.331946201212539 0.298973027329249 0 0 1 NA
"153" 1 18.406507823527 8.06524768250045 -0.790469513608426 1 0 1 NA
"154" 1 4.56966289082812 5.26224920303579 -0.612120676788771 0 0 0 1.16373507390875
"155" 1 3.22682799678152 4.92325095220602 0.953558585160823 0 0 0 3.02892873815343
"156" 1 2.2859652175995 0.735537174299387 0.0654988784792208 1 0 1 NA
"157" 1 5.30829868195714 11.861312275316 0.37821625189205 0 0 1 NA
"158" 1 19.7286405518936 2.02955252642663 -0.751513004713785 1 0 1 NA
"159" 1 4.42116686538128 6.84129344010212 0.19949552093978 0 0 0 2.18522575063229
"160" 1 45.0050841484975 3.49727686557306 -2.63510019884068 0 0 1 NA
"161" 1 13.3242824754079 4.46939539093998 0.57042906248057 1 0 0 2.38077247944425
"162" 1 28.910167346967 61.0746845438003 -0.418655586532483 0 0 1 NA
"163" 1 28.7531182443603 34.3301127771963 -3.34527300338302 0 1 1 NA
"164" 1 10.0698475064067 9.65220502168538 -1.29337353636056 1 1 1 NA
"165" 1 17.1154783937003 11.3609444839311 0.299260142006698 0 0 1 NA
"166" 1 0.907706153476513 13.4306075187032 0.12280931852301 0 1 1 NA
"167" 1 2.04804668677985 3.02527262067081 0.156488026247136 0 1 1 NA
"168" 1 1.02613100318713 0.376836387162997 0.461520066941478 1 0 1 NA
"169" 1 5.59371877578045 13.5642424090193 -0.33693816765968 1 1 0 2.0989458250021
"170" 1 22.4189245723611 9.3855854043706 0.0979529909710333 0 0 0 1.00713361796838
"171" 1 8.00982017077129 1.61895996077681 0.543160628981126 0 0 1 NA
"172" 1 6.14633730313762 9.24615898631045 0.977225416639514 0 1 1 NA
"173" 1 21.4274310350224 11.2667002081995 0.521500194515646 0 1 1 NA
"174" 1 0.393857550610167 5.98659094755712 -0.177512829016381 1 1 1 NA
"175" 1 9.23651539431001 11.2216115387513 0.741811452993023 0 0 1 NA
"176" 1 10.4927076615341 2.17684175494408 -1.06782667455911 1 1 0 2.19043322907568
"177" 1 4.62592455148037 1.43723455500394 1.13622857870493 0 1 0 1.57154783348488
"178" 1 6.8261031232221 0.46308664706809 3.08695491514121 0 0 1 NA
"179" 1 22.478880066437 12.3065198004105 -1.42525885444132 0 0 1 NA
"180" 1 3.65264399292336 0.580078490293583 0.0973178580853934 1 1 1 NA
"181" 1 34.6280369091336 37.922603270815 1.66077068107479 0 0 0 1.39871543526675
"182" 1 4.45579094104122 1.96468233199518 -0.35124959092257 1 1 1 NA
"183" 1 0.296216052720078 15.4409857300217 -1.3714175132747 0 0 1 NA
"184" 1 15.2099212622281 2.5812492975315 1.76572759162006 0 0 0 0.813173611824079
"185" 1 15.9822614849447 5.86248066184289 0.800223529078834 0 0 0 2.18190344977446
"186" 1 7.38032898676533 12.44180978538 0.661712354680179 0 0 1 NA
"187" 1 3.60735902975108 6.70943677568122 -1.90941046864244 1 1 1 NA
"188" 1 44.1798669574745 3.61319551300093 -0.184672891978444 0 1 0 1.49821796728556
"189" 1 7.55565391500542 10.8288248176171 -1.41936193563291 0 0 0 3.79077727568668
"190" 1 9.82628858575731 2.60648224342518 0.620059270075405 0 0 0 2.8651717311901
"191" 1 14.4615997904229 4.67271377344407 1.61966613239722 0 0 1 NA
"192" 1 0.203834162062263 5.26249093717173 -0.28663847107943 0 0 1 NA
"193" 1 7.79762785876276 11.0662106021733 -0.10969283107911 0 0 1 NA
"194" 1 11.960659293562 9.74730278533863 0.198426933255688 0 0 1 NA
"195" 1 6.75908947269216 0.165906311527926 -0.706769820277782 1 0 1 NA
