"Z" "Y1" "Y0" "x1" "x2" "x3" "ID" "D"
"1" 1 13.3607475657494 4.33068847908479 -0.213907410253943 1 0 1 NA
"2" 1 6.78232440086145 2.50920126157658 0.421625841860973 1 1 0 0.657301436459238
"3" 1 22.1314059568966 10.2086587701012 0.89468128993401 0 0 1 NA
"4" 1 8.88587479849644 6.33613542227001 -1.25748358709842 0 1 1 NA
"5" 1 4.01584318216801 1.87945116877132 0.142367042474156 1 0 1 NA
"6" 1 2.30069689191668 11.4739101735276 1.3745205791303 1 0 1 NA
"7" 1 3.23486156454159 8.59444226665727 -1.64919736795908 1 0 1 NA
"8" 1 16.4625602302863 8.94102273938876 0.697224511551681 1 0 0 2.36448815241435
"9" 1 2.95641696286167 1.44352494646075 -0.891908486959928 1 1 0 2.35803031512105
"10" 1 3.00725727928674 6.73380940307973 0.782410894156023 0 1 1 NA
"11" 1 10.5764332845328 7.41230255853599 1.61031595057989 0 0 0 1.70138691517915
"12" 1 11.4684957266336 7.63646271907164 1.01914100082777 0 0 1 NA
"13" 1 15.3474762910221 2.89214233495774 -0.554078064400425 0 0 1 NA
"14" 1 6.15673893835038 4.48301281180279 0.310193761248065 0 0 0 3.13857653772982
"15" 1 7.13069403039567 3.00166665143905 1.76604549973193 0 0 0 2.98513725447692
"16" 1 16.8058019903641 19.6356979791031 0.207806371737109 0 0 0 0.223263836593453
"17" 1 4.41062143589781 7.24982986269658 -1.34166321546492 1 0 1 NA
"18" 1 15.6867714501434 7.73305231607695 -0.165361345421297 1 0 1 NA
"19" 1 15.7474371902239 20.4554022127613 -2.47598860495582 1 0 0 2.78980041793567
"20" 1 9.61148787917993 10.2562238419535 0.290042226780515 0 0 0 1.34542771415859
"21" 1 0.632505221351805 39.2432169231586 0.0828231101351465 0 0 1 NA
"22" 1 2.97170792441241 3.83205276160585 1.56615240381226 1 1 0 2.18409705236753
"23" 1 3.09876759367677 4.40626950378911 -1.11621146198953 1 1 1 NA
"24" 1 12.0168155699512 15.624349815742 -0.0800979755864384 1 0 1 NA
"25" 1 15.9085979611157 10.6923243596528 -2.70644067166687 0 1 1 NA
"26" 1 22.1571192892628 6.56767270666116 0.0294898419773222 0 0 0 3.1533424782286
"27" 1 10.09726019081 12.10003647882 -0.522612491206538 0 1 1 NA
"28" 1 5.5384755435934 9.78532209859899 0.36267514878528 0 0 0 1.72067916328044
"29" 1 11.9669818697709 1.24708746587046 0.396365882025856 0 0 1 NA
"30" 1 0.582540344780607 2.23349131625163 1.18702402607573 0 1 1 NA
"31" 1 2.89428884383673 16.6146954597668 1.53387606836248 0 1 1 NA
"32" 1 24.2322307193123 1.49250936149607 0.354021517600395 0 0 1 NA
"33" 1 4.12585386900882 14.3689274594089 -1.85936441553421 0 0 1 NA
"34" 1 9.62895009459887 0.254566295079686 0.704956181631958 1 0 1 NA
"35" 1 3.89090239151893 2.20218541217513 0.0378548172809272 1 0 1 NA
