"Z" "Y1" "Y0" "x1" "x2" "x3" "ID" "D"
"1" 1 13.6719871610465 24.8388556547656 -0.301916954659269 0 0 0 1.65154675148456
"2" 1 2.48044728999443 1.00185405930856 -0.0800712700383459 1 0 1 NA
"3" 1 41.8233001804333 4.17845876875193 -0.587869039481566 0 0 0 3.43697421730756
"4" 1 35.2781020964957 8.56406610440779 -1.01554915890413 0 0 0 0.601269947644913
"5" 1 7.28417469840315 8.24892857986451 -0.223824104522527 1 0 1 NA
"6" 1 5.90623722002329 25.0232036753813 -0.694982776737126 0 0 0 0.932698560197162
"7" 1 5.57872999467834 11.7980145734835 1.19936548139649 0 0 1 NA
"8" 1 1.40770940809252 0.905258203935652 2.41174469835571 1 0 1 NA
"9" 1 5.19417991675535 6.5766999251581 0.635141742593366 0 1 1 NA
"10" 1 4.80285857087046 5.10985894241637 -0.791935146716057 1 0 1 NA
"11" 1 3.08136426629848 13.0766680716522 -0.542562713956062 0 1 0 1.74708809391813
"12" 1 13.5768864918883 2.8983995857942 0.0202713869701846 1 0 0 0.743459150014058
"13" 1 2.56344744572748 4.76226784642672 1.07696164606274 1 0 1 NA
"14" 1 0.891835387219782 7.22114693032162 -0.294863592815974 1 0 0 0.140313194568376
"15" 1 21.9110591973741 22.4498984636957 -1.21182188008028 0 0 1 NA
"16" 1 52.8865093366436 11.4680562217453 -1.50439575498233 0 1 1 NA
"17" 1 17.4992819809054 11.1896387413478 1.25919728481346 0 0 0 1.66214946070116
"18" 1 3.56601954268238 0.964415346643564 -0.64411127979076 1 1 1 NA
"19" 1 31.0996605857092 1.26718232256947 1.17874212796881 0 0 0 2.11751528971383
"20" 1 28.7365877489522 19.8046561307154 -1.37836246659312 0 0 1 NA
"21" 1 11.3593738231959 6.74271851682632 1.06009324982837 1 0 0 2.15382630938151
"22" 1 14.2695153799983 2.82768864879257 1.24205095512123 0 0 0 0.799967740881923
"23" 1 1.99867064106665 3.0569842029167 -0.124206196960276 1 0 1 NA
