"Z" "Y1" "Y0" "x1" "x2" "x3" "ID" "D"
"1" 1 48.0952175708375 9.83545999618556 -1.216275551547 0 1 1 NA
"2" 1 4.8596304529202 10.4788247718552 1.34466140605442 0 0 0 3.62654305938306
"3" 1 18.8658994232109 23.869427949654 -1.24700383006004 0 1 1 NA
"4" 1 3.18652091233756 1.68472894770901 0.583987954498571 1 1 1 NA
"5" 1 5.67063175202645 10.4863691920531 0.433870218564526 1 0 1 NA
"6" 1 49.3112765462392 23.8340862878776 -0.917363611727553 0 1 1 NA
"7" 1 19.997107763746 6.80086234174477 0.53574650184069 0 0 1 NA
"8" 1 4.34819342952208 0.136044684877565 0.655183569413584 0 1 1 NA
"9" 1 29.7361558370074 5.01578122632877 -1.52767606670841 1 1 0 0.0854262934829599
"10" 1 3.37469404221831 2.93807489667396 0.477451562509372 1 0 0 0.87761693095637
"11" 1 0.521603575687623 34.3500775866313 -2.68253890048101 1 0 1 NA
"12" 1 11.5728524188052 3.08052765322861 0.439805737388736 1 0 1 NA
"13" 1 21.0063398306518 28.9990128074903 0.0185168837911791 0 0 0 1.4829530796017
"14" 1 4.70071936771849 19.2463144293878 0.085558246310741 0 0 1 NA
"15" 1 9.52626115766345 3.01790175340742 -1.86800900929623 1 0 1 NA
"16" 1 9.17209795854389 13.9589032085231 -2.01260352175873 1 0 1 NA
"17" 1 8.84563109155538 10.1531084260402 1.2744614692676 0 0 1 NA
"18" 1 3.63409964752344 5.44519997729756 -0.613155241985129 1 1 0 2.81624442788602
"19" 1 7.73951211394934 9.11268087545444 1.5985555386784 0 0 0 3.47015307255901
"20" 1 3.96776418723351 1.69105742829211 0.625095946376909 1 0 1 NA
"21" 1 19.7093732316721 1.40356329941329 -0.307142429478736 1 0 1 NA
"22" 1 4.41648942454559 11.918205134963 1.08687045548985 0 0 0 2.49627421814647
"23" 1 1.13760558767708 5.81780590863626 1.12600795621066 1 1 1 NA
"24" 1 5.34946954847253 1.41210493695702 -0.232119253218124 1 1 1 NA
"25" 1 5.77061129652442 31.1921200197487 -0.324293152654314 0 0 1 NA
"26" 1 14.9696773192478 4.15171203515481 -0.244146666654384 1 0 1 NA
"27" 1 20.1337408824793 0.39803827874969 0.195738362067888 0 1 1 NA
"28" 1 4.83655697960334 3.90633929365645 -0.509703073824439 1 0 0 3.68454884454346
"29" 1 4.60629991464696 2.12464465511689 1.11967845541675 0 1 0 0.765499398319603
"30" 1 3.25239844511278 13.5692662492656 1.08334581371319 0 0 0 1.77838907564816
"31" 1 14.0010961138256 18.2570508158145 -1.92656174608667 0 1 1 NA
"32" 1 16.6773811097112 17.1235850475754 -0.122148521127351 0 0 0 0.978825689819744
"33" 1 6.04317466646695 0.969497797113882 0.614587351699256 1 1 1 NA
"34" 1 15.0642380715749 1.5832878188518 0.562215968180579 1 0 1 NA
"35" 1 8.52547867646772 3.82956225502931 0.815068111829216 0 1 1 NA
"36" 1 12.2267399583542 9.40992812618204 -1.15125185211422 0 1 0 1.37294355153641
"37" 1 3.02133622394075 9.02086698149367 0.756744179395975 0 1 0 1.21577249250251
"38" 1 3.66942527114652 17.6883394015663 -1.99817370769266 0 1 1 NA
"39" 1 7.19483891091872 2.3008932691153 -1.36527859120027 1 1 1 NA
"40" 1 1.99732987894139 4.53336541935929 0.148667363589067 0 0 0 1.65238993271867
"41" 1 17.4745685262762 0.722801737427677 -1.72794365624517 1 1 1 NA
