"Z" "Y1" "Y0" "x1" "x2" "x3" "ID" "D"
"1" 1 15.4371098775671 24.0958784942111 -0.622496718298551 0 0 1 NA
"2" 1 3.79784880001522 3.19155679696055 1.72731160484758 0 1 1 NA
"3" 1 23.8062080088528 9.99679495313447 2.1247815247737 0 0 0 0.892863510545958
"4" 1 6.87180709708798 7.40983173924044 1.50839874994629 0 1 0 1.65572942841964
"5" 1 8.30991637219398 8.32459498544234 -0.00493356970178185 0 0 1 NA
"6" 1 9.8094952593217 4.7630572751638 1.24664298907642 0 1 1 NA
"7" 1 31.5001665686987 19.4504188922632 -0.0332995923051995 0 0 0 1.0721109666749
"8" 1 37.5114776850444 1.99888442491361 1.08581300631969 0 0 0 1.81846122548066
"9" 1 6.22938609832205 1.84613524019374 -0.34132110468434 0 0 1 NA
"10" 1 6.02514033691003 2.26790294249643 1.06033839717436 0 1 0 1.93742102158331
"11" 1 11.0313211615339 4.03793051895669 -0.347101433210547 1 0 1 NA
"12" 1 19.1245868425523 5.23645403247659 0.326259923294552 0 0 1 NA
"13" 1 2.33540579513267 3.69524551806146 0.696198331616789 1 1 1 NA
"14" 1 18.8030989074981 1.45795781350573 -0.258267654880608 0 0 1 NA
"15" 1 15.118175364985 4.10361708619451 0.512435890136966 0 0 1 NA
"16" 1 7.60124532749559 0.944081154256027 0.902045130777365 1 1 1 NA
"17" 1 0.725913001934584 13.1331249699445 1.86923436478926 0 0 1 NA
"18" 1 3.41568701116506 0.336988960064505 1.62147874743332 0 1 0 1.20599733112313
"19" 1 17.9196444614143 1.84356096254664 0.164452228541013 0 0 0 1.19823832116235
"20" 1 19.7027507180132 9.6751093015823 1.10465672549263 0 1 1 NA
"21" 1 8.25493790017884 3.74557182942488 -1.21958561745294 1 1 0 1.5117205490602
"22" 1 2.33282010121186 5.53344409596583 -0.165261437636139 0 0 0 1.92470628635711
"23" 1 14.5917059246896 7.23445118410801 0.167794383795018 0 0 1 NA
"24" 1 5.45226781047553 17.0099505468632 -0.244962834128032 1 1 1 NA
"25" 1 7.24282286721606 3.18981041155518 0.730426495060499 1 1 0 1.60275745331184
