"Z" "Y1" "Y0" "x1" "x2" "x3" "ID" "D"
"1" 1 5.30961227717194 6.42203022001384 -0.37725628140279 1 0 0 2.13798608735431
"2" 1 6.60726863196178 1.23704033529362 0.672149423612993 1 0 1 NA
"3" 1 5.30421179576706 6.58478569392064 0.865047847433409 1 1 0 0.316445131212932
"4" 1 24.7896735125092 3.87588683346683 0.321692709496039 1 0 0 1.9875607489336
"5" 1 7.48015045879577 29.537854483688 0.538301719478637 1 0 1 NA
"6" 1 0.66332534668884 1.18892202231822 -0.127934415950027 0 1 1 NA
"7" 1 7.47205293202562 13.349755502745 -0.230831658330144 1 0 1 NA
"8" 1 6.65957226879916 4.38341796958228 -0.800413517750445 1 1 1 NA
"9" 1 5.94818108685937 7.15900227577969 -0.153324238858825 0 0 1 NA
"10" 1 2.99477073323632 1.21775910612724 -0.284982159381167 0 1 0 1.81998759052646
"11" 1 3.53190700087529 5.11428081563146 0.279354413419397 1 1 1 NA
"12" 1 2.64832987702035 17.7275666325412 -0.871446446669199 0 0 1 NA
"13" 1 9.11564533119752 4.4363550440691 -0.0880749284695826 0 1 0 2.50115696560559
"14" 1 2.29090566843519 17.8149553910153 -0.312968906684843 0 0 0 0.722033903467038
"15" 1 16.8869940292364 2.25571986076293 0.0971022922870083 0 0 1 NA
"16" 1 3.94703270531135 2.79346370632485 0.713229444786792 1 0 0 1.57210513331264
"17" 1 1.76405109615664 3.14641230062229 0.447708627202324 0 0 0 1.43571254154506
"18" 1 11.3766549939062 2.21804294822987 0.906015665818364 1 0 0 0.972519306704852
"19" 1 5.07382245857067 4.05995811720958 -0.962425999317417 0 0 1 NA
"20" 1 5.02591929804448 11.5983385713813 0.750870258348857 0 0 0 0.498458179601364
"21" 1 1.59559603375998 4.42894243466947 0.856147125960196 1 0 1 NA
"22" 1 4.86401350951484 0.542930374230674 -0.186092096986171 1 1 0 1.43392485219223
"23" 1 21.9417164267587 5.65336322758291 -1.9297198327761 1 0 1 NA
"24" 1 20.2132216030876 7.7068613559419 -0.305707623632621 1 1 1 NA
"25" 1 5.36650599602213 4.23545836586508 1.23679817922546 1 0 1 NA
"26" 1 1.82639267183532 6.81091588736419 -0.724970302830441 1 1 1 NA
"27" 1 30.3923681794975 9.23344425430918 0.302224531540519 1 0 1 NA
"28" 1 14.5519017010053 2.81641615068365 -0.668252122694976 1 0 1 NA
"29" 1 9.42720575149115 3.3379661404664 -0.636514862255023 0 1 1 NA
"30" 1 6.75566166453941 4.22610088706703 0.713431271727193 1 0 1 NA
"31" 1 5.07753872786356 4.01722674220142 -0.0765689802961637 1 1 1 NA
"32" 1 24.3537489551245 1.72408826128327 0.750510250218755 0 1 0 2.91995148529732
"33" 1 1.76232665403198 4.66362876387784 0.325747073843675 1 0 1 NA
"34" 1 29.0881440372382 4.82610542805154 -0.765754113504438 0 0 1 NA
"35" 1 9.22083429359124 23.0630173306522 -1.04364146154031 0 0 1 NA
"36" 1 4.99286958076322 10.623172901866 0.899294637063346 1 0 1 NA
"37" 1 4.16801530598108 3.48500744118758 -0.32357232172634 1 0 1 NA
"38" 1 5.60424935542291 4.34205066257039 -0.425074343996026 0 0 0 3.12120965563892
"39" 1 2.9600223572273 0.0981684416794714 0.678186193187383 1 0 1 NA
"40" 1 9.34320982108816 0.207208567613667 0.855867795996288 0 0 1 NA
"41" 1 1.36671448450703 0.873100927181757 0.111751218493653 1 1 1 NA
"42" 1 10.1287675779083 1.44920870453943 0.732582098708739 0 0 0 4.83482711975137
"43" 1 92.3776823329966 10.3730135701182 -0.708047494622754 0 0 0 1.11808743581111
"44" 1 4.01368737650494 2.79433651077028 0.622760543348611 1 0 0 1.88851204955923
"45" 1 13.6196700054538 14.5772241115852 -0.43182647133595 0 0 0 2.47218947596779
"46" 1 2.69268394008178 4.19994746006604 -0.429275105131625 0 0 1 NA
"47" 1 9.37181836142873 6.12034960350645 -0.150258624658021 0 0 0 4.93402700460744
"48" 1 4.58671982795244 6.02880485430365 -1.51817393229978 1 1 1 NA
"49" 1 8.52629136505343 8.05039531214665 -0.937903795643433 1 0 1 NA
"50" 1 5.52008656478223 12.2822418335935 -1.68252437843183 0 0 1 NA
"51" 1 31.987576178996 23.3964357455182 0.155073046405556 0 1 1 NA
"52" 1 7.61047672625187 4.88331034174789 0.353359679459053 1 0 0 2.12124195088571
"53" 1 32.6127142557105 1.27152357290154 0.274110315007152 0 0 0 4.27335710650118
"54" 1 7.30875429708016 2.48637467325126 -1.19980096049917 0 0 1 NA
"55" 1 8.58316273327086 15.3954086878507 -0.16188345097637 0 0 1 NA
"56" 1 7.25415574188926 5.8819227140646 -0.709545202748473 0 0 1 NA
"57" 1 23.6107721017299 11.9360804709127 0.58195778517492 0 0 0 0.221435033116797
"58" 1 2.83637451188102 3.18386204332571 -1.13877127738329 1 1 1 NA
"59" 1 11.6235810170726 4.36032338035917 1.29493316282038 1 0 0 0.531544684299257
"60" 1 2.38430459732349 8.54792254834206 0.796230124922885 0 0 0 2.21487193281313
"61" 1 4.80976168831661 8.02249688741363 -0.437809245919499 0 1 0 3.71843288248903
"62" 1 11.3087196036177 30.5900817174475 -0.917344310728804 0 0 1 NA
"63" 1 1.03357931767973 7.4966047392104 0.883057277319204 1 1 1 NA
"64" 1 7.44432540565582 2.10690594733066 -0.472733722754841 1 1 0 3.37325038948208
"65" 1 1.0277579532543 13.2152776498269 1.44584754281475 0 0 1 NA
"66" 1 0.220425057301507 17.3284898615053 0.552273477831758 0 1 1 NA
"67" 1 0.396091055395531 3.54518866150419 -0.948255577366347 1 0 1 NA
"68" 1 3.58439670990685 1.66846730000204 0.0179921188146404 0 1 0 1.83945266122647
"69" 1 9.54830119397845 9.37725007567532 -1.85810500477794 1 0 1 NA
"70" 1 16.2895267745733 12.1224477418096 0.16934944444723 1 0 1 NA
"71" 1 14.7434136725372 2.09543916344338 0.569036181490466 0 0 0 2.2819405034993
"72" 1 1.75617399683241 36.0700100525947 -1.31141163323648 0 0 1 NA
"73" 1 1.95406875970214 2.69365887976846 1.66863780508332 1 0 1 NA
"74" 1 6.12668325273883 0.330379451149483 0.499157896805653 0 1 0 1.87494920218971
"75" 1 26.0980952002289 15.7692969809131 -0.90027453695935 0 1 0 0.656755810827534
"76" 1 16.1016414469364 2.70201371767519 0.253690951036383 0 1 0 1.18072955888202
"77" 1 13.3730885806823 3.28183517413088 0.189293915635441 1 0 1 NA
"78" 1 22.9595160612385 3.35753258580248 -0.269750443088398 0 0 0 2.72796808794225
"79" 1 3.58389046591021 3.86212736953139 1.54331964481163 1 0 0 2.3825977189114
"80" 1 7.88394664507494 0.949063021838336 1.0762268211634 0 1 1 NA
"81" 1 22.6323266330126 8.24709096721632 -2.10698041221731 0 0 1 NA
"82" 1 28.9381610074232 9.32397820647764 -1.21808637814185 0 0 1 NA
"83" 1 23.3695099617213 3.80560841666124 -0.992318903679654 1 0 0 6.69092195740149
"84" 1 8.01183554128943 0.230598037562695 -0.584812395274091 0 0 1 NA
"85" 1 17.280631866766 0.0559965421890662 0.089106218632367 0 1 1 NA
"86" 1 26.7459815326979 0.514643537033589 1.64696359238827 0 1 0 1.08884438942434
"87" 1 4.37477420002758 3.20563518796271 1.30883216309164 0 0 0 1.34637142372681
"88" 1 11.7782606450678 3.04295268035549 0.203453302340389 0 0 0 1.49387423313363
"89" 1 1.5968986010165 8.7796425611812 1.67922807536322 1 0 1 NA
"90" 1 23.003285643167 4.25874736431388 -1.43846564200173 1 0 1 NA
"91" 1 10.5443238442821 0.0531737504766329 0.0467729539113218 1 0 1 NA
"92" 1 6.03770239888948 3.82376757673867 1.11198216036722 0 0 1 NA
"93" 1 13.700831069265 18.1216221366984 0.135999206929927 0 0 0 0.674841733207166
"94" 1 36.6135429590585 3.56025437974905 -1.98396642955959 0 0 1 NA
"95" 1 13.1554512249198 4.20217837297895 1.0047798461013 0 0 0 2.11816626986582
"96" 1 2.59361478972592 6.64319088225714 -0.537687264084183 0 1 1 NA
"97" 1 1.31573950751876 0.53809169600237 -1.13339837162904 1 0 1 NA
"98" 1 11.6685843004967 3.52729125029626 -0.805493350387566 0 0 0 2.67082240592961
"99" 1 10.1166199436823 0.124276041326035 1.15620872892716 1 1 1 NA
"100" 1 8.74501899270348 13.7302164973769 0.125964123608131 0 0 1 NA
"101" 1 3.29019926392441 11.7321336695101 0.219816199424775 1 1 1 NA
"102" 1 16.8608622202216 0.522589412036347 0.398110030830395 1 0 0 1.2189896464026
"103" 1 16.7442028894195 23.6288420307106 -0.679655554806035 0 0 0 0.725209652592828
"104" 1 3.10612695705368 1.30167715518858 1.22279654796902 1 0 1 NA
"105" 1 13.9557230498014 6.72731039170536 0.111495072000958 1 0 1 NA
"106" 1 8.99229610095678 1.27137666157304 0.888819942415921 1 0 0 1.82944982945793
"107" 1 13.8187400982448 1.7505817521166 -0.700657450197348 1 1 0 1.64038210602382
"108" 1 3.85936527418088 14.9630974952003 0.8357759636989 0 1 0 0.971887605608926
"109" 1 1.75625695736723 11.3913601825329 -0.803733925712378 0 0 1 NA
"110" 1 1.27972498353356 5.46637593684126 0.069564087212157 0 1 1 NA
"111" 1 4.54708366158526 27.2210697439832 -0.185810660076347 0 0 0 3.19648132224367
"112" 1 27.2297915097961 14.70600369339 -1.44014037003076 1 0 1 NA
"113" 1 1.99942029782333 0.30779438901856 -2.00590545689275 1 1 1 NA
"114" 1 0.463004645422612 2.07990442360694 -1.21694585450491 1 1 1 NA
"115" 1 12.8527775045454 0.371404373815422 -0.991295399218186 1 0 1 NA
"116" 1 3.94390153155688 23.3289579225716 -1.00395002057775 1 0 1 NA
"117" 1 18.702778612645 7.60961305207923 -1.40295304801823 0 0 0 3.68245108456136
"118" 1 27.6803059523469 15.6409738962757 -0.889841447867291 1 0 1 NA
"119" 1 11.879420753741 1.64291669151982 1.434047272343 1 1 1 NA
"120" 1 18.892383929796 2.34765452187939 0.322635644645107 0 0 1 NA
"121" 1 5.0322295046601 0.211431588764605 -0.99052187851498 1 1 1 NA
"122" 1 3.19546855850376 8.01825191943143 -0.128681342637705 0 0 0 2.22600012195377
"123" 1 10.6252590077776 2.49877072268614 0.501410134145082 1 0 0 2.03871132743651
"124" 1 4.57681882658236 8.78588951400573 -0.432871701441108 1 0 1 NA
"125" 1 4.21843965136939 4.66675513676695 -0.478114378837391 0 1 0 2.03985045356504
"126" 1 4.47893393285909 5.46965347689677 1.47909447798405 0 0 0 1.34616360260804
"127" 1 9.87068623530585 3.91394514144361 0.103438646627487 0 0 0 5.08588312222237
"128" 1 3.71529872096139 8.99124105285128 1.14636002019637 1 0 1 NA
"129" 1 0.465049169877476 9.48442710222224 -0.632136213671807 1 1 1 NA
"130" 1 24.7828174205434 37.1295889970465 -1.38980329986556 0 0 1 NA
"131" 1 8.29363333550935 8.2171679222356 0.80654951390194 1 0 1 NA
"132" 1 4.72430605931137 3.36270184248941 -0.631733079710728 0 0 1 NA
"133" 1 16.2441545703813 21.4280546092137 0.0624448071353849 0 0 1 NA
"134" 1 13.9913069788218 1.79446549927352 -0.653926394402279 1 0 1 NA
"135" 1 3.7272093725893 4.06993164031237 -0.182452862604998 1 0 1 NA
"136" 1 5.22866424907707 3.32348845126938 -0.154665688218681 0 0 0 2.27622992387797
"137" 1 20.1611408583865 6.76816629098857 0.0163173105237181 0 0 1 NA
"138" 1 0.850169172667884 0.934538728133034 -0.337088189906784 1 1 1 NA
"139" 1 31.0588689007715 2.12214104785427 -1.33914395504119 1 0 1 NA
"140" 1 8.45235194946795 5.08161694858852 0.275412262341183 1 1 1 NA
"141" 1 7.30707199770011 2.08740745458207 -2.00485032156227 0 0 0 4.59818150213006
"142" 1 9.20381258313493 2.76187114383728 1.93744265374408 0 0 0 0.653530877461915
"143" 1 20.4551244969905 36.1375062841966 -0.209979286377221 0 0 1 NA
"144" 1 7.52924841931568 18.3329979952727 -0.683497164903181 1 0 1 NA
"145" 1 5.09952886961054 6.34367959483145 0.311287503748414 0 0 0 2.33035556784629
"146" 1 0.677285893446103 0.568876784931039 1.43390472643104 0 0 1 NA
"147" 1 12.9190558477126 27.4922664559648 -0.0530302911100245 0 1 1 NA
"148" 1 3.55466329170631 5.32219116255195 -0.507243785666105 1 1 1 NA
"149" 1 22.2823623278689 2.46695399873268 -0.196914525402491 0 1 0 2.87009846950498
"150" 1 23.8364738291871 12.989652398069 -0.146751416573121 0 1 1 NA
"151" 1 5.82778876957049 6.37211279175099 1.35074843380421 0 1 1 NA
"152" 1 3.83872040087511 22.1542694399843 -0.631795593672887 0 0 1 NA
"153" 1 20.81751364883 2.14428190366065 -1.10066269140724 0 1 1 NA
"154" 1 1.63079334954536 8.24542249433789 1.11654290853281 1 0 1 NA
"155" 1 5.86155381426771 7.40853491440462 0.000113435878409272 0 0 0 2.67581916399973
"156" 1 2.05723309042547 6.29049048001385 -1.10470275459459 1 0 0 1.98291933456276
"157" 1 6.83737285821828 3.06012999944588 -0.396647438146893 1 0 0 5.86580861223141
"158" 1 3.52691310113596 0.66099130779062 0.979161746851695 1 1 1 NA
"159" 1 1.81133114493261 1.47273300062592 1.18997619242899 0 0 0 0.874629089134486
"160" 1 8.77699871172488 6.8603034722752 -0.00926889164214797 0 0 0 0.854567937048908
"161" 1 24.3847218660132 34.1070025531502 -0.480337002780957 0 0 0 0.855929379676725
"162" 1 13.0272984225096 3.13374001971126 -2.9584685797937 1 0 1 NA
"163" 1 9.86724687559504 19.4542950639611 0.193888766792646 0 0 1 NA
"164" 1 5.78236537614447 2.94626042665848 0.34070184104772 1 0 1 NA
"165" 1 0.93392652698678 2.71652933169101 1.92907126904362 1 1 0 0.462435959670776
"166" 1 7.62682533404815 4.23990667899937 -0.655701341350259 0 1 1 NA
"167" 1 2.17436863294064 4.20237619646459 0.967892664130149 1 0 0 0.541949516958442
"168" 1 7.3840182816846 2.81867120136245 0.294227202236515 0 1 0 2.12823262051557
"169" 1 6.75787101051352 3.35692506520977 1.31440372701396 1 0 0 1.33263355648524
"170" 1 6.32405461258373 13.9293661777748 -0.97441376587084 0 1 1 NA
"171" 1 12.6748376734315 12.4696474576201 -1.02290272576971 0 0 1 NA
"172" 1 7.30748295899541 38.4166404649249 -0.308526539141464 0 0 1 NA
"173" 1 17.214304651559 2.58522754729834 -1.11715055517151 0 0 1 NA
"174" 1 59.5671615473026 16.0781524843709 -1.16078621678751 0 0 1 NA
"175" 1 13.6506798499714 4.99361602230124 0.520953627076527 0 0 0 1.35016456950351
"176" 1 2.31851642656831 3.24673376635638 2.98298239131983 0 0 1 NA
"177" 1 2.92733586667661 19.2012530455304 -1.44701325535423 0 0 1 NA
"178" 1 4.4217786608638 3.93737239270144 -0.00877890956106453 1 1 0 1.21042669126803
"179" 1 0.676143922474403 4.76150000469484 -0.216291442791722 0 0 1 NA
"180" 1 8.40255944139484 0.112890368129038 -0.791139627444214 1 0 0 5.40890869476261
"181" 1 8.91947804307405 12.2030780304782 0.986974455670296 1 0 0 2.22991570472785
"182" 1 6.43842007940196 4.25281198541265 0.0622157203786081 0 0 1 NA
"183" 1 5.19437658421632 4.53032800439282 -0.145577599412965 1 1 1 NA
"184" 1 2.00499129701607 8.48981265309702 0.863695318993922 1 0 1 NA
"185" 1 4.41184759552753 8.93826860566506 1.73925403365519 0 1 0 1.26853193699493
"186" 1 0.985298201442415 0.262088718493242 1.70018119231314 1 0 0 0.326769857901708
"187" 1 7.26522514583448 5.64968809377019 -0.371440636347953 1 0 0 1.55521821703355
"188" 1 10.5271152094535 10.0703905946445 0.404759889516355 0 0 1 NA
"189" 1 3.12304192345016 0.363979984368883 0.512780291850784 1 1 0 0.840486022855003
"190" 1 11.0460172396064 6.07601719103763 -1.61395712150383 0 1 0 0.793661779043827
"191" 1 9.4090919297583 16.5053106941899 -0.0667511756617919 1 0 1 NA
"192" 1 8.72950174781924 4.77071642311926 0.0960725174218511 0 0 0 2.87311960275162
"193" 1 4.25173094683196 19.439505866685 -0.549681709147648 0 0 1 NA
"194" 1 1.65487174884826 5.8147778403331 1.06556685928624 0 1 1 NA
"195" 1 7.87887608803349 6.13447346221233 2.48045689471461 0 0 0 1.8789159124942
"196" 1 24.3725212906409 2.86323058683868 1.09328648772388 0 0 0 2.09232260925959
"197" 1 0.521837734596442 3.0872846736815 -1.56659722867319 1 0 1 NA
"198" 1 2.50729683003661 7.88698926869877 0.886786492481878 0 0 1 NA
"199" 1 9.10962645781474 5.39033030381677 0.528357140268086 0 0 0 2.59370897964238
"200" 1 16.2989111302159 14.3246076538258 1.24384717600643 0 0 0 0.782737699927183
"201" 0 10.0217341433335 3.53711592044576 2.07349040080414 0 1 1 NA
"202" 0 2.94271401684572 0.113090574211726 1.27274164586533 1 1 1 NA
"203" 0 7.56845289003555 1.37856178021621 1.25787706115233 1 1 0 1.2621993552864
"204" 0 4.12862178122184 2.72203701130084 0.247335651157558 1 0 0 2.21691157217614
"205" 0 7.18269665986978 8.11923258592208 -0.196083370054007 0 0 0 2.1679164535344
"206" 0 16.7199999964316 3.07077792648161 -0.281887784345191 0 1 1 NA
"207" 0 25.3708632216994 18.875639656152 0.929417377182315 0 0 1 NA
"208" 0 19.9293178406873 1.20930073189709 -0.726802368078874 0 1 1 NA
"209" 0 1.20975303194053 1.37880212780854 0.417152978514524 1 1 1 NA
"210" 0 5.67019285179491 16.0925160697078 -0.721656267327018 1 1 1 NA
"211" 0 2.59798031360223 1.74956825128211 3.0597937320467 1 1 0 1.9843833259921
"212" 0 4.36073732718259 1.8427445435875 1.16597504267054 1 0 1 NA
"213" 0 9.00424781394707 5.74620161723737 1.09410629113837 1 0 1 NA
"214" 0 6.23925245592451 6.30530082534387 -0.340764559040311 1 0 1 NA
"215" 0 11.5594983013633 0.923567037629534 -0.21022450300191 0 0 1 NA
"216" 0 0.374227507211374 2.42804870617845 1.72079230943822 1 0 1 NA
"217" 0 18.4306657987521 2.51569145363155 0.27716022005447 0 0 1 NA
"218" 0 22.6036600034603 2.57105165190732 -1.5282221551288 1 0 1 NA
"219" 0 3.93638352141785 12.8139969334367 -0.212424107832202 0 0 1 NA
"220" 0 8.55450252188843 3.03906915773834 0.674273547524266 0 1 1 NA
"221" 0 9.52927071527622 5.19099196671534 -1.30190007120614 0 1 0 3.97511382231966
"222" 0 14.6124428107812 6.03430616947645 2.48958255431885 1 0 0 2.20104480022672
"223" 0 2.38807470151785 1.17516568860626 0.10189135642281 1 0 1 NA
"224" 0 5.33971156997683 0.749935318048356 -0.23112732569827 1 0 1 NA
"225" 0 19.6299491410988 9.64194837111962 -1.07859717972486 0 1 1 NA
"226" 0 33.2493706429318 3.42081339412858 -0.824841455609018 0 1 1 NA
"227" 0 3.54594889803826 2.19190633603247 0.228947648746572 0 0 0 3.01415309932901
"228" 0 16.097665875159 1.7928851156836 0.46263359043832 0 0 1 NA
"229" 0 10.3715028060248 1.03040938551778 -0.0544484450151567 0 0 0 4.47211922887917
"230" 0 5.28942541407259 8.80057670111753 0.047013363048111 1 0 1 NA
"231" 0 45.0846853898495 33.4087843675966 -0.706511899601893 0 0 1 NA
"232" 0 11.6729090829747 4.60349027913739 1.26180248400624 0 1 1 NA
"233" 0 5.33938750100414 1.03657811892883 0.484907478244934 1 0 1 NA
"234" 0 33.0159607138416 12.779045778766 -1.77743788893876 0 0 1 NA
"235" 0 49.9450041010803 19.7344915914765 0.0389827475371009 0 0 0 0.702407524154634
"236" 0 1.49311383534816 4.1458884463555 -0.0678928806831755 0 1 1 NA
"237" 0 10.2852251283779 7.6989157942157 1.27159562408218 0 1 0 1.31547535677764
"238" 0 10.9342105764407 3.82737994043551 -0.540391560192625 1 0 1 NA
"239" 0 15.1741554611384 8.20674701989489 -0.545319843143452 1 0 1 NA
"240" 0 33.1423615126093 0.900245317488457 -1.54041357093282 1 0 1 NA
"241" 0 11.1708591299636 3.99824644014538 -0.770540470156124 0 0 1 NA
"242" 0 25.3529666575562 0.0863979209770322 0.374612741177788 0 0 0 2.78819372020084
"243" 0 7.18070010049108 3.22211111950291 -0.258029577987133 1 0 1 NA
"244" 0 7.90449723108953 1.8983985878957 0.755815901766474 0 1 1 NA
"245" 0 8.05505703040755 3.26434214620453 -0.676991385688353 0 1 1 NA
"246" 0 22.2214917574705 0.623397536062443 -2.34922069013072 1 1 1 NA
"247" 0 2.89514118572768 3.52184803100902 -0.683056462493285 1 0 1 NA
"248" 0 16.2802791358151 12.7081829095817 0.951834739341049 0 0 0 1.12907201064957
"249" 0 28.6480208943765 13.7505215006043 -0.274652834936736 0 0 1 NA
"250" 0 31.0199668147781 8.05081699245056 -0.49875881365346 0 0 1 NA
"251" 0 7.84950079740117 5.8959557072102 -0.156432776422031 1 0 1 NA
"252" 0 3.7219901790152 6.05180774782716 -0.630990245627491 0 1 1 NA
