"Z" "Y1" "Y0" "x1" "x2" "x3" "ID" "D"
"1" 1 3.17846045309086 4.93898312277844 -0.853385171521262 0 0 1 NA
"2" 1 1.50205812109239 6.38082886112954 0.737146862233728 0 1 0 0.759228501560906
"3" 1 7.66537157725772 15.0547893674362 0.0853324407608056 0 0 1 NA
"4" 1 3.12357443442266 0.407610860603454 1.6088218978971 0 0 0 0.843565293921686
"5" 1 2.03925936047856 7.53448394988318 -1.53264264996138 0 1 1 NA
"6" 1 2.19532198827648 12.3475460725259 0.0984680850868161 0 1 1 NA
"7" 1 12.6377294217689 1.27345346421921 -0.269776581674269 1 1 1 NA
"8" 1 12.6487105236997 2.06858315503931 -0.959998061552045 0 0 0 5.47410231745533
"9" 1 16.4630874328731 7.78463909067027 1.92704121504984 0 0 0 1.68199376787316
"10" 1 1.30911038405802 1.67162150126137 2.600174629241 1 1 0 0.78388286543699
"11" 1 13.20328953872 4.15706749936587 0.519575868037472 1 0 1 NA
"12" 1 0.420617152434786 3.60447562647193 1.86924584100147 0 0 1 NA
"13" 1 10.881555401104 21.552627285552 0.0446379540055791 0 0 1 NA
"14" 1 10.5190935774787 10.3173258764345 -0.803047989094767 1 1 1 NA
"15" 1 1.7805945111774 0.728292987745677 -0.790373370844221 0 0 1 NA
"16" 1 4.67103817448692 2.42915008956448 0.302869793288433 1 0 0 1.60909285865
"17" 1 6.36117908761096 4.62797221009967 -1.99906463779222 1 1 0 2.64701867389036
"18" 1 46.4323386107165 7.67168522094153 -0.329891814070151 0 0 0 2.8762867425937
"19" 1 25.2961339720706 6.76930683890606 -0.277544897166718 0 1 1 NA
"20" 1 13.8694258458989 3.1439273074771 -1.61868304777283 0 0 1 NA
"21" 1 17.7698238472976 0.0600014781930707 0.258408482496196 1 0 1 NA
"22" 1 2.89202775080369 3.42540954835507 -0.546493051202707 1 1 1 NA
"23" 1 0.319435723038721 5.26865576968289 1.25147848946356 1 0 1 NA
"24" 1 50.2988004855146 0.431824352393419 -0.737688045031773 0 0 1 NA
"25" 1 2.74755729505843 3.57652273279686 2.0756882438771 0 0 1 NA
"26" 1 7.6883508255962 9.29241050107433 -0.593336419433886 1 0 0 0.399238002926769
"27" 1 14.2904454505808 36.7293164779369 -0.0910224080278029 0 0 1 NA
"28" 1 4.26929668279667 1.43112723297572 -0.681632098777888 1 0 1 NA
"29" 1 17.9979520370053 6.09798689753017 -0.589670196174537 0 1 0 0.803229121407463
"30" 1 0.811380877537191 13.2873178517745 0.445991404002529 1 0 1 NA
"31" 1 59.1900000384761 9.58095858489931 -1.89071108521657 0 1 1 NA
"32" 1 16.6392959794533 25.7878064292324 -0.130980111948191 0 0 1 NA
"33" 1 3.16621982886313 6.56623941009374 -1.0214202332978 0 0 1 NA
"34" 1 12.7733189967727 1.92212721541123 0.21146176800277 0 0 0 3.34542017884204
"35" 1 4.34855561933489 6.22131665110952 -0.0581658701960466 1 0 1 NA
"36" 1 24.5862790277753 10.7268462491145 0.0740690949659783 0 0 1 NA
"37" 1 0.744002145721655 3.51717936705689 -0.332972674319003 0 0 1 NA
"38" 1 3.15834174512571 3.1154688210491 -1.05329187452737 1 0 1 NA
"39" 1 38.6659054706215 7.90334829354615 0.439989677582292 0 1 0 0.527432643811446
"40" 1 6.64307444260787 1.85355817283057 1.22841011846512 1 1 1 NA
"41" 1 2.96120425378334 17.4193011665503 -0.515753393804141 1 0 1 NA
"42" 1 44.8417635890812 5.25690259519696 1.27493645602337 0 1 0 0.328466718169433
"43" 1 0.198233733765114 0.850256865459713 1.0265581723427 1 0 1 NA
"44" 1 7.79579206466407 5.88112827809826 1.09873056985103 1 0 1 NA
"45" 1 17.3835752138361 3.22956029765193 1.70000149749618 0 0 0 1.54568463130786
"46" 1 10.9340381484782 11.8939524667931 0.375932163305637 0 1 1 NA
"47" 1 21.4036301340653 4.356431304302 -1.39079530220142 0 1 1 NA
"48" 1 4.98274283957129 13.7583946592258 -0.565277029498618 1 0 1 NA
"49" 1 10.9013918913379 11.749859644829 0.424020526694006 1 0 1 NA
"50" 1 3.97514998051683 5.91479939873395 -0.458804411261346 1 0 0 2.85595504568593
"51" 1 5.15731078654965 2.22556873550232 0.652093573826844 0 1 1 NA
"52" 1 37.8039972538293 38.0031951120942 -0.843155200754041 0 0 1 NA
"53" 1 6.18405604620544 4.09940442922198 0.810597797810985 1 1 1 NA
"54" 1 2.04663397453917 5.46258055779864 -0.404195861810772 1 1 0 0.655050058326601
"55" 1 18.1220974522584 4.10004588276826 0.12870738680568 0 0 1 NA
"56" 1 1.77407429481464 5.25700920335475 -0.717792624669467 1 0 1 NA
"57" 1 4.81306191327314 3.08675252150638 -1.11782662588798 1 1 1 NA
"58" 1 4.56050773708892 2.14487274452756 0.921607894462158 1 0 0 1.78092622504442
"59" 1 12.6071099190027 14.9894022700895 -0.637524116274088 1 0 1 NA
"60" 1 0.806449907410956 4.11964136023329 -0.0650702756423688 1 0 1 NA
"61" 1 9.51401825373092 15.1952092781663 0.755438447868772 1 0 1 NA
"62" 1 0.299067591478134 6.88217479861278 0.68023963077699 1 1 1 NA
"63" 1 10.2114346325936 30.7421026844913 -1.62210148331497 0 1 1 NA
"64" 1 12.4579227012891 4.62698374737286 0.543076060729543 0 1 1 NA
"65" 1 9.47520211853647 22.0634312160766 0.0843611520331342 0 1 1 NA
"66" 1 1.27039124160005 11.8825541239766 -1.5793271873112 0 1 1 NA
"67" 1 4.04701551043907 2.26858292347896 0.12973349808396 1 0 0 2.10702813391619
"68" 1 9.18991755131238 2.87373766964824 -0.194820837601857 0 0 1 NA
"69" 1 5.52898229814838 2.16615206453448 -0.421298286648205 1 0 1 NA
"70" 1 9.39423908209081 16.367668899237 -2.7762371791282 1 0 1 NA
"71" 1 2.75938628500731 3.30446937757275 2.43540038550509 0 1 0 0.221436731093397
"72" 1 1.42587523600334 8.91556926186404 0.746015354794261 0 0 1 NA
"73" 1 18.9135291337227 1.74406826762852 0.122041741207599 1 0 1 NA
"74" 1 13.1354995770857 1.41660521807123 1.01662416296911 0 0 0 2.07462768096051
"75" 1 4.59867366001388 7.41809586963895 -2.15904829113193 0 0 1 NA
"76" 1 25.3830714440512 4.17314155421548 0.908599951846875 0 0 1 NA
"77" 1 2.83933561475779 8.86108752594748 0.536218419097777 1 0 1 NA
"78" 1 37.8738866180445 2.97349015525954 -0.347224033728151 0 0 1 NA
"79" 1 31.3628874212472 6.32938794344037 -1.6688573254223 0 0 1 NA
"80" 1 12.3833986412614 0.603260191876599 -0.301231860703648 0 0 1 NA
"81" 1 10.7964280402668 1.8568617936096 -0.450084515038165 1 0 1 NA
"82" 1 5.21860345553651 1.48307949111121 -0.331004371329498 1 0 0 3.8213956452001
"83" 1 9.22093294804586 3.78045998935433 0.575845460315427 1 0 0 0.557750305996628
"84" 1 10.8850475845963 23.1613818146573 0.263787853568672 0 0 1 NA
"85" 1 7.39911109199414 9.00786087959326 0.992188456980334 0 0 0 4.2161186663635
"86" 1 2.44926753152696 3.35171449247272 0.898669266845529 1 0 0 1.66207557895279
"87" 1 8.91362767253273 25.4925187406782 0.410062339058491 0 0 1 NA
"88" 1 3.86897976310157 9.92413519118278 0.109124036828445 0 0 1 NA
"89" 1 4.45891886563337 1.86446990816323 0.25704726656456 1 0 0 3.36599935355974
"90" 1 7.79025612515706 4.40891892827209 0.847673382843035 0 1 0 2.28081682844111
"91" 1 5.35953595656745 11.596080317879 -1.4197993948762 0 0 0 3.52586232470268
"92" 1 17.6344852705113 13.4720868212457 -0.197574954656093 0 0 1 NA
"93" 1 12.821756937563 1.19586036854536 1.47224513534276 0 0 1 NA
"94" 1 9.15507761739996 1.98258918301859 0.661042987196492 0 0 1 NA
"95" 1 16.6974543482811 5.88117465420553 0.348879812109607 1 0 1 NA
"96" 1 2.93406249609147 7.36651867508793 0.887523666492756 0 0 0 0.391609015138705
"97" 1 41.5586848953391 3.05786319677681 -0.756436626408357 0 0 1 NA
"98" 1 0.859769570393359 4.9402869072923 -0.39936092775807 0 1 1 NA
"99" 1 0.686639058689636 5.95578822593823 -0.0884303416794127 0 0 1 NA
"100" 1 10.2838601320292 3.33735786178738 0.772412999061388 1 0 0 1.73773354849225
"101" 1 6.91344187515893 17.1257140767605 -0.962845542187898 0 0 1 NA
"102" 1 26.1741692170042 7.4259722535946 0.51072838576852 0 1 1 NA
"103" 1 10.1059851164722 2.12335943820486 1.16197453309465 1 0 0 1.87430296099337
"104" 1 8.88474253609714 5.20324620458114 1.07520168385858 0 0 0 2.00277794762644
