"Z" "Y1" "Y0" "x1" "x2" "x3" "ID" "D"
"1" 1 5.11629938912697 0.668360835863368 1.47029562478788 1 1 1 NA
"2" 1 2.29772370364394 11.4179986473501 1.55835651448225 0 0 0 0.603503776558395
"3" 1 7.29334783295133 1.07340994008336 -2.6076490986176 1 0 1 NA
"4" 1 1.17776591313551 0.947458519579977 1.39161623474879 1 1 1 NA
"5" 1 31.0217541699519 14.8371765737821 0.518929242003325 0 0 0 0.740143756263901
"6" 1 1.90076161256408 2.40072857480181 -0.118906387464599 0 0 1 NA
"7" 1 5.36007128342229 0.808333176938338 -1.16073146828822 1 1 1 NA
"8" 1 6.02098580106968 1.80561998112621 0.139499417970114 1 0 1 NA
"9" 1 9.89474206752614 7.86081926577724 0.114553847558672 0 0 0 2.39149415099319
"10" 1 4.89831948869978 5.89123692179803 0.7051401572979 0 0 1 NA
"11" 1 4.0223442690835 5.74494031766735 0.0772594662961065 1 0 1 NA
"12" 1 3.51361386499695 11.4027990402678 -0.444543498956367 1 0 1 NA
"13" 1 8.61209647954575 10.9943768060825 -1.34826704790188 0 1 1 NA
"14" 1 0.705364258097032 1.96116024794632 -0.551741421644561 1 1 1 NA
"15" 1 1.37216675381502 4.34503164810321 0.0466810215561599 0 1 1 NA
"16" 1 10.7729778027764 3.75910320571958 1.62780550937128 1 0 1 NA
"17" 1 9.16447852296108 15.3924186329287 -0.361321677490834 0 0 1 NA
"18" 1 3.08600582241593 4.76349323616131 -0.780251953007444 1 1 1 NA
"19" 1 7.69729158982066 3.69040551651804 0.896958426647034 0 0 0 3.62408624528958
"20" 1 33.0975904642829 1.05957916522914 -0.0438149701164321 1 0 1 NA
"21" 1 10.7759645821284 18.134282218961 -0.395331771324512 1 0 1 NA
"22" 1 13.8366011480703 6.59596814537237 -0.940133975074811 0 1 1 NA
"23" 1 12.9489473078112 18.9926569478368 0.58532913616845 1 0 0 1.65723360320365
"24" 1 3.0261210717807 7.2853490879726 0.220835123086088 1 0 0 1.31945481831121
"25" 1 25.6638724662911 41.3636815580362 0.00415621856331694 0 0 0 1.55458373401156
"26" 1 12.0934903358255 20.6231102808743 1.51381786678171 0 0 1 NA
"27" 1 17.3021512127072 5.17892650781823 -0.0113189305398492 0 0 1 NA
"28" 1 5.63126063878468 9.71290233021225 -0.771359018109957 0 0 1 NA
"29" 1 1.63060438169194 9.59226443710727 -1.39236606257568 1 0 1 NA
"30" 1 5.93098838583753 3.7397782729392 0.986777154259834 1 1 1 NA
"31" 1 36.3498779202884 4.90200089635527 -1.1954041192888 0 0 1 NA
"32" 1 10.9407369896647 2.12119720127094 0.301416414871021 1 0 1 NA
"33" 1 9.38338177420752 6.10035424177686 0.635839051525625 0 1 0 1.89628648894961
"34" 1 6.99479789325271 8.949333969097 -0.0660913446379073 1 0 1 NA
"35" 1 12.2555457336345 23.2149308765347 1.07988069361128 0 0 0 2.1799903209498
"36" 1 4.05518554582688 7.54739223686493 0.594037059481107 0 1 0 3.91454323427888
"37" 1 4.44889090889283 5.93759750706235 -2.02528737420661 0 0 1 NA
"38" 1 12.5301239584492 6.40110718004799 -1.34951046661548 1 0 1 NA
"39" 1 10.3399873072916 2.81278866468526 0.244462590172716 1 0 0 1.47891685137595
"40" 1 17.1638298856888 10.6985513496579 -0.602600591460975 0 0 1 NA
"41" 1 9.41286431257956 0.674284224132521 0.146482902433808 1 0 1 NA
"42" 1 10.2291573102653 98.9002484180397 -1.7429601879281 0 0 1 NA
"43" 1 6.5977364693217 8.71401591761092 -0.00744805930353459 1 0 1 NA
"44" 1 0.309527205600955 3.19760669414163 -1.10137639067807 1 0 1 NA
"45" 1 0.171882648168841 5.37794239746798 0.109972910891381 1 0 1 NA
"46" 1 6.4406916828566 10.190559722389 -0.709699057883911 1 0 1 NA
"47" 1 6.67463715943742 0.93390552588718 -0.0503701193058528 1 0 1 NA
"48" 1 1.31683039551282 4.30245749764071 -0.48229735285763 1 1 1 NA
"49" 1 2.75496729789056 2.36213016736943 1.1285808652937 1 0 0 1.67048859593465
"50" 1 28.4184212144509 2.54330664701195 0.694440470646823 0 0 1 NA
"51" 1 4.95846905240048 5.55460582120384 -1.45031675310365 1 0 1 NA
"52" 1 5.08413151914882 1.21129336302169 0.141280571575994 1 0 1 NA
