"Z" "Y1" "Y0" "x1" "x2" "x3" "ID" "D"
"1" 1 6.39582591206774 0.563006716682911 -0.0317062891574587 1 1 1 NA
"2" 1 12.2294861122657 5.97642993496954 1.00290379025055 1 1 1 NA
"3" 1 3.66076689845102 7.12239116334071 -0.592558207540599 1 0 0 1.54793505299982
"4" 1 7.83208288075671 1.98411110821259 0.480135532551742 0 0 1 NA
"5" 1 1.87564993329922 10.4554265714885 -0.310106475735857 0 1 1 NA
"6" 1 3.02589472284815 10.2914946385474 -0.635171134483241 1 0 1 NA
"7" 1 7.81996480948568 8.23002477335596 -0.264619479833105 0 0 0 2.72761520395545
"8" 1 10.886981538615 3.57904461870975 1.97327957155096 0 0 0 3.99557768387073
"9" 1 0.508965937244335 7.47032999400222 0.425333950110413 1 1 1 NA
"10" 1 19.3535210153631 5.3925703182973 1.0946291536518 0 0 1 NA
"11" 1 3.26085071462549 12.4424124371784 -0.192349908588774 1 1 0 0.919544199088916
"12" 1 16.802910112897 12.2819560007603 0.0944788546619477 0 0 1 NA
"13" 1 2.30932292902978 5.18333886061714 0.400350807356524 1 0 1 NA
"14" 1 7.82532887085406 5.37235560470093 -0.257110106614898 0 0 1 NA
"15" 1 9.69157852640338 3.29287164218835 -0.884819469181476 1 0 1 NA
"16" 1 1.07702935464969 23.1739399234033 -0.658134988645836 1 0 1 NA
"17" 1 7.08173236350084 11.2248514081741 1.3644757987217 0 0 1 NA
"18" 1 3.78159689335693 3.97778954073657 1.24325883820536 0 1 1 NA
"19" 1 22.0047308211746 0.777974319323879 -1.37447892630429 0 1 1 NA
"20" 1 2.95647232990386 2.344698455728 -0.866149166158094 1 0 0 0.9641958492326
"21" 1 9.23075865169696 10.4023707412901 -0.109431009849841 0 1 1 NA
"22" 1 17.319964864832 2.72461010464712 -0.420770396805944 0 1 1 NA
"23" 1 21.3537328850273 16.149467584846 -0.625959873083155 1 0 0 3.08099290981603
"24" 1 12.0696354237659 4.07783249462783 0.832535248693514 0 0 1 NA
"25" 1 7.76871707912224 4.59064258032415 -1.90554075107679 0 1 1 NA
"26" 1 2.84748070466588 0.553447519595487 0.851694703842587 1 1 0 0.36465845673446
"27" 1 22.2211530668213 3.67507001692506 -0.719922523163718 1 0 0 0.708244662239968
"28" 1 1.21379944117888 4.0245838817696 -0.195345937336441 1 1 1 NA
"29" 1 6.49038098983743 11.2859938741818 -0.934049144077365 1 0 1 NA
"30" 1 9.30666347596709 20.0470068700365 -0.0347445566449477 0 0 1 NA
"31" 1 4.93262850853067 12.048034310413 1.3207337164607 0 0 0 0.976456953150693
"32" 1 6.23967984582972 13.7819364796662 -1.56911509530193 1 0 1 NA
"33" 1 11.1406899730235 15.731110086513 -2.4759056571306 0 1 0 2.26094609966175
"34" 1 5.1455109437543 32.6145874161662 -2.35996341653804 1 0 1 NA
"35" 1 5.47892172692233 3.48233632066847 0.365979965339594 1 1 0 1.01309553549835
"36" 1 22.5417158721534 1.99302919508893 -0.134781348277879 0 1 1 NA
"37" 1 2.87024605728506 1.48537656892064 0.103982154346748 0 0 1 NA
"38" 1 5.69605736600298 8.11089090256301 -0.0176149670127616 0 1 1 NA
"39" 1 2.61195020682328 0.998089399787612 0.728243770520898 0 1 0 2.10452248204471
"40" 1 16.3555134185064 4.37456851875767 -0.057960409479414 0 0 1 NA
"41" 1 13.7785278214069 7.16259510405204 -0.86114008580737 1 0 0 4.30165662556883
"42" 1 24.1709655634509 11.4868924609201 -1.68654211737246 0 0 0 8.74103075506278
"43" 1 3.0601868328439 1.23392400394351 0.261803841879493 1 0 1 NA
"44" 1 2.09286307981995 2.49092599344946 -0.20015733234538 1 1 1 NA
"45" 1 1.95913865725586 6.5958155103087 -1.28572607334478 1 0 0 0.644658107152809
"46" 1 1.2294073703544 6.46971790362533 0.0914002557607304 1 0 1 NA
"47" 1 4.0469835255633 9.0050286855338 -0.793078492305618 1 0 1 NA
"48" 1 1.73035576949327 2.03310061483662 0.157631169644684 1 1 1 NA
"49" 1 1.85587500569619 5.2385484069289 -0.710344523839875 1 0 1 NA
"50" 1 2.16953450042825 2.50437037477072 -1.5898390046917 0 0 1 NA
"51" 1 15.4144822775303 1.02734267723483 -0.118170042781272 1 0 1 NA
