"Z" "Y1" "Y0" "x1" "x2" "x3" "ID" "D"
"1" 1 31.507199576654 6.47311454591003 -1.17820876631525 0 0 1 NA
"2" 1 9.856584150206 7.38645931149804 0.39275671148401 1 1 1 NA
"3" 1 7.42868819011901 0.328184124615519 0.724226840581957 0 1 1 NA
"4" 1 5.73774880824435 1.91073270386004 -1.01778782148468 0 1 1 NA
"5" 1 12.8645906810733 1.61021376631032 -0.106866111870068 1 0 0 0.332589419188814
"6" 1 6.12716802141748 0.403053958404053 0.321876461341224 0 0 1 NA
"7" 1 1.59735617534309 2.52501151121375 0.140444818573232 1 1 1 NA
"8" 1 11.8142596601212 3.21945934942163 -0.13130292268678 1 0 1 NA
"9" 1 38.8756564788491 1.12305045685961 -1.23795498207909 0 0 0 0.399620566463042
"10" 1 4.2784945943391 5.2915054269757 1.38637624211697 0 1 0 4.01053332024918
"11" 1 7.96724412190791 4.13089141835543 0.0842687608805098 0 0 0 2.26745848509948
"12" 1 14.2660340030304 6.5525803650907 -0.816750571895818 0 0 0 3.70493196064391
"13" 1 30.2990608441269 6.51758839061195 0.138072922444972 0 0 1 NA
"14" 1 11.9922324397838 0.679849232039279 0.713732865919985 1 0 0 0.783054661033458
"15" 1 3.04324840699813 2.42036414739983 0.225029119845216 1 1 1 NA
"16" 1 5.50920035445567 2.65064051444888 1.60294574895837 1 1 1 NA
"17" 1 17.974994543357 10.3834842180261 0.861372601706016 0 0 1 NA
"18" 1 8.88837639519353 4.52978362681802 0.321061680373859 1 0 0 1.51617242482005
"19" 1 8.1235934974729 12.7669113459716 -0.077425804684377 0 1 1 NA
"20" 1 3.62384469000494 5.84817855541831 -0.374061998434595 0 0 1 NA
"21" 1 2.82355922268111 7.32415042712467 -0.0229218308564118 1 1 0 2.74680173321437
"22" 1 5.14897568640351 1.13640088122987 0.0712668700279503 1 0 0 2.30288899272011
"23" 1 3.72889590305985 8.23620376270554 2.17602360624138 1 0 1 NA
"24" 1 12.3340055027996 14.7007610528684 -0.314242695747267 0 0 1 NA
"25" 1 3.69840291049072 36.5028080000329 -1.66250753240157 0 0 1 NA
