"Z" "Y1" "Y0" "x1" "x2" "x3" "ID" "D"
"1" 1 20.2087163324935 9.98590659388001 -0.934856944475686 0 0 0 1.26314644859182
"2" 1 11.4858305432767 4.24612329005806 0.624590151534241 1 1 0 3.27766215480998
"3" 1 27.7257116826545 31.3645858937547 -0.366460407660319 0 0 0 1.21964536323361
"4" 1 19.6646148734016 9.35092243183057 0.435323964131704 0 0 0 0.181654735498552
"5" 1 25.132556249561 2.3280717397433 0.00568713311425146 0 0 0 1.79654493806825
"6" 1 20.9591725873716 8.75673360175249 -0.600521826386448 0 0 1 NA
"7" 1 5.32383673791451 6.57135650398361 -0.23698354827535 0 0 0 2.10541739267039
"8" 1 5.55023900091056 3.43590992179524 0.182899082265988 0 1 0 1.53852514226273
"9" 1 0.53418995262042 8.08610501604716 -1.22671997409174 1 1 1 NA
"10" 1 8.99927962741557 0.701001692280972 -0.81302476691322 0 0 1 NA
"11" 1 5.61827641250194 13.504061874659 0.661417923638719 1 0 0 3.38841129341636
"12" 1 4.93402638580356 8.49176262134109 1.07658796351539 1 0 1 NA
"13" 1 4.48225314912317 4.36187437831954 0.0473017640856721 1 0 1 NA
"14" 1 19.6194080287414 8.02104843933046 -0.807779306042298 0 1 0 3.54037203816639
"15" 1 6.50414868894223 3.1182001275163 -1.30222426548875 0 0 1 NA
"16" 1 6.56870967805827 33.6116161636315 0.163127398139632 0 0 0 1.59967166089926
"17" 1 3.6387006042587 9.74444931500102 -1.39760751865175 1 0 1 NA
"18" 1 16.243956543774 15.9135576537691 0.470751670965099 0 0 1 NA
"19" 1 60.0824876808847 18.1308070972977 -1.20589216753821 0 0 1 NA
"20" 1 8.43109558499047 10.6104991370617 -0.844007881893713 0 0 0 2.93877390316754
"21" 1 28.1779054832968 9.65515033713437 -1.12248477466659 0 0 1 NA
"22" 1 2.91783498552186 11.699337096638 -1.57069923716765 1 1 1 NA
"23" 1 9.76954634142946 3.9973711209546 -1.49458373227653 0 0 0 3.12530994874857
"24" 1 5.17901425519116 2.07227574154484 0.744947600884616 1 0 0 1.81970859272179
"25" 1 3.67067132567324 2.27451412182014 -0.205503461159787 1 0 1 NA
"26" 1 12.7572132751176 19.7120404711233 0.466722810084445 0 0 1 NA
"27" 1 10.5591171943388 3.35597689219006 0.644261175880112 1 0 0 2.392696598894
"28" 1 16.0455857550762 5.86318273110506 -0.968683166608134 0 1 1 NA
"29" 1 11.7502096932644 4.08923109011911 -0.406699213781604 1 0 1 NA
"30" 1 55.2901666461356 18.6052205649204 -1.73704016553564 0 0 1 NA
"31" 1 0.196114150313907 5.88053826297695 -0.579379746209348 1 0 1 NA
"32" 1 12.0143609383582 41.1966377034079 0.558701852421852 0 0 0 1.3528200319017
"33" 1 5.34934603940239 24.1535954087404 -0.802002202960734 1 0 1 NA
"34" 1 3.15475348513017 3.64012233206171 1.84412027768477 1 1 1 NA
"35" 1 7.13152991249887 3.27399275464624 0.24159335803394 1 0 1 NA
"36" 1 7.72963290045919 7.57247281803997 -1.34776694711717 1 0 1 NA
"37" 1 1.57190911508471 10.7619700274556 -0.846849089496582 0 1 1 NA
"38" 1 7.43127929591871 3.80820354826378 -1.89098812812193 1 1 0 1.55297397038328
"39" 1 6.68684892948429 4.12792748491985 -1.14714274273875 1 0 0 2.36058867711537
"40" 1 0.799824075342815 34.8945976295891 0.714039875698719 0 0 1 NA
"41" 1 0.7005194768758 3.58856701673441 -0.213883322188804 1 0 1 NA
"42" 1 12.0860091321301 13.4982946574177 0.864938785179701 0 0 1 NA
"43" 1 4.0958772155247 10.4204253413432 -2.0200723727017 0 0 0 1.01026857181169
"44" 1 5.33785716953018 11.7592398933936 -0.258176031879518 0 0 1 NA
"45" 1 22.3776011739488 39.4283704489033 -1.00017659481679 0 0 0 1.09880741829471
"46" 1 8.00290184982463 5.56400434516042 1.02957493964625 1 0 1 NA
"47" 1 8.59098270542609 3.3761979292764 -0.237721568764876 1 0 1 NA
"48" 1 7.34888290286014 4.29863325639342 -0.0583365839754537 0 1 0 2.7862866645208
"49" 1 7.61612648133494 4.42853411755412 -0.0436692098676014 1 0 0 3.25686622835785
"50" 1 1.57196435019437 2.09688951879978 0.341380097975571 1 0 1 NA
"51" 1 1.83213950122286 0.328654200502833 0.877992095733858 0 1 1 NA
"52" 1 3.22602897374922 10.3758968931106 0.598653244688445 1 0 0 1.40121093600471
"53" 1 2.03281568050396 6.91801695110359 -0.559956986718023 1 1 0 1.7378549567585
"54" 1 5.93696861417509 1.56431105274686 -0.976779007597624 1 1 1 NA
"55" 1 6.01244417409887 0.870677685042237 -1.72977481450864 1 0 1 NA
"56" 1 13.0722627700488 1.19856807676477 0.0144095923610382 0 0 1 NA
"57" 1 7.46253963039919 1.80120902344385 1.21160466411329 1 1 1 NA
"58" 1 3.20678620918557 0.738390631178202 -0.0188136339048142 1 1 1 NA
"59" 1 14.0106785893706 3.27568501153875 -0.228839011263863 0 0 1 NA
"60" 1 3.3965583870978 3.03907642886236 1.62602985588584 0 1 0 0.427879985352231
"61" 1 11.8874014297303 2.81712247491493 -0.219630603576269 0 1 1 NA
"62" 1 0.845662300071068 2.07078949884977 -0.089477125371265 1 0 0 0.837182857655592
"63" 1 4.51262880203347 1.29166288588086 0.683012390802863 1 1 0 0.567658912650473
"64" 1 20.1657844944066 1.60943693712794 -1.93950052946609 0 0 1 NA
"65" 1 16.8769112305358 16.2509540411346 -0.191390535849675 0 1 1 NA
"66" 1 4.97885025607788 0.505202332128095 1.38527637186934 0 1 1 NA
"67" 1 7.40709559728263 17.4866144897584 -1.63756338358572 1 0 1 NA
"68" 1 4.49590293095865 16.4966501449425 0.231080455411926 1 0 0 1.63094958750987
"69" 1 21.3999628792672 8.92791719345091 -0.0508176460137632 0 1 1 NA
"70" 1 24.1327504171691 3.77848456343727 -0.874159016363289 1 1 1 NA
"71" 1 29.3657206152298 53.9331151880059 -1.49424776234865 0 0 1 NA
"72" 1 4.75526293942935 3.97159776011689 -0.0608667842555293 0 0 1 NA
"73" 1 12.6942174251188 5.36380784970462 -0.989039942011451 1 0 1 NA
"74" 1 1.88149178388558 7.04809687353237 -0.0261085918778772 0 0 1 NA
"75" 1 8.63209916341663 4.39400425320717 2.18366088012402 0 1 0 1.40579692051284
"76" 1 6.63525325220321 7.06247055069254 -0.162812795776496 0 0 0 6.23208140652359
"77" 1 3.27296521210317 8.04189082222791 1.81232877388303 1 1 0 1.33046210371291
"78" 1 12.9190889205842 1.53308369520406 -0.609954251286027 1 0 1 NA
"79" 1 9.32129780591534 4.31091190255682 -0.5099199084807 1 1 1 NA
"80" 1 8.82464913508475 0.99839854052226 -1.2163416911474 1 0 1 NA
"81" 1 2.85501329917633 1.12706520367065 -0.504347054443139 0 0 1 NA
"82" 1 11.3082818535252 4.86646454039438 0.0352212030149049 0 1 1 NA
"83" 1 12.7826127045115 18.6968800877841 0.182593492607267 1 0 0 2.31986941175246
"84" 1 4.50316179800471 3.48308287441021 0.700598978589947 0 0 1 NA
"85" 1 0.0837868433857117 0.466112963661558 1.06042737248755 1 0 1 NA
"86" 1 1.50774958050614 5.42320870732211 -0.0314517185933015 1 0 1 NA
