"Z" "Y1" "Y0" "x1" "x2" "x3" "ID" "D"
"1" 1 25.3919340150221 3.15138050215651 0.885891913502559 0 0 0 1.70970217506094
"2" 1 22.2014237788682 1.30373179205028 0.801701442912781 0 1 1 NA
"3" 1 21.9891369783029 19.051119120329 0.499924587281935 0 1 1 NA
"4" 1 14.7504447015294 0.764240046065015 0.529780360938298 0 0 1 NA
"5" 1 0.880764317295697 12.0122345199315 0.939214683840213 1 0 1 NA
"6" 1 3.09304014862536 1.03652369903426 2.23504210269463 1 0 0 0.513939277894777
"7" 1 11.6036789538973 5.83148996394133 -0.0651607452719904 0 1 1 NA
"8" 1 27.0817332759966 2.85437036183806 -0.389376723676951 0 1 1 NA
"9" 1 14.9932524218691 13.7801486440235 0.184178386530446 0 0 1 NA
"10" 1 11.0829677759622 2.23367282304466 0.0200226027528217 0 0 1 NA
"11" 1 4.701979621592 1.94006621554366 1.71661272272391 0 1 0 1.16691026153362
"12" 1 16.8548506690709 11.1136193786157 -2.06338995769987 0 0 1 NA
"13" 1 5.4245243656161 5.98142248372635 -1.56352562913363 0 0 0 3.89674303157763
"14" 1 2.70963086414353 9.37450656936014 2.26904704890691 0 0 0 2.53104062252188
"15" 1 6.8234620846907 5.65593691753198 1.17989724454128 1 1 1 NA
"16" 1 6.86733809012033 6.0649850234566 0.657178061304706 1 0 1 NA
"17" 1 6.72318852518851 0.433301289499567 -0.681070374396864 1 0 0 3.48730379307856
"18" 1 8.46811146790658 17.1004607131857 1.7424690424791 0 0 1 NA
"19" 1 44.9796098499526 8.55450421800781 -0.0145558109515263 0 0 0 0.930173340205576
"20" 1 12.0149342080912 14.3791556784571 0.285610254284447 0 0 1 NA
"21" 1 9.00548987099038 0.606849137706359 0.117714381129447 1 1 0 3.82292294980195
"22" 1 0.621506198165567 13.5301595698493 -0.289701265712057 0 0 1 NA
"23" 1 5.03592205824991 3.07328971759473 -0.86020890862 1 0 0 4.55484306683801
"24" 1 2.8367626677059 13.9615098542575 0.535058817626792 0 1 0 1.20332668409044
"25" 1 5.5907588180962 0.59471284192897 -0.980656252713067 1 1 1 NA
"26" 1 18.9883735849184 21.0092379665195 0.775671498827391 0 0 0 0.63603766113998
"27" 1 1.53503901500044 0.112078502868022 1.70201068080973 1 1 1 NA
"28" 1 48.0491242534844 9.24199558037843 -0.89027667589847 0 0 1 NA
"29" 1 29.4355799588228 1.75963070869866 2.36160980304899 0 0 0 0.962688659392151
"30" 1 7.73863184771876 19.8165059018255 -0.20570218132039 0 0 1 NA
"31" 1 5.15826795483521 9.14451353606943 0.474482655301264 0 0 0 2.78869435771242
"32" 1 4.05756214558942 6.74906038590487 -1.06643238741107 1 0 0 2.26136097804384
"33" 1 6.39041175617087 10.2104152395948 -0.231706847531001 0 0 0 5.27162966048517
"34" 1 15.1491395690357 11.5510058534063 -0.763015646567977 0 0 0 3.12990074318641
"35" 1 1.01956678081328 4.47431979546715 0.575897550221953 0 1 1 NA
"36" 1 18.9916571754311 0.660854999599496 1.42963127474579 0 0 0 0.438759729820609
"37" 1 12.9586978041536 7.08839561606488 -0.383612559238315 0 1 1 NA
"38" 1 8.40244983808959 4.0166004444194 0.429545974275838 0 1 1 NA
"39" 1 23.5667511305011 13.4768754583064 -0.69236461453506 0 0 1 NA
"40" 1 28.3388442187486 5.06310002182742 -1.32179589352672 0 0 1 NA
"41" 1 5.49274931450319 3.83808495517768 -0.348998403069528 0 1 1 NA
"42" 1 19.1298215547964 5.42650564768379 -0.617698054572614 1 0 1 NA
"43" 1 5.39394906249946 2.49291102437985 0.675129329970261 1 0 1 NA
"44" 1 2.64213928219493 2.17912528285815 -1.32917061297335 1 1 1 NA
"45" 1 17.6145912879889 2.55190439211695 0.56859528141734 0 0 0 2.11185138238207
"46" 1 11.7074979283452 3.33640275082932 0.354498673459795 1 0 0 0.853787875132236
"47" 1 10.1940525200071 7.23227083475832 -1.8143219211402 0 1 1 NA
