"Z" "Y1" "Y0" "x1" "x2" "x3" "ID" "D"
"1" 1 9.42384863803144 3.52085744238543 -0.608213007484383 1 1 1 NA
"2" 1 3.52852403893436 21.5600978894834 -0.495955684456493 0 0 1 NA
"3" 1 2.59249801330113 3.94561653571717 0.53134287161347 1 0 0 1.67723645342727
"4" 1 7.69560765055993 7.08312131763354 -0.371740119108411 1 0 1 NA
"5" 1 1.71944129071882 16.1013225352879 -0.654100356875713 1 0 1 NA
"6" 1 10.3820896246424 1.57444989753166 -3.39751030806429 0 0 1 NA
"7" 1 4.26519461280023 4.84237383833242 1.95691865609634 0 0 0 1.02176633382496
"8" 1 2.06082636606271 27.4868022846135 0.3475855544751 0 1 0 1.69961421492233
"9" 1 9.01258402087843 4.75654929929592 -1.26870994541237 0 1 1 NA
"10" 1 20.5296869275637 2.65907192443139 0.347962463886546 0 0 1 NA
"11" 1 1.65566136424599 36.1184496693932 -0.952260912206417 1 0 1 NA
"12" 1 21.1590342487113 2.13814874234601 1.19155412832337 0 0 1 NA
"13" 1 15.0967792771314 9.23217470326855 -0.14214330943981 1 0 1 NA
"14" 1 2.21484964060012 10.3184273995695 1.38288796466243 0 0 1 NA
"15" 1 5.92966316271889 4.72654623825047 1.07988662325347 0 0 0 2.18243898189829
"16" 1 8.5066081962801 5.55413034530333 -0.303497493541436 1 0 1 NA
"17" 1 5.2159108457579 3.10628256712929 0.245503766782405 1 0 1 NA
"18" 1 12.9666470566199 4.64174207590163 0.390959146925788 0 0 1 NA
"19" 1 5.44499873936795 0.15673327177634 0.148965233641665 0 0 1 NA
"20" 1 16.1905368768147 9.417987527326 -1.4529731396286 0 0 1 NA
"21" 1 8.76563399857703 1.73795655502525 0.484872938091073 0 1 1 NA
"22" 1 6.18727030056765 27.9915505012128 -0.840806427896925 1 0 1 NA
"23" 1 5.4369026191044 8.87170998821242 1.02578136366711 1 0 0 0.772817117798195
"24" 1 12.9985572118922 14.6796659399412 -2.33142003588293 0 1 1 NA
"25" 1 10.8937762997212 3.25156748359201 -1.06593896629632 1 0 1 NA
"26" 1 27.2844389069966 3.5823692438469 -0.392146170943538 0 0 1 NA
"27" 1 11.1851197471659 8.64490498777136 -0.453114284137748 0 0 0 3.57106885438738
"28" 1 10.2645399402609 3.78426133434243 0.489192783600106 1 0 1 NA
"29" 1 2.8668264227263 1.63092446721712 -0.531483811092743 0 0 0 2.24296212303606
"30" 1 6.52475852798877 1.6992480471782 0.842126229690685 1 0 0 3.65820316041979
"31" 1 9.77145038394046 15.6624909582524 -0.0173948646902615 0 0 0 2.98972427669305
"32" 1 4.92446644252918 7.72552667881047 0.851119872193116 0 1 1 NA
"33" 1 2.65437861644806 9.01792122180111 1.52569930960036 1 0 1 NA
"34" 1 3.31562777392928 5.57816850412199 -0.0798603190458033 1 1 1 NA
"35" 1 7.21065721779089 2.03265398349379 0.0220777178504342 1 0 1 NA
"36" 1 4.29884425374648 0.424013879240104 0.444695841845248 1 0 1 NA
"37" 1 13.5205323047616 0.714485214906733 -0.902777491930917 1 0 1 NA
"38" 1 3.11009826559569 1.65990025185964 2.23558967974945 1 0 0 1.16237876839983
"39" 1 9.14848949554409 5.10000844157722 -0.711216983142156 1 0 1 NA
"40" 1 2.76357796976021 3.44491849792089 -0.164437986800167 0 1 1 NA
"41" 1 7.45580771257038 10.7592855866955 1.11016541459599 0 0 0 1.11999469625212
"42" 1 4.43149088265075 2.27176926466047 0.566227614228378 0 0 1 NA
"43" 1 56.7557761034414 27.7354271431143 -0.267477394441064 0 0 1 NA
"44" 1 11.3412173579392 15.5724820804702 0.43740226285149 1 0 0 1.62096412039019
"45" 1 6.26008449846798 11.6785169515561 0.896392719109142 0 0 0 0.44679351375515
"46" 1 4.05964959521015 10.4001329636392 0.987510898939008 0 0 1 NA
"47" 1 4.77225080259993 2.46762378956981 -1.12032194016558 1 1 1 NA
"48" 1 3.30638523109544 8.00544491332704 -0.364625457537488 0 0 1 NA
"49" 1 20.234739697246 2.55232348848916 0.569569895271514 0 1 0 0.898454587195615
"50" 1 1.37828819520024 1.13350555072001 1.20164913756725 0 1 1 NA
"51" 1 4.08201806361876 1.30771294547245 1.1664108558769 0 0 1 NA
"52" 1 10.0635849093935 17.2653886945643 0.112085271893272 0 1 0 3.68849102448557
"53" 1 1.10111070527155 14.7861574050104 -2.39354676592146 0 1 1 NA
"54" 1 27.0474959353914 2.86072809855964 -0.599017754827531 0 0 1 NA
"55" 1 29.6991816276257 5.76296364045151 -2.42176976564779 0 0 1 NA
"56" 1 3.80286700204734 9.98509517254388 0.446747867325212 0 0 1 NA
"57" 1 0.426420460785236 7.84012683929838 -0.496146517732956 1 0 1 NA
"58" 1 19.0193972987433 6.43705241239904 0.627757270736557 0 0 1 NA
"59" 1 11.2892938798174 10.5140231415875 0.411891110913093 0 0 0 1.12542420035765
"60" 1 7.82494636968404 2.23617842530812 2.54199659840566 1 0 0 3.44966685635805
"61" 1 8.74686715237133 3.80186502703892 0.378258725064038 0 0 1 NA
"62" 1 6.59364138365266 2.06459744041299 -0.435181772864337 0 1 1 NA
"63" 1 3.13281155488269 5.83491641251449 -0.406341590279097 1 0 1 NA
"64" 1 3.81381530958132 5.55081275757943 -0.806209271291673 1 1 0 2.62053643200691
"65" 1 18.294787824025 0.658884961978378 0.853835144742626 0 0 1 NA
"66" 1 18.2365965296059 1.70075266874652 -1.02652943419487 0 1 1 NA
"67" 1 4.55215121286461 7.82912116766846 -0.0670455003837879 0 0 1 NA
"68" 1 9.48374268786266 7.83078678413505 0.241874472278964 0 1 1 NA
"69" 1 24.0509199983101 9.93752841385235 -0.145048896536107 0 0 1 NA
"70" 1 2.75239401332812 0.999123174119185 0.983257711474768 0 1 1 NA
"71" 1 1.06272723341114 20.8354141078546 -2.05133046582047 1 0 0 0.0965131174749225
"72" 1 6.12642024771394 0.266672827479574 2.20817770664789 1 0 0 0.554863699117992
"73" 1 11.6831408741222 3.29014203579776 1.34017742459339 0 0 1 NA
"74" 1 4.11878801350541 2.43999330598184 -1.95027569948155 1 1 1 NA
"75" 1 6.61496844625559 2.75467487362518 0.302473280711199 1 0 1 NA
"76" 1 7.03513764146675 7.99409607248092 0.686531951222199 0 1 0 2.49446226653825
"77" 1 24.2512833363178 4.93907713874129 0.288422458786398 0 0 0 4.20457169882093
"78" 1 5.79549820650925 0.675530692151578 1.33318441802179 0 1 1 NA
"79" 1 4.03321267749751 2.68295064974418 0.620284510816073 1 1 1 NA
"80" 1 3.29334404107415 3.41871516629234 -0.669743990011996 1 0 1 NA
"81" 1 18.2822615439232 2.98598936124004 0.743357026948058 0 0 0 2.7048344194839
"82" 1 6.74670483139058 1.51554151093728 -0.918637823891464 1 0 1 NA
"83" 1 4.5221415649893 6.96530179339888 -1.28518848754488 0 1 0 2.84737374832524
"84" 1 13.124547372256 2.58876475163188 0.0146149379471672 0 0 1 NA
"85" 1 2.97263129105016 6.95539967498854 0.984921824447822 1 1 0 1.93200399727421
"86" 1 11.0797715744128 9.35738981212967 1.21637638202582 0 0 0 1.35045442223452
"87" 1 6.38608501604839 11.1200512840127 0.238823940057781 0 1 1 NA
"88" 1 6.15149980192641 1.99156867820462 -0.38036469477483 0 0 0 3.18620140542514
"89" 1 15.9629919191974 3.87742684871162 -0.596525910785231 0 0 1 NA
"90" 1 31.2079515697774 8.89933467975421 0.0786506065529751 0 1 0 1.22168762015578
"91" 1 5.62426616591204 3.36593434656557 0.706689623515485 1 1 0 0.595137790879305
"92" 1 11.5095392938753 3.89444879059701 -0.713925908103637 1 0 0 1.92182286463995
"93" 1 7.62432809085487 2.58151627286437 0.0335974716230302 1 1 1 NA
"94" 1 0.99066625031406 2.24099685349889 -1.32562221443176 1 1 0 0.798516946776402
"95" 1 4.80339814041696 0.0212745833889664 -0.308327483043018 0 1 0 2.30239457362694
"96" 1 7.90773936879028 5.31073436697532 1.21193529542472 1 1 0 1.38421398090953
"97" 1 8.63654131707221 2.11179278029329 1.33013918887613 1 0 1 NA
"98" 1 3.32993770710151 1.25160386564905 0.00289364595455501 1 1 1 NA
"99" 1 1.00564681114009 4.01089645400007 0.531878385202062 0 1 1 NA
"100" 1 3.78312904006672 2.47276127020443 1.78214779621305 0 1 0 2.02125187584609
"101" 1 5.30023794421032 5.49011850293464 1.52688061062717 0 0 0 3.49072818516892
"102" 1 11.0624019211452 6.52673204388549 -0.166840783159212 1 0 1 NA
"103" 1 5.06661866027708 4.84256486739501 -0.168542423902241 1 0 0 2.20010952874023
"104" 1 11.8033739952655 0.766195760269877 1.11320613168433 1 0 0 1.8632930916422
"105" 1 2.61014250031953 1.48868028263763 1.22713668385254 1 0 0 2.37112596986703
"106" 1 5.70529289418928 3.4621997076972 1.22758065524726 1 0 1 NA
"107" 1 9.53996704460492 27.2661908868848 0.178125233784022 0 0 1 NA
"108" 1 18.2102007342984 12.7879914698968 0.0185150718750971 0 0 1 NA
"109" 1 17.1378071907465 1.62412832371161 -1.64476223497904 1 0 1 NA
"110" 1 5.17433371271372 4.84357270624779 1.78128537784304 1 1 0 1.44705203129996
"111" 1 3.22930780853584 2.5078082234474 1.03928209895283 1 0 1 NA
"112" 1 7.98774111927792 6.67251332472386 0.527531614971772 0 0 1 NA
"113" 1 12.5255223741384 11.5658520738602 -0.904891123172784 1 0 1 NA
"114" 1 10.0244858607481 6.46138116019255 -0.40035490498513 0 1 1 NA
"115" 1 16.3015365099757 2.4923240114904 0.306906033549924 1 0 1 NA
"116" 1 6.73067859481417 6.52594172374365 -1.29938422611482 0 0 1 NA
"117" 1 13.1106641572036 8.09311778328247 -0.713155144022075 0 1 1 NA
"118" 1 7.66660537231258 17.5762781887773 2.43981921632846 1 0 0 0.569744776147138
"119" 1 7.48787674040242 0.524334190237964 -0.86671116801308 0 1 1 NA
"120" 1 4.81559205520971 1.18810026966141 -0.620151645995226 1 0 1 NA
"121" 1 8.95297602668895 10.2598638143133 0.320416646482977 1 0 0 0.627261072020349
"122" 1 2.99442174660065 0.504450338013314 0.96240899827846 1 1 1 NA
"123" 1 3.90695334767815 2.54158332080372 1.145042184007 1 1 1 NA
"124" 1 5.54312489177994 8.53588079096282 -1.50521814080252 1 0 1 NA
"125" 1 11.5428677671857 3.86735484689056 0.820575540098239 0 0 0 2.41773033489927
"126" 1 3.88268729330218 4.30751293967741 0.696606771752029 1 1 1 NA
"127" 1 3.36193803343507 30.939935376111 -1.39849407138948 1 1 1 NA
"128" 1 8.21809871572005 5.27344485273862 -0.62950119365091 0 0 0 1.13500501915603
"129" 1 3.60332263238553 1.99077775946514 -1.83065263906634 1 1 1 NA
"130" 1 6.50762384555087 3.61227160562539 0.544654891896183 0 0 1 NA
