"Z" "Y1" "Y0" "x1" "x2" "x3" "ID" "D"
"1" 1 4.19340688348202 0.776824122788648 1.02542473875158 1 0 0 1.36984345888841
"2" 1 4.11664285061473 2.88875590539934 -0.146347769982986 1 0 1 NA
"3" 1 5.95272818507785 2.18085867680491 -0.970617263690751 1 0 1 NA
"4" 1 20.4556302357293 15.1634001348237 -0.64861908576962 0 0 1 NA
"5" 1 4.30183316141258 0.776645750554413 0.537699311100073 1 0 0 0.534503950142237
"6" 1 6.07603425902187 16.4631682569393 -0.329518312284147 0 0 1 NA
"7" 1 12.4493888928366 14.4924583283305 -1.19043042437114 0 1 1 NA
"8" 1 1.1084069970343 0.820341952718038 0.607426366388017 1 1 1 NA
"9" 1 3.29193586062151 11.1131643496359 -0.899579055746263 0 0 0 1.65561527016719
"10" 1 9.32724739398688 2.92550956195239 0.0961779309913064 0 0 1 NA
"11" 1 9.27881785530436 0.281245761484705 0.371942229676979 1 1 1 NA
"12" 1 0.30415606706101 1.30998195036532 1.49328249264841 1 1 1 NA
"13" 1 9.75649922428756 1.71630879799502 0.192775779185755 0 0 1 NA
"14" 1 2.33966314620247 7.99412656642461 1.0763274287325 0 0 0 1.9720128342393
"15" 1 6.42706824332417 9.32351575928542 0.566525043138737 1 0 0 2.23332109077977
"16" 1 16.0111822094251 0.316542872924564 1.89970801436675 1 0 0 1.31114695906455
"17" 1 5.91599582184163 5.64246120326711 -2.02055751472132 0 0 1 NA
"18" 1 6.03213746006422 0.274313881642581 0.251628055353284 1 0 1 NA
"19" 1 7.90281954393869 15.4886162044384 -0.501125498084332 1 0 1 NA
"20" 1 9.6948889783894 1.70538588275195 -0.285743921993142 0 0 0 2.65523927883771
"21" 1 5.13943513414343 2.76151036922721 0.0789652201736273 1 0 0 4.65454372748564
"22" 1 22.3548336143235 1.66801060785841 -0.931990699905018 0 1 0 2.78323023416311
"23" 1 0.595130875989137 11.8369980545464 0.47434736817071 0 1 1 NA
"24" 1 3.1376404808843 1.61155750884525 0.534024269030813 0 0 1 NA
"25" 1 1.80078819489122 11.7139590926535 0.653931357514148 0 1 1 NA
"26" 1 6.54427815447876 17.4710564464287 -0.325003123974473 0 0 1 NA
"27" 1 10.6071126835547 7.22947215325553 1.56025540253517 1 0 0 2.88992010537239
"28" 1 28.7545318374614 8.90790331143875 -0.685800684762103 1 0 1 NA
"29" 1 7.51426154555045 4.00139084977225 0.302604136869751 1 0 0 1.06141029202783
"30" 1 1.90022180402302 2.17669992810613 1.71899688347698 1 0 1 NA
"31" 1 5.40538489032602 10.5584232572595 -2.22379481165065 1 1 1 NA
"32" 1 25.1399960104194 3.6223168629008 -1.95101924723499 0 0 1 NA
"33" 1 7.7200687558523 12.0626687461912 -1.56690090203005 0 0 1 NA
"34" 1 7.17990752579702 1.19217153845644 1.10510996779443 1 1 0 0.932132633751113
"35" 1 4.43735007775098 1.62899861870863 0.843796302437018 0 0 1 NA
"36" 1 31.4289081756074 23.1361779319748 0.0892540094323408 0 0 1 NA
"37" 1 4.29037633622504 0.486603360058579 -1.00280197330826 1 0 1 NA
"38" 1 7.16726178191958 28.2720020967902 -0.990981352974738 0 0 1 NA
"39" 1 13.4145512323638 13.548654341612 -1.27304008717728 1 0 1 NA
"40" 1 8.40389333431989 0.749869818518347 0.0294657351613 1 0 0 1.03914335895193
"41" 1 8.48112937686642 1.69683470888227 0.264367440857295 0 1 1 NA
"42" 1 0.35959292132258 2.95285622712115 -1.34954396595346 1 0 1 NA
"43" 1 41.5676350501923 4.72874255207934 0.0892834520675435 0 0 1 NA
"44" 1 3.62139622262313 9.01160951293421 1.03914353292129 0 0 1 NA
"45" 1 0.583679097887993 0.68000270431967 -2.04933244512094 1 0 1 NA
"46" 1 6.62308932617533 2.22921154482117 -0.733054837756412 0 1 1 NA
"47" 1 1.66093390918247 1.79133037445168 0.57586317004094 1 0 1 NA
"48" 1 15.9652037088499 11.5020067016439 -1.51675251566659 0 0 0 1.42256340156596
"49" 1 3.57937022707589 17.6215517550139 -0.834237936085363 1 0 1 NA
"50" 1 13.4483122194641 20.8811593307185 -0.0381312829119591 0 0 0 1.76379805593558
"51" 1 1.01465876711207 5.86313194887188 1.58248640779812 1 0 1 NA
"52" 1 4.55824241906865 4.13063175858899 -2.04416619320805 0 0 1 NA
"53" 1 12.6978743618772 11.7048487811065 1.20872911829522 1 0 0 0.814353896178024
"54" 1 36.1514060436419 6.307814122969 -0.686767536994641 0 0 1 NA
"55" 1 6.4767044886519 0.239191346828371 0.690549717836165 0 0 1 NA
"56" 1 1.7900508786777 2.74002041202907 -0.371250946722708 1 0 1 NA
"57" 1 11.363282332216 3.81911336991021 -0.933780711260332 0 1 1 NA
"58" 1 11.5336634260111 28.7526077619184 -0.803733956003614 0 0 0 7.62949437382525
"59" 1 1.03113381174704 0.457547253583091 -0.346951057160507 1 1 1 NA
"60" 1 13.3445284700837 1.86979989395772 -0.120157474363395 1 0 0 3.00935385249042
"61" 1 8.37728688634225 34.2420620274718 0.947471105870214 0 0 0 0.438092662276695
"62" 1 2.05503408369011 4.1027879653913 0.561060559690566 1 1 1 NA
"63" 1 12.5018442784606 2.23750489594911 -1.42748115989414 1 0 1 NA
"64" 1 7.23730379318419 21.1440308565619 0.00519336917301576 0 1 0 0.592945232121098
"65" 1 2.05157423014321 0.609491615327241 0.973562360568575 1 1 1 NA
"66" 1 8.83318939084206 15.1214914070685 0.00129121596453417 1 0 1 NA
"67" 1 2.53729881582966 4.42442013819552 1.45367940515282 1 0 0 1.36128810579986
"68" 1 10.6785287318562 0.482637604953435 -1.03072134251549 1 1 1 NA
"69" 1 2.56867268366552 13.8737213251574 -0.13089059270575 1 0 1 NA
"70" 1 8.20888862422705 5.59313174433715 0.15549751753619 1 0 0 2.68683074914232
"71" 1 12.8998176993346 6.58979194702655 1.81094873315368 0 0 0 2.40173918450168
"72" 1 8.48754519620472 1.59774816552504 1.06849410944717 1 1 0 0.289532228135752
"73" 1 8.83617685467387 0.508478172336706 0.913398770572625 1 0 1 NA
"74" 1 3.47313923871773 6.03366275120738 1.36638069050549 1 0 0 0.77859311492772
"75" 1 11.5430333949235 8.09772821461859 -0.584830525075892 1 0 0 0.101542131589487
"76" 1 2.57797705895086 4.32637359525234 1.66257009428198 1 1 0 1.19106884341718
"77" 1 1.83443313349148 0.386696977663303 -0.591750104400367 0 1 1 NA
"78" 1 10.784822831964 6.36366657029904 0.610586538257359 1 0 0 1.98605224405451
"79" 1 6.46880125646347 0.839938142630055 -0.120868275419383 1 1 1 NA
"80" 1 1.925255611362 9.05351110018477 0.795225449316425 1 0 0 1.27287202792335
"81" 1 4.14524727906262 3.21750787036913 0.316555845572512 1 0 1 NA
"82" 1 8.40117984387617 2.45244910781734 -0.57683034948526 0 1 0 4.47354746577637
"83" 1 7.85002707682098 19.1456595424574 -0.690609010610645 0 0 1 NA
"84" 1 10.4042814457598 14.8061673991709 -0.830758780567563 0 1 1 NA
"85" 1 7.42535999649613 0.640957360168807 -0.0357744639325969 1 1 1 NA
"86" 1 5.08791086085404 1.36147638699665 0.0110857576411922 1 1 1 NA
"87" 1 15.1537497988532 3.02292972231191 1.33867686832127 0 0 0 1.62200653200585
"88" 1 4.86829017189322 4.83889067759091 -0.132454277983466 0 1 1 NA
"89" 1 3.35689355993088 3.25598897096291 1.26986052225931 1 1 1 NA
"90" 1 6.52193084571037 14.3288850748069 -0.518419312176707 0 0 1 NA
"91" 1 1.2220279152026 7.35541919171922 -0.815028398414198 1 0 1 NA
"92" 1 8.64092595078278 4.9031133812176 -0.0652507311745336 1 0 1 NA
"93" 1 0.820926141168022 2.99610587617412 1.83293553739162 1 1 1 NA
"94" 1 10.2960988467621 6.01358855894458 0.0441285349806688 0 0 1 NA
"95" 1 5.08791344810631 0.617272037727984 2.29573323489287 0 0 1 NA
"96" 1 9.1764676955136 6.60011762958701 0.203020130440574 1 0 0 1.34204005097938
"97" 1 21.4379451792935 5.46840473812355 0.577707593231287 0 0 0 1.46542468326322
"98" 1 17.9333302323232 8.12226701749091 -1.83698829536018 1 1 1 NA
"99" 1 5.73000207411182 6.47399618220548 1.42612833628646 1 1 0 1.39018301362252
"100" 1 14.1922935354524 9.79678961523411 -0.111947117257068 1 0 1 NA
"101" 1 18.5156898710157 0.847745384843701 0.727021802193287 0 1 0 0.581952137243842
"102" 1 6.0078095756181 3.0062363243419 -0.655985042406993 0 1 0 4.46744680721841
"103" 1 5.07097494752145 4.95227081799206 1.00921302892973 1 1 1 NA
"104" 1 2.6254046815142 3.05581224960819 -1.64736793823342 0 1 1 NA
"105" 1 0.48918629612375 11.5913940300003 -0.546741199956253 1 0 1 NA
"106" 1 8.53995390015884 17.354629442755 -1.68976629927499 1 0 0 0.399956228711429
"107" 1 15.5650341889595 5.97464505106966 0.837192490998832 0 0 1 NA
"108" 1 3.14537510034854 2.77600721085173 0.86967745296373 0 0 0 1.42812173922636
"109" 1 11.1421660324649 4.49256507518781 0.206945847284485 1 0 1 NA
"110" 1 7.50017307288489 2.11167633313865 0.282858526598477 0 0 0 2.12139864977976
"111" 1 13.0606040043789 3.3606995307933 0.778219090360498 0 1 0 1.4957681392236
"112" 1 13.8914015343138 1.62078158448791 -0.695190344637811 1 0 0 3.80755229842257
"113" 1 8.91909094782205 0.905905449932603 0.402507329330932 0 1 1 NA
"114" 1 16.3521176468673 1.83800588934433 -1.63319873119384 0 0 1 NA
"115" 1 4.52415789554113 1.97379346505399 0.718554013826167 1 0 1 NA
"116" 1 14.61558681626 8.78261428443458 -0.167341316034748 0 0 1 NA
"117" 1 5.54350966385962 16.2958111839562 0.283962844667213 1 1 1 NA
"118" 1 0.0175132935240472 8.45730108883255 -0.611266468524144 1 0 1 NA
"119" 1 7.93105958801514 3.59030270178909 0.372421302910983 0 0 0 0.874537859445973
"120" 1 6.24308665443434 10.0072710883362 1.15425139554253 0 0 1 NA
"121" 1 6.90692346097368 25.9898843723776 -0.65173957968255 0 0 1 NA
"122" 1 9.33903794000906 1.94094134501949 1.32407133698079 1 1 1 NA
"123" 1 11.4142423192766 5.62251393791353 0.85791579693783 0 1 1 NA
"124" 1 5.08897892994539 0.907838246584586 -1.39849424831806 1 0 0 2.9066092333706
"125" 1 7.53900860938701 0.533912694824419 2.04772880118985 1 1 1 NA
"126" 1 4.15512458558663 0.524702723627296 -0.353508221266482 0 0 0 0.847702619655637
"127" 1 4.02638804620127 0.356184585660171 0.7341097630935 0 1 1 NA
"128" 1 17.9892453630791 0.123702256596286 1.13045925313643 0 1 1 NA
"129" 1 31.9165605208021 5.87643700110564 -1.78121439649248 1 0 1 NA
"130" 1 5.72547344053922 4.35840734245443 1.87260157792948 1 0 1 NA
"131" 1 18.4332272469476 4.06356151172895 -0.781262343613358 0 0 1 NA
"132" 1 1.08756140276393 2.52382896802993 0.851211955750539 1 1 1 NA
"133" 1 5.41320416783833 10.8255491355709 1.48747897021348 0 1 0 0.348469069313278
"134" 1 2.10685455722678 6.90695261180585 -0.103145739212096 1 1 1 NA
"135" 1 6.31714112903775 1.995041102074 0.889625887336726 1 0 0 3.06365027299172
"136" 1 3.61018198975948 19.5025662920724 -0.465425602700777 0 1 1 NA
"137" 1 2.06114579749918 1.95818980320637 2.40503977151535 1 1 1 NA
"138" 1 2.2164854470441 4.86304131448011 0.269323178490715 1 0 1 NA
"139" 1 10.0177377226107 0.230486363731399 -0.28053244770725 1 1 1 NA
"140" 1 5.46059889180983 3.46384349069472 1.43269744823087 0 1 0 1.97644367091927
"141" 1 10.0838022542894 1.70456675260708 -0.361107993165876 1 1 1 NA
"142" 1 6.80333455079025 5.66335837720272 -0.774756950816888 0 0 1 NA
"143" 1 24.164470484158 0.186681140801746 -0.0543259348190602 1 0 1 NA
"144" 1 6.7107325192591 23.1763682269141 -1.08938376998245 0 1 1 NA
"145" 1 3.98999849465284 20.2205378883732 -0.0786736826576888 0 1 0 1.48823556255324
"146" 1 5.66327587681064 11.9115940316801 -0.133620429366751 0 0 1 NA
"147" 1 1.66832708153923 0.605392227036534 -0.479895344407367 1 0 1 NA
"148" 1 7.06265410134602 1.28700650929812 -0.102193512054276 1 0 1 NA
"149" 1 3.173133584502 1.55746877098927 0.691195270640578 1 0 0 2.12409223336279
"150" 1 19.9215984849012 1.41683720907002 -0.302179742804632 0 0 0 1.72229986047897
"151" 1 6.03384964953782 0.40471967735174 -2.0156488658052 1 0 1 NA
"152" 1 11.0460085840764 2.93744001694751 -0.631535125023659 1 0 1 NA
"153" 1 1.89415377375072 13.1473185881088 -1.1346885853459 1 0 1 NA
"154" 1 2.63176228077703 0.193140738708948 -0.338351229463292 1 1 1 NA
"155" 1 1.75082973950722 5.11369135802748 0.167166911718358 1 1 1 NA
"156" 1 6.23124277886295 3.65082669285898 1.25156839804591 1 1 1 NA
"157" 1 4.92671539628443 8.5574226106389 -0.574941731086053 1 0 0 2.22878055875853
"158" 1 2.42438399699611 8.45102002817061 0.318723366251109 0 0 0 1.4484516754308
"159" 1 3.14019783310807 0.675205812375159 0.555130473291579 1 0 1 NA
