"Z" "Y1" "Y0" "x1" "x2" "x3" "ID" "D"
"1" 1 7.45990749608752 1.59285124938936 -0.853902380261644 1 0 1 NA
"2" 1 8.30098319277593 14.8740921811306 0.661670903378548 1 0 0 0.985778925077787
"3" 1 9.63254530655416 8.18312766825494 0.0393654377659045 0 1 1 NA
"4" 1 8.09880875441508 2.91763628010481 -0.482231992877425 0 1 1 NA
"5" 1 14.0227342888774 7.57590763667561 0.0241602218324317 0 0 1 NA
"6" 1 5.59133035038973 0.961624204164783 -0.252949453060111 1 1 1 NA
"7" 1 3.51060725575219 1.0057679521634 1.04654946369833 0 0 0 2.73723553752081
"8" 1 10.462973455477 6.69941725209559 -0.490852948027547 0 0 1 NA
"9" 1 3.0898426217731 18.3933987986075 -1.92771172324508 0 1 1 NA
"10" 1 14.410836044977 25.5358976881634 -0.389093725360911 0 0 1 NA
"11" 1 6.68346963227932 4.56495070412043 -0.338350243715644 0 0 1 NA
"12" 1 9.12652732776662 3.83979540007172 0.202222838147972 0 0 0 1.87475328396531
"13" 1 26.6164482364835 1.36549960581781 0.488093031216532 0 0 0 3.03392101173674
"14" 1 22.1660182830636 15.7470970300237 -0.10602012189465 0 1 0 0.440206824103169
"15" 1 6.75550253082919 2.86979431598351 -0.611483020148744 0 1 1 NA
"16" 1 4.81890607584224 0.262965221659558 1.31122994908674 1 1 1 NA
"17" 1 12.2451708433945 2.18662907021237 0.12501653243187 1 0 1 NA
"18" 1 3.27646843885434 0.639847160877602 0.710283792827236 1 0 1 NA
"19" 1 13.1593625417042 2.55164269287263 0.438195730659946 1 0 1 NA
"20" 1 0.324771700943521 7.81756546022269 -0.19952838734288 0 0 1 NA
"21" 1 4.47268562098436 3.82991740356909 1.24435297247848 0 0 0 1.49777372697164
"22" 1 4.3131202229135 5.31007166867435 2.50179235784158 1 0 0 0.413037679327312
"23" 1 9.97454220231669 8.45534891683436 1.02153234738617 1 0 1 NA
"24" 1 2.51997780790538 3.51523842218835 0.692596108159117 1 0 1 NA
"25" 1 45.4315844785039 3.87460401122577 -0.482002619639268 0 0 1 NA
"26" 1 3.22955218963084 3.56588350537242 0.567993236050819 1 1 1 NA
"27" 1 31.683812477179 21.8663457998373 -1.06300584278329 0 0 1 NA
"28" 1 5.64795698538112 1.42364448852456 -0.877660086293799 1 0 0 1.28570877301919
"29" 1 9.43716077536841 8.0819019423529 0.261868961143176 0 0 0 4.42836868173077
"30" 1 20.315660089033 1.21241320936237 -0.912965075580371 1 0 1 NA
"31" 1 12.3887074483297 5.61498876401215 -0.180889400164821 0 0 0 2.89674835356273
"32" 1 15.6137792117173 6.64046853521033 -1.36214327606904 0 0 0 3.63419689503795
"33" 1 9.95489160915385 8.11031568603233 0.0218079351128399 0 0 0 4.67136769615085
"34" 1 8.36982008211085 9.80625012446169 0.0191163531447338 0 0 0 2.44276580691293
"35" 1 3.66820630949995 1.33048500515621 -1.16455805607443 1 0 1 NA
"36" 1 21.1231797085323 11.7464161826533 -0.743785512545172 0 0 1 NA
"37" 1 14.6132572460086 10.4662744054787 0.956099482869268 0 1 1 NA
"38" 1 4.49480578011191 0.423131805634645 0.693401513230753 1 1 0 0.44646129275668
"39" 1 1.93845173001969 4.56428749056298 0.855034931335481 0 0 1 NA
"40" 1 1.40751202051173 1.64349814387741 0.763614585266336 0 0 1 NA
"41" 1 5.99468958242866 11.0621451639312 2.36122417134678 0 0 0 1.33321020720264
"42" 1 2.69357445097368 1.85140979668049 1.40021094853491 1 0 0 1.42714559248032
"43" 1 5.27047692027927 11.5625500557466 2.19465816656175 0 0 1 NA
"44" 1 12.5929950637188 2.47434770747846 0.390188619792838 0 1 0 2.32428868453194
"45" 1 14.9213735231044 1.38681607323579 0.587526543664398 1 0 0 2.31888885215713
"46" 1 0.782527047560302 8.70771801706197 -0.671588768414133 1 1 1 NA
"47" 1 7.9562245748594 1.93847958029592 0.0909476585195225 1 1 1 NA
"48" 1 10.0648892476602 0.40689241408653 -0.358835863431527 1 0 1 NA
"49" 1 5.82295383955436 4.2838600255973 0.418537571181718 1 0 0 1.10604155937637
"50" 1 21.9219324868394 16.5810631275741 -0.205902110937577 0 0 1 NA
"51" 1 9.92465839564405 2.10994803771472 -0.981249191527768 1 0 0 4.71275550513648
"52" 1 7.14686455287542 5.07820984406056 -0.617162339671425 1 0 1 NA
"53" 1 16.7840650300568 6.18626220403527 -1.00727584758367 1 0 1 NA
"54" 1 1.67853962984891 6.60900038328578 2.03414122367315 0 0 0 1.59293395018554
"55" 1 8.39214499254571 2.07978633148351 1.08737940140621 1 0 0 0.866423631132051
"56" 1 16.3042020888041 3.66693623164762 -0.248036669370763 0 0 0 2.5674238981831
"57" 1 5.37898118060256 0.680251781285093 -0.318497431158719 1 1 1 NA
"58" 1 13.7537376536663 2.14275680029136 -0.3669986580236 0 1 1 NA
"59" 1 16.4910351301465 3.08994271709569 1.09015682793325 1 1 1 NA
"60" 1 2.03911257464896 6.71019758243176 0.874265274010514 0 0 1 NA
"61" 1 12.7327170190816 11.74753975075 0.669570232645305 0 0 1 NA
