"Z" "Y1" "Y0" "x1" "x2" "x3" "ID" "D"
"1" 1 0.722369745413948 6.56517707512514 0.591826213741389 1 0 1 NA
"2" 1 7.20238371673761 5.39139778850186 0.320690736720387 0 1 1 NA
"3" 1 8.68606250987815 11.4427572684135 -1.70094521445578 1 0 0 2.30113023009871
"4" 1 25.827991455552 0.953865115187207 0.7947443347519 0 0 1 NA
"5" 1 1.39586689018352 2.77757448470682 0.283209667612173 0 1 0 1.34259897918955
"6" 1 16.3262033854826 8.95926886893841 -0.813873464983914 0 1 1 NA
"7" 1 0.558018706771597 14.5937687686792 0.861696441863067 1 0 1 NA
"8" 1 0.553388292012347 18.8076103821682 -0.263580257337682 0 0 1 NA
"9" 1 15.5025584762901 3.28045036924807 1.21542770047226 0 0 0 3.27592772866058
"10" 1 0.788577770269766 2.22741230188878 0.868680282753882 1 1 1 NA
"11" 1 6.37898437050406 0.241085180620373 -0.0263920042503818 0 0 1 NA
"12" 1 5.36081691855689 10.8160623839065 0.0490330946310814 0 0 0 1.10996319162507
"13" 1 4.21818352950747 9.0252100594132 0.207552427573541 0 1 1 NA
"14" 1 10.1885572552067 4.84259124145895 -0.618774500039342 0 0 0 2.10923987532151
"15" 1 5.20183754520667 12.0936533100718 -1.11395892194177 0 0 1 NA
"16" 1 8.48229052971065 4.3439709994644 1.51196135651215 0 0 1 NA
"17" 1 4.66746016743906 5.33377710178631 -0.157869598207746 1 0 0 3.88130540277265
"18" 1 1.4629611894875 3.69228020245774 1.58962307607905 1 1 0 0.493828110005926
"19" 1 2.96455068339843 10.9689761176629 0.922057917154265 1 1 1 NA
"20" 1 6.76684459249945 22.0996638656018 -1.31348200097025 0 1 1 NA
"21" 1 3.69634283895699 1.66826350680347 -0.37214864908332 1 1 1 NA
"22" 1 1.96580573755779 17.3996454969619 -0.722292585365864 0 0 1 NA
"23" 1 4.05551275121822 8.09380125539384 0.372298927367591 1 1 0 2.61544465149766
"24" 1 3.59757870138987 2.49054998561703 0.828595134687881 1 0 1 NA
"25" 1 1.38850428452135 1.38281612639882 1.57992636550855 1 1 0 1.25759122109386
"26" 1 5.28153134890389 1.3480721112353 0.0082414920278045 1 0 1 NA
"27" 1 14.3293481981743 2.8728142900742 0.278324749033306 0 0 1 NA
"28" 1 9.65345827803861 3.35848128833304 -1.04225177380521 1 0 0 2.37932210008066
"29" 1 9.33085524621657 3.78782974456654 0.545650619372544 1 1 0 1.51928579510407
"30" 1 1.03504065823149 1.99596019601724 0.237208458875484 1 0 0 0.432848642824703
"31" 1 6.69994511325533 16.0384972954629 0.727828876488827 0 0 0 4.18673126233813
"32" 1 13.1119503155745 12.5277902743923 -1.42871037174936 0 0 0 3.64339097756008
"33" 1 6.45564535286118 27.6717927766633 1.60190439029205 0 1 1 NA
"34" 1 0.304573005852134 0.360999428143449 1.15608863718734 1 1 1 NA
"35" 1 16.0830874405476 8.96305702625588 -0.811891730992246 1 0 1 NA
"36" 1 36.1837833170001 1.50262951201194 -0.943220082939864 0 0 1 NA
"37" 1 3.51296713437853 3.81934948804812 -0.353582605549823 1 1 0 2.44631690964383
"38" 1 9.05742971973157 7.4691580647053 -1.19899631651888 1 0 0 4.59314096954852
"39" 1 6.83991264379458 5.63199248766643 0.218063914501221 1 1 1 NA
"40" 1 3.17775063675077 5.66742701032521 0.99968749395215 0 1 1 NA
"41" 1 3.77121147689361 2.07582016354392 0.427278104021929 0 1 1 NA
"42" 1 7.55955955022276 5.47996238430106 -1.12062873768493 1 0 1 NA
"43" 1 8.46883492709006 5.06328364032815 -1.4688388277582 1 0 0 2.58182535861624
"44" 1 29.7294244587049 13.1365533693661 -0.863330998207831 0 0 0 4.3958838758854
"45" 1 25.827009092257 0.145108523637482 -0.920753373553207 0 0 1 NA
"46" 1 26.3019095951227 2.52199219492308 0.738700186962304 0 1 0 2.36412607564967
"47" 1 14.7370443397683 6.08834477515939 0.201689286270763 1 0 1 NA
"48" 1 6.34457307102374 9.06985840899136 -0.442597531102445 1 0 1 NA
"49" 1 23.538887406296 0.241845672545756 -0.254036678637064 1 0 1 NA
"50" 1 14.4867891555564 7.21558716966001 -0.260575460645981 0 0 1 NA
"51" 1 16.6789695893366 1.46512926257705 -0.661284615169873 1 0 0 1.22586962916115
"52" 1 7.73468728235689 7.75511733819719 1.85592758403336 0 1 0 0.235116774165115
"53" 1 6.1415238852461 5.76560431650593 -0.876029382386624 0 0 0 3.27837745642059
"54" 1 2.61177104653471 5.70294500091255 -0.783849979896752 1 1 0 1.04537426802346
"55" 1 5.46147982445671 4.3044609758561 -0.536887459247615 0 1 0 4.19006611571202
"56" 1 13.617442852535 5.01896166876247 0.145148671952703 0 1 1 NA
"57" 1 8.51053848105901 2.05116842687362 -1.09261028797988 1 1 1 NA
"58" 1 4.40706568735154 7.47065333119486 -0.429171515385851 1 0 0 3.91723636906466
"59" 1 1.9814853285547 0.537067627017441 -0.735159594539318 1 1 1 NA
"60" 1 2.29090917311688 9.00005513761666 -0.972979084032585 0 1 1 NA
"61" 1 3.28672546866312 2.9392170836263 1.62463257699957 0 1 0 2.45905261897044
"62" 1 17.5179457766364 5.18175178020288 -1.01922907694101 0 0 1 NA
"63" 1 1.39234498276199 5.98855565505966 0.511832205424801 1 1 1 NA
"64" 1 4.21020171555721 6.52865048690884 -0.0983069006883217 1 0 1 NA
"65" 1 9.89606642428043 10.7835557562311 -1.88984604099629 1 1 0 2.50561291525092
"66" 1 13.0709969486916 7.21511750484522 -2.55320817453501 0 0 1 NA
"67" 1 10.2506753142216 17.6273253043304 -0.12537220563593 0 0 0 2.14109687132654
"68" 1 10.5751539552224 0.70119955642778 -0.38498322033286 1 1 1 NA
"69" 1 2.73950756195255 3.19824322298293 -0.0587713784636523 1 1 1 NA
"70" 1 7.23076005437182 5.78411038181452 1.865945238609 1 0 1 NA
"71" 1 5.76910803577246 8.56629210389457 -1.29635810426763 1 1 0 3.00407470653752
"72" 1 2.52049371609679 0.145457518492202 -0.926347443171858 1 1 1 NA
"73" 1 8.67798593883174 7.14322477637187 -0.248014849396945 1 0 0 0.762209598161277
"74" 1 4.31809987798664 10.8809372382352 -0.107533004064711 1 0 1 NA
"75" 1 1.11476852642456 2.64004873459471 0.876382419186924 1 1 1 NA
"76" 1 51.4955053010192 22.5796840841789 -1.91112688734543 0 0 1 NA
"77" 1 3.44983437930922 2.26456003720653 -1.30053338003771 1 0 1 NA
"78" 1 6.82548677785831 6.33438445748758 0.271670032778022 1 1 1 NA
"79" 1 7.14688264062727 50.9178115413198 -1.93593128501379 0 0 0 1.49470831232711
"80" 1 21.7547851211598 14.5356590566348 -1.16235048911062 1 0 1 NA
"81" 1 15.9042188029393 13.5888641829787 0.405788984867905 0 1 1 NA
"82" 1 3.33392397499345 9.62003040248076 0.5409492880313 1 0 0 0.8272588297024
"83" 1 1.55586518158225 5.35629260546725 0.583394917885955 1 0 1 NA
"84" 1 18.9394274761122 4.6031374483468 0.245688730402786 0 0 1 NA
