"Z" "Y1" "Y0" "x1" "x2" "x3" "ID" "D"
"1" 1 11.235677662845 6.586311463959 -0.944474335212357 1 0 1 NA
"2" 1 4.04162394337235 6.90661640124498 0.823376367566449 1 0 1 NA
"3" 1 14.1917037320704 23.5560315234627 -1.92818278087692 1 0 1 NA
"4" 1 1.0856471800935 3.20599718555206 1.0239986214162 1 0 1 NA
"5" 1 0.224718138115076 6.90780176650995 -0.857387342338464 1 0 1 NA
"6" 1 4.53195993458095 4.67980463941055 0.570173508193134 1 0 0 2.31264646972231
"7" 1 24.4927725202582 1.88548754504017 0.991835373477746 0 0 0 2.27300538144759
"8" 1 5.31454884542129 12.2429939409204 -0.867310718807026 1 1 1 NA
"9" 1 6.86498216580442 2.13289998715016 -1.15240944110735 1 0 1 NA
"10" 1 6.007721374712 10.8882806942109 0.351594086647568 0 0 0 4.32940707483863
"11" 1 4.12803152030528 0.561545756483586 -0.00471752729269069 0 1 1 NA
"12" 1 6.65390693096538 9.92271067092967 -0.191088148531981 0 0 1 NA
"13" 1 10.7942787971103 22.0991649196383 -2.29064488698214 0 0 1 NA
"14" 1 9.99294250468077 10.049222228029 -1.91022212255832 1 1 0 0.892857842554191
"15" 1 1.25852478650655 0.489255128589371 0.1918039713274 1 0 1 NA
"16" 1 0.919900287954074 2.88976065183762 -0.055869837022763 1 1 1 NA
"17" 1 5.30774960016755 3.1023151896394 0.973316272561312 0 1 1 NA
"18" 1 13.0091696458295 9.07365559159504 -1.50217190352782 0 0 1 NA
"19" 1 4.71104913820037 10.3194895971907 -0.816817606729127 1 0 1 NA
"20" 1 10.6281713930275 2.8542130849636 -1.03462743259703 1 0 1 NA
"21" 1 5.69430519363301 26.4485538189039 1.17539894096635 0 0 1 NA
"22" 1 2.42922262416467 0.422921701089992 0.853614627112832 1 1 1 NA
"23" 1 13.8437298503334 1.47949529174767 -0.187963983343038 1 0 1 NA
"24" 1 16.113799284308 1.60974973099235 0.322031890390307 1 0 1 NA
"25" 1 23.8247707596224 9.8124101331436 -1.76550909332278 1 0 1 NA
"26" 1 31.0193139457683 1.40022827585797 -0.803416713239859 0 0 0 0.913033639921333
"27" 1 11.2751945787752 3.1194750646432 -0.38300129614509 0 0 1 NA
"28" 1 22.2005941660303 0.857272716864454 1.98925704701435 0 0 1 NA
"29" 1 9.10893225507837 0.678226109729838 -1.2900278778625 1 0 0 5.72505914332647
"30" 1 2.60020339475538 9.7226981580307 0.961558865347267 0 1 1 NA
"31" 1 3.20180587285607 13.7262747810283 -0.219924331877644 1 1 1 NA
"32" 1 17.668190848248 17.7923710929891 -1.54350489484525 0 0 1 NA
"33" 1 6.06468002226515 12.1522307593379 0.424416493651264 0 0 0 3.44435449373516
"34" 1 24.2306392323543 0.839396446957937 -1.12472011954936 0 0 1 NA
"35" 1 4.20699509085669 6.68670539417913 0.835025244424715 1 0 0 0.901210067244567
"36" 1 24.6811741852797 2.61975363634739 -1.42355008501914 0 0 1 NA
"37" 1 3.952963364676 1.41043530904781 -0.694993023555743 1 0 1 NA
"38" 1 8.89045773218398 2.4705759214365 -0.237181696989231 1 1 1 NA
"39" 1 3.29500745563238 4.78920757470042 -0.916177902966271 0 1 1 NA
"40" 1 5.91559503174899 3.6971820696369 -0.142836468016055 1 1 1 NA
"41" 1 15.1049693962053 8.55127031589603 0.865667490353452 1 0 0 1.17119704551855
"42" 1 5.22339323741439 1.50377544483862 -2.14568459085081 1 1 1 NA
"43" 1 41.4835255124138 14.6112051382082 -1.01140873388596 1 0 1 NA
"44" 1 9.04616117124955 9.80062030237372 0.660392184576263 1 0 1 NA
"45" 1 12.844395594538 3.68842219256195 3.45761212425763 0 0 0 1.88901820990646
"46" 1 10.6550884087923 6.63676693946061 -0.832870303174327 0 1 1 NA
"47" 1 7.99282184711321 1.00780979459529 -0.663335754914004 1 0 0 1.18777545050002
"48" 1 0.580000409386055 1.23975729956402 0.119011067803915 1 0 1 NA
"49" 1 8.63502014148923 0.870543270115781 2.08837066136627 1 1 0 0.791006180980312
"50" 1 11.0474299201464 5.90245029249648 -0.942198144807015 0 1 1 NA
"51" 1 1.04635806678697 18.4827973195238 -1.09384500300079 1 0 1 NA
"52" 1 4.75100102168704 10.781100424422 0.757154531975012 1 1 1 NA
"53" 1 6.391426342277 2.88451919716862 -0.0278570080754577 1 0 0 1.02901593528893
