"Z" "Y1" "Y0" "x1" "x2" "x3" "ID" "D"
"1" 1 10.5682314857186 2.66813479893646 0.145308467754627 0 1 1 NA
"2" 1 26.4046601363857 3.77275282578585 0.428770911259712 0 0 1 NA
"3" 1 10.3125109853581 2.26625178769528 0.295823315606024 1 0 0 1.4222443572228
"4" 1 2.06727679974965 25.4056877724635 0.228048964516457 0 0 1 NA
"5" 1 11.626407380507 0.0788549114458368 -0.292925392319735 0 0 1 NA
"6" 1 2.3932139719228 2.95719462068564 -0.394941135431547 1 0 1 NA
"7" 1 1.10960905951375 6.20797156454985 2.10350157893298 1 1 1 NA
"8" 1 6.93850771204674 4.42308534122341 0.547755742111924 0 0 0 2.48975273228635
"9" 1 23.3570893986657 1.83372658725465 -2.10326917623604 0 1 1 NA
"10" 1 4.82453623963145 8.8879363707728 -0.346841950243055 0 0 1 NA
"11" 1 3.33391222925282 2.42813399607993 -0.653732438877872 1 1 1 NA
"12" 1 3.88821073323906 4.20545945397701 0.445554517446272 1 1 1 NA
"13" 1 4.6779002902181 7.02191057338292 0.856013281065557 1 0 1 NA
"14" 1 13.8146981966073 0.171472472471371 -0.385358259982098 0 0 0 1.1302089912934
"15" 1 2.16147304033408 0.103037167197442 0.368946014603071 1 0 0 0.77661419458202
"16" 1 25.4000417779404 2.05055994573902 -0.819486648539598 0 0 0 1.21706723798359
"17" 1 23.9230539092714 6.03545842237621 -0.560239622096547 1 0 1 NA
"18" 1 12.556414771839 5.03883751783085 0.451358168644875 0 1 1 NA
"19" 1 10.5130016088757 8.85449056532131 -0.589746273885299 1 0 1 NA
"20" 1 12.1604598393453 1.91169578961133 -0.157266000497047 1 1 1 NA
"21" 1 8.92286682553705 5.58050981406134 -0.387765509077535 0 0 1 NA
"22" 1 6.79371714894055 0.6647116340547 0.427728171543533 1 1 1 NA
"23" 1 1.28790777130804 2.67803163196705 -0.613845707012324 0 0 1 NA
"24" 1 6.5106903382247 2.18812768304659 2.78357475986411 1 0 0 1.17027899763791
"25" 1 4.7999512892732 0.281346761590568 0.774914852118067 1 0 0 1.85707906245855
"26" 1 11.3112038267578 0.606325236708924 1.07807918517511 1 1 1 NA
"27" 1 13.8621951729946 4.95876843901768 0.962296794474925 0 1 1 NA
"28" 1 20.5121625863123 9.74043698709808 -1.38556040639804 0 0 1 NA
"29" 1 13.1641971430465 3.78366698903274 0.973650040170462 0 0 1 NA
"30" 1 21.8282454535306 5.14868181895839 0.273184283961452 0 0 0 1.40023884821533
"31" 1 8.34322291291588 0.0247140014751952 0.573252503940265 1 0 1 NA
"32" 1 9.97870407302567 1.94874987996926 0.0724067709731926 0 1 1 NA
"33" 1 10.0015421071786 9.69103089953773 0.240894653888437 0 1 1 NA
"34" 1 8.43170603216015 1.40689546146866 -1.09981415160245 1 1 1 NA
"35" 1 1.41942370134786 1.40689299658619 1.84382648470129 1 1 1 NA
"36" 1 3.37842590604776 1.22894545017514 -1.44129917924996 1 1 1 NA
"37" 1 12.4229494039646 5.52632875933744 -0.0809090408794503 1 0 0 0.843604008550891
"38" 1 2.34565464429752 12.3423936162859 0.706431151327503 0 0 1 NA
"39" 1 5.64723794553765 0.170765143116411 -1.28485650556481 1 0 0 1.21067350407513
"40" 1 5.07144674643954 16.5445610363373 1.19533466211308 0 1 0 2.65509397553216
"41" 1 4.59975298936227 6.33661835072806 0.538665865950867 0 0 1 NA
"42" 1 4.77837255771082 15.7809345228887 -0.253818842654983 0 0 1 NA
"43" 1 5.18413210959063 0.351417090800774 -0.415967645103195 1 1 1 NA
"44" 1 1.26780902915567 1.36755060041111 0.699835529512004 1 0 1 NA
"45" 1 8.41973972796745 11.8538546585127 1.08291023495207 1 0 1 NA
"46" 1 32.2040467085938 10.4409175248895 1.08559424952981 0 0 1 NA
"47" 1 4.24950087582103 5.16045437076088 1.39592854983234 1 0 1 NA
"48" 1 6.63531980928059 15.9172249636443 0.542157466705087 0 0 1 NA
"49" 1 17.9386689504488 8.14172570477521 0.341245837228816 1 1 1 NA
"50" 1 21.504866714821 2.68043689410838 0.387979949909261 1 0 1 NA
"51" 1 3.32831394038094 0.533294596653329 -0.718510368840316 1 1 1 NA
"52" 1 3.38966061390298 0.465978064689013 0.386211921845378 1 0 1 NA
"53" 1 8.64569969730259 10.3263430993881 -0.372373872233406 1 0 1 NA
"54" 1 0.591134486778038 3.48772005546575 1.00558340408442 1 1 1 NA
"55" 1 18.9545638936989 11.7841155774067 -1.0726896851558 1 1 1 NA
"56" 1 4.22562264528359 3.03959911694353 0.04075848859155 1 0 1 NA
"57" 1 1.50306500911812 11.5398544328533 -0.0818703998641238 1 0 0 1.10968242431137
"58" 1 14.0346303867731 1.56947245841346 -0.398650141482283 0 1 1 NA
"59" 1 7.47467129724371 0.916393095475556 -0.586962210070962 1 1 0 2.13783967490112
"60" 1 2.99453515884053 2.65168166469381 1.23240075266954 1 0 1 NA
"61" 1 5.73677752848455 1.51473671045851 0.941746578160678 0 0 0 2.80973498073659
"62" 1 2.07496103539036 3.31834560773098 -0.541004804152265 1 0 0 1.6009395072156
"63" 1 1.38378858003313 15.8815551309598 0.882197270695032 0 1 1 NA
"64" 1 1.82425149798779 4.36977015716731 -0.380857329896579 1 1 0 0.525122630309788
"65" 1 10.380416391853 5.1999894051103 -0.201160839164168 1 0 0 2.86062915721086
"66" 1 17.2583936747055 10.8164937198751 -0.626416654663781 0 0 1 NA
"67" 1 4.32725864073975 13.5865791151798 -0.406940156482678 0 1 1 NA
"68" 1 2.68925610633363 2.23562136533857 -0.158217699459804 1 0 1 NA
"69" 1 11.5698535703974 8.87140799587844 -0.496551095972488 0 0 1 NA
"70" 1 8.23942473691076 5.9750432004403 0.0808374647077151 0 1 0 3.80511135237189
"71" 1 4.70445106916027 8.05471975910243 -1.20399306137717 1 0 1 NA
"72" 1 4.24392309044858 0.740429758117255 2.03471897313517 0 0 0 2.56456729458105
"73" 1 7.94731878144585 7.20295101828574 1.50505460389016 1 0 1 NA
"74" 1 10.8214028689367 12.3689837518571 -1.31226716979903 0 0 0 1.20179668170906
"75" 1 17.3603704514712 4.41947956347863 0.616938752598024 0 1 1 NA
"76" 1 2.50808894326097 3.82108167290054 0.950498581908077 1 1 1 NA
"77" 1 14.4412610805678 36.98729867743 -1.16029089771171 0 0 1 NA
"78" 1 11.3326700293173 2.70776498930007 -1.05477354394073 0 1 1 NA
"79" 1 9.31920801977429 11.1268366469805 -1.29301562480217 1 0 1 NA
"80" 1 9.22413870036618 1.44609626913472 0.253260897840057 0 0 0 4.04686455674839
"81" 1 7.02170387423667 5.5958906968901 -1.27628100072663 0 0 0 1.82581358812555
"82" 1 4.90601940518773 0.874935206882443 -0.400730326010322 0 1 0 3.2901541273862
"83" 1 10.2356096206731 2.40156881511429 -0.386396893965449 0 0 0 3.06858506060799
"84" 1 7.15909295441625 43.5338468627604 1.31703386910833 0 0 0 1.57262784392619
"85" 1 12.487289609528 14.8594892823077 -0.763021020103815 0 1 1 NA
"86" 1 9.19081987313664 7.08790325087705 -1.45283674949234 1 0 1 NA
"87" 1 40.0790717309241 4.79279272501041 -1.3578726837135 1 0 1 NA
"88" 1 22.9828384865513 10.0441284608035 -0.399135611912526 0 1 1 NA
"89" 1 3.1860683991593 2.26235601936071 1.41497038836265 1 0 1 NA
"90" 1 8.84096244806736 3.04170508461662 -0.092792193477291 1 0 0 3.72610929870935
"91" 1 0.954153735336099 3.32842210613802 0.168134189910421 1 0 1 NA
"92" 1 4.67098309025784 4.28052782301945 0.27162718704335 0 1 1 NA
"93" 1 0.765345549924969 1.63410602790211 1.43190477017981 1 0 0 0.639176531566583
"94" 1 3.71548640398527 0.825839578276213 0.563684375386721 0 0 1 NA
"95" 1 11.1227466667406 0.861152645709516 -0.58400794400765 1 0 1 NA
"96" 1 19.9223224304317 0.72159476270241 -0.399761248438468 1 0 1 NA
"97" 1 7.18024203509179 16.4052973499434 0.334185129772119 0 1 1 NA
"98" 1 12.503440102612 22.401777417718 -0.227910935835077 0 0 1 NA
"99" 1 11.1417177203569 0.960092922475012 -0.277070707251727 1 0 1 NA
"100" 1 1.07632423133223 1.31524254073885 0.553404032267482 1 1 1 NA
"101" 1 3.17009857130628 15.2169634900023 -0.114565573801758 0 0 0 2.30294145407611
"102" 1 13.479978892086 16.184061349328 2.02174951283969 0 1 0 0.281850067555009
"103" 1 19.0318979041378 12.8490213302352 -0.446483088739012 0 1 1 NA
"104" 1 1.11185192940822 9.20023836177237 0.0788236071755287 1 0 1 NA
"105" 1 12.7980846163339 9.74370653345911 0.755688762230325 0 0 0 3.50039577853106
"106" 1 10.0553300956165 0.644098611916763 -0.909352411302915 1 0 1 NA
"107" 1 2.20099544320578 0.399457421356339 0.673728446268494 1 0 0 0.528004200235118
"108" 1 11.48143897108 0.60920500457286 -0.906041308877035 1 1 0 3.10781524758843
"109" 1 17.5230611599326 7.44902467199827 -2.3602190480868 1 0 0 3.52304636087185
"110" 1 22.2393444761668 1.14828810683874 -1.07554234287592 0 1 1 NA
"111" 1 11.5773300748122 3.85628971526081 1.95201485222583 0 0 0 0.321674450554587
"112" 1 0.428115923519872 1.36605113879737 -0.463555694515557 1 1 1 NA
"113" 1 0.989565424098953 19.1052227486647 2.14385192337975 1 0 1 NA
"114" 1 15.044605119038 9.22293758375035 0.474924255261874 0 0 1 NA
