"Z" "Y1" "Y0" "x1" "x2" "x3" "ID" "D"
"1" 1 7.3258575127421 0.570891122472478 0.471568379297574 0 0 1 NA
"2" 1 6.89353448261961 9.45138832792254 0.623861701660562 0 1 1 NA
"3" 1 5.09035458320085 4.5326002508144 -0.324443307887011 0 0 0 3.67355258229884
"4" 1 1.43786693314199 3.23780309141959 0.233679839385951 1 0 1 NA
"5" 1 2.16587560925843 4.7735284304709 -1.81266318955391 1 1 1 NA
"6" 1 19.7073060936473 3.32017224237643 1.1689122202455 0 0 1 NA
"7" 1 2.73621483214368 12.1305853643039 -1.85489351964136 0 1 1 NA
"8" 1 2.70378786864861 2.22776660551948 3.03335147192382 1 1 0 1.47969796986549
"9" 1 2.55497790332514 6.65132163784082 0.973344348436812 0 1 1 NA
"10" 1 5.61566603163227 5.50610533284711 -1.04811497774632 1 1 1 NA
"11" 1 9.12790957296938 5.64909408260552 -1.63954008215929 1 1 1 NA
"12" 1 14.203508258076 30.6669605216721 -1.93446314922333 0 0 1 NA
"13" 1 7.73152993624515 0.52210456967369 -0.405617969436976 0 0 0 0.363895462435182
"14" 1 5.11016615077095 6.80984644929589 0.551161971538954 1 0 0 2.29210453897831
"15" 1 2.23474571066752 6.46384400971713 0.313671726699748 1 1 0 0.366504077627476
"16" 1 4.84229013128421 2.02288501650021 1.28757869392221 0 1 1 NA
"17" 1 7.25819465638148 3.21152477771209 0.621381586815293 0 1 1 NA
"18" 1 22.4364173637858 8.97467545009116 1.49284361498379 0 1 1 NA
"19" 1 4.6061883691437 7.28157872935935 -0.466053232134518 0 0 0 3.56806135105223
"20" 1 15.7391416530851 9.23611158321924 -0.731037802730884 0 0 0 3.86301505491353
"21" 1 8.70653618996286 19.6991673941498 -0.587746249405144 0 1 0 0.993152952924805
"22" 1 2.25347589908844 4.19001864599547 -0.218860160403891 1 1 1 NA
"23" 1 3.69532514599451 0.138297629295301 -0.61661609184634 0 1 1 NA
"24" 1 13.1875943222347 12.5800359768165 -0.537080132407016 1 1 1 NA
"25" 1 4.88329992443064 41.8470164935037 -1.28135800982618 0 0 1 NA
"26" 1 32.4700773554036 21.982598643396 0.530504139395597 0 0 0 2.08942837145858
"27" 1 4.39943172374744 6.11727093422293 -0.111784778718594 1 0 1 NA
"28" 1 0.769890775611108 0.270849135735525 1.70327822133111 0 1 1 NA
"29" 1 6.9308321576817 13.7165801642387 -0.460686502088478 0 1 0 3.00019585807004
"30" 1 4.21576835639985 1.34047741646296 0.414688553056532 1 1 1 NA
"31" 1 23.7216031898907 3.20239350643738 0.925720493784452 1 0 1 NA
"32" 1 1.75868176648055 1.64180660794955 0.178499570399918 1 0 1 NA
"33" 1 5.57982852007317 3.3655732509109 0.321742996914755 1 0 1 NA
"34" 1 5.0530795281319 8.6347590166096 1.8815546960592 0 0 0 3.39789183417141
"35" 1 3.93791140792659 10.5653365611759 1.15359122554368 0 0 1 NA
"36" 1 9.47482439944758 3.61238335262419 0.366225352695518 0 1 1 NA
"37" 1 9.08552210855759 6.90524826842708 0.657555190080496 1 0 0 4.1430832853372
"38" 1 16.6432071597773 4.17553217297676 0.806148903564749 0 0 1 NA
"39" 1 22.854019449659 6.69291380215099 -1.47418708823945 0 0 0 6.39576307957795
"40" 1 6.30236311989926 56.3646725729096 -1.21908703012481 0 0 1 NA
"41" 1 14.8254697925264 1.1122222923202 0.60640262201767 0 1 0 1.01238635233127
"42" 1 18.9896213110317 15.5811543648941 -1.35173055767967 0 0 0 3.0186097758537
"43" 1 6.57532266795326 28.4607963383946 2.00168769570922 0 0 1 NA
"44" 1 12.3073556071776 26.3283400620975 -2.0060225662025 0 0 1 NA
"45" 1 8.1299101978795 22.3830041757725 -1.03410768493027 0 0 1 NA
"46" 1 10.6070776699307 4.02247042220571 -0.476605137945576 0 1 1 NA
"47" 1 5.99335996185754 8.82313696385756 0.591883378206784 1 0 1 NA
"48" 1 2.93872579980878 9.9140882185931 0.280353644242782 0 1 1 NA
"49" 1 1.21265974708901 4.43589995535753 2.4586812071786 1 0 1 NA
"50" 1 11.4623829061617 56.2798428766133 -0.155785302478021 0 0 1 NA
"51" 1 26.5107005480389 10.99251066904 -0.734577109273314 0 0 1 NA
"52" 1 13.4955949765373 35.8394387677331 -1.10558549264171 0 0 1 NA
"53" 1 7.87597004952003 11.100360235887 0.603556820976557 1 0 0 1.29824645197822
"54" 1 4.28150997962011 8.64636396329759 0.84189432954026 1 0 1 NA
"55" 1 18.6029909152117 20.1796497619728 0.412862606938025 0 0 0 1.69919153275091
"56" 1 2.04080090939465 2.42942933851881 0.124697272647094 1 0 1 NA
"57" 1 8.60373502938315 14.6998287302238 1.65967970093238 0 1 0 1.03528583365155
"58" 1 5.62872510951638 0.778042904347883 -0.160872730670041 1 0 0 0.720708127586169
"59" 1 20.5215327320745 6.91796804638906 0.667591309438375 1 1 0 0.141072931658023
"60" 1 0.0627372690877273 18.3865103657492 0.448356488236829 1 1 1 NA
"61" 1 23.4765372211527 6.20873043071813 -0.441936800162844 0 0 0 0.711635965584025
"62" 1 13.4576794496541 3.22588024708639 -2.04057215982348 1 0 1 NA
"63" 1 0.238999307788785 1.00477527876249 0.310869586887666 1 1 1 NA
"64" 1 11.2398030645581 24.4543278988012 1.37767939298875 0 0 0 1.42783678094427
"65" 1 2.94943925176623 3.0495121233496 -0.273497462722967 1 1 1 NA
"66" 1 3.78523633100724 11.0100382850366 -1.42525984849092 0 0 1 NA
"67" 1 9.42841478526394 4.8743668139912 -0.38678810203179 1 1 0 0.903282192015915
"68" 1 1.69484424420737 4.29960025809071 0.135898481808299 1 0 0 1.56122728399871
"69" 1 1.55137471419508 4.0899409732442 -1.26203886586988 0 1 1 NA
"70" 1 1.75064645059413 5.62138879451159 0.0511428067790417 1 1 1 NA
"71" 1 7.66603748574677 10.8119259384285 0.376918744599251 0 0 0 3.04839222537051
"72" 1 6.4486526073208 8.75731144742698 -0.948152547487439 0 0 0 2.60639479770826
"73" 1 4.27701905351653 7.20828583645143 0.239484143314197 1 0 1 NA
"74" 1 20.7827642323655 7.94017042228625 -1.41680549811137 0 0 1 NA
"75" 1 13.1196383907029 6.30567812139868 1.09622087598156 0 0 0 2.03657723244006
"76" 1 22.7025204885384 1.09337668249787 -1.70745200197532 1 0 1 NA
"77" 1 21.6137141098347 4.01490441860793 0.0979198166083066 0 0 1 NA
