"Z" "Y1" "Y0" "x1" "x2" "x3" "ID" "D"
"1" 1 2.61668007618461 4.96459430558304 0.434533477217177 1 0 1 NA
"2" 1 24.6562440405186 3.59457199654664 -0.391406749066822 0 0 1 NA
"3" 1 3.39520591985155 9.9002088981335 1.07189629505408 0 0 1 NA
"4" 1 19.4132267089165 14.134517470567 -0.391389201135011 0 0 1 NA
"5" 1 2.31377734057736 11.6484488585691 -0.208944625988446 0 0 0 1.72599464839484
"6" 1 3.21464351248036 5.18484290419241 0.843841498781937 1 0 1 NA
"7" 1 22.2587963710527 16.1642971748382 -0.664032381181858 0 0 1 NA
"8" 1 1.81403686568054 5.73389396836138 0.221868224603956 1 0 1 NA
"9" 1 11.6284070232187 2.87017528509614 -2.71282593623714 0 1 1 NA
"10" 1 11.0492640832563 1.04089565584938 -1.29047102528641 1 0 1 NA
"11" 1 4.26686807169509 6.54710214777592 1.79774852978551 0 0 0 0.855716435656372
"12" 1 18.4833038689513 2.58414517678427 -0.514604594935652 0 0 1 NA
"13" 1 2.75382187461111 15.424797232674 0.292469999063611 0 0 1 NA
"14" 1 24.5357037525162 0.0257227232741177 1.49355856429902 1 0 1 NA
"15" 1 4.02730532444556 3.64220645196348 0.0979951237846469 0 1 0 0.726282347450405
"16" 1 15.6027973811851 17.1703464744552 -1.99593059060027 1 0 1 NA
"17" 1 28.014302882871 2.30454552312058 -1.56433659036349 0 1 1 NA
"18" 1 4.39843833831797 3.45937762121336 -0.246196184014799 1 1 0 3.24789167130897
"19" 1 10.0873466325609 9.08150037988664 -0.287763880067596 0 1 1 NA
"20" 1 1.40617117991208 4.6043477081136 -1.45269894194718 1 1 1 NA
"21" 1 18.0977625039334 6.11322896550795 0.861299562160111 0 0 1 NA
"22" 1 37.0579715488488 9.18698166280795 -0.733071788515883 0 0 1 NA
"23" 1 16.612126874398 5.71720920968106 1.21095347439872 0 1 1 NA
"24" 1 3.78784941971332 0.886208591685629 -1.03735692521635 0 1 1 NA
"25" 1 12.9466122576415 2.15242943483932 -0.302841759594931 1 0 1 NA
"26" 1 6.19660302992285 12.3696596223189 -0.725274669857201 0 1 0 4.22747457426881
"27" 1 2.45297016775765 6.31886782100057 -0.311297456371371 1 1 1 NA
"28" 1 20.5827387387894 1.69938476531228 0.653391095418142 1 0 1 NA
"29" 1 9.57923600956296 7.28737477558821 -0.688274154254744 1 0 1 NA
"30" 1 29.2266878788468 30.2625455243513 -1.77187360032079 0 0 1 NA
"31" 1 4.99782636308676 6.03748049339843 0.552354826100744 0 0 0 3.57719528517976
"32" 1 14.0823400766744 21.2354116055712 -1.67708895615676 0 0 1 NA
"33" 1 10.4550980091896 1.13018890494712 -1.14255235822262 0 0 1 NA
"34" 1 0.737662625762424 0.206719214986696 -1.24486526297033 1 0 1 NA
"35" 1 26.1069965015242 23.737881908152 -0.949259562221637 0 0 1 NA
"36" 1 0.00694904321872194 0.486155097585779 0.489126293039837 0 1 1 NA
"37" 1 4.30865295143864 2.66861781481732 0.466100056462911 1 1 1 NA
"38" 1 37.2085194834097 11.4320184526894 -1.16709440161858 0 0 0 5.58982794063049
"39" 1 7.7022279979327 4.24816040733187 0.390057246245325 0 1 1 NA
"40" 1 2.43768223677994 9.07218306431178 0.361017960874821 0 0 1 NA
"41" 1 0.777053453241302 14.1909655760524 0.100176898657224 0 1 1 NA
"42" 1 8.4253263364894 4.59337242742567 -0.0319365486052526 0 0 0 4.06673766196743
"43" 1 8.459195557157 6.27787543331735 -0.945808462593604 1 0 1 NA
"44" 1 1.77176083160228 4.03079239284533 0.807450486567818 1 0 1 NA
"45" 1 17.6011682303398 6.94922225241222 0.416503160982235 0 0 0 2.52762614391514
"46" 1 2.33900061495668 8.81456523175122 0.995712666849516 1 1 0 0.663327328002504
"47" 1 11.437806638233 0.702025333141135 -0.324933767525083 1 1 1 NA
"48" 1 8.19874155244296 9.40361050309092 1.06578791800259 0 1 1 NA
"49" 1 18.6460819917477 18.2002517859702 -0.309361923172555 0 0 0 3.24834957460648
"50" 1 3.43218243344337 3.8202048342813 0.15793361295669 1 1 1 NA
"51" 1 1.05816180476141 9.94750110115742 -0.458721709160419 0 0 1 NA
"52" 1 4.53880085134235 0.804912555989678 0.100929003192444 1 1 1 NA
"53" 1 9.22817452546053 6.19374358079329 0.61590786074391 0 0 1 NA
"54" 1 5.75455991866077 11.8024577443088 0.399914721012419 0 0 1 NA
"55" 1 11.6862005371099 6.31294479879605 -0.237466461515529 1 0 0 2.13662219151454
"56" 1 3.07700129191374 1.50602029445449 1.22181212297556 0 0 0 1.29609605433518
"57" 1 1.13963713918086 7.73561850291845 0.240614578224883 1 0 1 NA
"58" 1 11.1496192955498 6.50840995610176 0.32384244249335 0 0 0 1.44090674528046
"59" 1 7.84106934968706 7.4921469302458 1.24867478034106 0 0 0 2.24501823820967
"60" 1 9.20507880796856 9.9272078462561 -0.258856629947387 0 0 1 NA
"61" 1 3.26981390480662 5.0779535026558 -0.827144095583774 1 0 1 NA
"62" 1 18.5088980066547 0.655482295370613 -0.60372572748014 0 0 1 NA
"63" 1 15.334422514373 6.50777816188419 0.0046324818596048 0 1 1 NA
"64" 1 26.1973196072552 3.38900825637005 -0.0642820857107277 0 1 0 2.56451841955211
"65" 1 22.3264501505207 18.4585567464998 0.312456399112712 0 0 0 2.92660549227506
"66" 1 3.77820322140536 5.70978717762763 0.174112156214918 1 0 0 2.05030683922609
"67" 1 14.952512197664 3.91454844504399 -0.758090534691519 1 1 0 0.955185197283497
"68" 1 7.59123941322257 7.1940528685362 0.407989305766517 1 1 1 NA
"69" 1 5.47146764663664 0.668554067186044 -1.03474620734576 0 1 1 NA
"70" 1 6.58664326155282 2.39969922924708 0.0595118162813412 0 1 1 NA
"71" 1 20.3010719806263 1.22333081267345 0.554844548992823 0 0 1 NA
"72" 1 2.03554189623733 1.08867317681025 -1.82913957245526 1 1 1 NA
"73" 1 5.67611699671668 3.95661534992838 1.22167297813142 1 0 0 2.35871069775963
"74" 1 8.51550805069127 2.33823165891061 0.938321049135825 0 0 0 2.07766484783999
"75" 1 5.56698027220917 0.14859260289956 -1.30933808982521 1 0 1 NA
"76" 1 9.70017772322497 4.97095218010892 -1.17764560400857 1 0 1 NA
"77" 1 5.44755407515438 4.97455292859203 1.41250017174666 0 0 1 NA
"78" 1 2.33599068967871 14.774405021706 0.975842367061306 0 0 1 NA
"79" 1 6.49475573068712 6.72397692075266 -0.72585175903356 0 0 0 1.88257426870851
"80" 1 3.68484964741524 8.81489937284408 1.24760068024167 0 0 1 NA
"81" 1 20.1703593572884 2.73481177460411 0.113605918434298 0 1 1 NA
"82" 1 9.52412436157648 3.6724108220552 0.796198383925849 1 1 0 1.91722433033662
"83" 1 12.63271802405 0.168626212030925 -0.592260052577983 1 1 1 NA
"84" 1 3.20725309448396 4.21682888910098 -1.80038482443754 1 1 1 NA
"85" 1 6.51999537533417 4.79038182137364 1.02591506100639 1 1 1 NA
"86" 1 12.8846315179395 23.9512282698464 -1.15020903251772 0 0 1 NA
"87" 1 7.07783621900988 2.88320012286982 -0.317470805229203 1 0 1 NA
"88" 1 10.772010868243 0.835987762084083 -0.166812294661963 1 0 1 NA
"89" 1 3.17390894014754 12.7732901318718 -0.267601408276311 0 0 1 NA
"90" 1 27.4517764634411 3.94665562789481 -0.750844329180313 0 1 1 NA
"91" 1 3.4806339390152 6.55691494260905 0.576945030437646 0 1 1 NA
"92" 1 19.6767951036647 2.2333908327652 -1.0495095201054 1 0 1 NA
"93" 1 6.50048173943087 2.01200412738186 0.00816965589237789 1 0 1 NA
"94" 1 3.00471505051587 4.52565024434884 0.506448437179354 0 0 1 NA
"95" 1 0.396317031442929 5.96436720929392 1.0141088129166 0 1 1 NA
"96" 1 12.7905911926449 16.9903092129164 0.488690149020697 0 0 0 3.98974480993107
"97" 1 12.8823419154316 9.17664196283026 -0.0622451991830971 0 0 1 NA
"98" 1 12.8039736359956 1.12975259002508 -0.687748693228805 1 0 1 NA
"99" 1 51.4051226390817 4.8144758194883 -1.23886246782156 1 0 1 NA
"100" 1 3.36902568974886 4.54072256991344 1.84224679712066 1 0 0 1.49914216920607
"101" 1 5.67957009514225 5.40815527799144 -0.250299989341758 1 0 0 2.06083904147851
"102" 1 11.748878377796 1.31084039014073 -0.552571953254304 1 0 1 NA
"103" 1 7.84544855803419 3.71457282765983 -0.68151613317785 0 0 1 NA
"104" 1 48.428699468791 7.87851105550147 0.960858839412061 0 0 0 0.883929960929239
"105" 1 2.33838313252288 37.3206935426187 -0.845928604842765 1 1 1 NA
"106" 1 6.18929838970084 2.04525684293033 1.68963089847571 1 0 0 1.92216731173048
"107" 1 3.4594630951014 17.8640380037278 2.41488805777192 0 0 0 2.22641089301178
"108" 1 12.6499753607537 7.75545134141062 0.204076578484515 1 0 0 0.729521325625711
"109" 1 3.67690563777317 1.29556862244751 -1.73387448120225 1 0 1 NA
"110" 1 4.28113637900877 15.1143932245394 -2.15080693980184 1 0 1 NA
"111" 1 0.501662818360681 1.81105346470845 -1.67336967217636 0 0 1 NA
"112" 1 34.3083203082783 12.8806246161622 -1.38579635018293 0 0 1 NA
"113" 1 6.42999356032047 6.74910213986889 1.76927681417612 1 0 1 NA
"114" 1 3.89140460991535 5.32941735715125 -0.347549569991297 1 0 0 2.82530292597341
"115" 1 9.30079496902763 2.52935606818939 -0.371576330147045 1 0 1 NA
"116" 1 5.07348158180502 4.04736486101313 1.21500374473617 0 0 0 1.94061775913312
"117" 1 3.98515942258396 0.275357022806933 0.134724614744334 0 1 1 NA
"118" 1 1.32955691007804 5.39386372919769 0.312345703443118 1 0 1 NA
"119" 1 21.724988674689 3.39429486893166 -1.61648021932724 1 0 1 NA
"120" 1 5.44545821128963 2.68145553280604 1.23857445670181 1 1 1 NA
"121" 1 19.4773241242342 2.18481355694581 -0.181257614036906 0 1 1 NA
"122" 1 13.108060469403 7.77293845780662 0.00269652253956431 1 0 1 NA
"123" 1 16.9263261249223 1.32851768601039 1.67057139702082 0 1 0 0.691606699195835
"124" 1 5.47829022704903 4.5209012788103 -1.03964709998718 1 0 0 3.88011377583016
"125" 1 3.31103103144439 10.7917368393959 1.38933937514024 1 0 0 2.01747358439752
"126" 1 0.267370641978373 6.40310081862407 0.520500938593309 0 1 1 NA
"127" 1 11.2842861519416 8.82449391190071 -1.36202236685257 0 0 1 NA
"128" 1 2.28096612802346 3.43300351337259 2.13568873123734 0 1 0 1.13803965908583
"129" 1 6.36231712335671 3.08418902595527 0.821609581265188 0 1 0 0.891849732430507
"130" 1 2.9616915281218 1.91203328187249 1.18136773508584 0 0 0 0.800178089922741
"131" 1 1.458381961896 1.32009387046794 -0.153359764446022 0 1 1 NA
"132" 1 7.41460846344795 3.40730952965984 -0.321509031464 0 1 0 1.7999954554119
"133" 1 7.15357873667863 5.50962746035737 1.50510005442077 1 1 0 1.91056940194667
"134" 1 4.09141253981534 7.09280296541333 0.615352603627539 0 0 1 NA
"135" 1 11.4758987466024 12.7078239827635 0.295679017330508 0 1 1 NA
"136" 1 6.77448699739571 6.61526642241039 -1.06889471278262 1 0 1 NA
"137" 1 9.53367174579889 14.5001966902007 0.426837211563185 0 0 0 2.1637758848057
"138" 1 10.0783192385503 11.2276128089084 -0.678116413654456 1 0 1 NA
"139" 1 3.32406190482861 1.63036528213924 0.742849947352264 0 0 1 NA
"140" 1 5.63673317828619 7.90040867252165 0.243102521154159 0 1 0 0.715683997190647
"141" 1 12.8330417447943 2.21837253719996 0.0847816848769748 1 1 1 NA
"142" 1 4.45835931582586 2.09654823868989 0.150340222359772 1 0 1 NA
"143" 1 8.00737547278752 24.6651832702061 1.54422142734807 0 1 0 0.438741520307084
"144" 1 5.00915311454166 2.7346452847324 -1.33050774055923 0 1 1 NA
"145" 1 6.24154902513481 3.41441611502545 0.0301845586145771 0 0 0 1.40093366619669
"146" 1 9.90512712740725 2.85607087937978 -0.353389486298754 1 0 1 NA
"147" 1 9.24108356249085 33.1910862699672 -1.50216436698924 0 0 1 NA
"148" 1 3.72887285779411 21.5455997412421 -1.15233752079517 0 0 0 2.4269782783138
"149" 1 18.2633184506504 3.73917895161057 -0.940175290995861 1 1 1 NA
"150" 1 3.82871640097746 6.39645850353556 0.563657578617274 0 0 0 1.42734821902857
"151" 1 9.48835804798223 16.8041046824907 -0.22689349443943 1 0 1 NA
"152" 1 5.80022328854629 8.65581518039697 -0.604942029005478 0 0 0 1.85169711552485
"153" 1 9.22273948221212 2.1778373808856 -1.01579538797234 1 0 1 NA
"154" 1 29.1583597882567 24.1367521271349 -0.231763716818455 0 0 1 NA
"155" 1 6.16020354237098 0.851413688721432 1.55472219752702 0 0 1 NA
"156" 1 0.217156291674912 36.2433248190144 -1.28581398524387 1 0 1 NA
"157" 1 6.9742370239654 6.97511487528032 -0.82795132596032 1 0 1 NA
