"Z" "Y1" "Y0" "x1" "x2" "x3" "ID" "D"
"1" 1 21.3403450335008 46.5162044375483 0.115537332823982 0 0 1 NA
"2" 1 14.5908923911366 3.36808852965022 -0.704499114073801 1 0 1 NA
"3" 1 2.7711698368573 3.14550736213957 1.24730018816184 1 1 0 0.909769612886109
"4" 1 6.4820197537234 2.02510450598211 -1.81877149060898 1 0 1 NA
"5" 1 5.41997600511043 1.04238076023905 -0.321272568528982 0 1 1 NA
"6" 1 10.9366228027126 4.97366565828625 1.81068490265305 0 0 0 1.3117596775245
"7" 1 22.4286871649895 6.82486282686235 -0.563837303942967 1 0 1 NA
"8" 1 4.19788233808475 4.17450380275175 -1.04569416315877 0 1 1 NA
"9" 1 27.6557874015578 13.4708346390895 -1.81957313941269 0 0 1 NA
"10" 1 2.266252954524 0.591983047380617 -0.107233048116099 1 1 1 NA
"11" 1 28.4321069882726 18.8754244767286 -1.04927909127156 1 0 1 NA
"12" 1 3.93607011493284 7.01691758673928 0.439194673898787 1 0 0 3.91127079920443
"13" 1 5.454690105635 11.847074364574 1.41558152848591 1 1 0 0.149503601978524
"14" 1 8.43331810457791 6.91853986959409 -0.448689502134666 0 1 0 1.82610668454643
"15" 1 5.90073163410586 6.42288963191429 -0.015242894076347 1 0 1 NA
"16" 1 10.173632153106 11.7021941927648 0.537390188637814 1 0 0 4.32138967131119
"17" 1 4.35819377053298 9.91945945589312 -0.329154661752715 0 0 0 0.812966284758061
"18" 1 5.86808588273722 18.0540598056645 0.356450851397011 0 0 0 4.6679382030939
"19" 1 9.9223717808485 3.55555674191464 -0.825696637107542 0 0 1 NA
"20" 1 1.12994311688171 0.00224672273905377 0.874314486890193 1 0 1 NA
"21" 1 8.97770658830595 5.64528290447052 0.60199446197025 1 0 1 NA
"22" 1 17.7490170921732 6.68001787257619 -1.0923778122977 0 0 0 1.9266836221043
"23" 1 4.9917874627914 32.2127423393069 -1.3837736964685 0 1 1 NA
"24" 1 4.57556626052918 9.9273632491641 -0.830758597293534 1 0 1 NA
"25" 1 2.6355869578648 5.61775163265135 -0.810564975811422 1 0 1 NA
"26" 1 4.28026352618822 23.6268142391047 2.43843220681996 1 0 0 1.40449837372839
"27" 1 1.82843119664889 7.85227075997413 -1.8733027144285 0 0 1 NA
"28" 1 10.4497305514229 2.66719417084681 -0.323368566763352 1 1 0 1.05053374766636
"29" 1 3.95995925924169 6.17932295592602 1.22613982725529 1 0 0 0.907193484534823
