"Z" "Y1" "Y0" "x1" "x2" "x3" "ID" "D"
"1" 1 5.49995863417924 20.400366293499 -0.202830630545254 0 0 1 NA
"2" 1 12.9991195553059 6.62327854174915 1.02629380914826 0 0 0 1.0557946952348
"3" 1 36.1557376064167 8.18974136526737 -1.06336060959871 0 1 1 NA
"4" 1 7.17870471777361 21.1062607995098 -1.60196735853193 0 0 0 4.86125272841352
"5" 1 1.27660240923872 3.57581648403427 1.1813178297215 1 1 1 NA
"6" 1 1.90657536624005 4.68269844480296 0.0794869158657899 1 0 1 NA
"7" 1 7.47438530770726 19.6061900398333 -0.305256665382329 0 0 1 NA
"8" 1 28.8830149294305 0.227280610040196 0.527556140846965 0 1 1 NA
"9" 1 19.1379578353513 1.3383712831269 -0.182737640753551 1 0 1 NA
"10" 1 20.8084964531981 10.2175004327066 0.497539120015209 0 0 0 3.03872826062161
"11" 1 6.41513563124809 4.02572985868977 -0.488716506581967 0 1 1 NA
"12" 1 4.29275977089729 6.90405313933742 -0.295842417968279 0 1 1 NA
"13" 1 1.15513352890317 4.20302019642225 2.12399655422305 1 1 1 NA
"14" 1 6.37720487676549 13.1740881759755 -0.282830984133096 0 1 1 NA
"15" 1 5.86712687381277 3.08195693700589 1.6967005964959 1 1 1 NA
"16" 1 17.9831226719776 26.2623842641995 1.04430431541822 0 0 1 NA
"17" 1 11.2768414479364 4.05381636682768 1.20704288238087 1 0 1 NA
"18" 1 0.504300489715136 7.76993384918548 0.0850364894347598 1 0 1 NA
"19" 1 10.0201603547724 21.7772019924606 -1.25733063484827 0 1 1 NA
"20" 1 0.903941697308034 10.5039056189672 -1.02866594940753 1 0 1 NA
"21" 1 3.62637649543259 14.9188671145322 -0.69084979728261 0 0 0 2.97973374537925
"22" 1 7.42112869063632 9.23542462097619 0.834753270126644 0 1 1 NA
"23" 1 4.61644720022017 1.75338337243436 0.0939987451859722 0 1 0 1.36909307805739
"24" 1 3.17960419133083 2.99137194323498 1.57975436985481 1 1 1 NA
"25" 1 3.67825776727395 14.7693317362054 -1.04091997989047 0 1 1 NA
"26" 1 3.26990317398318 2.83662895266916 2.32373751311975 1 0 0 1.66381317023118
"27" 1 12.4031240228634 10.0912636939876 -0.505883150910759 0 0 0 4.10847795988728
"28" 1 1.85856152941139 0.768794344895216 -0.15371565231014 1 0 1 NA
"29" 1 3.46064572655232 14.8421635279441 -0.0983134874107144 1 1 1 NA
"30" 1 4.34178146776161 3.94021465572182 0.633875231667148 1 0 0 2.79006691037868
"31" 1 14.4480996101861 2.13148939393255 1.71912546788767 0 1 1 NA
"32" 1 2.63408659019417 6.1685671801735 -1.15083318725308 1 1 1 NA
"33" 1 12.4654201820353 1.29629994484449 0.0193965308267117 1 0 0 0.251078921997584
"34" 1 4.82826594383173 20.2145755695795 -0.388809764668804 0 0 1 NA
"35" 1 27.809088906651 13.8365200144971 -1.43533347047613 0 0 0 4.8236346080281
"36" 1 3.16812362824253 1.29133874029409 -0.862143524740232 1 0 1 NA
"37" 1 15.7399110353836 16.9188959535215 -0.332891758424908 1 0 1 NA
"38" 1 49.2486877008719 8.42762039341082 -1.00047731922531 0 0 1 NA
"39" 1 7.65253637221316 5.88152467619245 -1.8737614554523 1 0 0 4.07389958812136
"40" 1 5.21204825590325 14.7289816385331 2.72489046417506 1 0 1 NA
"41" 1 3.72492614799723 0.400636562829067 -0.809024412974137 1 1 1 NA
"42" 1 11.8763380800939 2.54119625662334 0.740408719513897 1 0 0 1.14011107088327
"43" 1 8.79665529658608 2.01095155039854 2.62715070966287 0 1 1 NA
"44" 1 0.0421168852291162 10.6338051722743 0.700580686575398 0 0 1 NA
"45" 1 2.78664260053979 3.20056768265846 3.15976354668608 1 1 0 1.03716600654419
"46" 1 2.00576798359026 6.60678109258756 -0.56016726041938 1 0 1 NA
"47" 1 4.41287551544859 3.40345453759833 0.423635063173244 1 0 0 0.97306869501161
"48" 1 3.87845430678477 1.96180113171951 0.255841418657921 1 1 1 NA
"49" 1 1.98983587373133 0.58545623225885 -0.615497607108404 1 1 1 NA
"50" 1 3.85301885510579 4.11039531749947 -0.198372906567524 1 0 1 NA
"51" 1 1.06095074467082 0.555661806712973 -0.445910153687365 1 1 1 NA
"52" 1 2.97066707169062 6.75352251313707 -0.746347407672573 0 0 0 1.86034648792459
"53" 1 6.44579045428618 2.4690689699695 -0.0241850288078447 1 0 1 NA
"54" 1 9.84109297845828 1.92373087309774 1.43045474582594 0 0 0 1.00242164211706
"55" 1 7.15985137178912 7.22314265070294 -0.760403035282484 0 1 1 NA
"56" 1 14.9303160534791 10.8824811599594 -2.0890471836412 0 0 1 NA
"57" 1 4.08476424779177 13.6420934120486 1.1045334639772 1 1 0 1.03718595266079
"58" 1 3.27127121753428 1.01077781074313 0.702244600855421 1 0 1 NA
"59" 1 4.15368401884675 2.3543507720374 1.04100800996629 1 0 0 2.10693393130008
"60" 1 7.09470406912283 21.4289152940557 0.576971542385413 0 0 1 NA
"61" 1 5.87824727995814 5.52323489490674 0.0514757623091322 1 1 0 1.57983471433496
"62" 1 2.46986534577617 13.6606700019169 0.266424941594944 0 1 0 1.56255721022645
"63" 1 1.48113233844289 7.75504607362255 0.386183006359265 1 0 1 NA
"64" 1 13.3771960780065 45.7270481163126 -1.2114993120061 0 0 1 NA
"65" 1 5.34522041907309 1.01506817828419 0.652357154699607 1 0 1 NA
"66" 1 4.78483133998402 4.91764690073548 -0.25967365010286 0 1 1 NA
"67" 1 11.0349323406986 5.00156384090806 -0.579861321269988 0 0 1 NA
"68" 1 3.51434023700796 2.68614350877875 0.269758868428433 0 1 1 NA
"69" 1 6.50812161829075 15.083971777715 0.263080078315038 0 0 0 2.6614738362962
"70" 1 5.73749881358131 6.24273802706493 0.796274987263256 1 1 1 NA
"71" 1 7.57834018758948 0.0943413544465869 0.616338302545612 1 0 1 NA
"72" 1 22.76899795689 11.8558907919943 -1.78919628368353 0 0 1 NA
"73" 1 1.81857029865872 12.9267858909311 0.801573319331899 1 1 1 NA
"74" 1 2.07901827395065 1.08867305316183 1.08300559452292 0 0 1 NA
"75" 1 2.87538907797294 7.56305380790351 0.635895276040308 1 0 0 2.60506830955522
"76" 1 6.64042681833225 4.16330484194991 -1.28027359977406 0 0 1 NA
"77" 1 1.70218338373049 9.89312746088964 -0.0125296205054438 1 1 1 NA
"78" 1 4.98695916525943 8.11987508979615 1.11729365057753 0 0 0 2.35387460584953
"79" 1 4.41711918814732 13.1106306116453 -2.05668003984334 0 0 1 NA
"80" 1 7.170220200918 7.56461867282548 -0.75647772040293 1 1 1 NA
"81" 1 12.6408831231309 1.7237252426785 0.409803845377998 0 0 1 NA
"82" 1 2.76263861618596 3.02869762640796 0.610365497878401 1 0 1 NA
"83" 1 24.3446729937936 7.00329267233582 1.70955198287446 0 0 1 NA
"84" 1 4.74847643777762 0.218143494604257 2.10965835014687 1 0 1 NA
"85" 1 15.0091241068816 16.0130731908798 0.303746541287873 0 0 1 NA
"86" 1 11.3042066369468 8.20755334135522 -0.744261818813157 1 0 1 NA
"87" 1 14.602158618576 5.42596367373271 -2.12354470592515 1 0 1 NA
"88" 1 11.2477584667602 4.57712746714832 -0.906385626092927 0 1 1 NA
"89" 1 3.51037117415489 5.26970409078584 0.45486446398032 1 1 1 NA
"90" 1 6.76195311382569 8.32995146394692 -2.16112617835409 0 0 1 NA
"91" 1 2.31459875930347 1.56731719818181 -1.0536733178427 1 0 1 NA
"92" 1 7.7482628529246 8.6990617546577 0.496985811321574 0 0 1 NA
"93" 1 20.1341786177843 2.81686577173836 1.41761370078196 0 0 0 0.407522670611819
"94" 1 10.4485632999402 5.96065561218931 1.66736092912349 0 0 1 NA
"95" 1 4.80027367210012 9.02703230108069 0.50902933545223 1 1 1 NA
"96" 1 6.89196230438418 8.196940375504 -1.3418340379116 0 0 1 NA
"97" 1 0.49703323747287 0.948346830959384 -0.75404198966394 1 0 1 NA
"98" 1 21.1772095464107 14.8300122342954 -0.568960149516051 0 0 1 NA
"99" 1 5.58924606244999 3.3252532679908 -0.299415727259296 0 1 1 NA
"100" 1 15.1496366884383 7.63538140423254 -1.00909114023088 1 0 1 NA
"101" 1 3.79021873897806 7.73885487748142 -0.213950700143742 0 0 1 NA
"102" 1 11.1314341327998 5.02966584339282 0.542710495425799 0 0 1 NA
"103" 1 11.8922544970926 20.038572142855 -0.376928214288598 0 1 1 NA
"104" 1 60.5942525978759 7.50247407760183 -2.26090089984252 0 0 1 NA
"105" 1 16.6408769503039 34.9322184922364 -0.420858446814109 0 0 0 0.539887448555413
"106" 1 12.5223694356818 5.46213211689724 0.0825733880406026 0 1 0 2.40712349049854
"107" 1 21.5915664823477 2.19222352252719 -1.60486562005082 1 1 1 NA
"108" 1 12.645390543049 3.50811739564167 -1.37607635594062 1 1 1 NA
"109" 1 1.13577162300318 5.17992599748799 -0.182132366527475 1 0 0 0.992516255358255
"110" 1 13.7649563308733 2.52544737087148 -0.718004818180011 1 0 1 NA
"111" 1 11.2804594518352 4.44166581526754 -0.598923372968542 1 1 1 NA
"112" 1 4.42994019161818 1.51361635532636 -0.251261636217537 0 0 1 NA
"113" 1 7.58978785470901 4.98578981771295 -0.415823524321479 0 0 1 NA
"114" 1 6.77470351388694 3.01648672714893 1.2576565580881 1 1 1 NA
"115" 1 6.15355383760029 8.34686382094 -0.0688083163247073 0 1 1 NA
"116" 1 2.53539801183548 5.1059538337283 -0.535722633457426 0 0 1 NA
"117" 1 14.65510951678 22.2156479306209 -2.33643696863755 0 0 1 NA
"118" 1 3.95003779468654 6.00443795032998 1.37448026593064 0 1 0 0.672414591358257
"119" 1 14.1599558542613 4.14360674953204 0.396995608960415 0 1 1 NA
"120" 1 1.51683639414691 13.5425405337518 0.0351903263969986 1 0 1 NA
"121" 1 19.2093164761071 1.60016308337198 -0.533279971641512 0 0 1 NA
"122" 1 25.2933351283485 11.9919736239013 0.763261789648741 0 0 0 0.739986553743617
"123" 1 7.62471636264342 9.52668973247325 0.204525680796708 0 0 0 4.49896967341272
"124" 1 5.31247641004318 0.958743985650505 1.05963863085092 1 0 1 NA
"125" 1 3.45351074344005 14.6603249657332 0.140748770651337 1 0 0 2.49205180056674
"126" 1 5.75542581463008 17.1096666359114 -2.24042226167249 1 1 1 NA
"127" 1 6.93697500356439 20.7024223367037 -0.308227534072105 1 0 0 0.649086215236206
"128" 1 17.0536339881633 19.2360206262689 0.344619818875591 0 0 0 1.60395680493583
"129" 1 1.1561364733675 7.90859998890914 -1.16765737251053 1 1 1 NA
"130" 1 6.44158336202982 7.12988020851726 -0.630330117797357 1 0 1 NA
"131" 1 5.59233732261067 7.3817419873074 -0.992684095027429 1 0 0 1.71612214213664
"132" 1 17.217344344518 9.04865682565496 1.53796681959429 0 0 1 NA
"133" 1 2.3632346605152 31.0106341841684 -0.373461752354531 0 0 1 NA
"134" 1 10.864268694977 17.6258986561682 -1.29011170955323 0 0 1 NA
"135" 1 3.0645108747362 25.4637169531302 -0.355245284033567 0 0 1 NA
"136" 1 6.84634809612264 3.708958931506 -0.855019150210756 0 0 1 NA
"137" 1 18.6787959898274 7.74675455878619 -0.351581428904926 0 0 0 1.83471846332835
"138" 1 4.697726541108 4.0333523324815 0.369088396208148 0 1 1 NA
"139" 1 4.16881914013826 90.4574100209919 -1.74238779282303 0 0 1 NA
"140" 1 2.82904846690036 4.49184754389011 0.210349630482336 1 1 1 NA
"141" 1 12.9575999490549 1.70226287920648 1.88133984090038 0 0 0 1.02508043915156
"142" 1 1.76465989977732 3.84750139527647 -0.413620975292201 1 0 1 NA
"143" 1 2.2297191874793 6.3968297223775 0.629198015615606 1 1 0 1.17396324527827
"144" 1 0.550503825017985 4.36359472321639 -1.15126404349915 1 1 0 0.37841394533046
"145" 1 3.52095790881484 1.44317907604647 -0.806697182948809 1 1 1 NA
"146" 1 2.0575746170671 5.47785088373314 -0.181803496580477 0 1 0 1.81328788504751
"147" 1 17.6297145282694 3.3195677243541 0.633760731617481 1 0 0 1.86268639526221
"148" 1 6.35341102916386 5.36020801181943 -1.20440766848155 1 1 0 2.78964588317101
"149" 1 10.3849555721383 15.187525823469 -0.805458019007206 0 0 1 NA
"150" 1 7.20067456053438 7.11407807853683 0.335875922454199 1 1 0 2.04518224042958
"151" 1 0.682345281527722 0.658132080355821 -0.475311625055212 1 1 1 NA
"152" 1 2.94398177423943 3.43221375642559 0.477743808841947 0 1 0 1.26961080300649
"153" 1 6.12311187173505 0.641927973290571 0.322108370471938 1 1 1 NA
"154" 1 41.4847226672334 1.92185758578282 -0.417475653178037 0 0 1 NA
"155" 1 14.8774300794626 7.61153661238263 0.102150665903164 0 1 1 NA
"156" 1 6.45021579080531 4.43165258188511 -0.589021923109651 0 1 1 NA
"157" 1 26.2834828524256 25.4640972037979 -0.754141372630354 0 0 0 4.28694393882284
"158" 1 9.43434726719975 26.7397448814678 -0.260125457335466 0 0 0 5.05144153399011
"159" 1 5.53051589181114 7.39005966840063 1.01703666084802 0 0 0 4.09151157701587
"160" 1 1.65053699620056 10.9293987808453 0.844995450003108 0 1 1 NA
"161" 1 13.6202324398358 1.73250549900753 1.41561583520485 1 0 1 NA
"162" 1 5.20921620530273 4.37312482636914 0.47335070591098 1 0 0 1.71963801162832
"163" 1 12.4514542910334 3.03120940663971 0.96980225196853 1 0 1 NA
"164" 1 7.55258991260242 6.30738369556438 -0.48198769208474 0 1 0 1.57613673616554
"165" 1 12.3022132679825 5.17804591671184 0.00659547234230775 0 0 1 NA
"166" 1 14.7014722101548 4.03741355370601 -0.194633774198098 1 0 1 NA
"167" 1 9.08672713371383 0.280540135191781 0.214356407974169 1 0 1 NA
"168" 1 6.05548177634176 0.42662288237746 0.0923534305188688 1 0 0 0.42632416137843
"169" 1 15.7864787373682 3.36079416314112 0.210129343870206 1 0 1 NA
"170" 1 6.39065454180363 1.41542135017045 -1.11423195674711 1 1 1 NA
"171" 1 2.72755602199884 13.4397054545408 -1.66543750056973 1 1 1 NA
"172" 1 4.12835661263816 9.96807295793228 -0.58920837604886 0 0 1 NA
"173" 1 2.56009553835655 0.228181196422649 0.453149548739831 1 0 1 NA
"174" 1 4.45890152568374 4.08326716706078 1.01814839835154 1 0 0 3.63284583379717
"175" 1 20.4801826607321 37.8146097181202 -1.11933452776737 0 0 1 NA
"176" 1 12.1291469090731 10.6397539365382 0.912662355598683 0 1 1 NA
"177" 1 15.4826914744524 23.30302172479 0.330734272511014 0 0 0 1.75827962535906
"178" 1 5.50355130444255 3.43993047452806 -0.774095421583636 1 0 0 2.98006184718771
"179" 1 10.2366169736561 4.42485805366352 1.02657272798221 0 0 1 NA
"180" 1 34.6063091576212 1.47137426511569 0.0980421408239765 0 1 1 NA
