"Z" "Y1" "Y0" "x1" "x2" "x3" "ID" "D"
"1" 1 28.9997832845619 4.49233356613739 -2.27214904046008 0 0 1 NA
"2" 1 8.06250100055608 19.5072209955024 0.635987585178563 0 0 1 NA
"3" 1 22.277788819817 0.391382900169723 0.889454330661854 1 0 1 NA
"4" 1 3.72913552132581 4.92384392230691 1.79889074542482 0 1 1 NA
"5" 1 8.98994747137936 8.28148419579799 0.505164461115013 1 0 1 NA
"6" 1 2.84776558055723 0.747989352788469 -0.918414312161242 1 0 1 NA
"7" 1 2.60890136077456 2.61179724833604 0.234307472548807 1 0 1 NA
"8" 1 8.2265563810944 2.13544684810263 -0.167588759190951 0 1 1 NA
"9" 1 11.0710651891641 0.513544777117037 -0.0377985283259457 1 0 1 NA
"10" 1 0.811872993784355 4.29599238353429 1.31817869788339 0 1 0 0.667394488794266
"11" 1 17.0684823638663 7.38358287712349 -0.0881250685203886 0 0 1 NA
"12" 1 9.6120988913537 21.9185060592335 -1.30790113953032 0 1 0 1.62023714593032
"13" 1 8.18134613251747 19.7056048018228 -0.0478780960679438 0 0 1 NA
"14" 1 6.09632258470872 11.7788627116279 -1.44745218814292 0 1 0 2.72744492286086
"15" 1 1.30230822428406 0.106822656902328 -0.152790338648162 1 1 1 NA
"16" 1 8.98072862115281 1.07323759015337 1.8355749254766 0 0 1 NA
"17" 1 8.51728952129742 12.9140978697096 0.253119609036126 0 0 0 1.53081067011794
"18" 1 17.072600597952 0.083536911036303 0.122655088507079 1 0 1 NA
"19" 1 40.1714126311901 33.4017805561577 -1.23118061387096 0 1 1 NA
"20" 1 5.10702250414436 0.920399685746621 -0.016043522836931 0 1 1 NA
"21" 1 6.32131473791546 0.23782814004738 0.850469841653353 0 0 1 NA
"22" 1 5.9136698859155 4.81623790022217 1.52079202813595 1 0 1 NA
"23" 1 2.27597892332331 2.82184387112674 0.12462905279273 1 0 1 NA
"24" 1 11.786643725191 13.3064206122156 0.501020188631344 0 0 0 2.82841418895543
"25" 1 3.43687708037331 7.22855041150268 0.247293281049924 1 0 0 1.83537924434798
"26" 1 50.8082511539843 5.04899768221607 0.448852368383872 0 0 1 NA
"27" 1 8.6070579955312 2.69405493332253 0.619668776842342 1 1 0 0.725233127508431
"28" 1 8.60223908571068 6.19413280379406 -0.723584064726468 0 1 1 NA
"29" 1 14.738339446469 22.1819433004074 -1.04780659767565 0 0 1 NA
"30" 1 2.73481532956552 0.0974617997577191 0.104544905288916 1 0 1 NA
"31" 1 1.38628976982109 2.22618040472941 0.229862747427473 1 0 1 NA
"32" 1 1.38217874934491 1.51439216074226 0.763394009831395 1 0 1 NA
"33" 1 9.76347218159288 7.55010749472982 -0.752777818296937 0 0 0 2.02177041533106
"34" 1 8.26832085217461 14.9200080071752 -0.513904812570307 0 0 1 NA
"35" 1 3.63645015582763 5.58264387857058 -0.449010145265626 1 1 0 1.15370447487762
"36" 1 0.90853620405137 1.1191790010472 1.80880907037426 1 1 0 0.613929000146559
"37" 1 7.20896846066872 7.39214794884454 0.187918137754304 0 1 0 3.13359020204022
"38" 1 19.729267415176 6.70111658701842 -0.171304033870829 0 1 0 3.2246218248736
"39" 1 9.95679671212159 8.83054861744088 0.522053022239017 0 0 0 5.395159993546
"40" 1 2.40465883173485 0.777110761136614 1.48878862515493 1 1 1 NA
"41" 1 13.8211479716165 23.2928175994911 -0.40296771742745 0 0 1 NA
"42" 1 5.34512500201337 1.70320228701666 1.86239997925713 1 0 0 0.330304749983936
"43" 1 16.4985819988881 7.93655647488534 1.05236224506803 1 0 1 NA
"44" 1 50.5392470996383 3.56553764153374 0.452791951577319 0 0 1 NA
"45" 1 6.77768486917751 5.16383704133939 0.678072147854651 1 1 0 1.3344247019025
"46" 1 5.04582811952602 2.91640394685658 2.07026574662891 1 1 0 0.447680676449237
"47" 1 14.4567601952353 0.692146189983566 -0.146702170030094 0 1 1 NA
"48" 1 19.0979249514121 4.8067393397078 -0.601239953254437 0 1 0 1.59404902306047
"49" 1 19.980212499771 15.1375618241866 -0.54712495742778 1 0 1 NA
"50" 1 6.49786147596032 21.1265453587532 -0.557904874454861 0 0 1 NA
"51" 1 16.2566915951393 6.94430853326717 1.84502680154683 0 1 1 NA
"52" 1 5.23858476310976 6.61549576800528 2.00565555212618 1 0 1 NA
"53" 1 3.13749332551381 19.9468296430844 0.774461574971801 1 0 1 NA
"54" 1 8.87117926493191 27.5326453441934 1.57855501237295 0 0 0 1.54768884626709
"55" 1 2.68358338448375 6.55780825909602 1.25286823468493 1 1 1 NA
"56" 1 2.56895953604326 1.88619267887859 -0.30940003139405 1 0 1 NA
"57" 1 12.2472784588745 17.8690955737869 -1.34672946226299 1 0 1 NA
"58" 1 2.6650205090551 4.92949443643471 -0.236626181249163 1 0 1 NA
"59" 1 4.98712666822558 2.45728807365508 2.4979762924654 1 0 0 1.63444951057515
"60" 1 2.52042363238251 6.83361848671512 -1.11357526839708 0 1 1 NA
"61" 1 2.69972909924009 1.00263558807063 -0.579130355263724 1 1 1 NA
"62" 1 6.22367138701102 3.60737772729166 -0.513476498924531 1 0 0 1.58989315637348
"63" 1 5.12352488374128 7.77623030497251 -1.60504816792741 1 1 1 NA
"64" 1 1.09419894514487 6.9416100709429 0.233416302868643 1 1 1 NA
"65" 1 9.81664087693618 12.3138435407171 0.0481018148169981 1 0 0 5.20289710962054
"66" 1 13.8318283899052 20.5006692781916 -1.99971965291314 0 1 1 NA
"67" 1 2.2135219239682 0.395480138213756 -0.514574578543397 1 1 1 NA
"68" 1 10.629343713884 5.53851751168489 0.223194666363364 1 0 0 5.10166238043926
"69" 1 2.37003427180257 9.14312989191847 -0.958359944278379 1 0 1 NA
"70" 1 4.40404449789444 1.63204555707223 1.41578065847631 1 0 1 NA
"71" 1 2.89453095815452 1.05182013494572 -0.746030672924842 0 1 1 NA
"72" 1 7.80706835213977 2.44036746770227 0.204855688491375 1 0 0 2.2369583274727
"73" 1 8.30156770963899 1.41885355478736 -0.359130559692126 1 1 1 NA
"74" 1 23.7883298765315 5.85442360427794 1.15749443470543 0 0 0 3.29984405585206
"75" 1 10.9101608273941 7.08276411339532 -0.519995989157285 1 0 1 NA
"76" 1 4.82041148532804 5.11749884998681 -0.324028227667316 1 0 0 4.41180802589087
"77" 1 40.8187712101228 12.5191197761987 -0.90595884223989 0 0 1 NA
"78" 1 12.3429964687908 7.77712341256473 -0.38857616733903 0 0 0 4.79511002206006
"79" 1 0.988015904709496 8.38790038995251 0.394842940200364 1 0 1 NA
"80" 1 0.851996140059873 0.901044771080355 1.75123436122444 1 1 1 NA
"81" 1 2.55955112028798 15.2794028149936 -0.880352999119573 0 0 1 NA
"82" 1 15.1341156019106 2.81343607390904 -0.4383055446539 1 0 1 NA
"83" 1 21.8007172110466 1.52425479414919 -0.0582465204687952 1 0 1 NA
"84" 1 12.43669519916 0.508018290955676 -1.47096134442166 1 1 1 NA
"85" 1 2.61789828107928 4.7753459781966 0.219364312001498 1 1 0 0.635584877170437
"86" 1 11.1011515790043 11.7067346990115 0.631960140917209 0 1 0 4.11785359657335
"87" 1 1.73632953980629 4.88823095739451 1.0256076904922 1 0 0 1.41788710382186
"88" 1 7.67753572308036 1.96024088766715 0.0694704730890019 1 1 1 NA
"89" 1 8.02525661795955 1.98885709503201 -0.207121127401197 1 1 0 1.43485952306858
"90" 1 4.74919381741205 30.5832176648443 0.619380806341337 0 0 0 1.99367116368213
"91" 1 5.32231568964654 5.44987093766012 0.226514081376309 1 1 1 NA
"92" 1 4.84409785702971 8.01887363927613 -0.569206500487349 1 0 1 NA
"93" 1 2.28229028137958 3.98416462952591 0.771971030128514 1 1 0 1.94719576761616
"94" 1 8.9978953584422 12.4977465710507 0.37622019571269 0 0 0 2.7205994726118
"95" 1 5.58354447704371 0.445826415963985 1.44419559839443 1 1 1 NA
"96" 1 20.3814412179183 88.4139896181138 -0.456645511227292 0 0 0 2.89765004389554
"97" 1 12.5550788833698 13.0214558463294 0.615677841916074 1 0 1 NA
"98" 1 9.58180799977461 7.21416392049068 2.17255326749873 1 0 1 NA
"99" 1 80.2188391250151 33.0941290661453 -2.60985792511269 0 0 1 NA
"100" 1 10.3907912382899 8.54386972958487 0.0963676499768373 1 0 1 NA
"101" 1 10.3323242760737 9.95013888432674 0.832113204624166 1 1 1 NA
"102" 1 11.3218315059936 1.1474683447644 -0.516700402113548 0 0 1 NA
"103" 1 2.35376859427165 7.3100861495118 -0.688529263572421 1 1 1 NA
"104" 1 6.78916741150258 8.09880237959051 0.917031221174623 0 0 0 2.2119179413597
"105" 1 6.80138192036482 10.5747883561393 -0.967464799201842 0 1 1 NA
"106" 1 7.66259945599889 3.91570720219723 0.079276256268016 1 1 1 NA
"107" 1 10.0643075667587 9.70045751803833 -0.152042003412398 1 0 1 NA
"108" 1 1.90263328550314 12.7518890475281 0.256901109683597 1 0 1 NA
"109" 1 12.7814080734431 9.53734444126673 -0.550942939321232 1 0 0 1.16624887313415
"110" 1 6.06111853036912 9.91494691466924 0.530479416334148 0 0 0 3.54519136290529
"111" 1 15.0556974373562 5.09874613802409 -0.0365774783351538 0 0 0 1.72039918519467
"112" 1 0.585307375063104 11.6112800748287 0.85132459178667 0 0 1 NA
"113" 1 14.9071538653173 2.80531574804385 -0.479574165252052 1 1 1 NA
"114" 1 7.8838771942045 33.1686120328637 -1.61381722155706 0 0 1 NA
"115" 1 31.6876136752852 9.86044946958794 -0.896241209926564 0 0 1 NA
"116" 1 0.835705047573866 4.00800203868813 1.07643951324143 1 1 0 0.432542094961572
"117" 1 12.5624229447891 16.6851620916708 -2.02406676109223 0 0 1 NA
"118" 1 19.920366935876 5.85637578117362 -0.405023312118263 1 0 1 NA
"119" 1 0.788638318157827 1.16027386737714 -0.81817313214243 1 0 1 NA
"120" 1 1.24075662287613 0.525205491335228 1.19062355632423 1 1 1 NA
"121" 1 2.87921010002093 1.79768184121314 1.74987326551032 0 0 1 NA
"122" 1 33.823715336369 0.538731516377189 1.00008579256395 0 0 0 0.426892718365767
"123" 1 4.02740639095372 13.4208927122316 -0.237620100965934 0 1 1 NA
"124" 1 3.70448467795257 14.5827306884953 0.661450864337329 0 1 1 NA
"125" 1 18.39978556348 2.28234182641884 -0.16116599165475 0 0 1 NA
"126" 1 3.66909555742612 0.159634924700514 0.822189019178504 0 0 1 NA
"127" 1 5.54632499205564 0.567681044803589 -0.225135586532953 1 1 0 0.526278479180076
"128" 1 5.7420335318361 27.8976393008393 -0.704234660479343 0 1 1 NA
"129" 1 3.00564908884873 4.31394297284984 0.659355531776595 1 0 0 1.41575516046248
"130" 1 4.08567198878206 7.29813172754346 0.320990851161539 1 0 1 NA
"131" 1 19.804078520842 14.5401912150816 0.644111029835526 0 0 1 NA
"132" 1 12.3474799220474 1.14090305555045 0.89294341201514 1 0 1 NA
"133" 1 3.53944442572546 8.62652979018609 1.18795776607473 0 0 0 2.11281002340504
"134" 1 9.74733408783615 2.07129427158935 0.217724753607209 0 1 1 NA
"135" 1 19.522464818559 1.19451623705958 -2.55804224845696 0 1 1 NA
"136" 1 5.77270245064176 7.8214370218103 -1.71471390226381 1 0 0 1.06393945932976
"137" 1 4.02393788638419 5.9991053290896 0.495408169282027 0 0 1 NA
"138" 1 7.46795683693494 14.3610167598071 -0.522389078098457 1 0 1 NA
"139" 1 12.8258120350266 8.03060596842546 0.446278542707299 0 1 0 5.66353889619867
"140" 1 0.466476701738139 2.77824412269057 1.08167233099142 1 1 1 NA
"141" 1 2.95115030932795 2.93615704794361 1.48171199368782 1 0 0 0.955131260043461
"142" 1 3.24247827087073 4.83170306255017 0.408394851723615 0 0 1 NA
"143" 1 1.19102849997824 4.8082352746543 2.27985647754033 1 1 0 0.690592060757677
"144" 1 0.690587012424845 1.87249521499207 0.572532257478257 1 0 1 NA
"145" 1 12.5509965829454 10.188465433901 0.0494438908483624 0 1 1 NA
"146" 1 13.5801086529951 20.8521233100233 0.0606949138211074 0 1 0 3.1926826712216
"147" 1 8.77375667736813 10.4077225927708 -0.290325836620568 0 1 1 NA
"148" 1 3.58236911230534 10.7652940537097 -0.28103605939491 0 0 0 3.22582556831278
"149" 1 16.7989227337635 4.84181705035657 0.122716036013488 0 0 0 3.83612003321285
"150" 1 39.9847160517543 18.0000907839834 -2.47861590319003 0 0 0 3.3227583236652
"151" 1 2.15816363963211 10.38329264635 1.2652156123937 1 1 1 NA
"152" 1 1.5352715120766 5.9994071346873 -0.47736999027375 1 0 1 NA
"153" 1 8.60336413359793 2.00110525670535 0.37019559919281 1 0 1 NA
"154" 1 15.1292385349636 11.8318036229019 1.07784678578347 0 1 1 NA
"155" 1 19.765510696769 5.46111397165761 0.953540914360084 0 0 0 2.99441706784299
"156" 1 4.4052969672972 3.96449242259005 0.471596227065994 1 0 0 3.29026251478953
"157" 1 0.258533599815531 2.23331806780227 0.799660955011776 0 1 1 NA
"158" 1 13.3827360506802 24.2155333905587 0.0359545968572347 0 0 1 NA
"159" 1 3.71091595383604 19.9582253489841 1.00082936450154 0 0 0 1.27980259725393
"160" 1 15.6089753934745 24.0171438207861 -1.50479245754831 0 0 1 NA
"161" 1 42.8332789793169 2.16549372382546 -0.0156958724760934 0 0 1 NA
"162" 1 27.511033647253 3.35565409942155 -0.635651595859825 0 0 1 NA
"163" 1 24.338068596908 1.89753591680941 0.742103786958812 0 0 0 1.58775392073606
"164" 1 16.4882789576923 13.8049222208518 -0.892397419879853 0 0 1 NA
"165" 1 11.2498006617745 16.9108782145482 0.813068241348344 0 0 1 NA
"166" 1 8.9563391947067 7.20337631041373 1.17669222460246 0 0 1 NA
