"Z" "Y1" "Y0" "x1" "x2" "x3" "ID" "D"
"1" 1 1.99811279336107 3.58043750765393 -0.378875565369701 1 0 0 0.645271122020281
"2" 1 26.09986047835 15.0327796251738 -1.91465507824398 0 0 1 NA
"3" 1 8.79651859577985 10.6120623832122 -1.3338556690501 1 1 1 NA
"4" 1 15.2237509572909 2.84036788460581 -0.14665467866757 1 0 1 NA
"5" 1 3.01057876282667 13.1443774438135 0.178128523108119 0 1 0 1.97396296891339
"6" 1 10.0331188112981 0.596922355680318 0.318764650526234 1 0 1 NA
"7" 1 12.1576001788566 7.70127037604616 1.08389778663578 0 1 1 NA
"8" 1 9.43013263562796 18.4325613513505 -2.37588391014977 0 0 1 NA
"9" 1 0.63311390021267 6.10282017242525 0.296089071952223 0 0 1 NA
"10" 1 0.188519684607628 1.75666622754036 -1.0469441053169 1 0 1 NA
"11" 1 5.12167779190077 2.53197851031174 1.36546387184048 1 1 0 0.578631385584078
"12" 1 2.96019042367222 1.59950418151137 1.45559799906034 0 0 1 NA
"13" 1 50.9001029107377 2.79181179631864 -1.11898537051833 0 0 1 NA
"14" 1 11.2807265597893 21.2672468819997 -0.24588215532417 0 0 1 NA
"15" 1 0.676935967961546 0.667430865565091 -1.13974621023954 1 0 0 0.545118141801437
"16" 1 15.1424961990857 1.05089720430488 0.32391436645981 1 0 1 NA
"17" 1 5.75445512434659 9.52363205134067 0.582770980981604 0 0 1 NA
"18" 1 4.54968019220995 5.05976480853848 0.320251062321735 0 1 0 2.19583577613084
"19" 1 6.33041876985466 6.07865036741411 0.486172014410175 0 0 0 2.99866058742931
"20" 1 5.37428647585744 6.16885910226428 0.969404405040604 0 0 0 3.11205974323807
"21" 1 8.45666667244135 2.90374281651407 1.16990794209749 1 1 1 NA
"22" 1 14.6594457524556 40.0149175337479 0.652310284637209 0 0 0 1.35903478377833
"23" 1 3.26001208516787 4.54314165749895 -0.874795096662538 1 0 1 NA
"24" 1 18.0709454289657 15.6602681598105 -0.735487279041474 0 1 1 NA
"25" 1 2.2230661640065 9.37660821623242 0.448967590301817 0 0 1 NA
"26" 1 5.18302431848175 9.3166277106912 0.315935118439731 1 0 1 NA
"27" 1 5.52354174356125 14.7122432559123 1.16405565648731 0 1 0 0.755437655911883
"28" 1 4.25580231103131 0.854954636685303 -0.296882927424012 0 1 1 NA
"29" 1 2.0939907240583 2.87907361700332 -0.254857965342044 0 0 1 NA
"30" 1 3.28844318145801 1.83252606729466 -0.918869291971877 0 1 0 0.47367680236699
"31" 1 3.93196572381547 6.24754082431443 -0.715661557526779 0 0 1 NA
"32" 1 15.4053264252429 2.99693396109847 1.42831773142333 0 0 0 1.3777856684172
"33" 1 0.337200840280851 18.7667829861378 0.588158165420591 0 0 1 NA
"34" 1 7.25174255529479 8.8804057980848 -0.0716986997639327 0 0 1 NA
"35" 1 4.64551265772488 2.31379394747597 -0.12906555315898 1 0 0 2.02970818106488
"36" 1 4.29475309614352 12.8157462351978 0.263054560614298 1 0 0 1.81945428580854
"37" 1 7.50609211004023 4.14383231303775 0.208248942183781 1 0 0 1.30188816109597
"38" 1 7.59848818436826 4.02635481353376 -0.690388620030624 0 0 1 NA
"39" 1 12.2470765845338 7.23349533871297 -0.899023113258865 1 0 1 NA
"40" 1 10.0655258274466 9.59748685182053 1.64195160489474 1 0 1 NA
"41" 1 10.4950114179552 3.44000784574063 0.885455984689147 1 0 1 NA
"42" 1 9.17266362907305 18.2663427048043 0.593722992128047 0 0 0 4.42053923868421
"43" 1 2.74292653354227 21.6103406443144 0.418114755474406 0 0 0 2.3645945219349
"44" 1 3.49453803241551 5.72080261964137 0.885941038357379 1 1 1 NA
"45" 1 23.4080785482229 0.223743873384992 1.46780323797008 0 0 1 NA
"46" 1 5.94872348182481 0.0891688277462719 1.08455044910087 1 0 1 NA
"47" 1 2.34956750752025 7.55099680963848 0.0648255897633362 0 0 1 NA
"48" 1 4.99577863847819 1.43169041547636 0.204125750019689 1 0 1 NA
"49" 1 9.19706651724172 30.36241821533 0.00173079211807734 0 0 0 0.463778398651683
"50" 1 8.54474280893327 1.02964847142837 0.321664213076632 1 0 1 NA
"51" 1 25.045738522438 18.9322394191768 0.450426656994408 0 0 1 NA
"52" 1 14.298405701863 18.5002461004416 -1.1617376870728 1 0 1 NA
"53" 1 12.5979361548602 4.20735746458444 0.0932658298005991 0 1 1 NA
"54" 1 26.9621342230597 22.4996450838511 -0.472133101772667 1 0 1 NA
"55" 1 22.3947712501431 11.5022364637246 0.90666351028141 0 0 0 1.06214248462916
"56" 1 18.3842703422115 9.13843786492266 -2.05118928980159 0 0 1 NA
"57" 1 5.44872023926375 1.45419915245183 0.861896304471967 0 0 1 NA
"58" 1 1.57022916715943 2.64173398253059 1.47185746982252 0 1 0 0.600417974636457
"59" 1 12.140765979879 1.79750239971196 -1.0275693928827 1 1 1 NA
"60" 1 6.111646358459 1.07024002847899 -0.257825951936314 1 0 1 NA
"61" 1 29.5261178294367 0.982325264169167 0.867724527401924 1 0 1 NA
"62" 1 29.1191585382293 7.7136576955687 -2.12378243286371 1 0 1 NA
"63" 1 24.2923358563269 17.2007750878331 -0.598760617652175 1 0 1 NA
"64" 1 8.55272125780991 2.88265640857027 1.73466156045545 1 1 1 NA
"65" 1 4.90721084758638 6.61699562689765 1.25138500454722 1 0 0 1.3657662274254
"66" 1 6.57795232576644 5.58658833955931 -1.13970773499241 0 1 1 NA
"67" 1 41.0005989253678 3.56015459091817 -1.17230379971866 0 1 1 NA
"68" 1 3.95963698802501 2.51990771721283 0.895946936757393 1 1 1 NA
"69" 1 6.88922285692293 44.8903878103552 -1.55303738237769 0 0 1 NA
"70" 1 5.11231080102947 6.25320610572028 -1.35512960552594 0 0 1 NA
"71" 1 16.2355506417555 8.47470873144641 -0.387749799831889 0 0 0 4.04198182683318
"72" 1 11.0895128587029 21.6929491100876 -0.215169170114187 0 0 0 2.07666133891702
"73" 1 3.06153829131175 28.8519743441652 -0.997360060077512 0 0 1 NA
"74" 1 1.04274345696822 15.4604225197587 1.55039860521355 0 0 1 NA
"75" 1 8.41340993293156 11.4088560531858 0.695111083052394 0 0 0 0.327673988235694
"76" 1 2.74454606461802 9.19533448456535 0.188895264628081 1 0 1 NA
