"Z" "Y1" "Y0" "x1" "x2" "x3" "ID" "D"
"1" 1 4.70118106137451 5.06507354003764 0.615191465585641 1 0 1 NA
"2" 1 1.61237526997558 6.79861358420987 1.25823681982972 0 1 1 NA
"3" 1 5.25768671494363 5.37898225536444 -0.181104515488163 1 0 0 3.33847031454329
"4" 1 5.84145582519284 12.7465218753135 -0.720438746786336 1 0 0 1.36281017803639
"5" 1 18.6337494454642 8.29964921604751 0.130290927156227 0 0 1 NA
"6" 1 2.9691345519277 10.5328325917527 0.742779702570948 1 0 0 0.346046184247126
"7" 1 18.8653412566279 1.58400212642283 0.470380597894148 1 0 1 NA
"8" 1 10.0318605885357 2.34006216645502 0.85285260129211 1 0 1 NA
"9" 1 15.4899617690565 12.7106256886517 0.127475750223896 1 0 1 NA
"10" 1 0.822185079028306 1.35505007518691 0.905382200060668 1 0 1 NA
"11" 1 25.0978811716792 27.9280979750977 -1.56824214242459 0 1 1 NA
"12" 1 0.835391385226866 31.1716128876138 0.522201176759762 0 0 0 0.203464080378469
"13" 1 12.3410531179417 17.2773609403613 -0.293451609623954 0 0 1 NA
"14" 1 0.48911334787804 0.526210077501747 1.31387125753693 0 1 1 NA
"15" 1 17.8048873457557 35.4366750364741 -1.90985342957435 0 1 1 NA
"16" 1 7.08439984955259 8.70465415424172 -0.945186944020321 1 1 1 NA
"17" 1 5.07332573346921 25.0194755274204 0.159145197662339 0 0 1 NA
"18" 1 7.72690536317145 2.43935839404241 -0.460002034079424 0 0 1 NA
"19" 1 2.97291776825313 2.55580992965908 0.200902260007116 1 0 1 NA
"20" 1 14.1497541555854 22.616545164169 -1.85280430228791 0 0 1 NA
"21" 1 31.9845153300327 6.56893886629757 -0.393606434124547 0 0 0 2.60383812643191
"22" 1 16.83602725482 5.55769965576644 0.718543792553343 0 1 1 NA
"23" 1 8.36190602395344 17.376597628573 0.895142534396543 0 0 1 NA
"24" 1 13.0541619681888 14.4028740418553 -0.144903477481883 1 0 0 1.71587310992352
"25" 1 3.42835610842851 9.83447475405022 -0.282359357034518 1 0 1 NA
"26" 1 3.25854822267226 5.70929553395204 1.23292940145541 0 1 0 1.94748074922839
"27" 1 0.575721059723294 5.16520092375979 0.482927210463394 1 0 1 NA
"28" 1 20.7444686764267 4.32521093082383 -0.133053584764732 0 0 0 2.43086888816548
"29" 1 9.61452923301783 5.03211818079268 -0.239550212436693 1 0 1 NA
"30" 1 4.17206179577158 4.70168618734346 1.29752836187188 0 0 1 NA
"31" 1 8.83541324741452 13.1996798028136 0.305681019918209 0 0 0 4.29985074677681
"32" 1 5.71702026546655 4.5895620910802 -1.05457898962551 1 0 0 0.816114873118885
"33" 1 6.45006049350807 6.71076839780876 0.936735659195551 1 0 0 1.265114491353
"34" 1 20.8001593646885 24.0479409031373 -1.06229919613993 0 1 1 NA
"35" 1 3.55664296852999 2.29898691460841 -0.151452120716832 0 0 1 NA
"36" 1 8.2614732824929 4.99403839950834 1.0833141964118 0 0 0 1.50185609961105
"37" 1 2.67244201445668 2.13031445714072 0.734360377069032 1 1 1 NA
"38" 1 3.58625276551244 4.45932677384936 -0.0528059769099958 1 0 1 NA
"39" 1 5.52337637302681 11.7017537311216 0.0144652081415138 0 1 0 1.63547523014956
"40" 1 6.61230258312762 12.9498316105622 -0.714961472057677 0 0 1 NA
"41" 1 0.954837782872972 3.65449315700339 -0.15098796969717 0 1 1 NA
"42" 1 25.750907445874 9.68231708999014 -1.15314126389513 0 0 1 NA
"43" 1 2.09006426387918 0.394300575700423 1.01435923424859 1 1 1 NA
"44" 1 55.365735658698 0.764060985938766 -2.35985252461274 0 0 1 NA
"45" 1 5.28124579924611 7.58855943482564 0.3930619881882 1 0 0 1.87962739775048
"46" 1 10.6355787284201 9.06810624859772 -0.108295913568575 0 1 1 NA
"47" 1 9.5995725597127 12.7158888745201 0.693572135505632 0 1 1 NA
"48" 1 5.6938670629507 6.85661524392164 0.685618689656413 1 0 0 1.73992226088184
"49" 1 9.19267653250195 1.97500275038419 -1.26352062490757 1 1 1 NA
"50" 1 12.5093163957068 9.91250655240572 -0.50372606959471 0 0 1 NA
"51" 1 7.97480105559567 12.2742787464454 -0.521033148760552 1 0 1 NA
"52" 1 4.46680438291414 26.330876284687 -0.260583979087187 0 0 1 NA
"53" 1 6.3109608833025 1.42793401266554 1.1625223780455 0 0 0 1.04265915472254
"54" 1 5.2113195281324 7.38668828892932 -1.57878595364801 0 0 1 NA
"55" 1 5.62887824592059 6.71119415956666 -0.660103085166346 1 1 1 NA
"56" 1 5.37678065735964 29.6134105543403 0.331405743228912 0 0 1 NA
"57" 1 7.32536103248546 9.60733417129532 -0.643689272636662 0 0 1 NA
